channel names:							
027_-58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	027_-58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	027_-58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	027_-58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	027_-58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	027_-58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	027_-58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	027_-58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,934193E-1	4,487935E-2	-7,281959E-1	2,294604E-1	-5,276335E-1	-4,354084E-1	-5,331280E-2	-2,287658E-1
2,935266E-1	4,511777E-2	-7,281959E-1	2,295557E-1	-5,274785E-1	-4,352773E-1	-5,318167E-2	-2,287419E-1
2,935862E-1	4,507009E-2	-7,280529E-1	2,295677E-1	-5,274666E-1	-4,351938E-1	-5,315783E-2	-2,285631E-1
2,935624E-1	4,492704E-2	-7,280052E-1	2,294842E-1	-5,273474E-1	-4,352177E-1	-5,321743E-2	-2,285870E-1
2,934909E-1	4,496280E-2	-7,280648E-1	2,294961E-1	-5,273831E-1	-4,353250E-1	-5,322936E-2	-2,286466E-1
2,934551E-1	4,498664E-2	-7,280767E-1	2,294484E-1	-5,274070E-1	-4,354561E-1	-5,322936E-2	-2,287062E-1
2,935385E-1	4,492704E-2	-7,280648E-1	2,295796E-1	-5,273116E-1	-4,353846E-1	-5,293133E-2	-2,285631E-1
2,935862E-1	4,495088E-2	-7,279813E-1	2,296511E-1	-5,273593E-1	-4,352892E-1	-5,293133E-2	-2,283486E-1
2,935505E-1	4,495088E-2	-7,281363E-1	2,297107E-1	-5,273712E-1	-4,353369E-1	-5,309823E-2	-2,282293E-1
2,936578E-1	4,497472E-2	-7,281482E-1	2,298299E-1	-5,275500E-1	-4,352773E-1	-5,320551E-2	-2,282413E-1
2,934193E-1	4,481975E-2	-7,282436E-1	2,296153E-1	-5,275023E-1	-4,354442E-1	-5,322936E-2	-2,282770E-1
2,933597E-1	4,476014E-2	-7,281482E-1	2,295677E-1	-5,274785E-1	-4,354442E-1	-5,314591E-2	-2,282293E-1
2,933955E-1	4,491512E-2	-7,282555E-1	2,294365E-1	-5,277050E-1	-4,353727E-1	-5,314591E-2	-2,282889E-1
2,935028E-1	4,498664E-2	-7,282913E-1	2,296988E-1	-5,275500E-1	-4,353250E-1	-5,315783E-2	-2,281697E-1
2,935147E-1	4,502240E-2	-7,281602E-1	2,295915E-1	-5,276216E-1	-4,353965E-1	-5,321743E-2	-2,281817E-1
2,933836E-1	4,483167E-2	-7,282913E-1	2,296869E-1	-5,276335E-1	-4,355515E-1	-5,322936E-2	-2,282055E-1
2,932644E-1	4,474822E-2	-7,282436E-1	2,294365E-1	-5,276216E-1	-4,355515E-1	-5,307438E-2	-2,282174E-1
2,933955E-1	4,474822E-2	-7,281959E-1	2,290908E-1	-5,274785E-1	-4,356707E-1	-5,295517E-2	-2,281817E-1
2,934909E-1	4,490319E-2	-7,281363E-1	2,293292E-1	-5,270255E-1	-4,355395E-1	-5,264523E-2	-2,279552E-1
2,935147E-1	4,504625E-2	-7,280290E-1	2,298657E-1	-5,271686E-1	-4,353369E-1	-5,281212E-2	-2,279432E-1
2,935385E-1	4,512969E-2	-7,279694E-1	2,299849E-1	-5,271209E-1	-4,351223E-1	-5,284789E-2	-2,279194E-1
2,935505E-1	4,495088E-2	-7,279456E-1	2,299491E-1	-5,271924E-1	-4,350985E-1	-5,276444E-2	-2,279075E-1
2,935028E-1	4,485551E-2	-7,280290E-1	2,299372E-1	-5,276096E-1	-4,352892E-1	-5,284789E-2	-2,277883E-1
2,934313E-1	4,492704E-2	-7,279217E-1	2,297584E-1	-5,277646E-1	-4,353130E-1	-5,307438E-2	-2,277763E-1
2,935266E-1	4,491512E-2	-7,279694E-1	2,296392E-1	-5,277884E-1	-4,353250E-1	-5,293133E-2	-2,278121E-1
2,935147E-1	4,502240E-2	-7,279456E-1	2,299610E-1	-5,277765E-1	-4,352534E-1	-5,265715E-2	-2,277167E-1
2,936101E-1	4,487935E-2	-7,278979E-1	2,300564E-1	-5,276692E-1	-4,352534E-1	-5,281212E-2	-2,275737E-1
2,935982E-1	4,485551E-2	-7,280052E-1	2,298418E-1	-5,274666E-1	-4,353369E-1	-5,296710E-2	-2,275975E-1
2,936220E-1	4,498664E-2	-7,279575E-1	2,298776E-1	-5,273712E-1	-4,353488E-1	-5,294325E-2	-2,275856E-1
2,936935E-1	4,501048E-2	-7,279098E-1	2,296749E-1	-5,271686E-1	-4,354084E-1	-5,297902E-2	-2,275260E-1
2,937770E-1	4,502240E-2	-7,278741E-1	2,296869E-1	-5,273235E-1	-4,354084E-1	-5,299094E-2	-2,274187E-1
2,937889E-1	4,510585E-2	-7,279933E-1	2,298776E-1	-5,272878E-1	-4,352296E-1	-5,296710E-2	-2,273830E-1
2,937889E-1	4,511777E-2	-7,279575E-1	2,301399E-1	-5,274427E-1	-4,351581E-1	-5,281212E-2	-2,272757E-1
2,938604E-1	4,497472E-2	-7,279456E-1	2,301399E-1	-5,272758E-1	-4,350746E-1	-5,269291E-2	-2,272399E-1
2,939319E-1	4,496280E-2	-7,278860E-1	2,300683E-1	-5,272997E-1	-4,352296E-1	-5,289557E-2	-2,272995E-1
2,938366E-1	4,507009E-2	-7,279337E-1	2,299968E-1	-5,272997E-1	-4,353369E-1	-5,289557E-2	-2,272518E-1
2,938723E-1	4,503433E-2	-7,279813E-1	2,298180E-1	-5,271924E-1	-4,354084E-1	-5,280020E-2	-2,271803E-1
2,939558E-1	4,503433E-2	-7,280052E-1	2,298776E-1	-5,271924E-1	-4,352892E-1	-5,271676E-2	-2,271922E-1
2,940273E-1	4,496280E-2	-7,279813E-1	2,301160E-1	-5,272401E-1	-4,352892E-1	-5,262139E-2	-2,271326E-1
2,939200E-1	4,501048E-2	-7,278502E-1	2,303544E-1	-5,272282E-1	-4,351938E-1	-5,262139E-2	-2,270730E-1
2,939319E-1	4,502240E-2	-7,279337E-1	2,302352E-1	-5,273831E-1	-4,352058E-1	-5,263331E-2	-2,271803E-1
2,938843E-1	4,497472E-2	-7,278621E-1	2,300326E-1	-5,274547E-1	-4,352177E-1	-5,282404E-2	-2,270492E-1
2,937770E-1	4,491512E-2	-7,280290E-1	2,298657E-1	-5,274666E-1	-4,353250E-1	-5,280020E-2	-2,270611E-1
2,937293E-1	4,489127E-2	-7,279813E-1	2,298061E-1	-5,274189E-1	-4,354799E-1	-5,266907E-2	-2,269419E-1
2,938008E-1	4,491512E-2	-7,278621E-1	2,300326E-1	-5,273355E-1	-4,353607E-1	-5,274060E-2	-2,268823E-1
2,939319E-1	4,511777E-2	-7,277429E-1	2,301637E-1	-5,275143E-1	-4,351700E-1	-5,271676E-2	-2,268346E-1
2,939319E-1	4,503433E-2	-7,277668E-1	2,301041E-1	-5,275143E-1	-4,351938E-1	-5,245450E-2	-2,267869E-1
2,937412E-1	4,492704E-2	-7,278144E-1	2,299610E-1	-5,272997E-1	-4,353607E-1	-5,266907E-2	-2,268584E-1
2,936816E-1	4,487935E-2	-7,278979E-1	2,299372E-1	-5,271566E-1	-4,353250E-1	-5,280020E-2	-2,269061E-1
2,938127E-1	4,492704E-2	-7,278025E-1	2,299730E-1	-5,271209E-1	-4,353607E-1	-5,271676E-2	-2,268346E-1
2,939200E-1	4,498664E-2	-7,278383E-1	2,302710E-1	-5,269897E-1	-4,351938E-1	-5,276444E-2	-2,267392E-1
2,939915E-1	4,503433E-2	-7,278979E-1	2,304975E-1	-5,270494E-1	-4,351819E-1	-5,266907E-2	-2,267154E-1
2,939439E-1	4,501048E-2	-7,278741E-1	2,303425E-1	-5,269540E-1	-4,352654E-1	-5,275252E-2	-2,267631E-1
2,938962E-1	4,493896E-2	-7,279337E-1	2,302114E-1	-5,270255E-1	-4,352654E-1	-5,277636E-2	-2,267631E-1
2,937531E-1	4,498664E-2	-7,279933E-1	2,301399E-1	-5,273355E-1	-4,353369E-1	-5,301478E-2	-2,269180E-1
2,937770E-1	4,499856E-2	-7,278860E-1	2,301041E-1	-5,273593E-1	-4,353130E-1	-5,288365E-2	-2,268584E-1
2,938962E-1	4,510585E-2	-7,279575E-1	2,303425E-1	-5,275739E-1	-4,351104E-1	-5,274060E-2	-2,266200E-1
2,939200E-1	4,515353E-2	-7,278383E-1	2,303902E-1	-5,276573E-1	-4,349316E-1	-5,277636E-2	-2,266915E-1
2,938962E-1	4,508201E-2	-7,278860E-1	2,302948E-1	-5,276692E-1	-4,350627E-1	-5,281212E-2	-2,267631E-1
2,938485E-1	4,495088E-2	-7,278979E-1	2,301518E-1	-5,273593E-1	-4,352296E-1	-5,297902E-2	-2,268346E-1
2,938962E-1	4,502240E-2	-7,278979E-1	2,300207E-1	-5,273831E-1	-4,351581E-1	-5,285981E-2	-2,268108E-1
2,939439E-1	4,509393E-2	-7,277429E-1	2,299253E-1	-5,272282E-1	-4,351700E-1	-5,295517E-2	-2,266558E-1
2,939558E-1	4,510585E-2	-7,277548E-1	2,301279E-1	-5,274189E-1	-4,350985E-1	-5,278828E-2	-2,265723E-1
2,938485E-1	4,504625E-2	-7,279098E-1	2,302948E-1	-5,273116E-1	-4,351462E-1	-5,263331E-2	-2,265604E-1
2,938246E-1	4,505817E-2	-7,279456E-1	2,301399E-1	-5,272758E-1	-4,351819E-1	-5,271676E-2	-2,265247E-1
2,938843E-1	4,512969E-2	-7,279337E-1	2,301279E-1	-5,273355E-1	-4,351700E-1	-5,287173E-2	-2,264174E-1
2,938843E-1	4,512969E-2	-7,277191E-1	2,302591E-1	-5,273593E-1	-4,351938E-1	-5,278828E-2	-2,263339E-1
2,939677E-1	4,511777E-2	-7,278144E-1	2,301637E-1	-5,271447E-1	-4,351700E-1	-5,271676E-2	-2,262743E-1
2,939677E-1	4,496280E-2	-7,279337E-1	2,302591E-1	-5,271328E-1	-4,351462E-1	-5,265715E-2	-2,263935E-1
2,938723E-1	4,497472E-2	-7,279456E-1	2,304140E-1	-5,275143E-1	-4,351581E-1	-5,274060E-2	-2,263816E-1
2,939200E-1	4,499856E-2	-7,278383E-1	2,303664E-1	-5,273712E-1	-4,350985E-1	-5,265715E-2	-2,263458E-1
2,940273E-1	4,508201E-2	-7,278502E-1	2,304975E-1	-5,275023E-1	-4,350627E-1	-5,258563E-2	-2,263816E-1
2,939677E-1	4,511777E-2	-7,278860E-1	2,305690E-1	-5,275023E-1	-4,350508E-1	-5,275252E-2	-2,262385E-1
2,939796E-1	4,512969E-2	-7,278144E-1	2,305690E-1	-5,273235E-1	-4,349077E-1	-5,301478E-2	-2,262624E-1
2,940631E-1	4,522506E-2	-7,278144E-1	2,304140E-1	-5,273712E-1	-4,350627E-1	-5,291941E-2	-2,262862E-1
2,939081E-1	4,511777E-2	-7,278621E-1	2,302352E-1	-5,274070E-1	-4,351462E-1	-5,278828E-2	-2,263101E-1
2,938604E-1	4,508201E-2	-7,277548E-1	2,303544E-1	-5,272401E-1	-4,350508E-1	-5,301478E-2	-2,262743E-1
2,940154E-1	4,521314E-2	-7,275880E-1	2,304379E-1	-5,272878E-1	-4,349673E-1	-5,303862E-2	-2,262624E-1
2,940750E-1	4,515353E-2	-7,277429E-1	2,305213E-1	-5,274427E-1	-4,348601E-1	-5,287173E-2	-2,261432E-1
2,940273E-1	4,518930E-2	-7,277668E-1	2,305333E-1	-5,272758E-1	-4,349077E-1	-5,290749E-2	-2,261313E-1
2,940869E-1	4,523698E-2	-7,277072E-1	2,304617E-1	-5,273355E-1	-4,349912E-1	-5,285981E-2	-2,261670E-1
2,940869E-1	4,508201E-2	-7,276356E-1	2,305571E-1	-5,271686E-1	-4,348839E-1	-5,289557E-2	-2,261551E-1
2,941704E-1	4,526082E-2	-7,276595E-1	2,305094E-1	-5,268825E-1	-4,348481E-1	-5,288365E-2	-2,259286E-1
2,941704E-1	4,515353E-2	-7,277310E-1	2,303306E-1	-5,271805E-1	-4,349912E-1	-5,284789E-2	-2,260121E-1
2,941942E-1	4,514161E-2	-7,277429E-1	2,304021E-1	-5,270136E-1	-4,350031E-1	-5,283597E-2	-2,259524E-1
2,941823E-1	4,526082E-2	-7,276595E-1	2,305809E-1	-5,271328E-1	-4,349077E-1	-5,257370E-2	-2,258928E-1
2,942776E-1	4,516546E-2	-7,277072E-1	2,305213E-1	-5,272401E-1	-4,349554E-1	-5,266907E-2	-2,258928E-1
2,943015E-1	4,508201E-2	-7,275283E-1	2,304140E-1	-5,271328E-1	-4,349435E-1	-5,265715E-2	-2,258452E-1
2,942300E-1	4,515353E-2	-7,276714E-1	2,304498E-1	-5,272282E-1	-4,351104E-1	-5,259755E-2	-2,258213E-1
2,942300E-1	4,517738E-2	-7,275880E-1	2,304021E-1	-5,272997E-1	-4,350627E-1	-5,252602E-2	-2,258452E-1
2,942419E-1	4,508201E-2	-7,275403E-1	2,304856E-1	-5,272282E-1	-4,349912E-1	-5,260947E-2	-2,258452E-1
2,942300E-1	4,495088E-2	-7,277310E-1	2,306405E-1	-5,272043E-1	-4,350269E-1	-5,252602E-2	-2,257975E-1
2,942896E-1	4,520122E-2	-7,276833E-1	2,306882E-1	-5,273712E-1	-4,349316E-1	-5,252602E-2	-2,257736E-1
2,942657E-1	4,522506E-2	-7,275999E-1	2,306763E-1	-5,270017E-1	-4,349077E-1	-5,262139E-2	-2,256187E-1
2,942896E-1	4,516546E-2	-7,275641E-1	2,306405E-1	-5,271805E-1	-4,348601E-1	-5,234721E-2	-2,256425E-1
2,943611E-1	4,524890E-2	-7,277310E-1	2,306882E-1	-5,271686E-1	-4,348362E-1	-5,247834E-2	-2,256544E-1
2,941346E-1	4,523698E-2	-7,276237E-1	2,304021E-1	-5,271328E-1	-4,348481E-1	-5,281212E-2	-2,256306E-1
2,942180E-1	4,526082E-2	-7,276237E-1	2,303068E-1	-5,271566E-1	-4,350269E-1	-5,252602E-2	-2,257498E-1
2,942300E-1	4,518930E-2	-7,276356E-1	2,303544E-1	-5,271090E-1	-4,350150E-1	-5,254986E-2	-2,256544E-1
2,943134E-1	4,530851E-2	-7,276595E-1	2,303306E-1	-5,272758E-1	-4,349435E-1	-5,240681E-2	-2,255471E-1
2,943134E-1	4,545156E-2	-7,276952E-1	2,306167E-1	-5,271924E-1	-4,347289E-1	-5,239489E-2	-2,255352E-1
2,942538E-1	4,543964E-2	-7,276595E-1	2,308194E-1	-5,272997E-1	-4,346932E-1	-5,243065E-2	-2,255352E-1
2,942896E-1	4,540387E-2	-7,276237E-1	2,307121E-1	-5,271566E-1	-4,349197E-1	-5,258563E-2	-2,254160E-1
2,943015E-1	4,526082E-2	-7,276952E-1	2,304856E-1	-5,271805E-1	-4,350627E-1	-5,254986E-2	-2,254518E-1
2,942180E-1	4,517738E-2	-7,278025E-1	2,305929E-1	-5,271447E-1	-4,350269E-1	-5,257370E-2	-2,254279E-1
2,943134E-1	4,521314E-2	-7,276118E-1	2,306525E-1	-5,270255E-1	-4,349316E-1	-5,253794E-2	-2,254041E-1
2,943730E-1	4,528466E-2	-7,275880E-1	2,306644E-1	-5,270851E-1	-4,348601E-1	-5,234721E-2	-2,253206E-1
2,943253E-1	4,521314E-2	-7,276952E-1	2,307598E-1	-5,270017E-1	-4,347289E-1	-5,256178E-2	-2,252849E-1
2,942657E-1	4,516546E-2	-7,277072E-1	2,309147E-1	-5,272878E-1	-4,347528E-1	-5,244257E-2	-2,253206E-1
2,942300E-1	4,509393E-2	-7,276356E-1	2,308432E-1	-5,275977E-1	-4,348601E-1	-5,271676E-2	-2,253087E-1
2,943372E-1	4,518930E-2	-7,275641E-1	2,305452E-1	-5,274666E-1	-4,348004E-1	-5,264523E-2	-2,253206E-1
2,943134E-1	4,515353E-2	-7,276237E-1	2,305809E-1	-5,276454E-1	-4,349316E-1	-5,240681E-2	-2,252372E-1
2,943253E-1	4,530851E-2	-7,275641E-1	2,307359E-1	-5,276335E-1	-4,348958E-1	-5,271676E-2	-2,252014E-1
2,944207E-1	4,532043E-2	-7,276476E-1	2,308313E-1	-5,275500E-1	-4,348362E-1	-5,270483E-2	-2,252849E-1
2,943253E-1	4,533235E-2	-7,276476E-1	2,305809E-1	-5,276216E-1	-4,349316E-1	-5,252602E-2	-2,252610E-1
2,942538E-1	4,535619E-2	-7,276476E-1	2,305094E-1	-5,274070E-1	-4,350746E-1	-5,246642E-2	-2,250703E-1
2,942896E-1	4,541579E-2	-7,276476E-1	2,305094E-1	-5,273593E-1	-4,350508E-1	-5,259755E-2	-2,250703E-1
2,943492E-1	4,535619E-2	-7,276356E-1	2,306763E-1	-5,272997E-1	-4,350150E-1	-5,246642E-2	-2,250465E-1
2,944684E-1	4,540387E-2	-7,275641E-1	2,310697E-1	-5,271566E-1	-4,348243E-1	-5,238297E-2	-2,250345E-1
2,944565E-1	4,533235E-2	-7,276356E-1	2,310578E-1	-5,272282E-1	-4,347170E-1	-5,234721E-2	-2,249988E-1
2,943372E-1	4,528466E-2	-7,275999E-1	2,308909E-1	-5,272758E-1	-4,347408E-1	-5,251410E-2	-2,249988E-1
2,943611E-1	4,529659E-2	-7,276118E-1	2,307955E-1	-5,270494E-1	-4,348362E-1	-5,256178E-2	-2,250465E-1
2,943015E-1	4,510585E-2	-7,276595E-1	2,305333E-1	-5,271090E-1	-4,351223E-1	-5,231144E-2	-2,250226E-1
2,942657E-1	4,522506E-2	-7,274926E-1	2,306644E-1	-5,270613E-1	-4,349793E-1	-5,235913E-2	-2,250822E-1
2,943015E-1	4,530851E-2	-7,275760E-1	2,308432E-1	-5,273712E-1	-4,348362E-1	-5,258563E-2	-2,250703E-1
2,945280E-1	4,542772E-2	-7,276118E-1	2,310816E-1	-5,272401E-1	-4,347051E-1	-5,237105E-2	-2,249869E-1
2,943969E-1	4,538003E-2	-7,275880E-1	2,312127E-1	-5,274427E-1	-4,345501E-1	-5,219223E-2	-2,249153E-1
2,943372E-1	4,527274E-2	-7,275999E-1	2,310339E-1	-5,275381E-1	-4,346574E-1	-5,225184E-2	-2,249034E-1
2,943492E-1	4,526082E-2	-7,275760E-1	2,308551E-1	-5,273355E-1	-4,347647E-1	-5,253794E-2	-2,249272E-1
2,943849E-1	4,522506E-2	-7,276237E-1	2,308074E-1	-5,274785E-1	-4,348839E-1	-5,240681E-2	-2,249869E-1
2,944207E-1	4,524890E-2	-7,275999E-1	2,310339E-1	-5,272997E-1	-4,347528E-1	-5,231144E-2	-2,249869E-1
2,943969E-1	4,543964E-2	-7,275403E-1	2,309386E-1	-5,272520E-1	-4,346455E-1	-5,233529E-2	-2,248438E-1
2,944326E-1	4,533235E-2	-7,275760E-1	2,308909E-1	-5,273951E-1	-4,346574E-1	-5,222800E-2	-2,249511E-1
2,944445E-1	4,540387E-2	-7,274211E-1	2,309505E-1	-5,271924E-1	-4,347170E-1	-5,216839E-2	-2,249988E-1
2,944088E-1	4,534427E-2	-7,274568E-1	2,309624E-1	-5,271209E-1	-4,347051E-1	-5,219223E-2	-2,249869E-1
2,944207E-1	4,538003E-2	-7,273495E-1	2,308432E-1	-5,271805E-1	-4,348004E-1	-5,244257E-2	-2,249272E-1
2,944684E-1	4,546348E-2	-7,273853E-1	2,307001E-1	-5,271805E-1	-4,348839E-1	-5,235913E-2	-2,247961E-1
2,944088E-1	4,538003E-2	-7,274807E-1	2,306525E-1	-5,271566E-1	-4,348720E-1	-5,223992E-2	-2,247961E-1
2,944565E-1	4,548732E-2	-7,273495E-1	2,309743E-1	-5,273116E-1	-4,348243E-1	-5,218031E-2	-2,247246E-1
2,944326E-1	4,559461E-2	-7,273495E-1	2,310697E-1	-5,273474E-1	-4,346574E-1	-5,215647E-2	-2,247484E-1
2,945041E-1	4,542772E-2	-7,275045E-1	2,310459E-1	-5,273831E-1	-4,346097E-1	-5,200150E-2	-2,246650E-1
2,945399E-1	4,540387E-2	-7,276237E-1	2,310101E-1	-5,272043E-1	-4,348243E-1	-5,192997E-2	-2,245339E-1
2,944684E-1	4,529659E-2	-7,275880E-1	2,309147E-1	-5,272758E-1	-4,349673E-1	-5,212071E-2	-2,245696E-1
2,943969E-1	4,546348E-2	-7,275522E-1	2,309147E-1	-5,272401E-1	-4,349554E-1	-5,219223E-2	-2,246411E-1
2,945399E-1	4,558269E-2	-7,274807E-1	2,310459E-1	-5,271686E-1	-4,347408E-1	-5,227568E-2	-2,246292E-1
2,945757E-1	4,561845E-2	-7,275164E-1	2,312366E-1	-5,273831E-1	-4,345739E-1	-5,198958E-2	-2,245815E-1
2,944684E-1	4,548732E-2	-7,275045E-1	2,312366E-1	-5,273235E-1	-4,347408E-1	-5,198958E-2	-2,245100E-1
2,943969E-1	4,546348E-2	-7,275641E-1	2,309147E-1	-5,271924E-1	-4,347647E-1	-5,198958E-2	-2,244981E-1
2,944803E-1	4,542772E-2	-7,276118E-1	2,308313E-1	-5,271447E-1	-4,348243E-1	-5,215647E-2	-2,246054E-1
2,944207E-1	4,547540E-2	-7,275880E-1	2,310697E-1	-5,273474E-1	-4,348243E-1	-5,239489E-2	-2,246173E-1
2,945518E-1	4,555885E-2	-7,274807E-1	2,311412E-1	-5,273712E-1	-4,346932E-1	-5,249026E-2	-2,245219E-1
2,945757E-1	4,558269E-2	-7,275283E-1	2,310339E-1	-5,272639E-1	-4,345501E-1	-5,188229E-2	-2,244862E-1
2,944922E-1	4,558269E-2	-7,275641E-1	2,309624E-1	-5,275143E-1	-4,347289E-1	-5,184653E-2	-2,244266E-1
2,945399E-1	4,545156E-2	-7,275283E-1	2,309624E-1	-5,271566E-1	-4,347528E-1	-5,219223E-2	-2,244027E-1
2,944326E-1	4,540387E-2	-7,274449E-1	2,309862E-1	-5,272878E-1	-4,346932E-1	-5,228760E-2	-2,244504E-1
2,944803E-1	4,555885E-2	-7,275045E-1	2,310816E-1	-5,272878E-1	-4,346932E-1	-5,218031E-2	-2,243431E-1
2,945637E-1	4,558269E-2	-7,274807E-1	2,312962E-1	-5,270851E-1	-4,345978E-1	-5,213263E-2	-2,242597E-1
2,945161E-1	4,551116E-2	-7,275403E-1	2,311651E-1	-5,273235E-1	-4,346693E-1	-5,219223E-2	-2,242954E-1
2,945399E-1	4,553500E-2	-7,275283E-1	2,311412E-1	-5,272043E-1	-4,346932E-1	-5,214455E-2	-2,243550E-1
2,945995E-1	4,555885E-2	-7,275283E-1	2,311770E-1	-5,269659E-1	-4,346932E-1	-5,216839E-2	-2,243550E-1
2,946234E-1	4,554693E-2	-7,274330E-1	2,310339E-1	-5,273831E-1	-4,347766E-1	-5,215647E-2	-2,242478E-1
2,947068E-1	4,551116E-2	-7,274807E-1	2,311293E-1	-5,271924E-1	-4,345978E-1	-5,207303E-2	-2,241405E-1
2,945995E-1	4,553500E-2	-7,275403E-1	2,312127E-1	-5,273116E-1	-4,346812E-1	-5,187037E-2	-2,242358E-1
2,945757E-1	4,557077E-2	-7,275760E-1	2,312008E-1	-5,275143E-1	-4,346932E-1	-5,177500E-2	-2,242001E-1
2,946830E-1	4,564229E-2	-7,274687E-1	2,312127E-1	-5,272282E-1	-4,346812E-1	-5,195382E-2	-2,242120E-1
2,947068E-1	4,561845E-2	-7,275164E-1	2,312008E-1	-5,271924E-1	-4,347408E-1	-5,177500E-2	-2,241762E-1
2,947187E-1	4,563037E-2	-7,274926E-1	2,313796E-1	-5,274189E-1	-4,346455E-1	-5,176308E-2	-2,239974E-1
2,947068E-1	4,552308E-2	-7,274211E-1	2,313916E-1	-5,272162E-1	-4,345024E-1	-5,189421E-2	-2,241405E-1
2,946234E-1	4,548732E-2	-7,274211E-1	2,310935E-1	-5,273355E-1	-4,346336E-1	-5,192997E-2	-2,242358E-1
2,946472E-1	4,551116E-2	-7,274211E-1	2,311174E-1	-5,271447E-1	-4,346216E-1	-5,194190E-2	-2,239855E-1
2,945637E-1	4,548732E-2	-7,274687E-1	2,312366E-1	-5,270851E-1	-4,345263E-1	-5,201342E-2	-2,240570E-1
2,946472E-1	4,560653E-2	-7,274330E-1	2,313439E-1	-5,272878E-1	-4,345739E-1	-5,192997E-2	-2,240093E-1
2,947187E-1	4,564229E-2	-7,273138E-1	2,313200E-1	-5,273116E-1	-4,344309E-1	-5,188229E-2	-2,238663E-1
2,946353E-1	4,555885E-2	-7,273495E-1	2,313200E-1	-5,274427E-1	-4,344547E-1	-5,189421E-2	-2,239497E-1
2,945280E-1	4,558269E-2	-7,274330E-1	2,311412E-1	-5,276692E-1	-4,346574E-1	-5,198958E-2	-2,239259E-1
2,945757E-1	4,557077E-2	-7,273257E-1	2,310578E-1	-5,271686E-1	-4,347408E-1	-5,200150E-2	-2,239617E-1
2,945041E-1	4,548732E-2	-7,273734E-1	2,310935E-1	-5,274189E-1	-4,347647E-1	-5,204918E-2	-2,238305E-1
2,946830E-1	4,567806E-2	-7,273495E-1	2,313200E-1	-5,273593E-1	-4,346455E-1	-5,206110E-2	-2,237471E-1
2,946949E-1	4,563037E-2	-7,272422E-1	2,314512E-1	-5,272043E-1	-4,345382E-1	-5,200150E-2	-2,238544E-1
2,946949E-1	4,549924E-2	-7,273972E-1	2,313558E-1	-5,273474E-1	-4,345739E-1	-5,200150E-2	-2,238305E-1
2,946234E-1	4,567806E-2	-7,274449E-1	2,313916E-1	-5,270255E-1	-4,346216E-1	-5,194190E-2	-2,237352E-1
2,945876E-1	4,554693E-2	-7,273138E-1	2,313200E-1	-5,269778E-1	-4,346812E-1	-5,223992E-2	-2,238067E-1
2,946353E-1	4,567806E-2	-7,272780E-1	2,311770E-1	-5,271566E-1	-4,347885E-1	-5,228760E-2	-2,239020E-1
2,945757E-1	4,559461E-2	-7,271826E-1	2,312962E-1	-5,270017E-1	-4,346216E-1	-5,208495E-2	-2,236755E-1
2,945757E-1	4,561845E-2	-7,272184E-1	2,314154E-1	-5,271566E-1	-4,344786E-1	-5,218031E-2	-2,236517E-1
2,947426E-1	4,574958E-2	-7,272542E-1	2,315942E-1	-5,270374E-1	-4,344786E-1	-5,214455E-2	-2,237590E-1
2,947068E-1	4,568998E-2	-7,272303E-1	2,317850E-1	-5,271805E-1	-4,343832E-1	-5,212071E-2	-2,237352E-1
2,946472E-1	4,560653E-2	-7,272542E-1	2,315346E-1	-5,276454E-1	-4,345620E-1	-5,202534E-2	-2,237232E-1
2,947426E-1	4,566613E-2	-7,272184E-1	2,314392E-1	-5,273593E-1	-4,344547E-1	-5,185845E-2	-2,236994E-1
2,945637E-1	4,554693E-2	-7,272899E-1	2,312127E-1	-5,275143E-1	-4,345620E-1	-5,208495E-2	-2,238424E-1
2,946353E-1	4,557077E-2	-7,272899E-1	2,312604E-1	-5,276096E-1	-4,345859E-1	-5,192997E-2	-2,238663E-1
2,946830E-1	4,563037E-2	-7,272422E-1	2,314273E-1	-5,273593E-1	-4,345739E-1	-5,185845E-2	-2,238067E-1
2,947664E-1	4,565421E-2	-7,273734E-1	2,313796E-1	-5,274666E-1	-4,345024E-1	-5,179884E-2	-2,237590E-1
2,947783E-1	4,580919E-2	-7,273138E-1	2,313558E-1	-5,274666E-1	-4,344905E-1	-5,160811E-2	-2,236279E-1
2,947545E-1	4,576150E-2	-7,272303E-1	2,311293E-1	-5,271924E-1	-4,345739E-1	-5,151274E-2	-2,236994E-1
2,946114E-1	4,564229E-2	-7,272542E-1	2,311412E-1	-5,272162E-1	-4,345978E-1	-5,148890E-2	-2,237232E-1
2,946710E-1	4,567806E-2	-7,272899E-1	2,310578E-1	-5,269659E-1	-4,345859E-1	-5,158427E-2	-2,236279E-1
2,946591E-1	4,571382E-2	-7,273734E-1	2,310339E-1	-5,271924E-1	-4,345859E-1	-5,172732E-2	-2,236398E-1
