channel names:							
013_-232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	013_-232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	013_-232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	013_-232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	013_-232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	013_-232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	013_-232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	013_-232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,079940E-1	-7,513130E-3	-1,394779E+0	1,398984E-1	-4,504455E-1	-4,720533E-1	-9,645464E-2	-1,094969E-1
2,081847E-1	-7,393920E-3	-1,393968E+0	1,400534E-1	-4,503382E-1	-4,719103E-1	-9,628775E-2	-1,093181E-1
2,082681E-1	-7,465446E-3	-1,393515E+0	1,399819E-1	-4,503263E-1	-4,718030E-1	-9,614470E-2	-1,092823E-1
2,082801E-1	-7,560813E-3	-1,393718E+0	1,401011E-1	-4,503382E-1	-4,717911E-1	-9,609702E-2	-1,092227E-1
2,082443E-1	-7,441604E-3	-1,394218E+0	1,400534E-1	-4,503978E-1	-4,718388E-1	-9,622815E-2	-1,092227E-1
2,082562E-1	-7,596576E-3	-1,394802E+0	1,400415E-1	-4,503501E-1	-4,719818E-1	-9,626391E-2	-1,092704E-1
2,082085E-1	-7,572734E-3	-1,395661E+0	1,400415E-1	-4,503143E-1	-4,719937E-1	-9,609702E-2	-1,093062E-1
2,081370E-1	-7,536972E-3	-1,396221E+0	1,400772E-1	-4,504574E-1	-4,719937E-1	-9,610894E-2	-1,092823E-1
2,080297E-1	-7,560813E-3	-1,396018E+0	1,399342E-1	-4,504455E-1	-4,720772E-1	-9,616854E-2	-1,093062E-1
2,081966E-1	-7,572734E-3	-1,395446E+0	1,401130E-1	-4,504335E-1	-4,719937E-1	-9,627583E-2	-1,092823E-1
2,081966E-1	-7,548892E-3	-1,394528E+0	1,399938E-1	-4,503978E-1	-4,718507E-1	-9,621623E-2	-1,092346E-1
2,082324E-1	-7,513130E-3	-1,393515E+0	1,398388E-1	-4,502547E-1	-4,719222E-1	-9,610894E-2	-1,093062E-1
2,083039E-1	-7,417762E-3	-1,392692E+0	1,399461E-1	-4,501594E-1	-4,718865E-1	-9,606125E-2	-1,092942E-1
2,082562E-1	-7,477367E-3	-1,391917E+0	1,398746E-1	-4,502786E-1	-4,718269E-1	-9,601357E-2	-1,092108E-1
2,082920E-1	-7,513130E-3	-1,391202E+0	1,398507E-1	-4,501713E-1	-4,718745E-1	-9,606125E-2	-1,094492E-1
2,083635E-1	-7,358158E-3	-1,390225E+0	1,398627E-1	-4,499925E-1	-4,718865E-1	-9,600165E-2	-1,093777E-1
2,084112E-1	-7,370079E-3	-1,389605E+0	1,398984E-1	-4,500521E-1	-4,717792E-1	-9,603741E-2	-1,092466E-1
2,084231E-1	-7,250869E-3	-1,388973E+0	1,400534E-1	-4,499329E-1	-4,717434E-1	-9,581091E-2	-1,091631E-1
2,085423E-1	-7,238948E-3	-1,388186E+0	1,399104E-1	-4,498017E-1	-4,717672E-1	-9,583476E-2	-1,091869E-1
2,086138E-1	-7,143581E-3	-1,387364E+0	1,399938E-1	-4,495633E-1	-4,718269E-1	-9,582283E-2	-1,091154E-1
2,086138E-1	-7,072055E-3	-1,386565E+0	1,400176E-1	-4,494679E-1	-4,717315E-1	-9,550097E-2	-1,089724E-1
2,085781E-1	-7,119739E-3	-1,386029E+0	1,400653E-1	-4,493964E-1	-4,715646E-1	-9,554865E-2	-1,089366E-1
2,087450E-1	-7,072055E-3	-1,385444E+0	1,401011E-1	-4,492414E-1	-4,715527E-1	-9,552481E-2	-1,088770E-1
2,089000E-1	-7,060134E-3	-1,384896E+0	1,399700E-1	-4,491342E-1	-4,715646E-1	-9,575131E-2	-1,087340E-1
2,089238E-1	-7,107818E-3	-1,384527E+0	1,401011E-1	-4,492295E-1	-4,715646E-1	-9,573939E-2	-1,086624E-1
2,089476E-1	-6,905162E-3	-1,384491E+0	1,401368E-1	-4,491699E-1	-4,714692E-1	-9,571555E-2	-1,086028E-1
2,090549E-1	-6,988609E-3	-1,384336E+0	1,402799E-1	-4,490865E-1	-4,715527E-1	-9,567978E-2	-1,086386E-1
2,092576E-1	-7,048213E-3	-1,383537E+0	1,404706E-1	-4,488719E-1	-4,713977E-1	-9,554865E-2	-1,083286E-1
2,097463E-1	-7,060134E-3	-1,380962E+0	1,408640E-1	-4,481328E-1	-4,711235E-1	-9,521487E-2	-1,078160E-1
2,106404E-1	-6,607139E-3	-1,372892E+0	1,416866E-1	-4,470122E-1	-4,705632E-1	-9,473803E-2	-1,070412E-1
2,123213E-1	-5,999172E-3	-1,358479E+0	1,431886E-1	-4,449499E-1	-4,697288E-1	-9,387972E-2	-1,056107E-1
2,142882E-1	-5,379283E-3	-1,343542E+0	1,445357E-1	-4,428638E-1	-4,686440E-1	-9,296181E-2	-1,041206E-1
2,158141E-1	-4,795158E-3	-1,332635E+0	1,459185E-1	-4,414809E-1	-4,678810E-1	-9,212735E-2	-1,028450E-1
2,169823E-1	-4,413688E-3	-1,324552E+0	1,466457E-1	-4,404200E-1	-4,674161E-1	-9,167435E-2	-1,019748E-1
2,179956E-1	-4,067981E-3	-1,317388E+0	1,475397E-1	-4,394305E-1	-4,669393E-1	-9,125712E-2	-1,011761E-1
2,189970E-1	-3,805721E-3	-1,309150E+0	1,485053E-1	-4,383576E-1	-4,665101E-1	-9,074452E-2	-1,002820E-1
2,200341E-1	-3,543460E-3	-1,300353E+0	1,494709E-1	-4,373563E-1	-4,660094E-1	-9,030344E-2	-9,934026E-2
2,213931E-1	-3,102386E-3	-1,289469E+0	1,506273E-1	-4,360688E-1	-4,654492E-1	-8,949282E-2	-9,831506E-2
2,233600E-1	-2,387130E-3	-1,272446E+0	1,521531E-1	-4,341853E-1	-4,643643E-1	-8,852723E-2	-9,681302E-2
2,262091E-1	-1,469219E-3	-1,247436E+0	1,548115E-1	-4,315985E-1	-4,628742E-1	-8,726361E-2	-9,447652E-2
2,297735E-1	-3,963351E-4	-1,216704E+0	1,577321E-1	-4,289520E-1	-4,611338E-1	-8,561852E-2	-9,173471E-2
2,333379E-1	8,315206E-4	-1,184660E+0	1,611058E-1	-4,265798E-1	-4,593695E-1	-8,373501E-2	-8,893329E-2
2,369261E-1	1,964009E-3	-1,153463E+0	1,641575E-1	-4,242313E-1	-4,575933E-1	-8,195879E-2	-8,608419E-2
2,401328E-1	2,858078E-3	-1,126343E+0	1,671854E-1	-4,223121E-1	-4,559363E-1	-8,033755E-2	-8,323509E-2
2,428269E-1	3,656781E-3	-1,103169E+0	1,694385E-1	-4,209412E-1	-4,547322E-1	-7,913353E-2	-8,108932E-2
2,452707E-1	4,217064E-3	-1,082271E+0	1,712266E-1	-4,197133E-1	-4,537190E-1	-7,779839E-2	-7,928926E-2
2,478933E-1	5,039608E-3	-1,059681E+0	1,731459E-1	-4,184020E-1	-4,524673E-1	-7,649901E-2	-7,722694E-2
2,505994E-1	5,981362E-3	-1,034695E+0	1,757566E-1	-4,171741E-1	-4,510844E-1	-7,515194E-2	-7,485467E-2
2,532339E-1	6,756222E-3	-1,011068E+0	1,782600E-1	-4,157794E-1	-4,498208E-1	-7,400753E-2	-7,242280E-2
2,557015E-1	7,554924E-3	-9,884656E-1	1,805726E-1	-4,145039E-1	-4,487241E-1	-7,246974E-2	-7,025319E-2
2,582884E-1	8,556283E-3	-9,667814E-1	1,832072E-1	-4,134071E-1	-4,473532E-1	-7,113459E-2	-6,786901E-2
2,608394E-1	9,426510E-3	-9,466112E-1	1,855675E-1	-4,123819E-1	-4,460419E-1	-7,018092E-2	-6,556827E-2
2,631044E-1	9,915268E-3	-9,271324E-1	1,879517E-1	-4,116786E-1	-4,448379E-1	-6,867888E-2	-6,366092E-2
2,653575E-1	1,060668E-2	-9,077966E-1	1,906816E-1	-4,111422E-1	-4,437411E-1	-6,771328E-2	-6,177741E-2
2,679801E-1	1,152459E-2	-8,885682E-1	1,932207E-1	-4,104984E-1	-4,425490E-1	-6,666424E-2	-5,976278E-2
2,705192E-1	1,228753E-2	-8,714497E-1	1,957957E-1	-4,100454E-1	-4,413450E-1	-6,547215E-2	-5,747396E-2
2,725816E-1	1,287166E-2	-8,555114E-1	1,984302E-1	-4,096044E-1	-4,402125E-1	-6,423237E-2	-5,573350E-2
2,746796E-1	1,355115E-2	-8,391678E-1	2,010290E-1	-4,089487E-1	-4,392350E-1	-6,335022E-2	-5,406457E-2
2,774572E-1	1,462404E-2	-8,227170E-1	2,039853E-1	-4,083288E-1	-4,379357E-1	-6,190779E-2	-5,215722E-2
2,808070E-1	1,617376E-2	-8,053959E-1	2,069417E-1	-4,076136E-1	-4,363859E-1	-6,013157E-2	-5,015451E-2
2,842164E-1	1,781884E-2	-7,876694E-1	2,104942E-1	-4,070890E-1	-4,347408E-1	-5,853417E-2	-4,940349E-2
2,865171E-1	1,908246E-2	-7,699788E-1	2,146903E-1	-4,062069E-1	-4,335487E-1	-5,721095E-2	-4,884320E-2
2,884722E-1	2,009574E-2	-7,554591E-1	2,185766E-1	-4,055512E-1	-4,326308E-1	-5,622151E-2	-4,725772E-2
2,908563E-1	2,191964E-2	-7,445753E-1	2,213780E-1	-4,052771E-1	-4,316176E-1	-5,483868E-2	-4,563648E-2
2,926802E-1	2,395812E-2	-7,349551E-1	2,240721E-1	-4,047287E-1	-4,307235E-1	-5,350354E-2	-4,500467E-2
2,939796E-1	2,516214E-2	-7,256925E-1	2,270523E-1	-4,043115E-1	-4,302347E-1	-5,305054E-2	-4,551727E-2
2,951240E-1	2,591316E-2	-7,210434E-1	2,290312E-1	-4,042638E-1	-4,299605E-1	-5,234721E-2	-4,581529E-2
2,957320E-1	2,624694E-2	-7,206857E-1	2,301041E-1	-4,043949E-1	-4,298294E-1	-5,194190E-2	-4,619676E-2
2,953624E-1	2,423230E-2	-7,205904E-1	2,297584E-1	-4,044307E-1	-4,297579E-1	-5,257370E-2	-4,662591E-2
2,950287E-1	2,304021E-2	-7,201612E-1	2,290789E-1	-4,043353E-1	-4,300321E-1	-5,258563E-2	-4,693586E-2
2,948498E-1	2,398196E-2	-7,194221E-1	2,286497E-1	-4,039062E-1	-4,301751E-1	-5,183461E-2	-4,546958E-2
2,956009E-1	2,526942E-2	-7,188261E-1	2,296392E-1	-4,039538E-1	-4,307235E-1	-5,209687E-2	-4,730541E-2
2,965903E-1	2,534095E-2	-7,185400E-1	2,307836E-1	-4,039896E-1	-4,306996E-1	-5,290749E-2	-4,662591E-2
2,961850E-1	2,435151E-2	-7,182062E-1	2,310578E-1	-4,040850E-1	-4,299248E-1	-5,251410E-2	-5,326587E-2
2,956128E-1	2,357665E-2	-7,179558E-1	2,308194E-1	-4,041923E-1	-4,296506E-1	-5,146506E-2	-5,090553E-2
2,959585E-1	2,422038E-2	-7,177651E-1	2,310101E-1	-4,038942E-1	-4,296864E-1	-5,147698E-2	-4,873592E-2
2,965307E-1	2,504293E-2	-7,175148E-1	2,309266E-1	-4,037393E-1	-4,304255E-1	-5,213263E-2	-4,915315E-2
2,965545E-1	2,478067E-2	-7,170498E-1	2,310697E-1	-4,038108E-1	-4,306758E-1	-5,277636E-2	-5,134660E-2
2,965426E-1	2,436343E-2	-7,170260E-1	2,314988E-1	-4,038704E-1	-4,301036E-1	-5,212071E-2	-7,233936E-2
2,964949E-1	2,411309E-2	-7,169545E-1	2,317134E-1	-4,038942E-1	-4,296029E-1	-5,170348E-2	-5,894023E-2
2,965188E-1	2,436343E-2	-7,165492E-1	2,320234E-1	-4,040492E-1	-4,295076E-1	-5,154850E-2	-5,135852E-2
2,969837E-1	2,460185E-2	-7,162035E-1	2,319042E-1	-4,037869E-1	-4,298533E-1	-5,140545E-2	-5,133468E-2
2,970671E-1	2,457801E-2	-7,162392E-1	2,316777E-1	-4,036439E-1	-4,303063E-1	-5,227568E-2	-5,103666E-2
2,969002E-1	2,435151E-2	-7,161319E-1	2,316777E-1	-4,038108E-1	-4,303539E-1	-5,282404E-2	-5,103666E-2
2,967691E-1	2,420846E-2	-7,159770E-1	2,318088E-1	-4,038227E-1	-4,299844E-1	-5,182269E-2	-4,937965E-2
2,968287E-1	2,427999E-2	-7,156074E-1	2,322499E-1	-4,036677E-1	-4,296983E-1	-5,122664E-2	-4,885513E-2
2,971983E-1	2,467338E-2	-7,154405E-1	2,324644E-1	-4,039181E-1	-4,298294E-1	-5,153658E-2	-4,868823E-2
2,973890E-1	2,461377E-2	-7,157147E-1	2,322379E-1	-4,037154E-1	-4,300917E-1	-5,212071E-2	-4,887897E-2
2,969956E-1	2,433959E-2	-7,156670E-1	2,320472E-1	-4,036558E-1	-4,302228E-1	-5,216839E-2	-4,858094E-2
2,969837E-1	2,422038E-2	-7,152379E-1	2,321545E-1	-4,037631E-1	-4,301036E-1	-5,181077E-2	-4,798490E-2
2,972817E-1	2,432767E-2	-7,150948E-1	2,324644E-1	-4,037273E-1	-4,299009E-1	-5,117896E-2	-4,778224E-2
2,972817E-1	2,456609E-2	-7,150352E-1	2,328698E-1	-4,036201E-1	-4,298771E-1	-5,133393E-2	-4,802066E-2
2,975917E-1	2,467338E-2	-7,149041E-1	2,330605E-1	-4,036677E-1	-4,298771E-1	-5,204918E-2	-4,788953E-2
2,976036E-1	2,444688E-2	-7,149041E-1	2,330486E-1	-4,034770E-1	-4,299248E-1	-5,181077E-2	-4,779416E-2
2,972936E-1	2,429191E-2	-7,148087E-1	2,328817E-1	-4,036320E-1	-4,299248E-1	-5,145314E-2	-4,774648E-2
2,973890E-1	2,436343E-2	-7,147968E-1	2,327386E-1	-4,036320E-1	-4,299129E-1	-5,135777E-2	-4,753190E-2
2,974486E-1	2,443496E-2	-7,146061E-1	2,325837E-1	-4,034770E-1	-4,299486E-1	-5,142930E-2	-4,753190E-2
2,975321E-1	2,444688E-2	-7,145345E-1	2,327625E-1	-4,036439E-1	-4,300559E-1	-5,167964E-2	-4,773456E-2
2,978062E-1	2,455417E-2	-7,144868E-1	2,331439E-1	-4,035604E-1	-4,299248E-1	-5,163195E-2	-4,755574E-2
2,976870E-1	2,453033E-2	-7,144630E-1	2,332512E-1	-4,036201E-1	-4,297221E-1	-5,126240E-2	-4,736501E-2
2,974844E-1	2,442304E-2	-7,143796E-1	2,332393E-1	-4,036439E-1	-4,296506E-1	-5,107167E-2	-4,729348E-2
2,977228E-1	2,437536E-2	-7,142246E-1	2,329294E-1	-4,036439E-1	-4,298652E-1	-5,110743E-2	-4,715043E-2
2,977824E-1	2,425615E-2	-7,141292E-1	2,328221E-1	-4,034174E-1	-4,299486E-1	-5,146506E-2	-4,736501E-2
2,976274E-1	2,448264E-2	-7,140577E-1	2,330605E-1	-4,035128E-1	-4,299844E-1	-5,189421E-2	-4,729348E-2
2,977943E-1	2,439920E-2	-7,140696E-1	2,333108E-1	-4,036439E-1	-4,298890E-1	-5,122664E-2	-4,712659E-2
2,977705E-1	2,416078E-2	-7,141292E-1	2,333347E-1	-4,035247E-1	-4,296864E-1	-5,110743E-2	-4,709083E-2
2,978778E-1	2,426807E-2	-7,139862E-1	2,335135E-1	-4,037035E-1	-4,297221E-1	-5,136969E-2	-4,688817E-2
2,979612E-1	2,435151E-2	-7,138074E-1	2,335254E-1	-4,035247E-1	-4,298294E-1	-5,167964E-2	-4,693586E-2
2,979016E-1	2,438728E-2	-7,138670E-1	2,334777E-1	-4,035604E-1	-4,299725E-1	-5,169156E-2	-4,712659E-2
2,980208E-1	2,444688E-2	-7,138193E-1	2,336089E-1	-4,032624E-1	-4,298533E-1	-5,144122E-2	-4,692394E-2
2,979135E-1	2,435151E-2	-7,139504E-1	2,336446E-1	-4,034293E-1	-4,296625E-1	-5,132201E-2	-4,676896E-2
2,978658E-1	2,431575E-2	-7,138550E-1	2,337519E-1	-4,034770E-1	-4,296268E-1	-5,147698E-2	-4,680473E-2
2,980447E-1	2,453033E-2	-7,137239E-1	2,338950E-1	-4,037035E-1	-4,296744E-1	-5,166771E-2	-4,679281E-2
2,981996E-1	2,463762E-2	-7,136166E-1	2,337877E-1	-4,033459E-1	-4,297460E-1	-5,166771E-2	-4,690009E-2
2,979374E-1	2,447072E-2	-7,134855E-1	2,336208E-1	-4,034532E-1	-4,297698E-1	-5,153658E-2	-4,674512E-2
2,979851E-1	2,422038E-2	-7,136405E-1	2,335373E-1	-4,034293E-1	-4,299844E-1	-5,129817E-2	-4,657823E-2
2,980089E-1	2,430383E-2	-7,136047E-1	2,335254E-1	-4,032505E-1	-4,299009E-1	-5,129817E-2	-4,666167E-2
2,980804E-1	2,441112E-2	-7,134974E-1	2,337996E-1	-4,032267E-1	-4,297341E-1	-5,121472E-2	-4,669744E-2
2,983069E-1	2,443496E-2	-7,133544E-1	2,339546E-1	-4,032743E-1	-4,297221E-1	-5,121472E-2	-4,650670E-2
2,982831E-1	2,438728E-2	-7,133782E-1	2,341334E-1	-4,032743E-1	-4,296387E-1	-5,103590E-2	-4,655439E-2
2,981996E-1	2,431575E-2	-7,134020E-1	2,340261E-1	-4,033578E-1	-4,296148E-1	-5,114319E-2	-4,648286E-2
2,982473E-1	2,429191E-2	-7,134020E-1	2,339307E-1	-4,034412E-1	-4,296983E-1	-5,105975E-2	-4,642326E-2
2,981281E-1	2,441112E-2	-7,133186E-1	2,338354E-1	-4,032386E-1	-4,297102E-1	-5,120280E-2	-4,651862E-2
2,983069E-1	2,450649E-2	-7,131875E-1	2,338354E-1	-4,032982E-1	-4,296625E-1	-5,126240E-2	-4,644710E-2
2,984738E-1	2,453033E-2	-7,132232E-1	2,341930E-1	-4,031313E-1	-4,294956E-1	-5,109551E-2	-4,642326E-2
2,983784E-1	2,451841E-2	-7,131517E-1	2,341691E-1	-4,033459E-1	-4,294003E-1	-5,108359E-2	-4,643518E-2
2,983069E-1	2,441112E-2	-7,131398E-1	2,343122E-1	-4,030240E-1	-4,294479E-1	-5,131009E-2	-4,623252E-2
2,984142E-1	2,445880E-2	-7,132113E-1	2,341334E-1	-4,030836E-1	-4,295672E-1	-5,108359E-2	-4,614908E-2
2,983665E-1	2,453033E-2	-7,130206E-1	2,341930E-1	-4,030002E-1	-4,296625E-1	-5,102398E-2	-4,625636E-2
2,985096E-1	2,457801E-2	-7,129252E-1	2,341811E-1	-4,031671E-1	-4,295433E-1	-5,119088E-2	-4,617292E-2
2,984977E-1	2,457801E-2	-7,130444E-1	2,342407E-1	-4,032028E-1	-4,295314E-1	-5,102398E-2	-4,605371E-2
2,983665E-1	2,447072E-2	-7,129848E-1	2,344314E-1	-4,031432E-1	-4,295433E-1	-5,103590E-2	-4,602987E-2
2,984738E-1	2,453033E-2	-7,129252E-1	2,343956E-1	-4,033459E-1	-4,295314E-1	-5,111935E-2	-4,604179E-2
2,985096E-1	2,457801E-2	-7,128656E-1	2,342645E-1	-4,031671E-1	-4,295076E-1	-5,115511E-2	-4,595834E-2
2,985215E-1	2,448264E-2	-7,128298E-1	2,344672E-1	-4,031313E-1	-4,295552E-1	-5,108359E-2	-4,601794E-2
2,985573E-1	2,451841E-2	-7,127941E-1	2,344433E-1	-4,033101E-1	-4,294360E-1	-5,108359E-2	-4,582721E-2
2,983784E-1	2,454225E-2	-7,128298E-1	2,342287E-1	-4,031671E-1	-4,294360E-1	-5,098822E-2	-4,573184E-2
2,984857E-1	2,450649E-2	-7,128775E-1	2,342168E-1	-4,032028E-1	-4,295672E-1	-5,113127E-2	-4,589874E-2
2,984977E-1	2,466146E-2	-7,127345E-1	2,340857E-1	-4,031075E-1	-4,296625E-1	-5,120280E-2	-4,576761E-2
2,984380E-1	2,456609E-2	-7,126987E-1	2,341215E-1	-4,029882E-1	-4,296029E-1	-5,116704E-2	-4,579145E-2
2,984142E-1	2,447072E-2	-7,127345E-1	2,342526E-1	-4,031432E-1	-4,295433E-1	-5,120280E-2	-4,583913E-2
2,985215E-1	2,443496E-2	-7,127822E-1	2,343122E-1	-4,029525E-1	-4,295076E-1	-5,121472E-2	-4,564840E-2
2,984977E-1	2,439920E-2	-7,127822E-1	2,344076E-1	-4,027856E-1	-4,295433E-1	-5,120280E-2	-4,569608E-2
2,985811E-1	2,449456E-2	-7,126868E-1	2,345029E-1	-4,030359E-1	-4,294956E-1	-5,141737E-2	-4,563648E-2
2,987003E-1	2,449456E-2	-7,126868E-1	2,345744E-1	-4,028810E-1	-4,294718E-1	-5,134585E-2	-4,554111E-2
2,987242E-1	2,450649E-2	-7,126749E-1	2,345268E-1	-4,029048E-1	-4,294479E-1	-5,131009E-2	-4,568416E-2
2,985930E-1	2,443496E-2	-7,126749E-1	2,344314E-1	-4,029286E-1	-4,294241E-1	-5,126240E-2	-4,562455E-2
2,985215E-1	2,430383E-2	-7,125676E-1	2,343956E-1	-4,028094E-1	-4,294599E-1	-5,110743E-2	-4,549342E-2
2,985215E-1	2,436343E-2	-7,125080E-1	2,343480E-1	-4,029763E-1	-4,296029E-1	-5,121472E-2	-4,569608E-2
2,987003E-1	2,453033E-2	-7,124961E-1	2,343003E-1	-4,029167E-1	-4,294956E-1	-5,136969E-2	-4,555303E-2
2,987599E-1	2,464954E-2	-7,125318E-1	2,345268E-1	-4,028690E-1	-4,293883E-1	-5,115511E-2	-4,544574E-2
2,987838E-1	2,458993E-2	-7,124484E-1	2,349321E-1	-4,029525E-1	-4,291857E-1	-5,092862E-2	-4,540998E-2
2,988314E-1	2,469722E-2	-7,124364E-1	2,350751E-1	-4,031313E-1	-4,291976E-1	-5,125048E-2	-4,538614E-2
2,988434E-1	2,463762E-2	-7,124007E-1	2,347533E-1	-4,031313E-1	-4,292453E-1	-5,117896E-2	-4,543382E-2
2,987242E-1	2,455417E-2	-7,124245E-1	2,344552E-1	-4,028333E-1	-4,293764E-1	-5,111935E-2	-4,536229E-2
2,987718E-1	2,460185E-2	-7,123172E-1	2,346221E-1	-4,028690E-1	-4,294122E-1	-5,114319E-2	-4,530269E-2
2,988434E-1	2,458993E-2	-7,123649E-1	2,346221E-1	-4,027260E-1	-4,293049E-1	-5,113127E-2	-4,540998E-2
2,988672E-1	2,466146E-2	-7,124364E-1	2,347413E-1	-4,029644E-1	-4,292334E-1	-5,113127E-2	-4,526693E-2
2,988314E-1	2,454225E-2	-7,123768E-1	2,347890E-1	-4,029286E-1	-4,291618E-1	-5,097630E-2	-4,512388E-2
2,988195E-1	2,448264E-2	-7,123292E-1	2,347771E-1	-4,027021E-1	-4,292453E-1	-5,108359E-2	-4,526693E-2
2,989387E-1	2,454225E-2	-7,122815E-1	2,346937E-1	-4,025949E-1	-4,293168E-1	-5,110743E-2	-4,523116E-2
2,988910E-1	2,439920E-2	-7,121861E-1	2,345983E-1	-4,027617E-1	-4,293526E-1	-5,115511E-2	-4,520732E-2
2,987957E-1	2,429191E-2	-7,122219E-1	2,346937E-1	-4,028571E-1	-4,292453E-1	-5,114319E-2	-4,533845E-2
2,988314E-1	2,430383E-2	-7,122457E-1	2,347413E-1	-4,030598E-1	-4,292572E-1	-5,104783E-2	-4,520732E-2
2,988910E-1	2,432767E-2	-7,121623E-1	2,347533E-1	-4,030836E-1	-4,292215E-1	-5,095246E-2	-4,519540E-2
2,989149E-1	2,444688E-2	-7,121265E-1	2,347175E-1	-4,030478E-1	-4,292215E-1	-5,098822E-2	-4,511195E-2
2,989864E-1	2,438728E-2	-7,121265E-1	2,347652E-1	-4,027737E-1	-4,292215E-1	-5,085709E-2	-4,512388E-2
2,989506E-1	2,439920E-2	-7,121623E-1	2,347294E-1	-4,028929E-1	-4,291618E-1	-5,086901E-2	-4,501659E-2
2,988672E-1	2,417270E-2	-7,121265E-1	2,346937E-1	-4,028333E-1	-4,291618E-1	-5,085709E-2	-4,502851E-2
2,989626E-1	2,425615E-2	-7,121384E-1	2,347890E-1	-4,024041E-1	-4,291261E-1	-5,095246E-2	-4,504043E-2
2,988553E-1	2,439920E-2	-7,121027E-1	2,349559E-1	-4,028452E-1	-4,290784E-1	-5,078557E-2	-4,499274E-2
2,988553E-1	2,447072E-2	-7,121027E-1	2,349321E-1	-4,029406E-1	-4,290426E-1	-5,085709E-2	-4,494506E-2
2,989864E-1	2,451841E-2	-7,120073E-1	2,346579E-1	-4,029406E-1	-4,290903E-1	-5,098822E-2	-4,484969E-2
2,988910E-1	2,430383E-2	-7,120311E-1	2,346102E-1	-4,029048E-1	-4,291618E-1	-5,077364E-2	-4,480201E-2
2,988195E-1	2,430383E-2	-7,119477E-1	2,347771E-1	-4,028690E-1	-4,290903E-1	-5,082133E-2	-4,479009E-2
2,989745E-1	2,432767E-2	-7,120311E-1	2,348486E-1	-4,030002E-1	-4,290426E-1	-5,089285E-2	-4,481393E-2
2,990103E-1	2,439920E-2	-7,119358E-1	2,347771E-1	-4,030717E-1	-4,291738E-1	-5,083325E-2	-4,477817E-2
2,989268E-1	2,445880E-2	-7,119238E-1	2,347652E-1	-4,026902E-1	-4,292215E-1	-5,070212E-2	-4,467088E-2
2,989387E-1	2,436343E-2	-7,119954E-1	2,348844E-1	-4,029644E-1	-4,290784E-1	-5,076172E-2	-4,475433E-2
2,989506E-1	2,431575E-2	-7,119358E-1	2,349798E-1	-4,029763E-1	-4,289950E-1	-5,069020E-2	-4,467088E-2
2,990699E-1	2,431575E-2	-7,118762E-1	2,348606E-1	-4,028214E-1	-4,290426E-1	-5,073788E-2	-4,473048E-2
2,990579E-1	2,431575E-2	-7,118523E-1	2,348725E-1	-4,027617E-1	-4,289592E-1	-5,079749E-2	-4,473048E-2
2,989268E-1	2,433959E-2	-7,119119E-1	2,349917E-1	-4,028333E-1	-4,290307E-1	-5,083325E-2	-4,468280E-2
2,990341E-1	2,438728E-2	-7,119477E-1	2,348963E-1	-4,026783E-1	-4,290307E-1	-5,085709E-2	-4,462320E-2
2,991771E-1	2,435151E-2	-7,119119E-1	2,349678E-1	-4,027737E-1	-4,290903E-1	-5,082133E-2	-4,464704E-2
2,992129E-1	2,432767E-2	-7,119954E-1	2,350632E-1	-4,026425E-1	-4,290188E-1	-5,072596E-2	-4,457551E-2
2,991771E-1	2,431575E-2	-7,119238E-1	2,350513E-1	-4,026902E-1	-4,289592E-1	-5,079749E-2	-4,459935E-2
2,991891E-1	2,425615E-2	-7,119358E-1	2,351347E-1	-4,028214E-1	-4,290188E-1	-5,078557E-2	-4,459935E-2
2,992844E-1	2,423230E-2	-7,118762E-1	2,350274E-1	-4,027856E-1	-4,289950E-1	-5,071404E-2	-4,457551E-2
2,992725E-1	2,441112E-2	-7,118285E-1	2,349559E-1	-4,029525E-1	-4,290307E-1	-5,080941E-2	-4,461128E-2
2,992487E-1	2,426807E-2	-7,118166E-1	2,348963E-1	-4,029406E-1	-4,290307E-1	-5,073788E-2	-4,450399E-2
2,992725E-1	2,430383E-2	-7,118285E-1	2,349082E-1	-4,029525E-1	-4,290307E-1	-5,077364E-2	-4,458743E-2
2,993321E-1	2,437536E-2	-7,119000E-1	2,348725E-1	-4,029644E-1	-4,291022E-1	-5,070212E-2	-4,459935E-2
2,991295E-1	2,418462E-2	-7,118642E-1	2,348844E-1	-4,029048E-1	-4,290546E-1	-5,059483E-2	-4,453975E-2
2,991533E-1	2,425615E-2	-7,119358E-1	2,349559E-1	-4,027737E-1	-4,289711E-1	-5,067828E-2	-4,450399E-2
2,992844E-1	2,426807E-2	-7,118285E-1	2,349917E-1	-4,028690E-1	-4,290069E-1	-5,071404E-2	-4,442054E-2
2,993321E-1	2,430383E-2	-7,118642E-1	2,351467E-1	-4,026783E-1	-4,290546E-1	-5,073788E-2	-4,440862E-2
2,990937E-1	2,424423E-2	-7,118642E-1	2,352420E-1	-4,026425E-1	-4,290546E-1	-5,060675E-2	-4,436094E-2
