channel names:							
014_-174_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	014_-174_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	014_-174_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	014_-174_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	014_-174_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	014_-174_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	014_-174_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	014_-174_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,978135E-1	-1,286563E-2	-1,219052E+0	9,145178E-2	-4,634989E-1	-4,772032E-1	-1,051808E-1	-1,434596E-1
1,979804E-1	-1,278218E-2	-1,217979E+0	9,173788E-2	-4,631174E-1	-4,770363E-1	-1,049185E-1	-1,431974E-1
1,982546E-1	-1,273450E-2	-1,216918E+0	9,213127E-2	-4,627002E-1	-4,769648E-1	-1,048708E-1	-1,428040E-1
1,983499E-1	-1,269873E-2	-1,216561E+0	9,226240E-2	-4,627240E-1	-4,769648E-1	-1,047755E-1	-1,427920E-1
1,982307E-1	-1,280602E-2	-1,217729E+0	9,202398E-2	-4,629624E-1	-4,770840E-1	-1,048231E-1	-1,429828E-1
1,978254E-1	-1,306828E-2	-1,219648E+0	9,166635E-2	-4,633558E-1	-4,771913E-1	-1,050020E-1	-1,433523E-1
1,974082E-1	-1,302060E-2	-1,221281E+0	9,146370E-2	-4,637850E-1	-4,772747E-1	-1,051688E-1	-1,435907E-1
1,973724E-1	-1,300868E-2	-1,221901E+0	9,126104E-2	-4,637850E-1	-4,773582E-1	-1,052046E-1	-1,438649E-1
1,974797E-1	-1,293715E-2	-1,221806E+0	9,134449E-2	-4,638446E-1	-4,773343E-1	-1,050616E-1	-1,439007E-1
1,975512E-1	-1,286563E-2	-1,221031E+0	9,135641E-2	-4,636181E-1	-4,773224E-1	-1,050377E-1	-1,436384E-1
1,976108E-1	-1,281794E-2	-1,219803E+0	9,145178E-2	-4,632128E-1	-4,772390E-1	-1,049900E-1	-1,435550E-1
1,978254E-1	-1,280602E-2	-1,219064E+0	9,180940E-2	-4,629982E-1	-4,770482E-1	-1,048827E-1	-1,433046E-1
1,980042E-1	-1,260337E-2	-1,218802E+0	9,197630E-2	-4,629744E-1	-4,768456E-1	-1,048947E-1	-1,431378E-1
1,979446E-1	-1,262721E-2	-1,219171E+0	9,189285E-2	-4,630578E-1	-4,769171E-1	-1,048351E-1	-1,431974E-1
1,976824E-1	-1,280602E-2	-1,220053E+0	9,170212E-2	-4,632962E-1	-4,771197E-1	-1,048470E-1	-1,435311E-1
1,975393E-1	-1,274642E-2	-1,221138E+0	9,166635E-2	-4,634750E-1	-4,771913E-1	-1,050735E-1	-1,436980E-1
1,975393E-1	-1,279410E-2	-1,222068E+0	9,171404E-2	-4,635942E-1	-4,771674E-1	-1,050258E-1	-1,437100E-1
1,974201E-1	-1,279410E-2	-1,222676E+0	9,148754E-2	-4,636896E-1	-4,772270E-1	-1,049543E-1	-1,438172E-1
1,973366E-1	-1,279410E-2	-1,222986E+0	9,159483E-2	-4,636896E-1	-4,772390E-1	-1,049662E-1	-1,437696E-1
1,974678E-1	-1,268681E-2	-1,223236E+0	9,178556E-2	-4,636539E-1	-4,771555E-1	-1,050496E-1	-1,436384E-1
1,977062E-1	-1,253184E-2	-1,223177E+0	9,198822E-2	-4,635227E-1	-4,770601E-1	-1,048470E-1	-1,434239E-1
1,978373E-1	-1,251992E-2	-1,222819E+0	9,210743E-2	-4,635346E-1	-4,770244E-1	-1,048470E-1	-1,431854E-1
1,979208E-1	-1,249608E-2	-1,222676E+0	9,235777E-2	-4,634750E-1	-4,769290E-1	-1,049543E-1	-1,429947E-1
1,978492E-1	-1,262721E-2	-1,223451E+0	9,258426E-2	-4,635704E-1	-4,769529E-1	-1,047993E-1	-1,430305E-1
1,977777E-1	-1,256760E-2	-1,224560E+0	9,231008E-2	-4,637373E-1	-4,770244E-1	-1,049066E-1	-1,431735E-1
1,974320E-1	-1,261529E-2	-1,226240E+0	9,195246E-2	-4,641426E-1	-4,772032E-1	-1,051331E-1	-1,434954E-1
1,970744E-1	-1,275834E-2	-1,228374E+0	9,177364E-2	-4,645122E-1	-4,774058E-1	-1,052881E-1	-1,438411E-1
1,968002E-1	-1,286563E-2	-1,230019E+0	9,157099E-2	-4,647506E-1	-4,775489E-1	-1,053715E-1	-1,440676E-1
1,967883E-1	-1,280602E-2	-1,230520E+0	9,142793E-2	-4,647148E-1	-4,775727E-1	-1,054549E-1	-1,440318E-1
1,970625E-1	-1,266297E-2	-1,229805E+0	9,182132E-2	-4,642380E-1	-4,773582E-1	-1,053119E-1	-1,437815E-1
1,975631E-1	-1,256760E-2	-1,228064E+0	9,253658E-2	-4,636777E-1	-4,771078E-1	-1,050139E-1	-1,431139E-1
1,980042E-1	-1,247224E-2	-1,226193E+0	9,300150E-2	-4,634035E-1	-4,769529E-1	-1,049066E-1	-1,426013E-1
1,981830E-1	-1,236495E-2	-1,226324E+0	9,334720E-2	-4,632485E-1	-4,769290E-1	-1,046920E-1	-1,423629E-1
1,981115E-1	-1,241263E-2	-1,228136E+0	9,316839E-2	-4,636181E-1	-4,771197E-1	-1,048827E-1	-1,425179E-1
1,975989E-1	-1,261529E-2	-1,230198E+0	9,277500E-2	-4,640711E-1	-4,773701E-1	-1,051688E-1	-1,430066E-1
1,973128E-1	-1,269873E-2	-1,231891E+0	9,247698E-2	-4,643214E-1	-4,774893E-1	-1,052523E-1	-1,432331E-1
1,973724E-1	-1,265105E-2	-1,232320E+0	9,247698E-2	-4,642141E-1	-4,774416E-1	-1,052046E-1	-1,431497E-1
1,976943E-1	-1,238879E-2	-1,230758E+0	9,298958E-2	-4,638803E-1	-4,772747E-1	-1,049900E-1	-1,427801E-1
1,979804E-1	-1,229342E-2	-1,228887E+0	9,337105E-2	-4,634393E-1	-4,770840E-1	-1,050377E-1	-1,424940E-1
1,979327E-1	-1,226958E-2	-1,229042E+0	9,350218E-2	-4,634870E-1	-4,771555E-1	-1,050973E-1	-1,425536E-1
1,975155E-1	-1,229342E-2	-1,231235E+0	9,289421E-2	-4,640830E-1	-4,773224E-1	-1,053953E-1	-1,429709E-1
1,969075E-1	-1,251992E-2	-1,234287E+0	9,208359E-2	-4,648698E-1	-4,776800E-1	-1,056099E-1	-1,437338E-1
1,963115E-1	-1,286563E-2	-1,237196E+0	9,136833E-2	-4,653705E-1	-4,779781E-1	-1,056934E-1	-1,443775E-1
1,959896E-1	-1,303252E-2	-1,238292E+0	9,095110E-2	-4,654062E-1	-4,779423E-1	-1,058007E-1	-1,446875E-1
1,960969E-1	-1,298484E-2	-1,237005E+0	9,112991E-2	-4,650128E-1	-4,779781E-1	-1,057053E-1	-1,445087E-1
1,965856E-1	-1,286563E-2	-1,234216E+0	9,129680E-2	-4,645122E-1	-4,777754E-1	-1,054788E-1	-1,440914E-1
1,969194E-1	-1,286563E-2	-1,232213E+0	9,157099E-2	-4,640353E-1	-4,775847E-1	-1,053238E-1	-1,436504E-1
1,967764E-1	-1,293715E-2	-1,233727E+0	9,126104E-2	-4,645241E-1	-4,778231E-1	-1,055265E-1	-1,439245E-1
1,959657E-1	-1,323518E-2	-1,236969E+0	9,018816E-2	-4,656804E-1	-4,783595E-1	-1,059199E-1	-1,448663E-1
1,948213E-1	-1,373585E-2	-1,241046E+0	8,922256E-2	-4,664195E-1	-4,789436E-1	-1,064444E-1	-1,460822E-1
1,940107E-1	-1,393851E-2	-1,245695E+0	8,807815E-2	-4,670036E-1	-4,790867E-1	-1,069451E-1	-1,469048E-1
1,936292E-1	-1,409348E-2	-1,248592E+0	8,716024E-2	-4,673613E-1	-4,793728E-1	-1,069093E-1	-1,473578E-1
1,936650E-1	-1,408156E-2	-1,246053E+0	8,712448E-2	-4,667533E-1	-4,792178E-1	-1,067782E-1	-1,474293E-1
1,949286E-1	-1,365241E-2	-1,236719E+0	8,837618E-2	-4,649532E-1	-4,784549E-1	-1,062894E-1	-1,461180E-1
1,970029E-1	-1,282986E-2	-1,224834E+0	9,015239E-2	-4,625214E-1	-4,774655E-1	-1,052046E-1	-1,440557E-1
1,983261E-1	-1,248416E-2	-1,215893E+0	9,152330E-2	-4,605306E-1	-4,767502E-1	-1,043582E-1	-1,425894E-1
1,988983E-1	-1,234111E-2	-1,211709E+0	9,225048E-2	-4,595292E-1	-4,764641E-1	-1,039648E-1	-1,420410E-1
1,991725E-1	-1,224574E-2	-1,209456E+0	9,257234E-2	-4,594219E-1	-4,762495E-1	-1,038814E-1	-1,417430E-1
1,991963E-1	-1,229342E-2	-1,206845E+0	9,304918E-2	-4,589808E-1	-4,762018E-1	-1,037026E-1	-1,415284E-1
2,000546E-1	-1,197156E-2	-1,203090E+0	9,403862E-2	-4,579080E-1	-4,758680E-1	-1,032734E-1	-1,408728E-1
2,015328E-1	-1,143512E-2	-1,195723E+0	9,573139E-2	-4,563463E-1	-4,750813E-1	-1,025343E-1	-1,391323E-1
2,034044E-1	-1,075562E-2	-1,184434E+0	9,843744E-2	-4,538668E-1	-4,739845E-1	-1,014853E-1	-1,367005E-1
2,061462E-1	-9,754264E-3	-1,170868E+0	1,012985E-1	-4,512322E-1	-4,726971E-1	-1,000786E-1	-1,340063E-1
2,089953E-1	-8,776748E-3	-1,157492E+0	1,044694E-1	-4,488004E-1	-4,714215E-1	-9,874346E-2	-1,309188E-1
2,113557E-1	-8,133018E-3	-1,143974E+0	1,073185E-1	-4,465831E-1	-4,703487E-1	-9,752753E-2	-1,282247E-1
2,139187E-1	-7,358158E-3	-1,129800E+0	1,103584E-1	-4,442704E-1	-4,692281E-1	-9,608510E-2	-1,254709E-1
2,172565E-1	-6,368721E-3	-1,110584E+0	1,143996E-1	-4,412544E-1	-4,677022E-1	-9,446385E-2	-1,218827E-1
2,212977E-1	-5,033576E-3	-1,086241E+0	1,194779E-1	-4,378093E-1	-4,656637E-1	-9,234192E-2	-1,174243E-1
2,258873E-1	-3,555381E-3	-1,062459E+0	1,248304E-1	-4,343284E-1	-4,634703E-1	-8,988621E-2	-1,127871E-1
2,302861E-1	-2,184474E-3	-1,040334E+0	1,296584E-1	-4,313839E-1	-4,614199E-1	-8,762124E-2	-1,082333E-1
2,335167E-1	-1,242721E-3	-1,018864E+0	1,341764E-1	-4,287613E-1	-4,598463E-1	-8,598807E-2	-1,045497E-1
2,364731E-1	-4,797816E-4	-9,990037E-1	1,381222E-1	-4,266632E-1	-4,585350E-1	-8,441451E-2	-1,015456E-1
2,395010E-1	4,262090E-4	-9,826124E-1	1,417104E-1	-4,247320E-1	-4,570807E-1	-8,279326E-2	-9,843427E-2
2,421713E-1	1,272595E-3	-9,676635E-1	1,451794E-1	-4,229439E-1	-4,556740E-1	-8,138659E-2	-9,544212E-2
2,448058E-1	2,130902E-3	-9,523809E-1	1,488749E-1	-4,213822E-1	-4,543388E-1	-7,977726E-2	-9,255725E-2
2,476430E-1	2,977288E-3	-9,378493E-1	1,522724E-1	-4,200829E-1	-4,530514E-1	-7,827523E-2	-8,976775E-2
2,500748E-1	3,775990E-3	-9,236395E-1	1,554791E-1	-4,189265E-1	-4,519308E-1	-7,679703E-2	-8,702594E-2
2,523041E-1	4,300511E-3	-9,107530E-1	1,585189E-1	-4,177702E-1	-4,508937E-1	-7,584336E-2	-8,466560E-2
2,547598E-1	5,063450E-3	-8,999407E-1	1,614038E-1	-4,167092E-1	-4,497731E-1	-7,477047E-2	-8,235294E-2
2,571797E-1	5,826390E-3	-8,874238E-1	1,649801E-1	-4,155291E-1	-4,484022E-1	-7,319691E-2	-7,962304E-2
2,601838E-1	6,780064E-3	-8,702815E-1	1,696411E-1	-4,143370E-1	-4,468048E-1	-7,169487E-2	-7,620174E-2
2,641773E-1	8,174813E-3	-8,513868E-1	1,751367E-1	-4,130376E-1	-4,447544E-1	-6,946566E-2	-7,222015E-2
2,688861E-1	9,927189E-3	-8,310378E-1	1,814667E-1	-4,119170E-1	-4,424418E-1	-6,716492E-2	-6,773788E-2
2,735471E-1	1,194183E-2	-8,102358E-1	1,883332E-1	-4,110349E-1	-4,399980E-1	-6,484034E-2	-6,318408E-2
2,775287E-1	1,372997E-2	-7,910311E-1	1,949374E-1	-4,100335E-1	-4,377807E-1	-6,240847E-2	-5,987006E-2
2,811050E-1	1,541082E-2	-7,744730E-1	2,015535E-1	-4,090918E-1	-4,359925E-1	-6,020310E-2	-5,710441E-2
2,845859E-1	1,731817E-2	-7,609904E-1	2,078120E-1	-4,080427E-1	-4,342282E-1	-5,835536E-2	-5,597192E-2
2,876019E-1	1,957122E-2	-7,485688E-1	2,135936E-1	-4,069818E-1	-4,325474E-1	-5,642416E-2	-5,349237E-2
2,900815E-1	2,169315E-2	-7,375896E-1	2,196614E-1	-4,063619E-1	-4,311288E-1	-5,464795E-2	-5,239564E-2
2,917862E-1	2,331439E-2	-7,301867E-1	2,248708E-1	-4,059089E-1	-4,303301E-1	-5,345585E-2	-5,196649E-2
2,929663E-1	2,368394E-2	-7,273138E-1	2,275173E-1	-4,058850E-1	-4,299486E-1	-5,289557E-2	-5,085784E-2
2,933836E-1	2,314750E-2	-7,269085E-1	2,276007E-1	-4,059804E-1	-4,298175E-1	-5,320551E-2	-5,030948E-2
2,926683E-1	2,162162E-2	-7,273972E-1	2,263013E-1	-4,058135E-1	-4,304255E-1	-5,358698E-2	-5,096513E-2
2,922988E-1	2,054874E-2	-7,271350E-1	2,262656E-1	-4,054678E-1	-4,315580E-1	-5,322936E-2	-4,957038E-2
2,928948E-1	2,159778E-2	-7,249415E-1	2,270762E-1	-4,054320E-1	-4,318321E-1	-5,284789E-2	-5,007106E-2
2,938843E-1	2,313558E-2	-7,235825E-1	2,282802E-1	-4,055393E-1	-4,311765E-1	-5,274060E-2	-4,892665E-2
2,943492E-1	2,304021E-2	-7,234275E-1	2,291981E-1	-4,056108E-1	-4,303897E-1	-5,283597E-2	-5,449373E-2
2,941465E-1	2,196733E-2	-7,241190E-1	2,292458E-1	-4,053367E-1	-4,302109E-1	-5,289557E-2	-6,823856E-2
2,938008E-1	2,146665E-2	-7,239759E-1	2,291623E-1	-4,051817E-1	-4,307831E-1	-5,235913E-2	-5,542356E-2
2,937293E-1	2,203885E-2	-7,227957E-1	2,290670E-1	-4,050625E-1	-4,312361E-1	-5,190613E-2	-5,468446E-2
2,943372E-1	2,283756E-2	-7,218182E-1	2,288643E-1	-4,049790E-1	-4,315103E-1	-5,225184E-2	-5,261022E-2
2,948141E-1	2,243224E-2	-7,218301E-1	2,293054E-1	-4,049671E-1	-4,312599E-1	-5,321743E-2	-6,097871E-2
2,947068E-1	2,221767E-2	-7,228077E-1	2,301279E-1	-4,050744E-1	-4,306400E-1	-5,305054E-2	-6,184894E-2
2,946591E-1	2,238456E-2	-7,229149E-1	2,305213E-1	-4,051102E-1	-4,302824E-1	-5,198958E-2	-5,247909E-2
2,948022E-1	2,267066E-2	-7,220686E-1	2,305571E-1	-4,048598E-1	-4,303897E-1	-5,148890E-2	-5,179960E-2
2,949095E-1	2,274219E-2	-7,211626E-1	2,303425E-1	-4,047645E-1	-4,308069E-1	-5,191805E-2	-5,084592E-2
2,950406E-1	2,236072E-2	-7,211745E-1	2,299968E-1	-4,048121E-1	-4,312003E-1	-5,332472E-2	-5,173999E-2
2,951598E-1	2,244416E-2	-7,212579E-1	2,303544E-1	-4,048717E-1	-4,310454E-1	-5,300286E-2	-5,028564E-2
2,950763E-1	2,252761E-2	-7,212341E-1	2,308909E-1	-4,049552E-1	-4,306162E-1	-5,158427E-2	-4,908162E-2
2,950763E-1	2,262298E-2	-7,210195E-1	2,312724E-1	-4,048717E-1	-4,304255E-1	-5,123856E-2	-4,854518E-2
2,953267E-1	2,257529E-2	-7,206738E-1	2,312485E-1	-4,047168E-1	-4,306639E-1	-5,209687E-2	-4,880744E-2
2,955651E-1	2,261106E-2	-7,203043E-1	2,309266E-1	-4,046929E-1	-4,309500E-1	-5,300286E-2	-4,902202E-2
2,954459E-1	2,262298E-2	-7,200182E-1	2,307478E-1	-4,044784E-1	-4,310334E-1	-5,250218E-2	-4,818755E-2
2,953744E-1	2,276603E-2	-7,200658E-1	2,308909E-1	-4,047645E-1	-4,308546E-1	-5,169156E-2	-4,743654E-2
2,953744E-1	2,289716E-2	-7,200897E-1	2,314035E-1	-4,045976E-1	-4,307473E-1	-5,140545E-2	-4,759151E-2
2,956009E-1	2,281371E-2	-7,199347E-1	2,315465E-1	-4,045976E-1	-4,306877E-1	-5,197766E-2	-4,786569E-2
2,958393E-1	2,286140E-2	-7,195652E-1	2,315942E-1	-4,043115E-1	-4,306877E-1	-5,219223E-2	-4,756767E-2
2,958154E-1	2,293292E-2	-7,194817E-1	2,315942E-1	-4,046095E-1	-4,307116E-1	-5,184653E-2	-4,719812E-2
2,957558E-1	2,293292E-2	-7,195652E-1	2,318207E-1	-4,045618E-1	-4,305804E-1	-5,160811E-2	-4,697162E-2
2,957797E-1	2,273027E-2	-7,196367E-1	2,318326E-1	-4,047168E-1	-4,306520E-1	-5,132201E-2	-4,704314E-2
2,958393E-1	2,265874E-2	-7,195413E-1	2,317850E-1	-4,045380E-1	-4,308069E-1	-5,167964E-2	-4,724580E-2
2,959108E-1	2,282563E-2	-7,192433E-1	2,319042E-1	-4,044903E-1	-4,306758E-1	-5,218031E-2	-4,715043E-2
2,959943E-1	2,294484E-2	-7,190883E-1	2,319876E-1	-4,045141E-1	-4,305566E-1	-5,212071E-2	-4,682857E-2
2,960419E-1	2,281371E-2	-7,191599E-1	2,319876E-1	-4,044664E-1	-4,307354E-1	-5,126240E-2	-4,657823E-2
2,960419E-1	2,269450E-2	-7,191599E-1	2,319399E-1	-4,044664E-1	-4,307235E-1	-5,152466E-2	-4,651862E-2
2,959943E-1	2,261106E-2	-7,191837E-1	2,320591E-1	-4,044903E-1	-4,306996E-1	-5,170348E-2	-4,660207E-2
2,960658E-1	2,275411E-2	-7,190406E-1	2,321187E-1	-4,043591E-1	-4,307831E-1	-5,203726E-2	-4,661399E-2
2,962446E-1	2,295676E-2	-7,188499E-1	2,323095E-1	-4,041803E-1	-4,306520E-1	-5,184653E-2	-4,645902E-2
2,963161E-1	2,290908E-2	-7,188380E-1	2,325121E-1	-4,042399E-1	-4,306400E-1	-5,117896E-2	-4,631597E-2
2,962327E-1	2,295676E-2	-7,188976E-1	2,324168E-1	-4,042757E-1	-4,307473E-1	-5,129817E-2	-4,614908E-2
2,962327E-1	2,273027E-2	-7,188618E-1	2,323691E-1	-4,043949E-1	-4,306877E-1	-5,176308E-2	-4,624444E-2
2,962088E-1	2,274219E-2	-7,187188E-1	2,323691E-1	-4,044784E-1	-4,307473E-1	-5,157235E-2	-4,633981E-2
2,963042E-1	2,287332E-2	-7,186115E-1	2,325240E-1	-4,043234E-1	-4,308069E-1	-5,147698E-2	-4,628021E-2
2,963996E-1	2,293292E-2	-7,184923E-1	2,326552E-1	-4,042995E-1	-4,307712E-1	-5,150082E-2	-4,604179E-2
2,964115E-1	2,286140E-2	-7,186115E-1	2,326552E-1	-4,042757E-1	-4,306400E-1	-5,133393E-2	-4,586297E-2
2,963161E-1	2,277795E-2	-7,186115E-1	2,327744E-1	-4,041803E-1	-4,306639E-1	-5,142930E-2	-4,600602E-2
2,964115E-1	2,280179E-2	-7,184208E-1	2,328459E-1	-4,042399E-1	-4,306162E-1	-5,145314E-2	-4,605371E-2
2,965903E-1	2,298061E-2	-7,183731E-1	2,327744E-1	-4,043115E-1	-4,306043E-1	-5,151274E-2	-4,593450E-2
2,966141E-1	2,308789E-2	-7,182539E-1	2,328102E-1	-4,042519E-1	-4,306400E-1	-5,157235E-2	-4,566032E-2
2,966618E-1	2,300445E-2	-7,183373E-1	2,326433E-1	-4,043472E-1	-4,305566E-1	-5,134585E-2	-4,569608E-2
2,966380E-1	2,293292E-2	-7,183612E-1	2,328340E-1	-4,043353E-1	-4,306877E-1	-5,133393E-2	-4,564840E-2
2,966857E-1	2,299253E-2	-7,183015E-1	2,329651E-1	-4,043711E-1	-4,305924E-1	-5,139353E-2	-4,576761E-2
2,967810E-1	2,314750E-2	-7,181585E-1	2,328221E-1	-4,044664E-1	-4,305924E-1	-5,150082E-2	-4,577953E-2
2,967691E-1	2,305213E-2	-7,181466E-1	2,326671E-1	-4,041565E-1	-4,306877E-1	-5,146506E-2	-4,568416E-2
2,968049E-1	2,299253E-2	-7,181823E-1	2,325956E-1	-4,041088E-1	-4,306996E-1	-5,136969E-2	-4,548150E-2
2,967810E-1	2,302829E-2	-7,182300E-1	2,326671E-1	-4,040015E-1	-4,306400E-1	-5,129817E-2	-4,548150E-2
2,968168E-1	2,300445E-2	-7,181108E-1	2,329770E-1	-4,038823E-1	-4,306281E-1	-5,119088E-2	-4,554111E-2
2,969002E-1	2,299253E-2	-7,180035E-1	2,332035E-1	-4,041446E-1	-4,304970E-1	-5,125048E-2	-4,552919E-2
2,969956E-1	2,302829E-2	-7,180631E-1	2,332512E-1	-4,039896E-1	-4,304255E-1	-5,132201E-2	-4,543382E-2
2,969360E-1	2,305213E-2	-7,180154E-1	2,332751E-1	-4,040850E-1	-4,305685E-1	-5,119088E-2	-4,533845E-2
2,967930E-1	2,289716E-2	-7,179916E-1	2,329890E-1	-4,042161E-1	-4,305566E-1	-5,115511E-2	-4,544574E-2
2,968049E-1	2,295676E-2	-7,179082E-1	2,328102E-1	-4,041446E-1	-4,307354E-1	-5,142930E-2	-4,546958E-2
2,968645E-1	2,288524E-2	-7,179320E-1	2,329294E-1	-4,041327E-1	-4,306758E-1	-5,142930E-2	-4,546958E-2
2,969718E-1	2,292100E-2	-7,178128E-1	2,332870E-1	-4,042399E-1	-4,303897E-1	-5,125048E-2	-4,533845E-2
2,969599E-1	2,309982E-2	-7,178128E-1	2,333466E-1	-4,042995E-1	-4,303301E-1	-5,117896E-2	-4,518348E-2
2,969956E-1	2,293292E-2	-7,178247E-1	2,331916E-1	-4,040015E-1	-4,305328E-1	-5,103590E-2	-4,521924E-2
2,968526E-1	2,271835E-2	-7,179082E-1	2,328578E-1	-4,040850E-1	-4,307116E-1	-5,122664E-2	-4,526693E-2
2,968049E-1	2,258722E-2	-7,179082E-1	2,327625E-1	-4,038108E-1	-4,308427E-1	-5,131009E-2	-4,526693E-2
2,969002E-1	2,280179E-2	-7,178128E-1	2,328102E-1	-4,039658E-1	-4,307831E-1	-5,120280E-2	-4,523116E-2
2,970671E-1	2,287332E-2	-7,177651E-1	2,330724E-1	-4,040730E-1	-4,304851E-1	-5,108359E-2	-4,525501E-2
2,970075E-1	2,282563E-2	-7,178247E-1	2,333466E-1	-4,041565E-1	-4,305208E-1	-5,122664E-2	-4,496890E-2
2,969241E-1	2,280179E-2	-7,177532E-1	2,333228E-1	-4,038704E-1	-4,305924E-1	-5,131009E-2	-4,490930E-2
2,970075E-1	2,282563E-2	-7,177532E-1	2,333228E-1	-4,040492E-1	-4,305685E-1	-5,117896E-2	-4,506427E-2
2,971029E-1	2,293292E-2	-7,177055E-1	2,333943E-1	-4,039538E-1	-4,305566E-1	-5,125048E-2	-4,500467E-2
2,971625E-1	2,298061E-2	-7,177055E-1	2,333347E-1	-4,039062E-1	-4,305566E-1	-5,128624E-2	-4,493314E-2
2,971148E-1	2,294484E-2	-7,177889E-1	2,332512E-1	-4,039181E-1	-4,305089E-1	-5,127432E-2	-4,483777E-2
2,971267E-1	2,283756E-2	-7,178247E-1	2,334062E-1	-4,039538E-1	-4,305924E-1	-5,126240E-2	-4,481393E-2
2,972221E-1	2,287332E-2	-7,177055E-1	2,334777E-1	-4,040492E-1	-4,305924E-1	-5,116704E-2	-4,477817E-2
2,972817E-1	2,294484E-2	-7,175863E-1	2,333943E-1	-4,040969E-1	-4,304016E-1	-5,139353E-2	-4,464704E-2
2,972698E-1	2,296869E-2	-7,176936E-1	2,333585E-1	-4,040373E-1	-4,304851E-1	-5,121472E-2	-4,451591E-2
2,973413E-1	2,275411E-2	-7,176697E-1	2,334181E-1	-4,039658E-1	-4,304612E-1	-5,128624E-2	-4,449207E-2
2,972102E-1	2,278987E-2	-7,176101E-1	2,332393E-1	-4,039658E-1	-4,305685E-1	-5,125048E-2	-4,451591E-2
2,972460E-1	2,286140E-2	-7,175624E-1	2,332989E-1	-4,040969E-1	-4,306043E-1	-5,117896E-2	-4,456359E-2
2,973056E-1	2,283756E-2	-7,175028E-1	2,333824E-1	-4,039300E-1	-4,305924E-1	-5,127432E-2	-4,448014E-2
2,973890E-1	2,284948E-2	-7,174790E-1	2,336089E-1	-4,040373E-1	-4,304255E-1	-5,117896E-2	-4,440862E-2
2,974486E-1	2,293292E-2	-7,174909E-1	2,336685E-1	-4,040492E-1	-4,303063E-1	-5,101206E-2	-4,440862E-2
2,974486E-1	2,296869E-2	-7,174909E-1	2,335612E-1	-4,040134E-1	-4,303659E-1	-5,105975E-2	-4,436094E-2
2,974248E-1	2,292100E-2	-7,174790E-1	2,336804E-1	-4,039181E-1	-4,304493E-1	-5,105975E-2	-4,438478E-2
2,974844E-1	2,294484E-2	-7,174194E-1	2,336327E-1	-4,040492E-1	-4,305804E-1	-5,113127E-2	-4,442054E-2
2,975797E-1	2,288524E-2	-7,175148E-1	2,336565E-1	-4,038823E-1	-4,303539E-1	-5,123856E-2	-4,448014E-2
2,974844E-1	2,284948E-2	-7,174313E-1	2,336327E-1	-4,041207E-1	-4,303539E-1	-5,116704E-2	-4,434901E-2
2,974725E-1	2,284948E-2	-7,173836E-1	2,336685E-1	-4,041088E-1	-4,303897E-1	-5,115511E-2	-4,417020E-2
2,975678E-1	2,288524E-2	-7,174552E-1	2,335731E-1	-4,040611E-1	-4,303420E-1	-5,109551E-2	-4,424173E-2
2,975917E-1	2,300445E-2	-7,173479E-1	2,337042E-1	-4,040492E-1	-4,304851E-1	-5,117896E-2	-4,436094E-2
2,975201E-1	2,313558E-2	-7,173002E-1	2,336446E-1	-4,042399E-1	-4,304970E-1	-5,127432E-2	-4,434901E-2
2,976274E-1	2,312366E-2	-7,173002E-1	2,335492E-1	-4,037869E-1	-4,304851E-1	-5,114319E-2	-4,415828E-2
2,975917E-1	2,306405E-2	-7,173360E-1	2,336565E-1	-4,037631E-1	-4,304851E-1	-5,097630E-2	-4,425365E-2
2,975321E-1	2,302829E-2	-7,171810E-1	2,337161E-1	-4,037631E-1	-4,304612E-1	-5,119088E-2	-4,417020E-2
2,975321E-1	2,300445E-2	-7,172763E-1	2,338473E-1	-4,037869E-1	-4,303778E-1	-5,131009E-2	-4,408675E-2
2,977586E-1	2,299253E-2	-7,173360E-1	2,338950E-1	-4,039181E-1	-4,302467E-1	-5,132201E-2	-4,403907E-2
2,978182E-1	2,295676E-2	-7,172763E-1	2,339903E-1	-4,040015E-1	-4,301274E-1	-5,113127E-2	-4,394370E-2
2,977109E-1	2,299253E-2	-7,172763E-1	2,337996E-1	-4,039300E-1	-4,303063E-1	-5,128624E-2	-4,397947E-2
2,976870E-1	2,290908E-2	-7,173240E-1	2,335612E-1	-4,040850E-1	-4,304016E-1	-5,119088E-2	-4,408675E-2
2,976155E-1	2,292100E-2	-7,172287E-1	2,335731E-1	-4,040015E-1	-4,305208E-1	-5,115511E-2	-4,405099E-2
2,976393E-1	2,293292E-2	-7,172287E-1	2,336565E-1	-4,039777E-1	-4,304731E-1	-5,125048E-2	-4,396755E-2
2,978182E-1	2,311174E-2	-7,172167E-1	2,338711E-1	-4,038942E-1	-4,303301E-1	-5,128624E-2	-4,386026E-2
2,977466E-1	2,300445E-2	-7,172167E-1	2,339784E-1	-4,038465E-1	-4,302347E-1	-5,119088E-2	-4,381257E-2
