channel names:							
021_232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	021_232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	021_232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	021_232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	021_232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	021_232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	021_232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	021_232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,966738E-1	1,909438E-2	-7,280767E-1	2,350632E-1	-5,619658E-1	-4,337156E-1	-5,592349E-2	-1,133712E-1
2,965545E-1	1,913015E-2	-7,280886E-1	2,348129E-1	-5,620373E-1	-4,337276E-1	-5,600693E-2	-1,136215E-1
2,965903E-1	1,913015E-2	-7,281482E-1	2,347533E-1	-5,617989E-1	-4,337633E-1	-5,607846E-2	-1,135023E-1
2,966499E-1	1,911823E-2	-7,281840E-1	2,348129E-1	-5,617393E-1	-4,337514E-1	-5,576851E-2	-1,133116E-1
2,966738E-1	1,920167E-2	-7,281244E-1	2,349798E-1	-5,619061E-1	-4,336203E-1	-5,576851E-2	-1,133712E-1
2,968287E-1	1,921359E-2	-7,280290E-1	2,350394E-1	-5,619777E-1	-4,335845E-1	-5,578043E-2	-1,132758E-1
2,967095E-1	1,929704E-2	-7,279933E-1	2,351705E-1	-5,620730E-1	-4,335130E-1	-5,569699E-2	-1,131566E-1
2,967930E-1	1,922551E-2	-7,279575E-1	2,349202E-1	-5,619658E-1	-4,335964E-1	-5,570891E-2	-1,131924E-1
2,968406E-1	1,923743E-2	-7,279694E-1	2,347175E-1	-5,619061E-1	-4,335845E-1	-5,581620E-2	-1,131328E-1
2,967095E-1	1,929704E-2	-7,279813E-1	2,347294E-1	-5,620850E-1	-4,334653E-1	-5,575659E-2	-1,131447E-1
2,968287E-1	1,928512E-2	-7,279575E-1	2,349798E-1	-5,620969E-1	-4,335011E-1	-5,547049E-2	-1,130732E-1
2,968406E-1	1,922551E-2	-7,278860E-1	2,351228E-1	-5,618227E-1	-4,333819E-1	-5,553010E-2	-1,131209E-1
2,968645E-1	1,928512E-2	-7,279337E-1	2,351109E-1	-5,620254E-1	-4,335011E-1	-5,556586E-2	-1,130493E-1
2,968049E-1	1,923743E-2	-7,280648E-1	2,350513E-1	-5,619181E-1	-4,335726E-1	-5,563738E-2	-1,129897E-1
2,967214E-1	1,924936E-2	-7,279575E-1	2,349440E-1	-5,617512E-1	-4,335368E-1	-5,569699E-2	-1,130374E-1
2,966141E-1	1,921359E-2	-7,278741E-1	2,350274E-1	-5,615366E-1	-4,335964E-1	-5,562546E-2	-1,130255E-1
2,966499E-1	1,918975E-2	-7,278025E-1	2,350870E-1	-5,615843E-1	-4,335249E-1	-5,538704E-2	-1,130493E-1
2,967572E-1	1,926128E-2	-7,278860E-1	2,350751E-1	-5,615604E-1	-4,335249E-1	-5,547049E-2	-1,130851E-1
2,966261E-1	1,930896E-2	-7,278860E-1	2,350990E-1	-5,617989E-1	-4,336203E-1	-5,556586E-2	-1,131566E-1
2,966141E-1	1,918975E-2	-7,278860E-1	2,352182E-1	-5,616796E-1	-4,336084E-1	-5,554202E-2	-1,130732E-1
2,966738E-1	1,911823E-2	-7,278144E-1	2,350870E-1	-5,621326E-1	-4,335964E-1	-5,569699E-2	-1,132520E-1
2,965903E-1	1,911823E-2	-7,279456E-1	2,349678E-1	-5,620134E-1	-4,336560E-1	-5,561354E-2	-1,132043E-1
2,965665E-1	1,926128E-2	-7,278979E-1	2,348725E-1	-5,618108E-1	-4,335726E-1	-5,563738E-2	-1,131447E-1
2,966261E-1	1,915399E-2	-7,280529E-1	2,350155E-1	-5,618108E-1	-4,335368E-1	-5,562546E-2	-1,130374E-1
2,966499E-1	1,918975E-2	-7,278264E-1	2,350036E-1	-5,617631E-1	-4,335607E-1	-5,587580E-2	-1,130851E-1
2,966380E-1	1,920167E-2	-7,278502E-1	2,349202E-1	-5,616081E-1	-4,335368E-1	-5,591156E-2	-1,131328E-1
2,966141E-1	1,914207E-2	-7,277787E-1	2,347771E-1	-5,615724E-1	-4,334415E-1	-5,568507E-2	-1,130970E-1
2,966141E-1	1,908246E-2	-7,276952E-1	2,347890E-1	-5,617035E-1	-4,335130E-1	-5,564930E-2	-1,130016E-1
2,966857E-1	1,911823E-2	-7,277429E-1	2,348129E-1	-5,616558E-1	-4,335607E-1	-5,576851E-2	-1,131209E-1
2,967095E-1	1,909438E-2	-7,277191E-1	2,351467E-1	-5,616916E-1	-4,335130E-1	-5,556586E-2	-1,131209E-1
2,967930E-1	1,908246E-2	-7,277072E-1	2,352063E-1	-5,617631E-1	-4,334891E-1	-5,569699E-2	-1,130732E-1
2,966857E-1	1,911823E-2	-7,278144E-1	2,351705E-1	-5,616439E-1	-4,334176E-1	-5,572083E-2	-1,131209E-1
2,967810E-1	1,904670E-2	-7,277787E-1	2,349798E-1	-5,617035E-1	-4,335011E-1	-5,554202E-2	-1,130851E-1
2,965784E-1	1,898710E-2	-7,278383E-1	2,346460E-1	-5,616796E-1	-4,337156E-1	-5,549433E-2	-1,132997E-1
2,966141E-1	1,899902E-2	-7,278860E-1	2,347533E-1	-5,617750E-1	-4,336560E-1	-5,555394E-2	-1,132758E-1
2,967214E-1	1,899902E-2	-7,277310E-1	2,350155E-1	-5,618585E-1	-4,335607E-1	-5,556586E-2	-1,131089E-1
2,967691E-1	1,913015E-2	-7,278502E-1	2,348844E-1	-5,617035E-1	-4,335249E-1	-5,562546E-2	-1,130732E-1
2,966857E-1	1,910630E-2	-7,278025E-1	2,349440E-1	-5,616200E-1	-4,335011E-1	-5,555394E-2	-1,130374E-1
2,967572E-1	1,907054E-2	-7,278144E-1	2,348009E-1	-5,615604E-1	-4,335845E-1	-5,557778E-2	-1,129659E-1
2,968168E-1	1,915399E-2	-7,278383E-1	2,347413E-1	-5,614174E-1	-4,335607E-1	-5,556586E-2	-1,130016E-1
2,968049E-1	1,910630E-2	-7,278264E-1	2,349321E-1	-5,613816E-1	-4,335249E-1	-5,550625E-2	-1,130851E-1
2,968287E-1	1,914207E-2	-7,277906E-1	2,349440E-1	-5,614532E-1	-4,335249E-1	-5,541089E-2	-1,129420E-1
2,968526E-1	1,914207E-2	-7,277429E-1	2,350274E-1	-5,614174E-1	-4,334057E-1	-5,538704E-2	-1,129540E-1
2,969241E-1	1,918975E-2	-7,278621E-1	2,348606E-1	-5,613101E-1	-4,335368E-1	-5,547049E-2	-1,129182E-1
2,968645E-1	1,911823E-2	-7,279337E-1	2,348248E-1	-5,612505E-1	-4,335607E-1	-5,549433E-2	-1,128586E-1
2,968287E-1	1,909438E-2	-7,277787E-1	2,346817E-1	-5,613816E-1	-4,334772E-1	-5,551817E-2	-1,128228E-1
2,967334E-1	1,907054E-2	-7,279217E-1	2,346937E-1	-5,612505E-1	-4,335487E-1	-5,520823E-2	-1,129420E-1
2,969002E-1	1,902286E-2	-7,279217E-1	2,348009E-1	-5,614174E-1	-4,335487E-1	-5,525591E-2	-1,127990E-1
2,968287E-1	1,896325E-2	-7,279933E-1	2,348963E-1	-5,612743E-1	-4,334772E-1	-5,525591E-2	-1,128586E-1
2,968526E-1	1,899902E-2	-7,280052E-1	2,348963E-1	-5,613578E-1	-4,334772E-1	-5,513670E-2	-1,129182E-1
2,967691E-1	1,896325E-2	-7,279694E-1	2,348844E-1	-5,614770E-1	-4,335011E-1	-5,547049E-2	-1,128824E-1
2,966857E-1	1,901094E-2	-7,278860E-1	2,348486E-1	-5,613935E-1	-4,335368E-1	-5,530360E-2	-1,130136E-1
2,967691E-1	1,905862E-2	-7,278383E-1	2,348248E-1	-5,615366E-1	-4,335368E-1	-5,520823E-2	-1,129659E-1
2,967095E-1	1,903478E-2	-7,279575E-1	2,350990E-1	-5,613697E-1	-4,335726E-1	-5,512478E-2	-1,128944E-1
2,968526E-1	1,898710E-2	-7,278264E-1	2,351824E-1	-5,612743E-1	-4,334772E-1	-5,514863E-2	-1,129182E-1
2,967930E-1	1,914207E-2	-7,278860E-1	2,351824E-1	-5,614889E-1	-4,334772E-1	-5,526783E-2	-1,130016E-1
2,968287E-1	1,913015E-2	-7,278979E-1	2,350870E-1	-5,612386E-1	-4,335845E-1	-5,512478E-2	-1,130374E-1
2,967334E-1	1,909438E-2	-7,278621E-1	2,348367E-1	-5,613220E-1	-4,336680E-1	-5,523207E-2	-1,130851E-1
2,967095E-1	1,903478E-2	-7,279456E-1	2,348725E-1	-5,613220E-1	-4,335964E-1	-5,513670E-2	-1,129897E-1
2,967810E-1	1,914207E-2	-7,278979E-1	2,350513E-1	-5,614174E-1	-4,335011E-1	-5,530360E-2	-1,129540E-1
2,968287E-1	1,911823E-2	-7,277906E-1	2,351347E-1	-5,615247E-1	-4,334295E-1	-5,539896E-2	-1,129182E-1
2,968049E-1	1,911823E-2	-7,277906E-1	2,349202E-1	-5,613816E-1	-4,334891E-1	-5,523207E-2	-1,129301E-1
2,966976E-1	1,905862E-2	-7,278621E-1	2,346937E-1	-5,613220E-1	-4,335845E-1	-5,535128E-2	-1,129063E-1
2,966022E-1	1,904670E-2	-7,278502E-1	2,347056E-1	-5,612863E-1	-4,336441E-1	-5,542281E-2	-1,130016E-1
2,967095E-1	1,914207E-2	-7,277906E-1	2,347175E-1	-5,613697E-1	-4,336441E-1	-5,556586E-2	-1,130612E-1
2,966738E-1	1,910630E-2	-7,278979E-1	2,347652E-1	-5,614055E-1	-4,335607E-1	-5,537512E-2	-1,129301E-1
2,966618E-1	1,917783E-2	-7,279098E-1	2,347294E-1	-5,614532E-1	-4,336560E-1	-5,524399E-2	-1,128944E-1
2,967930E-1	1,924936E-2	-7,278979E-1	2,348844E-1	-5,614651E-1	-4,336560E-1	-5,523207E-2	-1,128705E-1
2,967334E-1	1,916591E-2	-7,278979E-1	2,348844E-1	-5,614532E-1	-4,335845E-1	-5,514863E-2	-1,129182E-1
2,966380E-1	1,910630E-2	-7,279694E-1	2,349082E-1	-5,613697E-1	-4,336203E-1	-5,531552E-2	-1,130732E-1
2,966022E-1	1,910630E-2	-7,278979E-1	2,348606E-1	-5,612982E-1	-4,336084E-1	-5,519631E-2	-1,128824E-1
2,966976E-1	1,923743E-2	-7,279217E-1	2,348606E-1	-5,611909E-1	-4,336203E-1	-5,505326E-2	-1,127513E-1
2,968049E-1	1,920167E-2	-7,278621E-1	2,349321E-1	-5,610478E-1	-4,335607E-1	-5,501750E-2	-1,129063E-1
2,967453E-1	1,910630E-2	-7,278144E-1	2,348129E-1	-5,612743E-1	-4,335845E-1	-5,513670E-2	-1,128705E-1
2,967930E-1	1,909438E-2	-7,278860E-1	2,348367E-1	-5,614532E-1	-4,337395E-1	-5,510094E-2	-1,128586E-1
2,967810E-1	1,916591E-2	-7,278025E-1	2,347294E-1	-5,612982E-1	-4,336799E-1	-5,517247E-2	-1,129420E-1
2,968049E-1	1,909438E-2	-7,278383E-1	2,349917E-1	-5,613935E-1	-4,336680E-1	-5,505326E-2	-1,128109E-1
2,968406E-1	1,917783E-2	-7,277548E-1	2,353612E-1	-5,614174E-1	-4,334534E-1	-5,502942E-2	-1,127275E-1
2,968764E-1	1,916591E-2	-7,277429E-1	2,352301E-1	-5,615366E-1	-4,335130E-1	-5,513670E-2	-1,126679E-1
2,967930E-1	1,910630E-2	-7,278025E-1	2,349798E-1	-5,613578E-1	-4,335487E-1	-5,494597E-2	-1,127632E-1
2,966857E-1	1,896325E-2	-7,278264E-1	2,349440E-1	-5,611670E-1	-4,336322E-1	-5,492213E-2	-1,128586E-1
2,968406E-1	1,909438E-2	-7,278144E-1	2,349559E-1	-5,612624E-1	-4,335130E-1	-5,495789E-2	-1,126798E-1
2,968406E-1	1,914207E-2	-7,277429E-1	2,350155E-1	-5,611432E-1	-4,333938E-1	-5,499365E-2	-1,127751E-1
2,967691E-1	1,927320E-2	-7,277191E-1	2,350513E-1	-5,612028E-1	-4,334534E-1	-5,491021E-2	-1,127990E-1
2,967691E-1	1,926128E-2	-7,277548E-1	2,349202E-1	-5,613578E-1	-4,335011E-1	-5,494597E-2	-1,127155E-1
2,968049E-1	1,899902E-2	-7,279098E-1	2,347533E-1	-5,612743E-1	-4,335368E-1	-5,499365E-2	-1,128467E-1
2,967691E-1	1,902286E-2	-7,279813E-1	2,347890E-1	-5,611790E-1	-4,336084E-1	-5,508902E-2	-1,129182E-1
2,968883E-1	1,905862E-2	-7,279098E-1	2,349082E-1	-5,613339E-1	-4,335607E-1	-5,517247E-2	-1,128109E-1
2,968883E-1	1,907054E-2	-7,278979E-1	2,349559E-1	-5,613101E-1	-4,334534E-1	-5,485060E-2	-1,127632E-1
2,968049E-1	1,917783E-2	-7,278860E-1	2,350155E-1	-5,611909E-1	-4,334534E-1	-5,476716E-2	-1,126440E-1
2,968764E-1	1,920167E-2	-7,278264E-1	2,350274E-1	-5,612743E-1	-4,334057E-1	-5,474331E-2	-1,127155E-1
2,968883E-1	1,922551E-2	-7,278144E-1	2,349559E-1	-5,611790E-1	-4,333819E-1	-5,488636E-2	-1,128944E-1
2,967691E-1	1,914207E-2	-7,278383E-1	2,349440E-1	-5,611909E-1	-4,334772E-1	-5,506518E-2	-1,127990E-1
2,969122E-1	1,920167E-2	-7,278264E-1	2,350513E-1	-5,612505E-1	-4,334653E-1	-5,488636E-2	-1,127155E-1
2,970314E-1	1,933280E-2	-7,277668E-1	2,352063E-1	-5,610598E-1	-4,332984E-1	-5,498173E-2	-1,126083E-1
2,970671E-1	1,936857E-2	-7,277072E-1	2,354089E-1	-5,611313E-1	-4,332865E-1	-5,506518E-2	-1,125367E-1
2,972221E-1	1,936857E-2	-7,276476E-1	2,354566E-1	-5,611790E-1	-4,331434E-1	-5,489829E-2	-1,124890E-1
2,969122E-1	1,918975E-2	-7,277429E-1	2,349321E-1	-5,610717E-1	-4,334057E-1	-5,501750E-2	-1,125844E-1
2,966380E-1	1,903478E-2	-7,278025E-1	2,346698E-1	-5,611313E-1	-4,336680E-1	-5,511286E-2	-1,127871E-1
2,967334E-1	1,904670E-2	-7,279813E-1	2,346937E-1	-5,612863E-1	-4,336203E-1	-5,499365E-2	-1,127871E-1
2,968764E-1	1,916591E-2	-7,277668E-1	2,349082E-1	-5,612505E-1	-4,334653E-1	-5,507710E-2	-1,127871E-1
2,968406E-1	1,921359E-2	-7,277429E-1	2,348725E-1	-5,612863E-1	-4,334534E-1	-5,500557E-2	-1,126321E-1
2,969002E-1	1,908246E-2	-7,276952E-1	2,348486E-1	-5,611194E-1	-4,334772E-1	-5,491021E-2	-1,125010E-1
2,968406E-1	1,902286E-2	-7,277191E-1	2,347413E-1	-5,610717E-1	-4,335845E-1	-5,504134E-2	-1,124771E-1
2,967214E-1	1,893941E-2	-7,278621E-1	2,346341E-1	-5,610478E-1	-4,336084E-1	-5,525591E-2	-1,125725E-1
2,968645E-1	1,911823E-2	-7,277191E-1	2,349321E-1	-5,611790E-1	-4,335964E-1	-5,523207E-2	-1,126679E-1
2,968645E-1	1,910630E-2	-7,277072E-1	2,348725E-1	-5,612863E-1	-4,335368E-1	-5,500557E-2	-1,125248E-1
2,968645E-1	1,903478E-2	-7,276595E-1	2,345983E-1	-5,612028E-1	-4,335487E-1	-5,488636E-2	-1,124175E-1
2,968883E-1	1,910630E-2	-7,277787E-1	2,346341E-1	-5,612147E-1	-4,336441E-1	-5,500557E-2	-1,123460E-1
2,968526E-1	1,904670E-2	-7,278264E-1	2,347771E-1	-5,613101E-1	-4,335487E-1	-5,510094E-2	-1,126202E-1
2,969122E-1	1,901094E-2	-7,277310E-1	2,350751E-1	-5,613578E-1	-4,334295E-1	-5,504134E-2	-1,125725E-1
2,969718E-1	1,911823E-2	-7,276714E-1	2,352301E-1	-5,612743E-1	-4,333461E-1	-5,486252E-2	-1,124294E-1
2,969718E-1	1,920167E-2	-7,277072E-1	2,352063E-1	-5,612147E-1	-4,333342E-1	-5,476716E-2	-1,123698E-1
2,970671E-1	1,916591E-2	-7,277072E-1	2,350036E-1	-5,611551E-1	-4,334176E-1	-5,485060E-2	-1,124056E-1
2,969718E-1	1,902286E-2	-7,277548E-1	2,348367E-1	-5,611194E-1	-4,335011E-1	-5,505326E-2	-1,125725E-1
2,968883E-1	1,901094E-2	-7,277072E-1	2,351228E-1	-5,611432E-1	-4,333938E-1	-5,488636E-2	-1,127275E-1
2,969837E-1	1,913015E-2	-7,275522E-1	2,353016E-1	-5,610836E-1	-4,332507E-1	-5,477908E-2	-1,125844E-1
2,970314E-1	1,922551E-2	-7,276356E-1	2,354685E-1	-5,611074E-1	-4,332388E-1	-5,473139E-2	-1,124414E-1
2,970433E-1	1,920167E-2	-7,275641E-1	2,353612E-1	-5,610359E-1	-4,333461E-1	-5,482676E-2	-1,124771E-1
2,969002E-1	1,911823E-2	-7,276237E-1	2,349678E-1	-5,610359E-1	-4,334891E-1	-5,487444E-2	-1,125010E-1
2,968764E-1	1,909438E-2	-7,276476E-1	2,346817E-1	-5,610478E-1	-4,335845E-1	-5,517247E-2	-1,127751E-1
2,968645E-1	1,913015E-2	-7,275999E-1	2,348129E-1	-5,610598E-1	-4,334057E-1	-5,495789E-2	-1,127990E-1
2,968168E-1	1,923743E-2	-7,276356E-1	2,350870E-1	-5,611194E-1	-4,333699E-1	-5,475523E-2	-1,125725E-1
2,968526E-1	1,921359E-2	-7,275403E-1	2,350990E-1	-5,609167E-1	-4,333699E-1	-5,483868E-2	-1,126440E-1
2,967691E-1	1,913015E-2	-7,275999E-1	2,348486E-1	-5,609763E-1	-4,334653E-1	-5,487444E-2	-1,127275E-1
2,966141E-1	1,898710E-2	-7,276356E-1	2,345625E-1	-5,609525E-1	-4,335368E-1	-5,485060E-2	-1,128944E-1
2,965903E-1	1,890365E-2	-7,277429E-1	2,345148E-1	-5,609286E-1	-4,335726E-1	-5,493405E-2	-1,128228E-1
2,967095E-1	1,904670E-2	-7,276714E-1	2,348367E-1	-5,610121E-1	-4,334057E-1	-5,464795E-2	-1,126679E-1
2,967810E-1	1,904670E-2	-7,275403E-1	2,352778E-1	-5,611790E-1	-4,333223E-1	-5,457642E-2	-1,126083E-1
2,966380E-1	1,911823E-2	-7,276833E-1	2,354447E-1	-5,612028E-1	-4,332030E-1	-5,452874E-2	-1,126083E-1
2,967214E-1	1,899902E-2	-7,276595E-1	2,352778E-1	-5,609882E-1	-4,332984E-1	-5,462410E-2	-1,127394E-1
2,966022E-1	1,898710E-2	-7,276476E-1	2,348009E-1	-5,609525E-1	-4,335607E-1	-5,495789E-2	-1,127275E-1
2,964830E-1	1,885597E-2	-7,278741E-1	2,345506E-1	-5,607617E-1	-4,336560E-1	-5,495789E-2	-1,127513E-1
2,967214E-1	1,899902E-2	-7,278144E-1	2,347890E-1	-5,608809E-1	-4,335368E-1	-5,483868E-2	-1,126321E-1
2,969002E-1	1,924936E-2	-7,275045E-1	2,352182E-1	-5,610955E-1	-4,333342E-1	-5,482676E-2	-1,124652E-1
2,968406E-1	1,933280E-2	-7,275522E-1	2,352897E-1	-5,609286E-1	-4,332984E-1	-5,480292E-2	-1,124771E-1
2,968049E-1	1,924936E-2	-7,275283E-1	2,349559E-1	-5,609406E-1	-4,334057E-1	-5,480292E-2	-1,124175E-1
2,968287E-1	1,908246E-2	-7,275880E-1	2,347413E-1	-5,606783E-1	-4,335964E-1	-5,480292E-2	-1,123937E-1
2,967453E-1	1,904670E-2	-7,276118E-1	2,346579E-1	-5,605352E-1	-4,336203E-1	-5,481484E-2	-1,126202E-1
2,967930E-1	1,916591E-2	-7,275283E-1	2,349082E-1	-5,604756E-1	-4,334534E-1	-5,494597E-2	-1,126202E-1
2,968645E-1	1,929704E-2	-7,274687E-1	2,351109E-1	-5,604995E-1	-4,332865E-1	-5,500557E-2	-1,122864E-1
2,970195E-1	1,927320E-2	-7,275403E-1	2,350751E-1	-5,603683E-1	-4,332626E-1	-5,482676E-2	-1,124652E-1
2,969002E-1	1,915399E-2	-7,276356E-1	2,350394E-1	-5,604160E-1	-4,334057E-1	-5,481484E-2	-1,124771E-1
2,966738E-1	1,915399E-2	-7,277191E-1	2,348844E-1	-5,603803E-1	-4,334772E-1	-5,496981E-2	-1,126083E-1
2,966857E-1	1,902286E-2	-7,276237E-1	2,347890E-1	-5,604995E-1	-4,334057E-1	-5,500557E-2	-1,127513E-1
2,967930E-1	1,914207E-2	-7,275403E-1	2,348963E-1	-5,605114E-1	-4,334534E-1	-5,493405E-2	-1,125367E-1
2,968168E-1	1,914207E-2	-7,275880E-1	2,349798E-1	-5,605233E-1	-4,334176E-1	-5,481484E-2	-1,123937E-1
2,967810E-1	1,907054E-2	-7,275522E-1	2,348129E-1	-5,605472E-1	-4,333580E-1	-5,489829E-2	-1,124533E-1
2,967930E-1	1,913015E-2	-7,275641E-1	2,347413E-1	-5,603922E-1	-4,334534E-1	-5,489829E-2	-1,125486E-1
2,968764E-1	1,918975E-2	-7,275283E-1	2,348844E-1	-5,602611E-1	-4,333580E-1	-5,477908E-2	-1,125486E-1
2,968526E-1	1,914207E-2	-7,275522E-1	2,349798E-1	-5,604756E-1	-4,334057E-1	-5,486252E-2	-1,124056E-1
2,967810E-1	1,918975E-2	-7,275522E-1	2,350870E-1	-5,602968E-1	-4,333819E-1	-5,476716E-2	-1,125725E-1
2,967453E-1	1,916591E-2	-7,275522E-1	2,351109E-1	-5,604160E-1	-4,333819E-1	-5,479100E-2	-1,125725E-1
2,967572E-1	1,909438E-2	-7,275880E-1	2,349798E-1	-5,604041E-1	-4,334176E-1	-5,475523E-2	-1,124771E-1
2,967572E-1	1,909438E-2	-7,276356E-1	2,348367E-1	-5,603326E-1	-4,335249E-1	-5,493405E-2	-1,126679E-1
2,966499E-1	1,911823E-2	-7,276833E-1	2,348725E-1	-5,603326E-1	-4,335487E-1	-5,494597E-2	-1,127155E-1
2,967691E-1	1,908246E-2	-7,275760E-1	2,350394E-1	-5,603326E-1	-4,334057E-1	-5,467179E-2	-1,125248E-1
2,967691E-1	1,905862E-2	-7,276356E-1	2,351347E-1	-5,603087E-1	-4,333580E-1	-5,470755E-2	-1,125367E-1
2,967214E-1	1,913015E-2	-7,275999E-1	2,351586E-1	-5,603326E-1	-4,332507E-1	-5,488636E-2	-1,126559E-1
2,967810E-1	1,910630E-2	-7,275999E-1	2,351228E-1	-5,604756E-1	-4,333461E-1	-5,500557E-2	-1,127394E-1
2,966976E-1	1,908246E-2	-7,275880E-1	2,348486E-1	-5,603445E-1	-4,334415E-1	-5,496981E-2	-1,126798E-1
2,968168E-1	1,914207E-2	-7,276356E-1	2,349202E-1	-5,602730E-1	-4,333223E-1	-5,493405E-2	-1,126321E-1
2,967691E-1	1,913015E-2	-7,275045E-1	2,350155E-1	-5,603445E-1	-4,333223E-1	-5,496981E-2	-1,125963E-1
2,967334E-1	1,913015E-2	-7,276237E-1	2,348963E-1	-5,604518E-1	-4,333699E-1	-5,467179E-2	-1,124414E-1
2,967572E-1	1,920167E-2	-7,275880E-1	2,349202E-1	-5,603922E-1	-4,333699E-1	-5,485060E-2	-1,124294E-1
2,967572E-1	1,910630E-2	-7,275403E-1	2,348963E-1	-5,604637E-1	-4,334057E-1	-5,492213E-2	-1,125963E-1
2,968168E-1	1,916591E-2	-7,275760E-1	2,351467E-1	-5,605472E-1	-4,333223E-1	-5,483868E-2	-1,125725E-1
2,968526E-1	1,921359E-2	-7,273734E-1	2,349798E-1	-5,607141E-1	-4,333223E-1	-5,483868E-2	-1,125010E-1
2,968645E-1	1,923743E-2	-7,273972E-1	2,347056E-1	-5,605472E-1	-4,333938E-1	-5,477908E-2	-1,124414E-1
2,967572E-1	1,911823E-2	-7,275045E-1	2,346698E-1	-5,604518E-1	-4,334653E-1	-5,486252E-2	-1,125725E-1
2,967453E-1	1,907054E-2	-7,275164E-1	2,348009E-1	-5,604399E-1	-4,334534E-1	-5,481484E-2	-1,125486E-1
2,968645E-1	1,914207E-2	-7,274091E-1	2,351228E-1	-5,603803E-1	-4,333342E-1	-5,485060E-2	-1,124890E-1
2,968287E-1	1,927320E-2	-7,275283E-1	2,351347E-1	-5,603803E-1	-4,332626E-1	-5,471947E-2	-1,123818E-1
2,967691E-1	1,914207E-2	-7,275045E-1	2,350394E-1	-5,604041E-1	-4,333342E-1	-5,458834E-2	-1,123818E-1
2,967095E-1	1,907054E-2	-7,274926E-1	2,347890E-1	-5,604280E-1	-4,334891E-1	-5,493405E-2	-1,124056E-1
2,967334E-1	1,898710E-2	-7,275522E-1	2,347771E-1	-5,605829E-1	-4,334415E-1	-5,499365E-2	-1,125963E-1
2,967930E-1	1,902286E-2	-7,275641E-1	2,350513E-1	-5,606664E-1	-4,333819E-1	-5,501750E-2	-1,125367E-1
2,968645E-1	1,909438E-2	-7,274807E-1	2,351347E-1	-5,605352E-1	-4,332865E-1	-5,481484E-2	-1,123937E-1
2,969002E-1	1,916591E-2	-7,274687E-1	2,350036E-1	-5,605352E-1	-4,332388E-1	-5,475523E-2	-1,123579E-1
2,969122E-1	1,911823E-2	-7,275641E-1	2,349559E-1	-5,604756E-1	-4,333103E-1	-5,480292E-2	-1,124175E-1
2,968764E-1	1,896325E-2	-7,274926E-1	2,349321E-1	-5,604518E-1	-4,333938E-1	-5,499365E-2	-1,124771E-1
2,969002E-1	1,913015E-2	-7,275522E-1	2,348606E-1	-5,603207E-1	-4,333103E-1	-5,480292E-2	-1,124414E-1
2,969599E-1	1,920167E-2	-7,275641E-1	2,349202E-1	-5,603922E-1	-4,332150E-1	-5,452874E-2	-1,123698E-1
2,970552E-1	1,926128E-2	-7,274568E-1	2,348486E-1	-5,603445E-1	-4,332865E-1	-5,467179E-2	-1,123460E-1
2,969002E-1	1,926128E-2	-7,275641E-1	2,345506E-1	-5,604876E-1	-4,334653E-1	-5,483868E-2	-1,124175E-1
2,968406E-1	1,916591E-2	-7,275522E-1	2,344672E-1	-5,600465E-1	-4,334415E-1	-5,482676E-2	-1,124175E-1
2,969122E-1	1,922551E-2	-7,276356E-1	2,344791E-1	-5,602134E-1	-4,334534E-1	-5,485060E-2	-1,124652E-1
2,969956E-1	1,929704E-2	-7,274449E-1	2,347413E-1	-5,602372E-1	-4,333342E-1	-5,479100E-2	-1,124533E-1
2,969241E-1	1,922551E-2	-7,274568E-1	2,349202E-1	-5,602730E-1	-4,332984E-1	-5,464795E-2	-1,122983E-1
2,968526E-1	1,917783E-2	-7,275283E-1	2,347533E-1	-5,601776E-1	-4,333819E-1	-5,473139E-2	-1,123102E-1
2,968526E-1	1,908246E-2	-7,274807E-1	2,344672E-1	-5,600703E-1	-4,335487E-1	-5,494597E-2	-1,124056E-1
2,968049E-1	1,913015E-2	-7,275164E-1	2,345387E-1	-5,601657E-1	-4,334057E-1	-5,498173E-2	-1,125248E-1
2,968168E-1	1,923743E-2	-7,274687E-1	2,347056E-1	-5,601657E-1	-4,334057E-1	-5,491021E-2	-1,123579E-1
2,969837E-1	1,924936E-2	-7,273734E-1	2,349798E-1	-5,603087E-1	-4,332030E-1	-5,471947E-2	-1,121672E-1
2,969599E-1	1,924936E-2	-7,273257E-1	2,349440E-1	-5,601657E-1	-4,332507E-1	-5,473139E-2	-1,122268E-1
2,968406E-1	1,917783E-2	-7,274091E-1	2,346937E-1	-5,603207E-1	-4,334891E-1	-5,476716E-2	-1,123460E-1
2,968049E-1	1,904670E-2	-7,273495E-1	2,345268E-1	-5,602253E-1	-4,334295E-1	-5,496981E-2	-1,124175E-1
2,968168E-1	1,898710E-2	-7,274926E-1	2,345029E-1	-5,603087E-1	-4,333461E-1	-5,501750E-2	-1,123579E-1
