channel names:							
017_0_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	017_0_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	017_0_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	017_0_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	017_0_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	017_0_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	017_0_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	017_0_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,960539E-1	2,094213E-2	-7,268608E-1	2,337281E-1	-4,050148E-1	-4,309261E-1	-5,291941E-2	-1,584919E-1
2,962208E-1	2,084676E-2	-7,268250E-1	2,340618E-1	-4,049671E-1	-4,308308E-1	-5,274060E-2	-1,583012E-1
2,961373E-1	2,103750E-2	-7,269323E-1	2,342526E-1	-4,050267E-1	-4,307950E-1	-5,269291E-2	-1,582773E-1
2,961373E-1	2,096597E-2	-7,268012E-1	2,339307E-1	-4,049910E-1	-4,309023E-1	-5,278828E-2	-1,581820E-1
2,961015E-1	2,093021E-2	-7,268608E-1	2,337400E-1	-4,048241E-1	-4,308785E-1	-5,278828E-2	-1,580866E-1
2,962208E-1	2,096597E-2	-7,268489E-1	2,338234E-1	-4,047525E-1	-4,310334E-1	-5,275252E-2	-1,581343E-1
2,962327E-1	2,093021E-2	-7,268965E-1	2,337519E-1	-4,048002E-1	-4,310692E-1	-5,262139E-2	-1,582535E-1
2,961850E-1	2,098981E-2	-7,267773E-1	2,337161E-1	-4,047883E-1	-4,309381E-1	-5,264523E-2	-1,581104E-1
2,962684E-1	2,094213E-2	-7,267892E-1	2,340261E-1	-4,048360E-1	-4,308665E-1	-5,265715E-2	-1,580628E-1
2,962565E-1	2,097789E-2	-7,269800E-1	2,340022E-1	-4,048717E-1	-4,308427E-1	-5,264523E-2	-1,581104E-1
2,961969E-1	2,095405E-2	-7,269681E-1	2,338950E-1	-4,048479E-1	-4,309857E-1	-5,270483E-2	-1,580985E-1
2,961135E-1	2,089444E-2	-7,269800E-1	2,338592E-1	-4,049433E-1	-4,311646E-1	-5,281212E-2	-1,581343E-1
2,961850E-1	2,097789E-2	-7,270038E-1	2,339426E-1	-4,049433E-1	-4,309857E-1	-5,289557E-2	-1,580866E-1
2,961731E-1	2,102557E-2	-7,269204E-1	2,339546E-1	-4,049194E-1	-4,309619E-1	-5,277636E-2	-1,579078E-1
2,961373E-1	2,103750E-2	-7,270396E-1	2,340380E-1	-4,049314E-1	-4,310930E-1	-5,268099E-2	-1,579197E-1
2,961731E-1	2,106134E-2	-7,271350E-1	2,341334E-1	-4,046572E-1	-4,310215E-1	-5,276444E-2	-1,578363E-1
2,962088E-1	2,098981E-2	-7,270038E-1	2,340142E-1	-4,046214E-1	-4,311288E-1	-5,282404E-2	-1,578601E-1
2,961135E-1	2,115670E-2	-7,268965E-1	2,340738E-1	-4,045856E-1	-4,311288E-1	-5,289557E-2	-1,578363E-1
2,961492E-1	2,104942E-2	-7,269323E-1	2,342287E-1	-4,045856E-1	-4,310573E-1	-5,290749E-2	-1,577647E-1
2,962565E-1	2,100173E-2	-7,270515E-1	2,344552E-1	-4,047168E-1	-4,309619E-1	-5,276444E-2	-1,576336E-1
2,963638E-1	2,104942E-2	-7,268727E-1	2,343599E-1	-4,049314E-1	-4,308308E-1	-5,263331E-2	-1,576932E-1
2,962088E-1	2,093021E-2	-7,268965E-1	2,342168E-1	-4,049433E-1	-4,307712E-1	-5,250218E-2	-1,576694E-1
2,961373E-1	2,091829E-2	-7,269800E-1	2,341691E-1	-4,050148E-1	-4,308904E-1	-5,259755E-2	-1,576574E-1
2,960896E-1	2,087060E-2	-7,270038E-1	2,335612E-1	-4,050625E-1	-4,312003E-1	-5,287173E-2	-1,577528E-1
2,960896E-1	2,093021E-2	-7,270038E-1	2,336327E-1	-4,049194E-1	-4,312122E-1	-5,276444E-2	-1,576217E-1
2,962446E-1	2,091829E-2	-7,269681E-1	2,341572E-1	-4,048360E-1	-4,311646E-1	-5,276444E-2	-1,576574E-1
2,962684E-1	2,091829E-2	-7,269800E-1	2,341691E-1	-4,048837E-1	-4,308904E-1	-5,277636E-2	-1,576455E-1
2,961850E-1	2,090636E-2	-7,269681E-1	2,340857E-1	-4,048241E-1	-4,308427E-1	-5,270483E-2	-1,575859E-1
2,962565E-1	2,081100E-2	-7,269323E-1	2,338711E-1	-4,048956E-1	-4,310692E-1	-5,250218E-2	-1,577528E-1
2,961373E-1	2,078716E-2	-7,269561E-1	2,334658E-1	-4,047406E-1	-4,312957E-1	-5,270483E-2	-1,576694E-1
2,960896E-1	2,097789E-2	-7,269204E-1	2,336565E-1	-4,048598E-1	-4,312361E-1	-5,276444E-2	-1,575978E-1
2,961850E-1	2,102557E-2	-7,269085E-1	2,339426E-1	-4,049314E-1	-4,310096E-1	-5,259755E-2	-1,575382E-1
2,962565E-1	2,112094E-2	-7,268727E-1	2,342526E-1	-4,048598E-1	-4,307712E-1	-5,240681E-2	-1,574071E-1
2,963280E-1	2,106134E-2	-7,269204E-1	2,343956E-1	-4,045976E-1	-4,307831E-1	-5,252602E-2	-1,573237E-1
2,963042E-1	2,095405E-2	-7,268608E-1	2,343003E-1	-4,046929E-1	-4,309738E-1	-5,256178E-2	-1,573833E-1
2,962684E-1	2,096597E-2	-7,269323E-1	2,338592E-1	-4,045856E-1	-4,310334E-1	-5,262139E-2	-1,573713E-1
2,963638E-1	2,097789E-2	-7,268846E-1	2,339546E-1	-4,046453E-1	-4,310454E-1	-5,251410E-2	-1,573117E-1
2,964592E-1	2,102557E-2	-7,268369E-1	2,341811E-1	-4,046333E-1	-4,309023E-1	-5,251410E-2	-1,573475E-1
2,963757E-1	2,096597E-2	-7,267654E-1	2,340261E-1	-4,047168E-1	-4,306996E-1	-5,264523E-2	-1,572044E-1
2,964353E-1	2,095405E-2	-7,266820E-1	2,343122E-1	-4,046572E-1	-4,309142E-1	-5,244257E-2	-1,571687E-1
2,963996E-1	2,096597E-2	-7,266939E-1	2,342883E-1	-4,044426E-1	-4,309500E-1	-5,243065E-2	-1,571210E-1
2,964115E-1	2,100173E-2	-7,265628E-1	2,339307E-1	-4,045856E-1	-4,308785E-1	-5,257370E-2	-1,571687E-1
2,964949E-1	2,103750E-2	-7,265508E-1	2,342168E-1	-4,047764E-1	-4,307712E-1	-5,270483E-2	-1,570495E-1
2,965188E-1	2,109710E-2	-7,265031E-1	2,343122E-1	-4,049075E-1	-4,308189E-1	-5,254986E-2	-1,570972E-1
2,964830E-1	2,095405E-2	-7,264674E-1	2,340499E-1	-4,047764E-1	-4,308069E-1	-5,257370E-2	-1,571925E-1
2,963757E-1	2,085868E-2	-7,265389E-1	2,341572E-1	-4,045260E-1	-4,308069E-1	-5,256178E-2	-1,570376E-1
2,964353E-1	2,097789E-2	-7,266581E-1	2,340142E-1	-4,045976E-1	-4,309500E-1	-5,243065E-2	-1,570376E-1
2,964473E-1	2,109710E-2	-7,265628E-1	2,339903E-1	-4,044664E-1	-4,307593E-1	-5,253794E-2	-1,568945E-1
2,965069E-1	2,120439E-2	-7,265389E-1	2,343956E-1	-4,045380E-1	-4,306758E-1	-5,246642E-2	-1,567515E-1
2,964592E-1	2,104942E-2	-7,266462E-1	2,341811E-1	-4,047049E-1	-4,307354E-1	-5,241873E-2	-1,568587E-1
2,962804E-1	2,114478E-2	-7,266462E-1	2,339784E-1	-4,046691E-1	-4,309023E-1	-5,259755E-2	-1,569183E-1
2,964234E-1	2,098981E-2	-7,266224E-1	2,340857E-1	-4,043949E-1	-4,310215E-1	-5,237105E-2	-1,568587E-1
2,963996E-1	2,096597E-2	-7,267654E-1	2,342764E-1	-4,043115E-1	-4,309500E-1	-5,238297E-2	-1,569303E-1
2,963519E-1	2,106134E-2	-7,265508E-1	2,341334E-1	-4,043711E-1	-4,307473E-1	-5,257370E-2	-1,567395E-1
2,964592E-1	2,106134E-2	-7,266462E-1	2,343837E-1	-4,045618E-1	-4,307235E-1	-5,229952E-2	-1,566322E-1
2,965307E-1	2,101365E-2	-7,268012E-1	2,343599E-1	-4,044307E-1	-4,308785E-1	-5,222800E-2	-1,566680E-1
2,964234E-1	2,103750E-2	-7,267296E-1	2,340380E-1	-4,045260E-1	-4,309738E-1	-5,234721E-2	-1,567515E-1
2,963042E-1	2,107326E-2	-7,265270E-1	2,336565E-1	-4,047049E-1	-4,309857E-1	-5,247834E-2	-1,567038E-1
2,965188E-1	2,107326E-2	-7,266462E-1	2,341691E-1	-4,045022E-1	-4,308904E-1	-5,212071E-2	-1,566680E-1
2,965188E-1	2,108518E-2	-7,265985E-1	2,343718E-1	-4,046333E-1	-4,308308E-1	-5,204918E-2	-1,565369E-1
2,963996E-1	2,108518E-2	-7,264912E-1	2,341453E-1	-4,044903E-1	-4,306758E-1	-5,226376E-2	-1,564534E-1
2,964115E-1	2,096597E-2	-7,264674E-1	2,345506E-1	-4,043353E-1	-4,308308E-1	-5,226376E-2	-1,565130E-1
2,964592E-1	2,100173E-2	-7,265151E-1	2,346221E-1	-4,043711E-1	-4,309381E-1	-5,219223E-2	-1,564415E-1
2,964473E-1	2,104942E-2	-7,264197E-1	2,343241E-1	-4,044784E-1	-4,307712E-1	-5,221608E-2	-1,564296E-1
2,964353E-1	2,100173E-2	-7,264078E-1	2,342287E-1	-4,044545E-1	-4,308189E-1	-5,197766E-2	-1,564177E-1
2,964711E-1	2,093021E-2	-7,266104E-1	2,340976E-1	-4,045737E-1	-4,308308E-1	-5,195382E-2	-1,563700E-1
2,964949E-1	2,093021E-2	-7,265747E-1	2,339069E-1	-4,045380E-1	-4,309738E-1	-5,220416E-2	-1,565130E-1
2,964353E-1	2,089444E-2	-7,265628E-1	2,338711E-1	-4,045022E-1	-4,309381E-1	-5,223992E-2	-1,565369E-1
2,964830E-1	2,079908E-2	-7,265747E-1	2,341095E-1	-4,046214E-1	-4,309381E-1	-5,233529E-2	-1,564892E-1
2,964711E-1	2,085868E-2	-7,266462E-1	2,343122E-1	-4,045856E-1	-4,308665E-1	-5,239489E-2	-1,563104E-1
2,964949E-1	2,093021E-2	-7,265270E-1	2,346221E-1	-4,045856E-1	-4,307950E-1	-5,229952E-2	-1,562508E-1
2,965545E-1	2,084676E-2	-7,267177E-1	2,345148E-1	-4,044903E-1	-4,307831E-1	-5,215647E-2	-1,562746E-1
2,965545E-1	2,087060E-2	-7,265628E-1	2,344552E-1	-4,043115E-1	-4,308189E-1	-5,226376E-2	-1,562865E-1
2,965665E-1	2,088252E-2	-7,267058E-1	2,343718E-1	-4,042638E-1	-4,308546E-1	-5,233529E-2	-1,562508E-1
2,964949E-1	2,084676E-2	-7,266581E-1	2,344314E-1	-4,044188E-1	-4,308308E-1	-5,214455E-2	-1,562031E-1
2,965307E-1	2,089444E-2	-7,265270E-1	2,342526E-1	-4,045737E-1	-4,309142E-1	-5,219223E-2	-1,561792E-1
2,966380E-1	2,087060E-2	-7,265270E-1	2,343360E-1	-4,044903E-1	-4,308308E-1	-5,213263E-2	-1,562627E-1
2,966618E-1	2,091829E-2	-7,265031E-1	2,344910E-1	-4,046214E-1	-4,309381E-1	-5,209687E-2	-1,561792E-1
2,966618E-1	2,108518E-2	-7,263720E-1	2,345625E-1	-4,045499E-1	-4,308665E-1	-5,221608E-2	-1,560720E-1
2,966738E-1	2,118055E-2	-7,263124E-1	2,345268E-1	-4,046095E-1	-4,307712E-1	-5,215647E-2	-1,560004E-1
2,966857E-1	2,112094E-2	-7,263482E-1	2,343956E-1	-4,047406E-1	-4,309023E-1	-5,210879E-2	-1,560839E-1
2,966141E-1	2,108518E-2	-7,265508E-1	2,343718E-1	-4,046810E-1	-4,308785E-1	-5,225184E-2	-1,560839E-1
2,966738E-1	2,101365E-2	-7,265031E-1	2,344076E-1	-4,046572E-1	-4,309500E-1	-5,218031E-2	-1,559885E-1
2,966857E-1	2,119247E-2	-7,263720E-1	2,345983E-1	-4,045856E-1	-4,309023E-1	-5,232337E-2	-1,559408E-1
2,967334E-1	2,126399E-2	-7,263243E-1	2,346221E-1	-4,046214E-1	-4,307950E-1	-5,233529E-2	-1,559647E-1
2,967572E-1	2,120439E-2	-7,263482E-1	2,344791E-1	-4,045737E-1	-4,308785E-1	-5,219223E-2	-1,559408E-1
2,966618E-1	2,116863E-2	-7,264078E-1	2,343122E-1	-4,045380E-1	-4,308904E-1	-5,213263E-2	-1,558812E-1
2,966618E-1	2,116863E-2	-7,264316E-1	2,342049E-1	-4,045141E-1	-4,310573E-1	-5,229952E-2	-1,560004E-1
2,966261E-1	2,115670E-2	-7,263720E-1	2,343241E-1	-4,043115E-1	-4,309857E-1	-5,233529E-2	-1,559528E-1
2,966618E-1	2,121631E-2	-7,263720E-1	2,344552E-1	-4,044545E-1	-4,309261E-1	-5,237105E-2	-1,558812E-1
2,966141E-1	2,116863E-2	-7,264435E-1	2,345268E-1	-4,044903E-1	-4,308427E-1	-5,228760E-2	-1,557859E-1
2,965426E-1	2,121631E-2	-7,265747E-1	2,345983E-1	-4,044426E-1	-4,308904E-1	-5,232337E-2	-1,555713E-1
2,965903E-1	2,106134E-2	-7,265985E-1	2,346221E-1	-4,046453E-1	-4,309381E-1	-5,225184E-2	-1,556905E-1
2,965903E-1	2,109710E-2	-7,264793E-1	2,346102E-1	-4,047287E-1	-4,309500E-1	-5,229952E-2	-1,557739E-1
2,966738E-1	2,115670E-2	-7,264435E-1	2,344672E-1	-4,046810E-1	-4,309619E-1	-5,219223E-2	-1,557143E-1
2,966499E-1	2,104942E-2	-7,265031E-1	2,345148E-1	-4,045856E-1	-4,309738E-1	-5,223992E-2	-1,556190E-1
2,966141E-1	2,109710E-2	-7,265031E-1	2,344314E-1	-4,046572E-1	-4,309381E-1	-5,220416E-2	-1,555832E-1
2,966141E-1	2,109710E-2	-7,264316E-1	2,344195E-1	-4,044307E-1	-4,308904E-1	-5,213263E-2	-1,555236E-1
2,966141E-1	2,119247E-2	-7,263482E-1	2,343956E-1	-4,046691E-1	-4,309619E-1	-5,220416E-2	-1,555355E-1
2,966261E-1	2,112094E-2	-7,264912E-1	2,343003E-1	-4,045618E-1	-4,310215E-1	-5,223992E-2	-1,554282E-1
2,966857E-1	2,118055E-2	-7,264078E-1	2,343360E-1	-4,044307E-1	-4,308665E-1	-5,243065E-2	-1,554640E-1
2,967453E-1	2,109710E-2	-7,263243E-1	2,342645E-1	-4,047525E-1	-4,309261E-1	-5,239489E-2	-1,554759E-1
2,966380E-1	2,114478E-2	-7,264078E-1	2,345268E-1	-4,044784E-1	-4,309142E-1	-5,238297E-2	-1,554402E-1
2,967214E-1	2,108518E-2	-7,265031E-1	2,344314E-1	-4,044426E-1	-4,309381E-1	-5,222800E-2	-1,554402E-1
2,967691E-1	2,112094E-2	-7,264078E-1	2,343956E-1	-4,045976E-1	-4,309142E-1	-5,235913E-2	-1,554521E-1
2,967334E-1	2,114478E-2	-7,263839E-1	2,345625E-1	-4,044426E-1	-4,307950E-1	-5,244257E-2	-1,553925E-1
2,967453E-1	2,109710E-2	-7,264793E-1	2,345506E-1	-4,045380E-1	-4,309500E-1	-5,213263E-2	-1,553209E-1
2,966618E-1	2,104942E-2	-7,265628E-1	2,345268E-1	-4,045618E-1	-4,309977E-1	-5,214455E-2	-1,554402E-1
2,966141E-1	2,100173E-2	-7,265508E-1	2,343837E-1	-4,047764E-1	-4,310096E-1	-5,243065E-2	-1,554402E-1
2,967095E-1	2,104942E-2	-7,265747E-1	2,343599E-1	-4,048360E-1	-4,310811E-1	-5,240681E-2	-1,554044E-1
2,968764E-1	2,109710E-2	-7,266224E-1	2,347294E-1	-4,046214E-1	-4,310334E-1	-5,225184E-2	-1,553686E-1
2,968287E-1	2,113286E-2	-7,266343E-1	2,348486E-1	-4,045856E-1	-4,309142E-1	-5,209687E-2	-1,552852E-1
2,968526E-1	2,108518E-2	-7,265389E-1	2,348963E-1	-4,045856E-1	-4,307354E-1	-5,229952E-2	-1,553090E-1
2,968168E-1	2,108518E-2	-7,266343E-1	2,347056E-1	-4,044784E-1	-4,309023E-1	-5,226376E-2	-1,553090E-1
2,968406E-1	2,097789E-2	-7,266224E-1	2,345983E-1	-4,044307E-1	-4,309857E-1	-5,208495E-2	-1,553567E-1
2,968287E-1	2,104942E-2	-7,265985E-1	2,345148E-1	-4,044664E-1	-4,309619E-1	-5,223992E-2	-1,552494E-1
2,968049E-1	2,118055E-2	-7,265031E-1	2,345029E-1	-4,044903E-1	-4,308904E-1	-5,219223E-2	-1,552971E-1
2,969122E-1	2,126399E-2	-7,264674E-1	2,348725E-1	-4,046214E-1	-4,307831E-1	-5,207303E-2	-1,552137E-1
2,968526E-1	2,121631E-2	-7,265985E-1	2,347175E-1	-4,047049E-1	-4,309500E-1	-5,222800E-2	-1,551540E-1
2,966738E-1	2,115670E-2	-7,264316E-1	2,342645E-1	-4,048479E-1	-4,309857E-1	-5,237105E-2	-1,551779E-1
2,967334E-1	2,104942E-2	-7,264674E-1	2,341215E-1	-4,048241E-1	-4,310811E-1	-5,237105E-2	-1,551660E-1
2,968764E-1	2,108518E-2	-7,264555E-1	2,342764E-1	-4,047168E-1	-4,310454E-1	-5,210879E-2	-1,551779E-1
2,969241E-1	2,126399E-2	-7,264197E-1	2,345864E-1	-4,048002E-1	-4,309023E-1	-5,222800E-2	-1,550587E-1
2,968883E-1	2,125207E-2	-7,264555E-1	2,347652E-1	-4,048837E-1	-4,307473E-1	-5,204918E-2	-1,549395E-1
2,968883E-1	2,121631E-2	-7,265270E-1	2,348367E-1	-4,047049E-1	-4,307473E-1	-5,194190E-2	-1,549395E-1
2,968764E-1	2,110902E-2	-7,266343E-1	2,346341E-1	-4,046453E-1	-4,310334E-1	-5,215647E-2	-1,550229E-1
2,967691E-1	2,107326E-2	-7,265270E-1	2,341095E-1	-4,046691E-1	-4,311765E-1	-5,219223E-2	-1,550944E-1
2,967214E-1	2,110902E-2	-7,264793E-1	2,340976E-1	-4,044068E-1	-4,312003E-1	-5,210879E-2	-1,549872E-1
2,968764E-1	2,108518E-2	-7,265508E-1	2,344552E-1	-4,043353E-1	-4,310930E-1	-5,214455E-2	-1,548441E-1
2,969599E-1	2,114478E-2	-7,265270E-1	2,346817E-1	-4,043591E-1	-4,308069E-1	-5,212071E-2	-1,549156E-1
2,968764E-1	2,120439E-2	-7,264435E-1	2,346341E-1	-4,045737E-1	-4,308308E-1	-5,192997E-2	-1,548083E-1
2,968406E-1	2,100173E-2	-7,265747E-1	2,345029E-1	-4,046333E-1	-4,310454E-1	-5,187037E-2	-1,546891E-1
2,969002E-1	2,106134E-2	-7,264912E-1	2,342526E-1	-4,045856E-1	-4,310334E-1	-5,212071E-2	-1,547726E-1
2,968168E-1	2,112094E-2	-7,263005E-1	2,340618E-1	-4,046333E-1	-4,311169E-1	-5,235913E-2	-1,547368E-1
2,969002E-1	2,112094E-2	-7,263720E-1	2,344433E-1	-4,046333E-1	-4,311050E-1	-5,218031E-2	-1,546891E-1
2,969599E-1	2,110902E-2	-7,264197E-1	2,348367E-1	-4,045856E-1	-4,310573E-1	-5,194190E-2	-1,546176E-1
2,968883E-1	2,106134E-2	-7,263959E-1	2,348367E-1	-4,047168E-1	-4,309619E-1	-5,194190E-2	-1,547726E-1
2,968526E-1	2,119247E-2	-7,264316E-1	2,343599E-1	-4,047168E-1	-4,311169E-1	-5,204918E-2	-1,548679E-1
2,968883E-1	2,102557E-2	-7,264435E-1	2,341453E-1	-4,048121E-1	-4,313791E-1	-5,207303E-2	-1,548322E-1
2,969002E-1	2,096597E-2	-7,265866E-1	2,343003E-1	-4,047168E-1	-4,313553E-1	-5,207303E-2	-1,547130E-1
2,969479E-1	2,108518E-2	-7,265031E-1	2,344076E-1	-4,048241E-1	-4,311646E-1	-5,227568E-2	-1,547845E-1
2,969837E-1	2,113286E-2	-7,264793E-1	2,345744E-1	-4,048479E-1	-4,310573E-1	-5,192997E-2	-1,546414E-1
2,970314E-1	2,109710E-2	-7,265151E-1	2,349798E-1	-4,045976E-1	-4,310334E-1	-5,207303E-2	-1,545103E-1
2,970195E-1	2,101365E-2	-7,265031E-1	2,347771E-1	-4,047525E-1	-4,312122E-1	-5,227568E-2	-1,545222E-1
2,968526E-1	2,097789E-2	-7,264197E-1	2,342287E-1	-4,050267E-1	-4,311407E-1	-5,240681E-2	-1,546414E-1
2,968764E-1	2,098981E-2	-7,265270E-1	2,344433E-1	-4,047406E-1	-4,312003E-1	-5,218031E-2	-1,546176E-1
2,970195E-1	2,097789E-2	-7,266939E-1	2,347413E-1	-4,046691E-1	-4,311526E-1	-5,204918E-2	-1,546653E-1
2,970433E-1	2,107326E-2	-7,263720E-1	2,348606E-1	-4,043115E-1	-4,308904E-1	-5,235913E-2	-1,546057E-1
2,971148E-1	2,120439E-2	-7,263124E-1	2,347533E-1	-4,045141E-1	-4,309857E-1	-5,231144E-2	-1,544507E-1
2,971148E-1	2,124015E-2	-7,264316E-1	2,346579E-1	-4,044784E-1	-4,311169E-1	-5,235913E-2	-1,545461E-1
2,969360E-1	2,124015E-2	-7,264435E-1	2,344076E-1	-4,045499E-1	-4,311526E-1	-5,234721E-2	-1,546057E-1
2,969241E-1	2,124015E-2	-7,264435E-1	2,340618E-1	-4,047525E-1	-4,312719E-1	-5,241873E-2	-1,546176E-1
2,970075E-1	2,128783E-2	-7,264555E-1	2,344791E-1	-4,044784E-1	-4,310573E-1	-5,212071E-2	-1,545103E-1
2,970910E-1	2,121631E-2	-7,264316E-1	2,347056E-1	-4,044784E-1	-4,309500E-1	-5,192997E-2	-1,543553E-1
2,970433E-1	2,119247E-2	-7,263839E-1	2,344672E-1	-4,045022E-1	-4,308665E-1	-5,207303E-2	-1,544269E-1
2,970314E-1	2,122823E-2	-7,264435E-1	2,344076E-1	-4,044664E-1	-4,309857E-1	-5,200150E-2	-1,544388E-1
2,969241E-1	2,112094E-2	-7,265508E-1	2,342049E-1	-4,046333E-1	-4,311526E-1	-5,196574E-2	-1,545103E-1
2,969718E-1	2,110902E-2	-7,264912E-1	2,340857E-1	-4,047525E-1	-4,312719E-1	-5,194190E-2	-1,545461E-1
2,969956E-1	2,114478E-2	-7,263124E-1	2,341572E-1	-4,048360E-1	-4,312003E-1	-5,183461E-2	-1,543911E-1
2,970314E-1	2,109710E-2	-7,264674E-1	2,343718E-1	-4,048002E-1	-4,310573E-1	-5,170348E-2	-1,542838E-1
2,971506E-1	2,113286E-2	-7,265031E-1	2,345268E-1	-4,046691E-1	-4,310930E-1	-5,172732E-2	-1,541765E-1
2,970075E-1	2,112094E-2	-7,263839E-1	2,344791E-1	-4,044903E-1	-4,311526E-1	-5,184653E-2	-1,543077E-1
2,970195E-1	2,103750E-2	-7,264435E-1	2,344552E-1	-4,045260E-1	-4,310454E-1	-5,189421E-2	-1,543553E-1
2,970314E-1	2,110902E-2	-7,265151E-1	2,343241E-1	-4,044068E-1	-4,311526E-1	-5,188229E-2	-1,542361E-1
2,969956E-1	2,106134E-2	-7,265151E-1	2,343837E-1	-4,043949E-1	-4,311050E-1	-5,187037E-2	-1,543196E-1
2,970314E-1	2,115670E-2	-7,264912E-1	2,343837E-1	-4,045499E-1	-4,311050E-1	-5,183461E-2	-1,543196E-1
2,970552E-1	2,113286E-2	-7,265389E-1	2,345148E-1	-4,042161E-1	-4,312003E-1	-5,167964E-2	-1,542838E-1
2,970910E-1	2,118055E-2	-7,265031E-1	2,346102E-1	-4,042995E-1	-4,311765E-1	-5,189421E-2	-1,542600E-1
2,970314E-1	2,103750E-2	-7,263363E-1	2,345625E-1	-4,044545E-1	-4,309500E-1	-5,189421E-2	-1,542123E-1
2,970433E-1	2,108518E-2	-7,263482E-1	2,343718E-1	-4,046095E-1	-4,309857E-1	-5,194190E-2	-1,541885E-1
2,971148E-1	2,110902E-2	-7,263959E-1	2,342049E-1	-4,046691E-1	-4,310811E-1	-5,183461E-2	-1,540812E-1
2,970433E-1	2,113286E-2	-7,264912E-1	2,344195E-1	-4,045141E-1	-4,311169E-1	-5,187037E-2	-1,541527E-1
2,970195E-1	2,098981E-2	-7,264793E-1	2,344195E-1	-4,045618E-1	-4,311288E-1	-5,213263E-2	-1,542361E-1
2,971744E-1	2,102557E-2	-7,262886E-1	2,346221E-1	-4,045976E-1	-4,309619E-1	-5,213263E-2	-1,541408E-1
2,973056E-1	2,122823E-2	-7,264078E-1	2,349082E-1	-4,043472E-1	-4,308546E-1	-5,183461E-2	-1,540812E-1
2,972221E-1	2,122823E-2	-7,263243E-1	2,347652E-1	-4,042995E-1	-4,309381E-1	-5,175116E-2	-1,540812E-1
2,971983E-1	2,132360E-2	-7,262409E-1	2,345387E-1	-4,043591E-1	-4,309977E-1	-5,191805E-2	-1,539977E-1
2,971267E-1	2,113286E-2	-7,262886E-1	2,344910E-1	-4,044307E-1	-4,311169E-1	-5,195382E-2	-1,540573E-1
2,970910E-1	2,108518E-2	-7,263482E-1	2,344314E-1	-4,047525E-1	-4,311765E-1	-5,188229E-2	-1,540931E-1
2,971148E-1	2,104942E-2	-7,262528E-1	2,344672E-1	-4,045856E-1	-4,311050E-1	-5,196574E-2	-1,540096E-1
2,971625E-1	2,107326E-2	-7,262290E-1	2,345983E-1	-4,049075E-1	-4,309500E-1	-5,190613E-2	-1,539739E-1
2,971387E-1	2,122823E-2	-7,262766E-1	2,345983E-1	-4,047883E-1	-4,308785E-1	-5,171540E-2	-1,539739E-1
2,971744E-1	2,118055E-2	-7,261455E-1	2,344314E-1	-4,046453E-1	-4,309261E-1	-5,188229E-2	-1,539739E-1
2,970910E-1	2,116863E-2	-7,261813E-1	2,340976E-1	-4,045141E-1	-4,311169E-1	-5,202534E-2	-1,540692E-1
2,970671E-1	2,102557E-2	-7,262766E-1	2,339665E-1	-4,046214E-1	-4,311407E-1	-5,201342E-2	-1,540931E-1
2,971387E-1	2,108518E-2	-7,263124E-1	2,341572E-1	-4,045618E-1	-4,312719E-1	-5,194190E-2	-1,539739E-1
2,972221E-1	2,101365E-2	-7,262170E-1	2,345268E-1	-4,045260E-1	-4,309857E-1	-5,172732E-2	-1,538547E-1
2,972102E-1	2,106134E-2	-7,262051E-1	2,347294E-1	-4,044188E-1	-4,307950E-1	-5,175116E-2	-1,538308E-1
2,971744E-1	2,109710E-2	-7,261336E-1	2,346579E-1	-4,044426E-1	-4,309023E-1	-5,167964E-2	-1,538904E-1
2,971983E-1	2,093021E-2	-7,263124E-1	2,345506E-1	-4,042638E-1	-4,310811E-1	-5,178692E-2	-1,537712E-1
2,970671E-1	2,091829E-2	-7,263720E-1	2,344076E-1	-4,042876E-1	-4,310930E-1	-5,184653E-2	-1,537712E-1
2,971744E-1	2,112094E-2	-7,261574E-1	2,346341E-1	-4,045260E-1	-4,309500E-1	-5,189421E-2	-1,537593E-1
2,972340E-1	2,110902E-2	-7,262170E-1	2,349440E-1	-4,044903E-1	-4,308785E-1	-5,181077E-2	-1,537593E-1
2,972221E-1	2,112094E-2	-7,261813E-1	2,349440E-1	-4,047883E-1	-4,307712E-1	-5,170348E-2	-1,536878E-1
2,970433E-1	2,089444E-2	-7,262886E-1	2,345387E-1	-4,045976E-1	-4,309261E-1	-5,179884E-2	-1,536878E-1
2,969837E-1	2,096597E-2	-7,262528E-1	2,342883E-1	-4,045260E-1	-4,310692E-1	-5,200150E-2	-1,537831E-1
2,970433E-1	2,089444E-2	-7,263124E-1	2,342168E-1	-4,045618E-1	-4,311288E-1	-5,206110E-2	-1,537474E-1
2,971029E-1	2,101365E-2	-7,262170E-1	2,344433E-1	-4,045141E-1	-4,308904E-1	-5,198958E-2	-1,536759E-1
