channel names:							
033_290_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	033_290_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	033_290_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	033_290_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	033_290_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	033_290_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	033_290_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	033_290_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,604818E-1	7,543004E-3	-7,625163E-1	1,777593E-1	-1,045383E+0	-5,004132E-1	2,274132E-1	-2,200873E-1
2,604103E-1	7,399952E-3	-7,625759E-1	1,776401E-1	-1,045932E+0	-5,004728E-1	2,271986E-1	-2,201946E-1
2,602792E-1	7,292664E-3	-7,627308E-1	1,776520E-1	-1,046134E+0	-5,004490E-1	2,270913E-1	-2,202542E-1
2,603984E-1	7,304585E-3	-7,626236E-1	1,776639E-1	-1,046146E+0	-5,004371E-1	2,270317E-1	-2,203019E-1
2,603507E-1	7,376111E-3	-7,626116E-1	1,777235E-1	-1,045872E+0	-5,004490E-1	2,271151E-1	-2,202423E-1
2,603507E-1	7,435715E-3	-7,626593E-1	1,775686E-1	-1,045562E+0	-5,004609E-1	2,272105E-1	-2,201827E-1
2,603864E-1	7,483399E-3	-7,625997E-1	1,776163E-1	-1,045443E+0	-5,004728E-1	2,272224E-1	-2,202423E-1
2,603745E-1	7,328427E-3	-7,626951E-1	1,775686E-1	-1,045288E+0	-5,004848E-1	2,271032E-1	-2,201827E-1
2,603388E-1	7,399952E-3	-7,625520E-1	1,775924E-1	-1,045705E+0	-5,004490E-1	2,270674E-1	-2,200516E-1
2,604222E-1	7,352269E-3	-7,626832E-1	1,776401E-1	-1,045955E+0	-5,005324E-1	2,269959E-1	-2,201827E-1
2,603507E-1	7,209218E-3	-7,626593E-1	1,776163E-1	-1,046373E+0	-5,005563E-1	2,273059E-1	-2,201350E-1
2,603388E-1	7,244980E-3	-7,627070E-1	1,776520E-1	-1,046492E+0	-5,005801E-1	2,272343E-1	-2,201589E-1
2,604699E-1	7,149613E-3	-7,627905E-1	1,775090E-1	-1,047422E+0	-5,004848E-1	2,270674E-1	-2,202066E-1
2,603507E-1	7,280743E-3	-7,627785E-1	1,775566E-1	-1,047791E+0	-5,005563E-1	2,270436E-1	-2,201589E-1
2,604580E-1	7,280743E-3	-7,628381E-1	1,775090E-1	-1,047505E+0	-5,004371E-1	2,270794E-1	-2,201827E-1
2,604699E-1	7,304585E-3	-7,627547E-1	1,776401E-1	-1,046802E+0	-5,003536E-1	2,272224E-1	-2,201708E-1
2,605772E-1	7,447636E-3	-7,626116E-1	1,776878E-1	-1,046015E+0	-5,003179E-1	2,273893E-1	-2,202662E-1
2,605176E-1	7,507241E-3	-7,625640E-1	1,777951E-1	-1,046158E+0	-5,001152E-1	2,275324E-1	-2,202781E-1
2,605772E-1	7,495320E-3	-7,625401E-1	1,776759E-1	-1,045789E+0	-5,002702E-1	2,274251E-1	-2,201946E-1
2,605772E-1	7,519162E-3	-7,627070E-1	1,777355E-1	-1,046087E+0	-5,002106E-1	2,274251E-1	-2,202542E-1
2,605057E-1	7,364190E-3	-7,625878E-1	1,776401E-1	-1,046432E+0	-5,001867E-1	2,272224E-1	-2,203258E-1
2,605057E-1	7,495320E-3	-7,627666E-1	1,776282E-1	-1,047517E+0	-5,002940E-1	2,270078E-1	-2,203615E-1
2,604699E-1	7,376111E-3	-7,627905E-1	1,776163E-1	-1,047887E+0	-5,004013E-1	2,269721E-1	-2,202542E-1
2,604818E-1	7,352269E-3	-7,627070E-1	1,777235E-1	-1,047386E+0	-5,002702E-1	2,271747E-1	-2,202781E-1
2,605653E-1	7,447636E-3	-7,626236E-1	1,778785E-1	-1,046051E+0	-5,002821E-1	2,274132E-1	-2,201946E-1
2,606487E-1	7,364190E-3	-7,626116E-1	1,777593E-1	-1,045193E+0	-5,002225E-1	2,273059E-1	-2,201112E-1
2,605533E-1	7,280743E-3	-7,625878E-1	1,777593E-1	-1,045562E+0	-5,003417E-1	2,271628E-1	-2,201589E-1
2,604460E-1	7,244980E-3	-7,628143E-1	1,776282E-1	-1,046242E+0	-5,005324E-1	2,272343E-1	-2,203019E-1
2,603626E-1	7,149613E-3	-7,629454E-1	1,776520E-1	-1,046969E+0	-5,005921E-1	2,270674E-1	-2,203019E-1
2,603864E-1	7,161534E-3	-7,630408E-1	1,777235E-1	-1,046933E+0	-5,006636E-1	2,269840E-1	-2,202423E-1
2,604103E-1	7,256901E-3	-7,630289E-1	1,777116E-1	-1,047124E+0	-5,006278E-1	2,269482E-1	-2,202423E-1
2,604103E-1	7,364190E-3	-7,628501E-1	1,777951E-1	-1,046242E+0	-5,005921E-1	2,268529E-1	-2,202900E-1
2,604341E-1	7,435715E-3	-7,627308E-1	1,779739E-1	-1,045049E+0	-5,005801E-1	2,271271E-1	-2,203019E-1
2,604222E-1	7,435715E-3	-7,625878E-1	1,779858E-1	-1,044072E+0	-5,002821E-1	2,274132E-1	-2,201589E-1
2,605057E-1	7,578766E-3	-7,625640E-1	1,780096E-1	-1,043750E+0	-5,002583E-1	2,274489E-1	-2,201589E-1
2,605414E-1	7,507241E-3	-7,625640E-1	1,778904E-1	-1,044608E+0	-5,002821E-1	2,271867E-1	-2,202781E-1
2,605533E-1	7,602608E-3	-7,626236E-1	1,779858E-1	-1,045729E+0	-5,003060E-1	2,270555E-1	-2,202662E-1
2,605176E-1	7,483399E-3	-7,627785E-1	1,778427E-1	-1,046897E+0	-5,003417E-1	2,271390E-1	-2,202066E-1
2,603507E-1	7,435715E-3	-7,626951E-1	1,777831E-1	-1,047243E+0	-5,003894E-1	2,270198E-1	-2,203258E-1
2,604222E-1	7,495320E-3	-7,626712E-1	1,777712E-1	-1,046790E+0	-5,002821E-1	2,269244E-1	-2,204092E-1
2,604937E-1	7,519162E-3	-7,624090E-1	1,778070E-1	-1,045765E+0	-5,001510E-1	2,272105E-1	-2,203615E-1
2,606487E-1	7,519162E-3	-7,623375E-1	1,779500E-1	-1,044966E+0	-5,000437E-1	2,272224E-1	-2,201946E-1
2,606725E-1	7,662213E-3	-7,624090E-1	1,781050E-1	-1,045145E+0	-4,999722E-1	2,273535E-1	-2,200277E-1
2,605772E-1	7,578766E-3	-7,625282E-1	1,779024E-1	-1,045681E+0	-5,000318E-1	2,270913E-1	-2,201946E-1
2,604103E-1	7,471478E-3	-7,626355E-1	1,779620E-1	-1,047112E+0	-5,002106E-1	2,269244E-1	-2,202423E-1
2,603984E-1	7,328427E-3	-7,627070E-1	1,778785E-1	-1,048602E+0	-5,002344E-1	2,266741E-1	-2,203496E-1
2,603626E-1	7,399952E-3	-7,627666E-1	1,777951E-1	-1,048948E+0	-5,003298E-1	2,267933E-1	-2,204688E-1
2,604580E-1	7,459557E-3	-7,625997E-1	1,778904E-1	-1,048518E+0	-5,003656E-1	2,270198E-1	-2,204569E-1
2,604818E-1	7,507241E-3	-7,625401E-1	1,779143E-1	-1,047291E+0	-5,003179E-1	2,270198E-1	-2,203377E-1
2,605533E-1	7,674134E-3	-7,623732E-1	1,781646E-1	-1,045800E+0	-5,001629E-1	2,272701E-1	-2,201589E-1
2,605891E-1	7,697976E-3	-7,623375E-1	1,780335E-1	-1,044835E+0	-5,002225E-1	2,274251E-1	-2,201112E-1
2,606249E-1	7,733738E-3	-7,624924E-1	1,780335E-1	-1,044716E+0	-5,002583E-1	2,273655E-1	-2,201589E-1
2,604699E-1	7,554924E-3	-7,624924E-1	1,780335E-1	-1,045371E+0	-5,004013E-1	2,273297E-1	-2,203258E-1
2,605414E-1	7,352269E-3	-7,626355E-1	1,779143E-1	-1,045967E+0	-5,005682E-1	2,271151E-1	-2,203377E-1
2,603984E-1	7,328427E-3	-7,628381E-1	1,778785E-1	-1,046277E+0	-5,006040E-1	2,269721E-1	-2,202662E-1
2,604460E-1	7,376111E-3	-7,627905E-1	1,780096E-1	-1,045979E+0	-5,005563E-1	2,269602E-1	-2,202423E-1
2,605057E-1	7,543004E-3	-7,627547E-1	1,780931E-1	-1,044895E+0	-5,003894E-1	2,272463E-1	-2,201827E-1
2,606487E-1	7,614529E-3	-7,626474E-1	1,782123E-1	-1,043762E+0	-5,002344E-1	2,271986E-1	-2,201231E-1
2,607679E-1	7,626450E-3	-7,624924E-1	1,782242E-1	-1,042391E+0	-5,001271E-1	2,274966E-1	-2,200635E-1
2,607083E-1	7,638371E-3	-7,624567E-1	1,783553E-1	-1,042475E+0	-5,000795E-1	2,275443E-1	-2,199920E-1
2,606606E-1	7,662213E-3	-7,624924E-1	1,782242E-1	-1,043476E+0	-5,001152E-1	2,273893E-1	-2,199085E-1
2,605414E-1	7,459557E-3	-7,627428E-1	1,781646E-1	-1,045598E+0	-5,003536E-1	2,270078E-1	-2,200754E-1
2,605295E-1	7,423794E-3	-7,628143E-1	1,780454E-1	-1,047255E+0	-5,004371E-1	2,267694E-1	-2,203258E-1
2,605176E-1	7,340348E-3	-7,629812E-1	1,778308E-1	-1,047541E+0	-5,004728E-1	2,266383E-1	-2,204807E-1
2,605414E-1	7,447636E-3	-7,629335E-1	1,778427E-1	-1,046253E+0	-5,003656E-1	2,267694E-1	-2,204211E-1
2,605414E-1	7,519162E-3	-7,627189E-1	1,778904E-1	-1,044394E+0	-5,002344E-1	2,271151E-1	-2,202542E-1
2,606249E-1	7,614529E-3	-7,626832E-1	1,781885E-1	-1,042618E+0	-5,001748E-1	2,273297E-1	-2,200158E-1
2,606725E-1	7,650292E-3	-7,625640E-1	1,783553E-1	-1,042022E+0	-5,000675E-1	2,274132E-1	-2,199801E-1
2,607441E-1	7,650292E-3	-7,626116E-1	1,783077E-1	-1,041962E+0	-5,002940E-1	2,274370E-1	-2,200158E-1
2,606129E-1	7,495320E-3	-7,628024E-1	1,782600E-1	-1,042105E+0	-5,003060E-1	2,273297E-1	-2,200873E-1
2,603984E-1	7,304585E-3	-7,628620E-1	1,781408E-1	-1,042343E+0	-5,004490E-1	2,272582E-1	-2,202066E-1
2,602911E-1	7,340348E-3	-7,629812E-1	1,780335E-1	-1,043369E+0	-5,006159E-1	2,271509E-1	-2,202066E-1
2,602315E-1	7,268822E-3	-7,629812E-1	1,779143E-1	-1,045121E+0	-5,007828E-1	2,267456E-1	-2,203496E-1
2,604341E-1	7,256901E-3	-7,629454E-1	1,779262E-1	-1,045967E+0	-5,008066E-1	2,266145E-1	-2,205046E-1
2,604699E-1	7,388031E-3	-7,628381E-1	1,780216E-1	-1,045848E+0	-5,006159E-1	2,268171E-1	-2,203973E-1
2,603745E-1	7,435715E-3	-7,628024E-1	1,779620E-1	-1,045145E+0	-5,004013E-1	2,269006E-1	-2,204211E-1
2,604103E-1	7,447636E-3	-7,629812E-1	1,780096E-1	-1,045419E+0	-5,004371E-1	2,268529E-1	-2,203496E-1
2,604103E-1	7,399952E-3	-7,628143E-1	1,778666E-1	-1,046993E+0	-5,003775E-1	2,265548E-1	-2,204450E-1
2,603745E-1	7,292664E-3	-7,629097E-1	1,779143E-1	-1,048626E+0	-5,004967E-1	2,265668E-1	-2,206596E-1
2,604222E-1	7,459557E-3	-7,629454E-1	1,779024E-1	-1,049269E+0	-5,005086E-1	2,264833E-1	-2,206238E-1
2,604222E-1	7,483399E-3	-7,628024E-1	1,778308E-1	-1,048995E+0	-5,004252E-1	2,264952E-1	-2,204807E-1
2,604699E-1	7,531083E-3	-7,628739E-1	1,778189E-1	-1,047779E+0	-5,003298E-1	2,266145E-1	-2,203973E-1
2,604341E-1	7,507241E-3	-7,626593E-1	1,778547E-1	-1,047529E+0	-5,002463E-1	2,266502E-1	-2,203854E-1
2,604937E-1	7,411873E-3	-7,626712E-1	1,777355E-1	-1,047553E+0	-5,002463E-1	2,265668E-1	-2,204569E-1
2,604580E-1	7,388031E-3	-7,629454E-1	1,776163E-1	-1,048495E+0	-5,003536E-1	2,263999E-1	-2,205999E-1
2,602911E-1	7,340348E-3	-7,630527E-1	1,775805E-1	-1,049746E+0	-5,005682E-1	2,261257E-1	-2,207192E-1
2,601957E-1	7,244980E-3	-7,631958E-1	1,774613E-1	-1,050354E+0	-5,006636E-1	2,261615E-1	-2,208384E-1
2,601003E-1	7,221138E-3	-7,630766E-1	1,774136E-1	-1,050247E+0	-5,006397E-1	2,262211E-1	-2,206715E-1
2,602196E-1	7,352269E-3	-7,630527E-1	1,774613E-1	-1,049377E+0	-5,005682E-1	2,263522E-1	-2,206476E-1
2,603268E-1	7,423794E-3	-7,630408E-1	1,777712E-1	-1,049234E+0	-5,003536E-1	2,264237E-1	-2,205284E-1
2,604460E-1	7,471478E-3	-7,629454E-1	1,777831E-1	-1,048769E+0	-5,002940E-1	2,266383E-1	-2,205761E-1
2,604699E-1	7,435715E-3	-7,629097E-1	1,777235E-1	-1,048566E+0	-5,003536E-1	2,267456E-1	-2,206119E-1
2,603864E-1	7,471478E-3	-7,629693E-1	1,777712E-1	-1,048471E+0	-5,002344E-1	2,267337E-1	-2,206834E-1
2,603745E-1	7,411873E-3	-7,630408E-1	1,775924E-1	-1,049758E+0	-5,003179E-1	2,265548E-1	-2,207192E-1
2,604341E-1	7,364190E-3	-7,631242E-1	1,776639E-1	-1,050986E+0	-5,004371E-1	2,264714E-1	-2,206119E-1
2,603388E-1	7,340348E-3	-7,630646E-1	1,775805E-1	-1,051523E+0	-5,004132E-1	2,265668E-1	-2,207668E-1
2,603984E-1	7,352269E-3	-7,630766E-1	1,776520E-1	-1,050652E+0	-5,002702E-1	2,263760E-1	-2,208145E-1
2,604818E-1	7,328427E-3	-7,630170E-1	1,777235E-1	-1,050235E+0	-5,002463E-1	2,263999E-1	-2,205999E-1
2,603388E-1	7,388031E-3	-7,629335E-1	1,776639E-1	-1,051213E+0	-5,002583E-1	2,263641E-1	-2,205880E-1
2,603745E-1	7,388031E-3	-7,630289E-1	1,774374E-1	-1,052333E+0	-5,002583E-1	2,261257E-1	-2,207192E-1
2,604580E-1	7,268822E-3	-7,631719E-1	1,775328E-1	-1,052822E+0	-5,003179E-1	2,261615E-1	-2,207549E-1
2,603507E-1	7,328427E-3	-7,630408E-1	1,776759E-1	-1,051952E+0	-5,001987E-1	2,262926E-1	-2,207907E-1
2,603507E-1	7,411873E-3	-7,630408E-1	1,776520E-1	-1,051844E+0	-5,001033E-1	2,263641E-1	-2,206953E-1
2,603984E-1	7,304585E-3	-7,630766E-1	1,775328E-1	-1,052476E+0	-5,001271E-1	2,263045E-1	-2,207311E-1
2,603507E-1	7,304585E-3	-7,632196E-1	1,774136E-1	-1,053871E+0	-5,002106E-1	2,259588E-1	-2,208384E-1
2,602315E-1	7,352269E-3	-7,632196E-1	1,773063E-1	-1,054610E+0	-5,003179E-1	2,257681E-1	-2,209099E-1
2,603626E-1	7,411873E-3	-7,631123E-1	1,773301E-1	-1,054801E+0	-5,002940E-1	2,260542E-1	-2,208503E-1
2,603626E-1	7,352269E-3	-7,630408E-1	1,773301E-1	-1,054741E+0	-5,002821E-1	2,260899E-1	-2,208741E-1
2,602553E-1	7,388031E-3	-7,629812E-1	1,772229E-1	-1,054360E+0	-5,002344E-1	2,260303E-1	-2,209337E-1
2,603626E-1	7,423794E-3	-7,631123E-1	1,773182E-1	-1,054300E+0	-5,002583E-1	2,258754E-1	-2,208503E-1
2,601957E-1	7,364190E-3	-7,632196E-1	1,774136E-1	-1,054574E+0	-5,002344E-1	2,258992E-1	-2,208503E-1
2,602672E-1	7,376111E-3	-7,632554E-1	1,773182E-1	-1,054694E+0	-5,001748E-1	2,258277E-1	-2,209695E-1
2,602672E-1	7,364190E-3	-7,632077E-1	1,774851E-1	-1,054527E+0	-5,002463E-1	2,257681E-1	-2,208861E-1
2,603149E-1	7,531083E-3	-7,631838E-1	1,773540E-1	-1,054372E+0	-5,001987E-1	2,257800E-1	-2,208741E-1
2,603030E-1	7,566845E-3	-7,631958E-1	1,773301E-1	-1,053883E+0	-5,001271E-1	2,259350E-1	-2,208861E-1
2,601719E-1	7,495320E-3	-7,630646E-1	1,774017E-1	-1,054074E+0	-5,000318E-1	2,258873E-1	-2,208503E-1
2,601123E-1	7,507241E-3	-7,631481E-1	1,772705E-1	-1,054777E+0	-5,001629E-1	2,256489E-1	-2,208741E-1
2,601361E-1	7,399952E-3	-7,632434E-1	1,772586E-1	-1,055433E+0	-5,002225E-1	2,256727E-1	-2,210291E-1
2,602196E-1	7,411873E-3	-7,631123E-1	1,770917E-1	-1,055862E+0	-5,001629E-1	2,256250E-1	-2,210291E-1
2,601003E-1	7,471478E-3	-7,631719E-1	1,773182E-1	-1,055361E+0	-5,001629E-1	2,256489E-1	-2,209695E-1
2,601361E-1	7,328427E-3	-7,631838E-1	1,774970E-1	-1,054431E+0	-5,000556E-1	2,256846E-1	-2,208741E-1
2,602553E-1	7,376111E-3	-7,630885E-1	1,776282E-1	-1,053311E+0	-4,999722E-1	2,257204E-1	-2,208384E-1
2,603864E-1	7,495320E-3	-7,631481E-1	1,776878E-1	-1,052822E+0	-4,999006E-1	2,259707E-1	-2,207668E-1
2,603507E-1	7,507241E-3	-7,631004E-1	1,776282E-1	-1,053430E+0	-5,001033E-1	2,256965E-1	-2,208741E-1
2,602672E-1	7,316506E-3	-7,632077E-1	1,776043E-1	-1,054109E+0	-5,001867E-1	2,255773E-1	-2,209576E-1
2,601480E-1	7,328427E-3	-7,632673E-1	1,775924E-1	-1,054622E+0	-5,002940E-1	2,256131E-1	-2,209099E-1
2,601242E-1	7,316506E-3	-7,631123E-1	1,775924E-1	-1,053394E+0	-5,002583E-1	2,257085E-1	-2,208861E-1
2,602434E-1	7,340348E-3	-7,630289E-1	1,778427E-1	-1,051689E+0	-5,000914E-1	2,260065E-1	-2,207788E-1
2,603626E-1	7,531083E-3	-7,628739E-1	1,778547E-1	-1,050593E+0	-5,000914E-1	2,261495E-1	-2,206596E-1
2,604341E-1	7,435715E-3	-7,629097E-1	1,778308E-1	-1,050879E+0	-5,001748E-1	2,262211E-1	-2,207549E-1
2,602911E-1	7,352269E-3	-7,631362E-1	1,778547E-1	-1,051964E+0	-5,003894E-1	2,260542E-1	-2,208264E-1
2,601361E-1	7,256901E-3	-7,631838E-1	1,774255E-1	-1,053239E+0	-5,005205E-1	2,257561E-1	-2,208384E-1
2,600527E-1	7,173455E-3	-7,633388E-1	1,774017E-1	-1,053597E+0	-5,005563E-1	2,256608E-1	-2,210291E-1
2,601003E-1	7,244980E-3	-7,632554E-1	1,775209E-1	-1,053692E+0	-5,005563E-1	2,256250E-1	-2,210172E-1
2,601599E-1	7,328427E-3	-7,631123E-1	1,775686E-1	-1,053728E+0	-5,005324E-1	2,258038E-1	-2,209457E-1
2,602672E-1	7,495320E-3	-7,630408E-1	1,777712E-1	-1,052762E+0	-5,004490E-1	2,258992E-1	-2,209099E-1
2,603030E-1	7,495320E-3	-7,628620E-1	1,778189E-1	-1,051511E+0	-5,002344E-1	2,260899E-1	-2,206476E-1
2,602672E-1	7,519162E-3	-7,627428E-1	1,777235E-1	-1,051368E+0	-5,001152E-1	2,261972E-1	-2,205642E-1
2,602792E-1	7,531083E-3	-7,628381E-1	1,775805E-1	-1,052834E+0	-5,001867E-1	2,259707E-1	-2,206476E-1
2,602076E-1	7,435715E-3	-7,628143E-1	1,774374E-1	-1,054944E+0	-5,004013E-1	2,256012E-1	-2,209457E-1
2,601719E-1	7,423794E-3	-7,629931E-1	1,773421E-1	-1,056815E+0	-5,004728E-1	2,253628E-1	-2,211245E-1
2,601957E-1	7,483399E-3	-7,629454E-1	1,773659E-1	-1,057233E+0	-5,003536E-1	2,253866E-1	-2,210768E-1
2,602434E-1	7,674134E-3	-7,628620E-1	1,775090E-1	-1,056267E+0	-5,002106E-1	2,255773E-1	-2,207907E-1
2,603149E-1	7,793343E-3	-7,626951E-1	1,776163E-1	-1,055361E+0	-5,001033E-1	2,256965E-1	-2,206596E-1
2,604818E-1	7,876790E-3	-7,625282E-1	1,777116E-1	-1,054920E+0	-4,999722E-1	2,257919E-1	-2,206953E-1
2,604103E-1	7,876790E-3	-7,625997E-1	1,776759E-1	-1,055361E+0	-4,999483E-1	2,258277E-1	-2,208503E-1
2,603507E-1	7,817185E-3	-7,626236E-1	1,775566E-1	-1,056052E+0	-5,000318E-1	2,257323E-1	-2,209457E-1
2,602434E-1	7,781422E-3	-7,628739E-1	1,774851E-1	-1,056768E+0	-5,001391E-1	2,256608E-1	-2,209337E-1
2,602196E-1	7,709897E-3	-7,628024E-1	1,773063E-1	-1,057650E+0	-5,001867E-1	2,258277E-1	-2,209457E-1
2,602315E-1	7,769501E-3	-7,628381E-1	1,772825E-1	-1,057686E+0	-5,002344E-1	2,256727E-1	-2,209576E-1
2,602672E-1	7,686055E-3	-7,628858E-1	1,773659E-1	-1,057066E+0	-5,001629E-1	2,256369E-1	-2,210887E-1
2,603268E-1	7,638371E-3	-7,628262E-1	1,774017E-1	-1,056672E+0	-5,001987E-1	2,256369E-1	-2,210887E-1
2,602553E-1	7,614529E-3	-7,629693E-1	1,774017E-1	-1,056231E+0	-5,001271E-1	2,255654E-1	-2,210291E-1
2,602315E-1	7,590687E-3	-7,629454E-1	1,773659E-1	-1,056255E+0	-5,001391E-1	2,257085E-1	-2,210053E-1
2,601480E-1	7,590687E-3	-7,630408E-1	1,771871E-1	-1,056887E+0	-5,002583E-1	2,255058E-1	-2,210291E-1
2,601003E-1	7,483399E-3	-7,631958E-1	1,772825E-1	-1,058461E+0	-5,002821E-1	2,252078E-1	-2,211125E-1
2,601957E-1	7,328427E-3	-7,633627E-1	1,772467E-1	-1,059426E+0	-5,003179E-1	2,253151E-1	-2,212198E-1
2,601361E-1	7,268822E-3	-7,634699E-1	1,772825E-1	-1,059200E+0	-5,003536E-1	2,252555E-1	-2,212556E-1
2,600765E-1	7,173455E-3	-7,634103E-1	1,772348E-1	-1,058520E+0	-5,002583E-1	2,252912E-1	-2,211841E-1
2,601480E-1	7,352269E-3	-7,633746E-1	1,772109E-1	-1,057829E+0	-5,001033E-1	2,253151E-1	-2,211483E-1
2,602553E-1	7,447636E-3	-7,633150E-1	1,772229E-1	-1,057900E+0	-4,999722E-1	2,255296E-1	-2,211483E-1
2,602196E-1	7,352269E-3	-7,633269E-1	1,770560E-1	-1,058699E+0	-5,000318E-1	2,253151E-1	-2,212914E-1
2,601361E-1	7,316506E-3	-7,633984E-1	1,770798E-1	-1,059593E+0	-5,000675E-1	2,250886E-1	-2,213271E-1
2,600407E-1	7,399952E-3	-7,634461E-1	1,770440E-1	-1,060642E+0	-5,002702E-1	2,249455E-1	-2,213271E-1
2,599215E-1	7,185376E-3	-7,635772E-1	1,768772E-1	-1,061190E+0	-5,001987E-1	2,250886E-1	-2,213867E-1
2,598977E-1	7,173455E-3	-7,635534E-1	1,767937E-1	-1,061477E+0	-5,002106E-1	2,250528E-1	-2,214344E-1
2,599931E-1	7,268822E-3	-7,634819E-1	1,768772E-1	-1,061178E+0	-5,001987E-1	2,250528E-1	-2,213033E-1
2,600407E-1	7,316506E-3	-7,636249E-1	1,769964E-1	-1,060606E+0	-5,001748E-1	2,251959E-1	-2,212556E-1
2,600407E-1	7,221138E-3	-7,635653E-1	1,769844E-1	-1,060129E+0	-5,001152E-1	2,252674E-1	-2,211602E-1
2,599692E-1	7,090008E-3	-7,636368E-1	1,768652E-1	-1,060702E+0	-5,001867E-1	2,251839E-1	-2,213271E-1
2,599096E-1	7,042325E-3	-7,636964E-1	1,769368E-1	-1,061572E+0	-5,002940E-1	2,251124E-1	-2,213987E-1
2,598858E-1	7,018483E-3	-7,637203E-1	1,767222E-1	-1,062502E+0	-5,003179E-1	2,248382E-1	-2,213867E-1
2,599931E-1	6,994641E-3	-7,637322E-1	1,766507E-1	-1,063324E+0	-5,003060E-1	2,247190E-1	-2,214463E-1
2,598977E-1	7,006562E-3	-7,636726E-1	1,766507E-1	-1,063503E+0	-5,004132E-1	2,247786E-1	-2,214821E-1
2,598738E-1	6,994641E-3	-7,635534E-1	1,767222E-1	-1,063598E+0	-5,003060E-1	2,247786E-1	-2,214940E-1
2,599931E-1	6,994641E-3	-7,635057E-1	1,767579E-1	-1,062836E+0	-5,000914E-1	2,248859E-1	-2,214106E-1
2,599692E-1	7,066166E-3	-7,633507E-1	1,767579E-1	-1,061977E+0	-4,999364E-1	2,251243E-1	-2,212914E-1
2,599096E-1	7,173455E-3	-7,633746E-1	1,767341E-1	-1,061322E+0	-4,999602E-1	2,252555E-1	-2,213271E-1
2,599454E-1	7,221138E-3	-7,633746E-1	1,767579E-1	-1,061965E+0	-5,000198E-1	2,251124E-1	-2,213510E-1
2,599215E-1	7,078087E-3	-7,634819E-1	1,766864E-1	-1,063253E+0	-5,001867E-1	2,248859E-1	-2,214344E-1
2,598500E-1	6,803906E-3	-7,637203E-1	1,765911E-1	-1,064481E+0	-5,003894E-1	2,247190E-1	-2,215179E-1
2,597427E-1	6,780064E-3	-7,637799E-1	1,765434E-1	-1,065255E+0	-5,004371E-1	2,245998E-1	-2,215655E-1
2,597904E-1	6,839669E-3	-7,638037E-1	1,765911E-1	-1,064242E+0	-5,004013E-1	2,247548E-1	-2,214702E-1
2,598500E-1	7,018483E-3	-7,634819E-1	1,768295E-1	-1,062120E+0	-5,002702E-1	2,249455E-1	-2,214463E-1
2,600050E-1	7,137692E-3	-7,633031E-1	1,770679E-1	-1,059319E+0	-5,001152E-1	2,254939E-1	-2,212318E-1
2,600884E-1	7,149613E-3	-7,633388E-1	1,772705E-1	-1,058079E+0	-5,000437E-1	2,256608E-1	-2,211006E-1
2,600884E-1	7,197297E-3	-7,633269E-1	1,772348E-1	-1,058031E+0	-5,001391E-1	2,255416E-1	-2,210649E-1
2,599573E-1	7,101929E-3	-7,633984E-1	1,771752E-1	-1,058401E+0	-5,002463E-1	2,254581E-1	-2,210649E-1
2,600169E-1	7,125771E-3	-7,633865E-1	1,773182E-1	-1,057471E+0	-5,002583E-1	2,255058E-1	-2,210768E-1
2,601123E-1	7,244980E-3	-7,632434E-1	1,773540E-1	-1,055886E+0	-5,001629E-1	2,256250E-1	-2,209814E-1
2,601719E-1	7,244980E-3	-7,631600E-1	1,775328E-1	-1,054860E+0	-5,001033E-1	2,259230E-1	-2,209218E-1
2,601599E-1	7,185376E-3	-7,632196E-1	1,774255E-1	-1,054968E+0	-5,001987E-1	2,257800E-1	-2,209099E-1
2,601599E-1	7,030404E-3	-7,632434E-1	1,774017E-1	-1,056148E+0	-5,002344E-1	2,255416E-1	-2,208980E-1
2,600288E-1	6,982720E-3	-7,632077E-1	1,772467E-1	-1,057257E+0	-5,004967E-1	2,254820E-1	-2,210291E-1
2,600288E-1	6,935036E-3	-7,632554E-1	1,774017E-1	-1,057710E+0	-5,005324E-1	2,252912E-1	-2,211006E-1
2,600765E-1	7,054245E-3	-7,632434E-1	1,774970E-1	-1,057280E+0	-5,003656E-1	2,254581E-1	-2,210887E-1
2,602196E-1	7,280743E-3	-7,631123E-1	1,774851E-1	-1,056863E+0	-5,003656E-1	2,257204E-1	-2,210529E-1
2,602196E-1	7,352269E-3	-7,628858E-1	1,776639E-1	-1,056124E+0	-5,003298E-1	2,258992E-1	-2,207549E-1
2,604222E-1	7,423794E-3	-7,626474E-1	1,778427E-1	-1,055230E+0	-5,001391E-1	2,264237E-1	-2,206238E-1
2,604222E-1	7,578766E-3	-7,626474E-1	1,780216E-1	-1,053454E+0	-4,999602E-1	2,265906E-1	-2,205284E-1
2,603626E-1	7,697976E-3	-7,625878E-1	1,779143E-1	-1,052417E+0	-4,999364E-1	2,264237E-1	-2,205284E-1
