channel names:							
028_0_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	028_0_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	028_0_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	028_0_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	028_0_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	028_0_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	028_0_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	028_0_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,015447E-1	-1,211461E-2	-8,110583E-1	-2,529915E-1	-5,796683E-1	-5,081976E-1	-1,437807E-1	-4,666718E-1
2,012110E-1	-1,222190E-2	-8,113206E-1	-2,540406E-1	-5,800140E-1	-5,083645E-1	-1,438284E-1	-4,672797E-1
2,008772E-1	-1,243647E-2	-8,115947E-1	-2,555665E-1	-5,806220E-1	-5,087340E-1	-1,441145E-1	-4,681380E-1
2,006387E-1	-1,267489E-2	-8,118093E-1	-2,569731E-1	-5,808604E-1	-5,089605E-1	-1,444483E-1	-4,689129E-1
2,005076E-1	-1,279410E-2	-8,118689E-1	-2,576169E-1	-5,811465E-1	-5,090798E-1	-1,446033E-1	-4,693540E-1
2,005672E-1	-1,261529E-2	-8,117616E-1	-2,571639E-1	-5,809319E-1	-5,089009E-1	-1,446867E-1	-4,690560E-1
2,008176E-1	-1,242455E-2	-8,113325E-1	-2,557810E-1	-5,804790E-1	-5,085552E-1	-1,443649E-1	-4,681738E-1
2,012825E-1	-1,212653E-2	-8,108914E-1	-2,540525E-1	-5,800021E-1	-5,081261E-1	-1,440311E-1	-4,670532E-1
2,014494E-1	-1,191195E-2	-8,107841E-1	-2,530273E-1	-5,796206E-1	-5,078996E-1	-1,436973E-1	-4,664691E-1
2,014136E-1	-1,191195E-2	-8,108556E-1	-2,533492E-1	-5,797637E-1	-5,080665E-1	-1,438284E-1	-4,666598E-1
2,010321E-1	-1,229342E-2	-8,111894E-1	-2,549108E-1	-5,802525E-1	-5,084122E-1	-1,443172E-1	-4,676016E-1
2,006387E-1	-1,256760E-2	-8,117139E-1	-2,565917E-1	-5,807293E-1	-5,088652E-1	-1,447106E-1	-4,686268E-1
2,003884E-1	-1,279410E-2	-8,119643E-1	-2,574381E-1	-5,810035E-1	-5,090321E-1	-1,449490E-1	-4,692109E-1
2,005195E-1	-1,267489E-2	-8,120120E-1	-2,569851E-1	-5,809081E-1	-5,089725E-1	-1,449609E-1	-4,691394E-1
2,007699E-1	-1,244839E-2	-8,117736E-1	-2,557691E-1	-5,805982E-1	-5,089009E-1	-1,445318E-1	-4,684599E-1
2,010560E-1	-1,229342E-2	-8,114994E-1	-2,540287E-1	-5,801213E-1	-5,085195E-1	-1,442099E-1	-4,675539E-1
2,013778E-1	-1,207885E-2	-8,112371E-1	-2,527770E-1	-5,797399E-1	-5,083645E-1	-1,437927E-1	-4,666956E-1
2,015209E-1	-1,201924E-2	-8,112490E-1	-2,521690E-1	-5,795014E-1	-5,083526E-1	-1,436258E-1	-4,665287E-1
2,014255E-1	-1,216229E-2	-8,114040E-1	-2,525982E-1	-5,796683E-1	-5,085195E-1	-1,438523E-1	-4,669340E-1
2,010560E-1	-1,253184E-2	-8,119524E-1	-2,541240E-1	-5,801332E-1	-5,089844E-1	-1,440072E-1	-4,678162E-1
2,007580E-1	-1,290139E-2	-8,124292E-1	-2,555665E-1	-5,805386E-1	-5,093420E-1	-1,442576E-1	-4,685791E-1
2,005911E-1	-1,288947E-2	-8,124650E-1	-2,561506E-1	-5,807889E-1	-5,094851E-1	-1,444245E-1	-4,689725E-1
2,006864E-1	-1,290139E-2	-8,124173E-1	-2,556022E-1	-5,803955E-1	-5,092705E-1	-1,445198E-1	-4,687818E-1
2,009964E-1	-1,261529E-2	-8,121073E-1	-2,543625E-1	-5,800379E-1	-5,090559E-1	-1,442933E-1	-4,680665E-1
2,011394E-1	-1,237687E-2	-8,117139E-1	-2,530869E-1	-5,797399E-1	-5,087460E-1	-1,439595E-1	-4,673393E-1
2,013898E-1	-1,234111E-2	-8,115351E-1	-2,523717E-1	-5,794180E-1	-5,086744E-1	-1,437092E-1	-4,668863E-1
2,013898E-1	-1,222190E-2	-8,114278E-1	-2,522167E-1	-5,794180E-1	-5,086029E-1	-1,435423E-1	-4,667552E-1
2,012110E-1	-1,224574E-2	-8,116305E-1	-2,527412E-1	-5,795491E-1	-5,087221E-1	-1,436019E-1	-4,669221E-1
2,011394E-1	-1,238879E-2	-8,117974E-1	-2,536234E-1	-5,797518E-1	-5,087937E-1	-1,439238E-1	-4,673513E-1
2,009487E-1	-1,244839E-2	-8,119881E-1	-2,546128E-1	-5,799544E-1	-5,089248E-1	-1,441622E-1	-4,678400E-1
2,008056E-1	-1,273450E-2	-8,121669E-1	-2,551373E-1	-5,801213E-1	-5,089844E-1	-1,443053E-1	-4,682811E-1
2,008414E-1	-1,255568E-2	-8,120477E-1	-2,549585E-1	-5,799067E-1	-5,089725E-1	-1,441980E-1	-4,681023E-1
2,010083E-1	-1,236495E-2	-8,120477E-1	-2,543744E-1	-5,796683E-1	-5,088771E-1	-1,440788E-1	-4,677923E-1
2,009725E-1	-1,237687E-2	-8,118332E-1	-2,536710E-1	-5,794776E-1	-5,087460E-1	-1,438523E-1	-4,674109E-1
2,010917E-1	-1,228150E-2	-8,117855E-1	-2,533134E-1	-5,792869E-1	-5,086864E-1	-1,438403E-1	-4,671963E-1
2,009845E-1	-1,240071E-2	-8,119285E-1	-2,535757E-1	-5,796206E-1	-5,088413E-1	-1,438523E-1	-4,675301E-1
2,008295E-1	-1,251992E-2	-8,120597E-1	-2,542790E-1	-5,796922E-1	-5,089725E-1	-1,439595E-1	-4,679592E-1
2,006507E-1	-1,255568E-2	-8,122504E-1	-2,550896E-1	-5,801332E-1	-5,091274E-1	-1,441980E-1	-4,684599E-1
2,006030E-1	-1,250800E-2	-8,123219E-1	-2,551850E-1	-5,802167E-1	-5,090559E-1	-1,442218E-1	-4,684718E-1
2,008533E-1	-1,241263E-2	-8,120597E-1	-2,545770E-1	-5,798829E-1	-5,089248E-1	-1,439357E-1	-4,680784E-1
2,010083E-1	-1,220998E-2	-8,119047E-1	-2,536949E-1	-5,797995E-1	-5,086387E-1	-1,436496E-1	-4,674347E-1
2,011633E-1	-1,222190E-2	-8,114994E-1	-2,529677E-1	-5,794299E-1	-5,084479E-1	-1,434946E-1	-4,670532E-1
2,011990E-1	-1,206692E-2	-8,115351E-1	-2,530511E-1	-5,795134E-1	-5,084360E-1	-1,434231E-1	-4,669698E-1
2,009606E-1	-1,224574E-2	-8,117855E-1	-2,542194E-1	-5,800140E-1	-5,085552E-1	-1,437092E-1	-4,674705E-1
2,006864E-1	-1,249608E-2	-8,121193E-1	-2,557334E-1	-5,802405E-1	-5,089129E-1	-1,440668E-1	-4,684003E-1
2,003884E-1	-1,262721E-2	-8,124650E-1	-2,568658E-1	-5,805862E-1	-5,091394E-1	-1,444960E-1	-4,689367E-1
2,003884E-1	-1,268681E-2	-8,124054E-1	-2,569731E-1	-5,804313E-1	-5,091751E-1	-1,445914E-1	-4,689725E-1
2,005911E-1	-1,242455E-2	-8,120954E-1	-2,559956E-1	-5,802286E-1	-5,088652E-1	-1,443887E-1	-4,685195E-1
2,009248E-1	-1,228150E-2	-8,116424E-1	-2,545293E-1	-5,798114E-1	-5,085433E-1	-1,442099E-1	-4,676850E-1
2,012467E-1	-1,197156E-2	-8,111775E-1	-2,530154E-1	-5,793465E-1	-5,082334E-1	-1,439834E-1	-4,668744E-1
2,014017E-1	-1,186427E-2	-8,111537E-1	-2,522644E-1	-5,793822E-1	-5,081380E-1	-1,437211E-1	-4,664810E-1
2,013063E-1	-1,198348E-2	-8,110702E-1	-2,522763E-1	-5,793703E-1	-5,082214E-1	-1,437927E-1	-4,666598E-1
2,011752E-1	-1,201924E-2	-8,111656E-1	-2,528247E-1	-5,795730E-1	-5,083645E-1	-1,436973E-1	-4,669579E-1
2,010679E-1	-1,215037E-2	-8,115232E-1	-2,534922E-1	-5,796803E-1	-5,085791E-1	-1,439119E-1	-4,672678E-1
2,010321E-1	-1,228150E-2	-8,114994E-1	-2,538499E-1	-5,798710E-1	-5,087221E-1	-1,438046E-1	-4,674824E-1
2,011275E-1	-1,220998E-2	-8,115113E-1	-2,536472E-1	-5,798710E-1	-5,086625E-1	-1,435781E-1	-4,673036E-1
2,011990E-1	-1,217421E-2	-8,115232E-1	-2,530988E-1	-5,798233E-1	-5,086148E-1	-1,435662E-1	-4,670771E-1
2,011990E-1	-1,213845E-2	-8,114636E-1	-2,528485E-1	-5,796564E-1	-5,086029E-1	-1,435781E-1	-4,669459E-1
2,012229E-1	-1,220998E-2	-8,114636E-1	-2,528247E-1	-5,796206E-1	-5,085433E-1	-1,437450E-1	-4,669459E-1
2,012467E-1	-1,218613E-2	-8,115471E-1	-2,528008E-1	-5,795610E-1	-5,085552E-1	-1,435900E-1	-4,669459E-1
2,011990E-1	-1,212653E-2	-8,115709E-1	-2,528723E-1	-5,793822E-1	-5,086864E-1	-1,437807E-1	-4,671486E-1
2,012110E-1	-1,226958E-2	-8,116424E-1	-2,531108E-1	-5,794776E-1	-5,087340E-1	-1,438523E-1	-4,672440E-1
2,011037E-1	-1,225766E-2	-8,116663E-1	-2,533134E-1	-5,794657E-1	-5,088294E-1	-1,436973E-1	-4,673274E-1
2,011156E-1	-1,244839E-2	-8,117855E-1	-2,532180E-1	-5,796683E-1	-5,088890E-1	-1,438761E-1	-4,674109E-1
2,011752E-1	-1,232919E-2	-8,117378E-1	-2,526935E-1	-5,797637E-1	-5,088652E-1	-1,439357E-1	-4,672917E-1
2,013063E-1	-1,219805E-2	-8,116067E-1	-2,519663E-1	-5,796922E-1	-5,087460E-1	-1,438165E-1	-4,669936E-1
2,013778E-1	-1,218613E-2	-8,115232E-1	-2,514895E-1	-5,795849E-1	-5,087698E-1	-1,438642E-1	-4,667552E-1
2,013898E-1	-1,234111E-2	-8,116424E-1	-2,516326E-1	-5,797041E-1	-5,088294E-1	-1,438046E-1	-4,668387E-1
2,012348E-1	-1,240071E-2	-8,118093E-1	-2,522524E-1	-5,799306E-1	-5,089605E-1	-1,440907E-1	-4,671605E-1
2,011037E-1	-1,247224E-2	-8,119524E-1	-2,528843E-1	-5,802286E-1	-5,090321E-1	-1,441860E-1	-4,675778E-1
2,010321E-1	-1,259145E-2	-8,120716E-1	-2,532300E-1	-5,804074E-1	-5,093063E-1	-1,442576E-1	-4,678519E-1
2,010083E-1	-1,268681E-2	-8,120358E-1	-2,528604E-1	-5,802882E-1	-5,092705E-1	-1,441622E-1	-4,678758E-1
2,011394E-1	-1,253184E-2	-8,117855E-1	-2,520856E-1	-5,802644E-1	-5,090798E-1	-1,439834E-1	-4,674824E-1
2,013421E-1	-1,238879E-2	-8,115590E-1	-2,514895E-1	-5,800379E-1	-5,089367E-1	-1,437211E-1	-4,670413E-1
2,013063E-1	-1,254376E-2	-8,114517E-1	-2,512272E-1	-5,799187E-1	-5,088413E-1	-1,438046E-1	-4,668744E-1
2,012706E-1	-1,248416E-2	-8,116186E-1	-2,517041E-1	-5,799187E-1	-5,089605E-1	-1,438880E-1	-4,671963E-1
2,011037E-1	-1,255568E-2	-8,117378E-1	-2,526458E-1	-5,802405E-1	-5,091632E-1	-1,441980E-1	-4,676016E-1
2,009129E-1	-1,266297E-2	-8,118928E-1	-2,538379E-1	-5,803836E-1	-5,092943E-1	-1,443887E-1	-4,680427E-1
2,006864E-1	-1,282986E-2	-8,121669E-1	-2,548989E-1	-5,807055E-1	-5,093897E-1	-1,444841E-1	-4,685910E-1
2,005315E-1	-1,290139E-2	-8,123577E-1	-2,555784E-1	-5,807531E-1	-5,095447E-1	-1,446152E-1	-4,690440E-1
2,004599E-1	-1,279410E-2	-8,122265E-1	-2,561148E-1	-5,809081E-1	-5,095089E-1	-1,447702E-1	-4,691275E-1
2,004003E-1	-1,280602E-2	-8,122742E-1	-2,563175E-1	-5,809439E-1	-5,094493E-1	-1,447106E-1	-4,691513E-1
2,003884E-1	-1,277026E-2	-8,122623E-1	-2,568062E-1	-5,810035E-1	-5,094135E-1	-1,448894E-1	-4,693778E-1
2,002930E-1	-1,290139E-2	-8,124173E-1	-2,578195E-1	-5,811942E-1	-5,095208E-1	-1,449609E-1	-4,697593E-1
1,999950E-1	-1,300868E-2	-8,125484E-1	-2,588805E-1	-5,812061E-1	-5,095924E-1	-1,450086E-1	-4,702480E-1
1,997924E-1	-1,311597E-2	-8,127749E-1	-2,598938E-1	-5,814922E-1	-5,096996E-1	-1,451159E-1	-4,706414E-1
1,997447E-1	-1,316365E-2	-8,128226E-1	-2,607163E-1	-5,815042E-1	-5,097592E-1	-1,452112E-1	-4,709871E-1
1,997804E-1	-1,297292E-2	-8,127511E-1	-2,606209E-1	-5,815757E-1	-5,096758E-1	-1,453781E-1	-4,710825E-1
1,998758E-1	-1,280602E-2	-8,125007E-1	-2,598580E-1	-5,811823E-1	-5,093778E-1	-1,453424E-1	-4,704626E-1
2,001738E-1	-1,246032E-2	-8,121908E-1	-2,589759E-1	-5,808366E-1	-5,090440E-1	-1,449251E-1	-4,697712E-1
2,003050E-1	-1,231726E-2	-8,120835E-1	-2,585467E-1	-5,806697E-1	-5,088890E-1	-1,448059E-1	-4,693897E-1
2,001738E-1	-1,243647E-2	-8,122265E-1	-2,589759E-1	-5,805386E-1	-5,089248E-1	-1,448775E-1	-4,696282E-1
2,000069E-1	-1,255568E-2	-8,124292E-1	-2,598222E-1	-5,807889E-1	-5,090559E-1	-1,449371E-1	-4,700812E-1
1,998520E-1	-1,249608E-2	-8,125365E-1	-2,604183E-1	-5,809558E-1	-5,091274E-1	-1,450563E-1	-4,703434E-1
1,998877E-1	-1,246032E-2	-8,125603E-1	-2,599891E-1	-5,808127E-1	-5,090917E-1	-1,448655E-1	-4,699143E-1
2,002573E-1	-1,219805E-2	-8,121073E-1	-2,588209E-1	-5,804909E-1	-5,087817E-1	-1,449847E-1	-4,692944E-1
2,004122E-1	-1,209077E-2	-8,119762E-1	-2,576288E-1	-5,798233E-1	-5,084718E-1	-1,445437E-1	-4,686030E-1
2,005911E-1	-1,200732E-2	-8,119047E-1	-2,567824E-1	-5,796803E-1	-5,084003E-1	-1,442933E-1	-4,682692E-1
2,005553E-1	-1,204308E-2	-8,118451E-1	-2,565797E-1	-5,797279E-1	-5,084241E-1	-1,442218E-1	-4,681500E-1
2,005076E-1	-1,223382E-2	-8,120239E-1	-2,565321E-1	-5,797756E-1	-5,086148E-1	-1,443053E-1	-4,683288E-1
2,004957E-1	-1,235303E-2	-8,121669E-1	-2,566274E-1	-5,799664E-1	-5,087102E-1	-1,443172E-1	-4,685434E-1
2,005195E-1	-1,237687E-2	-8,122146E-1	-2,566751E-1	-5,800140E-1	-5,088771E-1	-1,444125E-1	-4,685672E-1
2,004719E-1	-1,251992E-2	-8,123458E-1	-2,567228E-1	-5,800140E-1	-5,089605E-1	-1,444602E-1	-4,686030E-1
2,004361E-1	-1,263913E-2	-8,123577E-1	-2,566751E-1	-5,801332E-1	-5,091036E-1	-1,445079E-1	-4,687579E-1
2,005553E-1	-1,247224E-2	-8,123458E-1	-2,563294E-1	-5,800736E-1	-5,090917E-1	-1,443887E-1	-4,685910E-1
2,005911E-1	-1,246032E-2	-8,122623E-1	-2,557810E-1	-5,798591E-1	-5,089963E-1	-1,441264E-1	-4,683884E-1
2,007580E-1	-1,249608E-2	-8,122504E-1	-2,555784E-1	-5,798710E-1	-5,089129E-1	-1,441741E-1	-4,681023E-1
2,006745E-1	-1,261529E-2	-8,122265E-1	-2,556499E-1	-5,798710E-1	-5,088771E-1	-1,442576E-1	-4,680665E-1
2,005911E-1	-1,253184E-2	-8,121431E-1	-2,555069E-1	-5,797995E-1	-5,089486E-1	-1,442218E-1	-4,680665E-1
2,007222E-1	-1,259145E-2	-8,121908E-1	-2,552446E-1	-5,797756E-1	-5,089248E-1	-1,444364E-1	-4,678877E-1
2,007818E-1	-1,256760E-2	-8,122862E-1	-2,550062E-1	-5,795134E-1	-5,087460E-1	-1,442576E-1	-4,677923E-1
2,008533E-1	-1,254376E-2	-8,123458E-1	-2,550419E-1	-5,793226E-1	-5,088294E-1	-1,441264E-1	-4,678519E-1
2,006984E-1	-1,250800E-2	-8,123934E-1	-2,555307E-1	-5,797637E-1	-5,089725E-1	-1,443649E-1	-4,681976E-1
2,005791E-1	-1,257952E-2	-8,124054E-1	-2,560671E-1	-5,798233E-1	-5,090917E-1	-1,443768E-1	-4,684837E-1
2,004719E-1	-1,267489E-2	-8,124888E-1	-2,562698E-1	-5,798829E-1	-5,091036E-1	-1,446271E-1	-4,686030E-1
2,004719E-1	-1,272258E-2	-8,125007E-1	-2,565082E-1	-5,800498E-1	-5,090440E-1	-1,446629E-1	-4,687102E-1
2,004957E-1	-1,268681E-2	-8,123934E-1	-2,565797E-1	-5,800260E-1	-5,090082E-1	-1,447702E-1	-4,687460E-1
2,004242E-1	-1,266297E-2	-8,123458E-1	-2,565440E-1	-5,802644E-1	-5,091036E-1	-1,449251E-1	-4,687818E-1
2,004242E-1	-1,274642E-2	-8,122027E-1	-2,566155E-1	-5,804074E-1	-5,090559E-1	-1,449490E-1	-4,688652E-1
2,004957E-1	-1,260337E-2	-8,121550E-1	-2,568778E-1	-5,805624E-1	-5,090917E-1	-1,447702E-1	-4,688295E-1
2,004599E-1	-1,257952E-2	-8,121669E-1	-2,569016E-1	-5,806458E-1	-5,089367E-1	-1,447106E-1	-4,688056E-1
2,005911E-1	-1,246032E-2	-8,119762E-1	-2,563056E-1	-5,804432E-1	-5,088533E-1	-1,446867E-1	-4,685553E-1
2,006864E-1	-1,231726E-2	-8,117020E-1	-2,555426E-1	-5,804193E-1	-5,086983E-1	-1,444364E-1	-4,682215E-1
2,008652E-1	-1,210269E-2	-8,115471E-1	-2,550062E-1	-5,803955E-1	-5,084479E-1	-1,443529E-1	-4,678162E-1
2,009248E-1	-1,206692E-2	-8,114755E-1	-2,548631E-1	-5,802048E-1	-5,083168E-1	-1,443649E-1	-4,676374E-1
2,007699E-1	-1,201924E-2	-8,115113E-1	-2,553161E-1	-5,801571E-1	-5,082691E-1	-1,443410E-1	-4,678996E-1
2,005315E-1	-1,224574E-2	-8,117974E-1	-2,561744E-1	-5,803240E-1	-5,084003E-1	-1,445914E-1	-4,681261E-1
2,003407E-1	-1,229342E-2	-8,120120E-1	-2,573427E-1	-5,803359E-1	-5,085791E-1	-1,447344E-1	-4,687818E-1
2,001738E-1	-1,237687E-2	-8,122027E-1	-2,584752E-1	-5,805743E-1	-5,087937E-1	-1,448059E-1	-4,695089E-1
1,999354E-1	-1,262721E-2	-8,124769E-1	-2,593812E-1	-5,808008E-1	-5,090321E-1	-1,450444E-1	-4,700335E-1
1,997566E-1	-1,265105E-2	-8,125603E-1	-2,597865E-1	-5,808604E-1	-5,091751E-1	-1,451874E-1	-4,703315E-1
1,998162E-1	-1,262721E-2	-8,125842E-1	-2,596196E-1	-5,810869E-1	-5,090559E-1	-1,452470E-1	-4,701527E-1
2,000546E-1	-1,253184E-2	-8,124054E-1	-2,587613E-1	-5,807651E-1	-5,089009E-1	-1,449847E-1	-4,697354E-1
2,001738E-1	-1,238879E-2	-8,122981E-1	-2,580460E-1	-5,807055E-1	-5,088413E-1	-1,449013E-1	-4,694732E-1
2,001381E-1	-1,249608E-2	-8,123100E-1	-2,578434E-1	-5,806220E-1	-5,088175E-1	-1,449251E-1	-4,694374E-1
2,001500E-1	-1,251992E-2	-8,124530E-1	-2,578553E-1	-5,805862E-1	-5,089605E-1	-1,449728E-1	-4,694732E-1
2,001381E-1	-1,254376E-2	-8,126199E-1	-2,580103E-1	-5,808127E-1	-5,091274E-1	-1,452232E-1	-4,696878E-1
2,000427E-1	-1,274642E-2	-8,128226E-1	-2,583440E-1	-5,809677E-1	-5,092586E-1	-1,452589E-1	-4,698666E-1
1,999116E-1	-1,291331E-2	-8,129776E-1	-2,584036E-1	-5,809200E-1	-5,094612E-1	-1,453901E-1	-4,702480E-1
2,000785E-1	-1,284178E-2	-8,129895E-1	-2,581295E-1	-5,809081E-1	-5,094135E-1	-1,451397E-1	-4,702242E-1
2,001619E-1	-1,297292E-2	-8,129656E-1	-2,575334E-1	-5,808604E-1	-5,094255E-1	-1,449847E-1	-4,698427E-1
2,003169E-1	-1,277026E-2	-8,128107E-1	-2,568539E-1	-5,803836E-1	-5,092943E-1	-1,449847E-1	-4,694136E-1
2,004122E-1	-1,269873E-2	-8,126915E-1	-2,562936E-1	-5,799902E-1	-5,090798E-1	-1,447463E-1	-4,691513E-1
2,004957E-1	-1,262721E-2	-8,126676E-1	-2,561744E-1	-5,797637E-1	-5,091036E-1	-1,447106E-1	-4,691036E-1
2,003526E-1	-1,265105E-2	-8,127988E-1	-2,566036E-1	-5,798352E-1	-5,091751E-1	-1,448536E-1	-4,691394E-1
2,002096E-1	-1,274642E-2	-8,130372E-1	-2,573665E-1	-5,801452E-1	-5,094016E-1	-1,449490E-1	-4,695686E-1
2,001023E-1	-1,294907E-2	-8,133829E-1	-2,584633E-1	-5,804074E-1	-5,095924E-1	-1,449967E-1	-4,699977E-1
1,998520E-1	-1,303252E-2	-8,136094E-1	-2,593692E-1	-5,807770E-1	-5,097354E-1	-1,451993E-1	-4,704269E-1
1,996374E-1	-1,319941E-2	-8,136213E-1	-2,596553E-1	-5,808962E-1	-5,097712E-1	-1,451516E-1	-4,707249E-1
1,997685E-1	-1,312789E-2	-8,134782E-1	-2,595242E-1	-5,807889E-1	-5,098427E-1	-1,450563E-1	-4,707010E-1
1,998639E-1	-1,302060E-2	-8,132517E-1	-2,590712E-1	-5,806578E-1	-5,096758E-1	-1,448894E-1	-4,704626E-1
1,999712E-1	-1,292523E-2	-8,130729E-1	-2,586659E-1	-5,804193E-1	-5,095208E-1	-1,449490E-1	-4,701288E-1
1,999354E-1	-1,281794E-2	-8,129299E-1	-2,581533E-1	-5,804074E-1	-5,093897E-1	-1,449490E-1	-4,698785E-1
2,000427E-1	-1,275834E-2	-8,128584E-1	-2,579030E-1	-5,803836E-1	-5,093301E-1	-1,447702E-1	-4,697831E-1
2,001500E-1	-1,265105E-2	-8,128226E-1	-2,579149E-1	-5,803478E-1	-5,092347E-1	-1,448059E-1	-4,697235E-1
2,001381E-1	-1,277026E-2	-8,128107E-1	-2,578076E-1	-5,804313E-1	-5,091513E-1	-1,448775E-1	-4,695805E-1
2,001619E-1	-1,269873E-2	-8,126676E-1	-2,575215E-1	-5,802405E-1	-5,091036E-1	-1,449251E-1	-4,695566E-1
2,001619E-1	-1,257952E-2	-8,125603E-1	-2,573308E-1	-5,799664E-1	-5,089725E-1	-1,446510E-1	-4,692705E-1
2,002930E-1	-1,246032E-2	-8,124411E-1	-2,573188E-1	-5,800975E-1	-5,088652E-1	-1,446390E-1	-4,690679E-1
2,001858E-1	-1,250800E-2	-8,124888E-1	-2,577242E-1	-5,798233E-1	-5,088175E-1	-1,447106E-1	-4,691632E-1
2,000069E-1	-1,259145E-2	-8,126080E-1	-2,584036E-1	-5,800617E-1	-5,088890E-1	-1,449132E-1	-4,695089E-1
1,998162E-1	-1,260337E-2	-8,128107E-1	-2,592620E-1	-5,802286E-1	-5,090082E-1	-1,449847E-1	-4,698070E-1
1,996970E-1	-1,275834E-2	-8,131683E-1	-2,601560E-1	-5,803240E-1	-5,091632E-1	-1,449967E-1	-4,702123E-1
1,994943E-1	-1,285371E-2	-8,134186E-1	-2,611455E-1	-5,806101E-1	-5,092943E-1	-1,451874E-1	-4,707368E-1
1,993155E-1	-1,310405E-2	-8,135498E-1	-2,620991E-1	-5,808604E-1	-5,095566E-1	-1,453781E-1	-4,712375E-1
1,991844E-1	-1,312789E-2	-8,136213E-1	-2,624568E-1	-5,810869E-1	-5,096520E-1	-1,454973E-1	-4,715117E-1
1,992321E-1	-1,303252E-2	-8,136094E-1	-2,618607E-1	-5,809200E-1	-5,096162E-1	-1,454139E-1	-4,712613E-1
1,995063E-1	-1,287755E-2	-8,133233E-1	-2,604540E-1	-5,806101E-1	-5,093659E-1	-1,452112E-1	-4,706176E-1
1,998639E-1	-1,273450E-2	-8,130014E-1	-2,589401E-1	-5,802525E-1	-5,090321E-1	-1,449847E-1	-4,697116E-1
2,001261E-1	-1,265105E-2	-8,127630E-1	-2,580341E-1	-5,799306E-1	-5,089009E-1	-1,446390E-1	-4,690440E-1
2,001500E-1	-1,263913E-2	-8,127988E-1	-2,578195E-1	-5,799306E-1	-5,089129E-1	-1,446629E-1	-4,690560E-1
1,999712E-1	-1,271065E-2	-8,129895E-1	-2,584156E-1	-5,799187E-1	-5,089725E-1	-1,448417E-1	-4,692944E-1
1,998281E-1	-1,271065E-2	-8,131564E-1	-2,591070E-1	-5,801571E-1	-5,092466E-1	-1,450444E-1	-4,698547E-1
1,996732E-1	-1,288947E-2	-8,132994E-1	-2,595838E-1	-5,803955E-1	-5,092824E-1	-1,451636E-1	-4,701884E-1
1,997447E-1	-1,280602E-2	-8,131921E-1	-2,593216E-1	-5,802286E-1	-5,092586E-1	-1,449728E-1	-4,699858E-1
1,999831E-1	-1,266297E-2	-8,130968E-1	-2,585586E-1	-5,801213E-1	-5,091394E-1	-1,447106E-1	-4,697354E-1
2,000069E-1	-1,269873E-2	-8,130849E-1	-2,585705E-1	-5,801690E-1	-5,090917E-1	-1,447702E-1	-4,697354E-1
1,998043E-1	-1,275834E-2	-8,132041E-1	-2,589282E-1	-5,801929E-1	-5,091751E-1	-1,450563E-1	-4,698427E-1
1,996016E-1	-1,287755E-2	-8,134186E-1	-2,596553E-1	-5,805505E-1	-5,093539E-1	-1,452947E-1	-4,702123E-1
1,995301E-1	-1,305636E-2	-8,135617E-1	-2,603706E-1	-5,806339E-1	-5,096162E-1	-1,453901E-1	-4,706653E-1
1,994347E-1	-1,319941E-2	-8,136928E-1	-2,606329E-1	-5,808247E-1	-5,097116E-1	-1,454973E-1	-4,708918E-1
1,993870E-1	-1,315173E-2	-8,137882E-1	-2,606209E-1	-5,809558E-1	-5,098189E-1	-1,456166E-1	-4,709514E-1
1,994228E-1	-1,329478E-2	-8,137643E-1	-2,603825E-1	-5,808127E-1	-5,098904E-1	-1,454020E-1	-4,708799E-1
1,995778E-1	-1,318749E-2	-8,136809E-1	-2,597746E-1	-5,807770E-1	-5,097831E-1	-1,453543E-1	-4,706057E-1
1,998043E-1	-1,312789E-2	-8,136451E-1	-2,587970E-1	-5,805147E-1	-5,096639E-1	-1,450324E-1	-4,702242E-1
1,998520E-1	-1,299676E-2	-8,134544E-1	-2,581056E-1	-5,803121E-1	-5,096043E-1	-1,449967E-1	-4,699858E-1
1,999116E-1	-1,303252E-2	-8,133471E-1	-2,576765E-1	-5,802763E-1	-5,095685E-1	-1,449371E-1	-4,697831E-1
1,999235E-1	-1,302060E-2	-8,134186E-1	-2,571877E-1	-5,804313E-1	-5,096520E-1	-1,449728E-1	-4,697354E-1
2,000069E-1	-1,306828E-2	-8,133471E-1	-2,567943E-1	-5,804551E-1	-5,096877E-1	-1,449847E-1	-4,696043E-1
2,001858E-1	-1,308020E-2	-8,132756E-1	-2,558764E-1	-5,803240E-1	-5,096162E-1	-1,447940E-1	-4,694613E-1
2,003050E-1	-1,299676E-2	-8,132398E-1	-2,551850E-1	-5,801690E-1	-5,095566E-1	-1,446629E-1	-4,690321E-1
2,004242E-1	-1,288947E-2	-8,131921E-1	-2,550539E-1	-5,801094E-1	-5,095804E-1	-1,446510E-1	-4,687341E-1
2,003407E-1	-1,316365E-2	-8,133829E-1	-2,552804E-1	-5,800498E-1	-5,096758E-1	-1,446152E-1	-4,689725E-1
