channel names:							
010_232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	010_232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	010_232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	010_232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	010_232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	010_232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	010_232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	010_232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016
dt:							
0,020000							
data:							
2,904153E-1	1,135770E-2	-7,361949E-1	2,344314E-1	-3,964317E-1	-5,176390E-1	-8,590462E-2	-1,039060E-1
2,904749E-1	1,127425E-2	-7,361591E-1	2,346579E-1	-3,965271E-1	-5,175794E-1	-8,585694E-2	-1,037510E-1
2,903080E-1	1,121465E-2	-7,361233E-1	2,345983E-1	-3,965033E-1	-5,176509E-1	-8,578541E-2	-1,038941E-1
2,902245E-1	1,119081E-2	-7,361829E-1	2,342168E-1	-3,964913E-1	-5,177343E-1	-8,594038E-2	-1,040729E-1
2,903080E-1	1,100007E-2	-7,361710E-1	2,339665E-1	-3,965152E-1	-5,180085E-1	-8,590462E-2	-1,040252E-1
2,902484E-1	1,105968E-2	-7,361710E-1	2,342168E-1	-3,966702E-1	-5,178774E-1	-8,582118E-2	-1,040490E-1
2,904510E-1	1,114312E-2	-7,360399E-1	2,346460E-1	-3,967298E-1	-5,175675E-1	-8,580925E-2	-1,038941E-1
2,904510E-1	1,120273E-2	-7,359922E-1	2,347294E-1	-3,967774E-1	-5,173767E-1	-8,566620E-2	-1,038225E-1
2,904629E-1	1,132194E-2	-7,360876E-1	2,345744E-1	-3,967417E-1	-5,174840E-1	-8,565428E-2	-1,038106E-1
2,904153E-1	1,122657E-2	-7,360518E-1	2,343718E-1	-3,965867E-1	-5,176628E-1	-8,598807E-2	-1,038583E-1
2,903080E-1	1,107160E-2	-7,360518E-1	2,340261E-1	-3,965986E-1	-5,178178E-1	-8,611920E-2	-1,040252E-1
2,902841E-1	1,122657E-2	-7,360757E-1	2,342049E-1	-3,966344E-1	-5,179132E-1	-8,614304E-2	-1,041444E-1
2,902722E-1	1,121465E-2	-7,361829E-1	2,346817E-1	-3,968013E-1	-5,175913E-1	-8,601191E-2	-1,040133E-1
2,905702E-1	1,132194E-2	-7,360518E-1	2,349082E-1	-3,966225E-1	-5,173410E-1	-8,567812E-2	-1,037629E-1
2,903795E-1	1,134578E-2	-7,359922E-1	2,347175E-1	-3,965271E-1	-5,174244E-1	-8,570197E-2	-1,038941E-1
2,902841E-1	1,115505E-2	-7,360160E-1	2,340857E-1	-3,964079E-1	-5,176509E-1	-8,583310E-2	-1,039298E-1
2,901888E-1	1,098815E-2	-7,361949E-1	2,337281E-1	-3,964556E-1	-5,178297E-1	-8,590462E-2	-1,040133E-1
2,901530E-1	1,095239E-2	-7,362425E-1	2,339665E-1	-3,965152E-1	-5,177820E-1	-8,590462E-2	-1,039894E-1
2,904391E-1	1,119081E-2	-7,360876E-1	2,343599E-1	-3,964198E-1	-5,175555E-1	-8,565428E-2	-1,037629E-1
2,904510E-1	1,136962E-2	-7,358134E-1	2,348367E-1	-3,964556E-1	-5,172575E-1	-8,548739E-2	-1,035960E-1
2,905464E-1	1,136962E-2	-7,357895E-1	2,350394E-1	-3,964913E-1	-5,173052E-1	-8,540394E-2	-1,034768E-1
2,905106E-1	1,114312E-2	-7,358611E-1	2,345864E-1	-3,966463E-1	-5,175079E-1	-8,561852E-2	-1,036676E-1
2,904033E-1	1,109544E-2	-7,359684E-1	2,340618E-1	-3,966463E-1	-5,176390E-1	-8,579733E-2	-1,037748E-1
2,904153E-1	1,111928E-2	-7,359445E-1	2,341691E-1	-3,966821E-1	-5,175555E-1	-8,586886E-2	-1,036556E-1
2,906060E-1	1,128618E-2	-7,359207E-1	2,344791E-1	-3,967655E-1	-5,173648E-1	-8,574965E-2	-1,034887E-1
2,906537E-1	1,138154E-2	-7,358492E-1	2,348129E-1	-3,968370E-1	-5,172098E-1	-8,569005E-2	-1,035722E-1
2,905822E-1	1,123849E-2	-7,359207E-1	2,345983E-1	-3,968251E-1	-5,173171E-1	-8,547547E-2	-1,035722E-1
2,904391E-1	1,125041E-2	-7,360757E-1	2,342526E-1	-3,966821E-1	-5,176151E-1	-8,564236E-2	-1,036318E-1
2,903914E-1	1,120273E-2	-7,359922E-1	2,339426E-1	-3,967536E-1	-5,177105E-1	-8,557084E-2	-1,037748E-1
2,905226E-1	1,123849E-2	-7,360518E-1	2,340976E-1	-3,967298E-1	-5,175555E-1	-8,571389E-2	-1,037629E-1
2,906060E-1	1,125041E-2	-7,359564E-1	2,345744E-1	-3,965986E-1	-5,174840E-1	-8,552315E-2	-1,035841E-1
2,906179E-1	1,127425E-2	-7,360399E-1	2,349321E-1	-3,966344E-1	-5,173171E-1	-8,528473E-2	-1,035245E-1
2,905941E-1	1,144115E-2	-7,358968E-1	2,348129E-1	-3,967298E-1	-5,173171E-1	-8,543971E-2	-1,036199E-1
2,905106E-1	1,133386E-2	-7,360399E-1	2,345029E-1	-3,967298E-1	-5,175555E-1	-8,545163E-2	-1,037629E-1
2,903557E-1	1,133386E-2	-7,359922E-1	2,343003E-1	-3,965629E-1	-5,176151E-1	-8,561852E-2	-1,037748E-1
2,905822E-1	1,138154E-2	-7,357299E-1	2,342287E-1	-3,965629E-1	-5,175198E-1	-8,564236E-2	-1,037033E-1
2,905226E-1	1,142923E-2	-7,357657E-1	2,342883E-1	-3,964317E-1	-5,175198E-1	-8,563044E-2	-1,038106E-1
2,902722E-1	1,132194E-2	-7,358253E-1	2,342407E-1	-3,963960E-1	-5,175079E-1	-8,559468E-2	-1,039656E-1
2,901172E-1	1,132194E-2	-7,358372E-1	2,339903E-1	-3,964794E-1	-5,176867E-1	-8,552315E-2	-1,039775E-1
2,899861E-1	1,113120E-2	-7,358968E-1	2,337042E-1	-3,965033E-1	-5,178059E-1	-8,577349E-2	-1,041802E-1
2,900934E-1	1,136962E-2	-7,359684E-1	2,338234E-1	-3,963364E-1	-5,176628E-1	-8,576157E-2	-1,040013E-1
2,903080E-1	1,153651E-2	-7,359207E-1	2,339903E-1	-3,963364E-1	-5,175794E-1	-8,572581E-2	-1,038225E-1
2,903437E-1	1,144115E-2	-7,358611E-1	2,343599E-1	-3,963721E-1	-5,175436E-1	-8,554699E-2	-1,037510E-1
2,903676E-1	1,144115E-2	-7,359684E-1	2,344076E-1	-3,962768E-1	-5,174482E-1	-8,538010E-2	-1,037987E-1
2,904272E-1	1,134578E-2	-7,359922E-1	2,343480E-1	-3,963364E-1	-5,176032E-1	-8,547547E-2	-1,036437E-1
2,903318E-1	1,132194E-2	-7,359326E-1	2,342049E-1	-3,962887E-1	-5,176747E-1	-8,545163E-2	-1,036080E-1
2,904510E-1	1,139346E-2	-7,359207E-1	2,341453E-1	-3,963006E-1	-5,176151E-1	-8,554699E-2	-1,036676E-1
2,904629E-1	1,152459E-2	-7,358611E-1	2,344195E-1	-3,963721E-1	-5,175794E-1	-8,532050E-2	-1,035960E-1
2,905583E-1	1,158420E-2	-7,358134E-1	2,347056E-1	-3,963840E-1	-5,175317E-1	-8,520129E-2	-1,036199E-1
2,905464E-1	1,141731E-2	-7,358253E-1	2,346817E-1	-3,963364E-1	-5,175675E-1	-8,523705E-2	-1,035603E-1
2,904987E-1	1,145307E-2	-7,357657E-1	2,344552E-1	-3,962648E-1	-5,176271E-1	-8,533242E-2	-1,036199E-1
2,904510E-1	1,151267E-2	-7,357538E-1	2,343956E-1	-3,963721E-1	-5,177463E-1	-8,552315E-2	-1,035007E-1
2,905464E-1	1,138154E-2	-7,357657E-1	2,341691E-1	-3,963483E-1	-5,176628E-1	-8,554699E-2	-1,035960E-1
2,905226E-1	1,146499E-2	-7,357895E-1	2,344076E-1	-3,963602E-1	-5,176032E-1	-8,540394E-2	-1,035126E-1
2,906060E-1	1,157228E-2	-7,357538E-1	2,348009E-1	-3,963244E-1	-5,174602E-1	-8,536818E-2	-1,034291E-1
2,906298E-1	1,158420E-2	-7,358134E-1	2,349559E-1	-3,964317E-1	-5,174602E-1	-8,538010E-2	-1,035126E-1
2,907014E-1	1,164380E-2	-7,358134E-1	2,348248E-1	-3,964317E-1	-5,174244E-1	-8,554699E-2	-1,034411E-1
2,907133E-1	1,156036E-2	-7,358611E-1	2,346579E-1	-3,963960E-1	-5,174840E-1	-8,545163E-2	-1,034768E-1
2,906775E-1	1,147691E-2	-7,358730E-1	2,343480E-1	-3,965748E-1	-5,175555E-1	-8,526089E-2	-1,035126E-1
2,906298E-1	1,158420E-2	-7,358253E-1	2,343956E-1	-3,964317E-1	-5,174959E-1	-8,521321E-2	-1,035364E-1
2,906656E-1	1,175109E-2	-7,357657E-1	2,346102E-1	-3,963602E-1	-5,175079E-1	-8,527281E-2	-1,036199E-1
2,906298E-1	1,169149E-2	-7,358372E-1	2,345506E-1	-3,963483E-1	-5,174721E-1	-8,527281E-2	-1,035722E-1
2,906179E-1	1,160804E-2	-7,358372E-1	2,345506E-1	-3,963483E-1	-5,175675E-1	-8,520129E-2	-1,035126E-1
2,905702E-1	1,154844E-2	-7,358015E-1	2,343360E-1	-3,963483E-1	-5,175317E-1	-8,530858E-2	-1,035007E-1
2,904272E-1	1,153651E-2	-7,358730E-1	2,341930E-1	-3,963125E-1	-5,175794E-1	-8,522513E-2	-1,035603E-1
2,902841E-1	1,152459E-2	-7,359088E-1	2,342049E-1	-3,963602E-1	-5,176390E-1	-8,521321E-2	-1,036318E-1
2,903557E-1	1,154844E-2	-7,359088E-1	2,342645E-1	-3,963244E-1	-5,175555E-1	-8,522513E-2	-1,035722E-1
2,904987E-1	1,158420E-2	-7,357538E-1	2,343837E-1	-3,964675E-1	-5,175317E-1	-8,523705E-2	-1,035007E-1
2,904510E-1	1,172725E-2	-7,359326E-1	2,345148E-1	-3,962887E-1	-5,175436E-1	-8,512976E-2	-1,035007E-1
2,904033E-1	1,160804E-2	-7,357895E-1	2,344672E-1	-3,963006E-1	-5,175555E-1	-8,503439E-2	-1,034172E-1
2,904629E-1	1,166764E-2	-7,357538E-1	2,344314E-1	-3,962172E-1	-5,175436E-1	-8,523705E-2	-1,034768E-1
2,905702E-1	1,179878E-2	-7,356823E-1	2,343480E-1	-3,962529E-1	-5,175079E-1	-8,526089E-2	-1,035007E-1
2,906418E-1	1,171533E-2	-7,355392E-1	2,344314E-1	-3,962768E-1	-5,174840E-1	-8,489134E-2	-1,034649E-1
2,907014E-1	1,181070E-2	-7,355511E-1	2,344433E-1	-3,963602E-1	-5,173171E-1	-8,487942E-2	-1,033695E-1
2,906537E-1	1,178685E-2	-7,354319E-1	2,345506E-1	-3,964437E-1	-5,172933E-1	-8,499863E-2	-1,032980E-1
2,904510E-1	1,154844E-2	-7,356107E-1	2,342407E-1	-3,965033E-1	-5,175436E-1	-8,504632E-2	-1,034411E-1
2,904391E-1	1,144115E-2	-7,357776E-1	2,338711E-1	-3,963244E-1	-5,176151E-1	-8,496287E-2	-1,036318E-1
2,903557E-1	1,147691E-2	-7,357299E-1	2,337638E-1	-3,963721E-1	-5,177224E-1	-8,515360E-2	-1,035483E-1
2,904272E-1	1,147691E-2	-7,357061E-1	2,339426E-1	-3,964079E-1	-5,176390E-1	-8,512976E-2	-1,034530E-1
2,905941E-1	1,169149E-2	-7,356584E-1	2,342883E-1	-3,964198E-1	-5,176271E-1	-8,498671E-2	-1,033695E-1
2,906060E-1	1,167957E-2	-7,356942E-1	2,345506E-1	-3,962648E-1	-5,175198E-1	-8,474829E-2	-1,033695E-1
2,906298E-1	1,157228E-2	-7,356107E-1	2,345864E-1	-3,962887E-1	-5,175079E-1	-8,495095E-2	-1,035126E-1
2,905345E-1	1,158420E-2	-7,355631E-1	2,344910E-1	-3,962052E-1	-5,176271E-1	-8,517745E-2	-1,035364E-1
2,905464E-1	1,156036E-2	-7,356107E-1	2,342407E-1	-3,962291E-1	-5,176628E-1	-8,510592E-2	-1,033695E-1
2,905226E-1	1,154844E-2	-7,355869E-1	2,342883E-1	-3,960979E-1	-5,176747E-1	-8,507016E-2	-1,033457E-1
2,905464E-1	1,165572E-2	-7,356227E-1	2,343956E-1	-3,961337E-1	-5,176271E-1	-8,499863E-2	-1,033934E-1
2,905106E-1	1,164380E-2	-7,356465E-1	2,343480E-1	-3,962172E-1	-5,175436E-1	-8,486750E-2	-1,033219E-1
2,905464E-1	1,154844E-2	-7,358134E-1	2,343360E-1	-3,962768E-1	-5,175913E-1	-8,484366E-2	-1,033457E-1
2,906060E-1	1,152459E-2	-7,357419E-1	2,344672E-1	-3,963244E-1	-5,175317E-1	-8,492711E-2	-1,035364E-1
2,904153E-1	1,165572E-2	-7,357419E-1	2,344910E-1	-3,964198E-1	-5,175436E-1	-8,470061E-2	-1,034768E-1
2,905226E-1	1,172725E-2	-7,356584E-1	2,344195E-1	-3,964079E-1	-5,175198E-1	-8,492711E-2	-1,034172E-1
2,905464E-1	1,159612E-2	-7,356465E-1	2,343837E-1	-3,964198E-1	-5,174602E-1	-8,502247E-2	-1,033338E-1
2,905106E-1	1,164380E-2	-7,356107E-1	2,343241E-1	-3,963602E-1	-5,174244E-1	-8,490326E-2	-1,033099E-1
2,904749E-1	1,170341E-2	-7,355869E-1	2,342883E-1	-3,963602E-1	-5,174959E-1	-8,490326E-2	-1,034530E-1
2,904749E-1	1,184646E-2	-7,356465E-1	2,343122E-1	-3,963125E-1	-5,174602E-1	-8,503439E-2	-1,034172E-1
2,905583E-1	1,164380E-2	-7,356107E-1	2,343956E-1	-3,962172E-1	-5,175198E-1	-8,495095E-2	-1,033457E-1
2,904868E-1	1,170341E-2	-7,355631E-1	2,342526E-1	-3,962768E-1	-5,175675E-1	-8,512976E-2	-1,033338E-1
2,904868E-1	1,169149E-2	-7,355511E-1	2,341215E-1	-3,963006E-1	-5,175555E-1	-8,504632E-2	-1,033457E-1
2,904868E-1	1,160804E-2	-7,357299E-1	2,339188E-1	-3,962648E-1	-5,175079E-1	-8,505824E-2	-1,032384E-1
2,904272E-1	1,161996E-2	-7,357299E-1	2,337996E-1	-3,961695E-1	-5,176032E-1	-8,509400E-2	-1,033934E-1
2,903437E-1	1,157228E-2	-7,355631E-1	2,336565E-1	-3,962410E-1	-5,177463E-1	-8,497479E-2	-1,033934E-1
2,902841E-1	1,171533E-2	-7,356465E-1	2,337281E-1	-3,962172E-1	-5,176747E-1	-8,489134E-2	-1,033338E-1
2,904153E-1	1,172725E-2	-7,356465E-1	2,339903E-1	-3,963244E-1	-5,176390E-1	-8,486750E-2	-1,033219E-1
2,905106E-1	1,181070E-2	-7,355869E-1	2,340261E-1	-3,962887E-1	-5,176509E-1	-8,490326E-2	-1,033457E-1
2,903437E-1	1,175109E-2	-7,356823E-1	2,342168E-1	-3,963840E-1	-5,176986E-1	-8,485558E-2	-1,032384E-1
2,904033E-1	1,164380E-2	-7,356584E-1	2,342168E-1	-3,961933E-1	-5,176747E-1	-8,496287E-2	-1,032622E-1
2,904749E-1	1,175109E-2	-7,357299E-1	2,341334E-1	-3,961218E-1	-5,176271E-1	-8,492711E-2	-1,032503E-1
2,905106E-1	1,187030E-2	-7,357776E-1	2,343599E-1	-3,961814E-1	-5,175555E-1	-8,509400E-2	-1,032980E-1
2,904749E-1	1,173917E-2	-7,357299E-1	2,344195E-1	-3,962172E-1	-5,175675E-1	-8,497479E-2	-1,033576E-1
2,904153E-1	1,177493E-2	-7,356823E-1	2,341930E-1	-3,960860E-1	-5,176628E-1	-8,493903E-2	-1,033576E-1
2,904391E-1	1,172725E-2	-7,356584E-1	2,341215E-1	-3,961218E-1	-5,175913E-1	-8,508208E-2	-1,033695E-1
2,904868E-1	1,178685E-2	-7,358253E-1	2,343122E-1	-3,962172E-1	-5,175555E-1	-8,489134E-2	-1,033576E-1
2,905226E-1	1,189414E-2	-7,356823E-1	2,345506E-1	-3,961456E-1	-5,174602E-1	-8,483174E-2	-1,033576E-1
2,906298E-1	1,189414E-2	-7,357180E-1	2,345506E-1	-3,962648E-1	-5,174840E-1	-8,499863E-2	-1,032384E-1
2,905226E-1	1,176301E-2	-7,357657E-1	2,341691E-1	-3,963960E-1	-5,175794E-1	-8,491518E-2	-1,033457E-1
2,904033E-1	1,167957E-2	-7,357419E-1	2,337638E-1	-3,961576E-1	-5,176032E-1	-8,499863E-2	-1,033099E-1
2,904868E-1	1,161996E-2	-7,356942E-1	2,337400E-1	-3,961456E-1	-5,177105E-1	-8,518937E-2	-1,034649E-1
2,905464E-1	1,176301E-2	-7,357299E-1	2,340142E-1	-3,962291E-1	-5,176032E-1	-8,523705E-2	-1,034768E-1
2,906179E-1	1,190606E-2	-7,355750E-1	2,343599E-1	-3,961695E-1	-5,174602E-1	-8,529665E-2	-1,033815E-1
2,907014E-1	1,194183E-2	-7,355154E-1	2,345268E-1	-3,962410E-1	-5,174482E-1	-8,496287E-2	-1,033338E-1
2,906060E-1	1,189414E-2	-7,354915E-1	2,343241E-1	-3,962529E-1	-5,174602E-1	-8,507016E-2	-1,033457E-1
2,906179E-1	1,185838E-2	-7,355154E-1	2,341453E-1	-3,963125E-1	-5,176390E-1	-8,522513E-2	-1,034768E-1
2,906298E-1	1,178685E-2	-7,355869E-1	2,342883E-1	-3,962887E-1	-5,175675E-1	-8,526089E-2	-1,034530E-1
2,906060E-1	1,185838E-2	-7,354558E-1	2,344076E-1	-3,963721E-1	-5,174006E-1	-8,527281E-2	-1,033576E-1
2,907490E-1	1,190606E-2	-7,355631E-1	2,342526E-1	-3,964913E-1	-5,175079E-1	-8,487942E-2	-1,032742E-1
2,907133E-1	1,200143E-2	-7,355154E-1	2,342407E-1	-3,964675E-1	-5,175198E-1	-8,480790E-2	-1,031550E-1
2,905345E-1	1,184646E-2	-7,356227E-1	2,340380E-1	-3,963483E-1	-5,176151E-1	-8,529665E-2	-1,033695E-1
2,906298E-1	1,179878E-2	-7,355154E-1	2,340022E-1	-3,960860E-1	-5,177224E-1	-8,539202E-2	-1,034053E-1
2,906656E-1	1,182262E-2	-7,355750E-1	2,340738E-1	-3,961218E-1	-5,177224E-1	-8,522513E-2	-1,033576E-1
2,906060E-1	1,191798E-2	-7,356465E-1	2,342168E-1	-3,964079E-1	-5,176390E-1	-8,485558E-2	-1,033099E-1
2,906060E-1	1,194183E-2	-7,355154E-1	2,343480E-1	-3,965986E-1	-5,176271E-1	-8,471253E-2	-1,032503E-1
2,905226E-1	1,179878E-2	-7,355392E-1	2,342883E-1	-3,965629E-1	-5,176390E-1	-8,462908E-2	-1,032503E-1
2,905106E-1	1,184646E-2	-7,356584E-1	2,341930E-1	-3,965629E-1	-5,177820E-1	-8,479598E-2	-1,033576E-1
2,904510E-1	1,185838E-2	-7,356465E-1	2,340618E-1	-3,963721E-1	-5,177582E-1	-8,498671E-2	-1,033934E-1
2,904153E-1	1,183454E-2	-7,357180E-1	2,342287E-1	-3,963483E-1	-5,176151E-1	-8,486750E-2	-1,033219E-1
2,905106E-1	1,176301E-2	-7,356346E-1	2,342526E-1	-3,964675E-1	-5,176628E-1	-8,472445E-2	-1,032742E-1
2,905226E-1	1,178685E-2	-7,355750E-1	2,341930E-1	-3,964317E-1	-5,175913E-1	-8,470061E-2	-1,033219E-1
2,905464E-1	1,179878E-2	-7,356346E-1	2,343003E-1	-3,963125E-1	-5,177940E-1	-8,483174E-2	-1,032265E-1
2,905464E-1	1,188222E-2	-7,357538E-1	2,343956E-1	-3,963125E-1	-5,177224E-1	-8,473637E-2	-1,032146E-1
2,905822E-1	1,200143E-2	-7,354915E-1	2,344552E-1	-3,963006E-1	-5,176509E-1	-8,495095E-2	-1,032265E-1
2,905941E-1	1,200143E-2	-7,354915E-1	2,344433E-1	-3,963006E-1	-5,175317E-1	-8,489134E-2	-1,031550E-1
2,905345E-1	1,201335E-2	-7,354677E-1	2,343956E-1	-3,962768E-1	-5,175675E-1	-8,489134E-2	-1,029881E-1
2,906537E-1	1,195375E-2	-7,354558E-1	2,345148E-1	-3,961814E-1	-5,176509E-1	-8,485558E-2	-1,031430E-1
2,906537E-1	1,202527E-2	-7,354915E-1	2,345029E-1	-3,960383E-1	-5,175436E-1	-8,466485E-2	-1,032861E-1
2,906418E-1	1,209680E-2	-7,354558E-1	2,344433E-1	-3,960979E-1	-5,175436E-1	-8,490326E-2	-1,033099E-1
2,907014E-1	1,202527E-2	-7,353723E-1	2,342407E-1	-3,963125E-1	-5,176151E-1	-8,479598E-2	-1,032503E-1
2,906179E-1	1,185838E-2	-7,353604E-1	2,342645E-1	-3,962410E-1	-5,177343E-1	-8,483174E-2	-1,031669E-1
2,905822E-1	1,188222E-2	-7,354915E-1	2,343003E-1	-3,962887E-1	-5,176032E-1	-8,476021E-2	-1,031907E-1
2,906656E-1	1,195375E-2	-7,354677E-1	2,343599E-1	-3,961933E-1	-5,176151E-1	-8,476021E-2	-1,031907E-1
2,905583E-1	1,192991E-2	-7,354081E-1	2,343122E-1	-3,962172E-1	-5,176032E-1	-8,497479E-2	-1,032980E-1
2,905583E-1	1,196567E-2	-7,355273E-1	2,342764E-1	-3,960145E-1	-5,175794E-1	-8,489134E-2	-1,032384E-1
2,906179E-1	1,188222E-2	-7,354677E-1	2,343837E-1	-3,961099E-1	-5,176628E-1	-8,485558E-2	-1,031788E-1
2,905941E-1	1,202527E-2	-7,354558E-1	2,344552E-1	-3,961456E-1	-5,177701E-1	-8,499863E-2	-1,032622E-1
2,906418E-1	1,200143E-2	-7,353842E-1	2,345744E-1	-3,960979E-1	-5,177463E-1	-8,486750E-2	-1,031550E-1
2,905702E-1	1,190606E-2	-7,354438E-1	2,347771E-1	-3,962052E-1	-5,176032E-1	-8,468869E-2	-1,030954E-1
2,905822E-1	1,198951E-2	-7,354200E-1	2,345148E-1	-3,964794E-1	-5,175794E-1	-8,468869E-2	-1,031430E-1
2,906179E-1	1,190606E-2	-7,353604E-1	2,342883E-1	-3,965509E-1	-5,176509E-1	-8,477213E-2	-1,031311E-1
2,905106E-1	1,195375E-2	-7,352889E-1	2,341811E-1	-3,963483E-1	-5,177105E-1	-8,489134E-2	-1,031430E-1
2,904749E-1	1,204911E-2	-7,353485E-1	2,342645E-1	-3,966582E-1	-5,177224E-1	-8,461716E-2	-1,032980E-1
2,906298E-1	1,210872E-2	-7,351458E-1	2,345148E-1	-3,966344E-1	-5,176390E-1	-8,476021E-2	-1,032146E-1
2,906060E-1	1,214448E-2	-7,352293E-1	2,345744E-1	-3,968370E-1	-5,175794E-1	-8,467677E-2	-1,031669E-1
2,906179E-1	1,207296E-2	-7,353485E-1	2,344433E-1	-3,966105E-1	-5,175317E-1	-8,448603E-2	-1,032384E-1
2,905941E-1	1,197759E-2	-7,352173E-1	2,342168E-1	-3,964437E-1	-5,177463E-1	-8,453372E-2	-1,032503E-1
2,906298E-1	1,201335E-2	-7,353008E-1	2,339784E-1	-3,965509E-1	-5,177820E-1	-8,478405E-2	-1,032742E-1
2,905822E-1	1,195375E-2	-7,351935E-1	2,341215E-1	-3,966105E-1	-5,177343E-1	-8,492711E-2	-1,033099E-1
2,905702E-1	1,194183E-2	-7,353127E-1	2,342883E-1	-3,966225E-1	-5,176271E-1	-8,461716E-2	-1,030715E-1
2,906775E-1	1,188222E-2	-7,353246E-1	2,342287E-1	-3,967178E-1	-5,175555E-1	-8,453372E-2	-1,032384E-1
2,906060E-1	1,183454E-2	-7,353962E-1	2,340738E-1	-3,966344E-1	-5,176509E-1	-8,474829E-2	-1,032384E-1
2,905226E-1	1,189414E-2	-7,354915E-1	2,340738E-1	-3,964794E-1	-5,176867E-1	-8,483174E-2	-1,032026E-1
2,905941E-1	1,189414E-2	-7,352650E-1	2,341215E-1	-3,966105E-1	-5,176867E-1	-8,472445E-2	-1,032742E-1
2,906298E-1	1,187030E-2	-7,353366E-1	2,342645E-1	-3,965629E-1	-5,177224E-1	-8,470061E-2	-1,031669E-1
2,905702E-1	1,178685E-2	-7,353485E-1	2,343241E-1	-3,964913E-1	-5,176032E-1	-8,468869E-2	-1,030357E-1
2,905345E-1	1,192991E-2	-7,353008E-1	2,341811E-1	-3,964794E-1	-5,177701E-1	-8,465292E-2	-1,030715E-1
2,904749E-1	1,194183E-2	-7,352293E-1	2,341691E-1	-3,964913E-1	-5,177343E-1	-8,502247E-2	-1,031550E-1
2,905941E-1	1,184646E-2	-7,352769E-1	2,342526E-1	-3,962768E-1	-5,176271E-1	-8,498671E-2	-1,032026E-1
2,905345E-1	1,196567E-2	-7,351577E-1	2,343360E-1	-3,961814E-1	-5,176390E-1	-8,473637E-2	-1,030834E-1
2,905345E-1	1,203719E-2	-7,353127E-1	2,345983E-1	-3,963483E-1	-5,175317E-1	-8,467677E-2	-1,029285E-1
2,905941E-1	1,207296E-2	-7,351697E-1	2,346579E-1	-3,962648E-1	-5,175079E-1	-8,461716E-2	-1,031192E-1
2,904987E-1	1,197759E-2	-7,351697E-1	2,344791E-1	-3,964913E-1	-5,177105E-1	-8,467677E-2	-1,031073E-1
2,904987E-1	1,192991E-2	-7,352650E-1	2,342407E-1	-3,964198E-1	-5,177343E-1	-8,468869E-2	-1,031311E-1
2,904987E-1	1,194183E-2	-7,352531E-1	2,340976E-1	-3,965033E-1	-5,177820E-1	-8,476021E-2	-1,030954E-1
2,904272E-1	1,198951E-2	-7,352889E-1	2,341691E-1	-3,965271E-1	-5,176747E-1	-8,468869E-2	-1,031550E-1
2,905464E-1	1,202527E-2	-7,352173E-1	2,344076E-1	-3,965986E-1	-5,175436E-1	-8,479598E-2	-1,031311E-1
2,905464E-1	1,214448E-2	-7,353127E-1	2,344672E-1	-3,966463E-1	-5,174602E-1	-8,473637E-2	-1,030119E-1
2,905345E-1	1,213256E-2	-7,352173E-1	2,342645E-1	-3,963840E-1	-5,174840E-1	-8,496287E-2	-1,030477E-1
2,905583E-1	1,203719E-2	-7,352054E-1	2,340857E-1	-3,964198E-1	-5,176509E-1	-8,491518E-2	-1,031192E-1
2,904033E-1	1,209680E-2	-7,352769E-1	2,339426E-1	-3,965271E-1	-5,175794E-1	-8,493903E-2	-1,030715E-1
2,905226E-1	1,202527E-2	-7,351935E-1	2,340738E-1	-3,964198E-1	-5,176390E-1	-8,495095E-2	-1,031430E-1
