channel names:							
002_-232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	002_-232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	002_-232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	002_-232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	002_-232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	002_-232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	002_-232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	002_-232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,355313E-1	-7,358158E-3	-1,452643E+0	2,239171E-1	-3,302467E-1	-5,388821E-1	-1,165056E-1	-1,714738E-1
2,354717E-1	-7,322395E-3	-1,452428E+0	2,239648E-1	-3,303302E-1	-5,388702E-1	-1,166845E-1	-1,714380E-1
2,356148E-1	-7,381999E-3	-1,451808E+0	2,240483E-1	-3,303302E-1	-5,387271E-1	-1,164699E-1	-1,715811E-1
2,356505E-1	-7,322395E-3	-1,451188E+0	2,242271E-1	-3,301394E-1	-5,387033E-1	-1,163864E-1	-1,714261E-1
2,356624E-1	-7,346237E-3	-1,450473E+0	2,241317E-1	-3,302229E-1	-5,386794E-1	-1,161003E-1	-1,714023E-1
2,356863E-1	-7,310474E-3	-1,450104E+0	2,242271E-1	-3,301991E-1	-5,388344E-1	-1,162195E-1	-1,714619E-1
2,356982E-1	-7,238948E-3	-1,449853E+0	2,242271E-1	-3,301156E-1	-5,387509E-1	-1,163149E-1	-1,713546E-1
2,357459E-1	-7,358158E-3	-1,449436E+0	2,242986E-1	-3,301514E-1	-5,386675E-1	-1,162911E-1	-1,713188E-1
2,357459E-1	-7,370079E-3	-1,449257E+0	2,242390E-1	-3,301633E-1	-5,386913E-1	-1,161242E-1	-1,714142E-1
2,356148E-1	-7,346237E-3	-1,449341E+0	2,239767E-1	-3,303063E-1	-5,387390E-1	-1,162315E-1	-1,714857E-1
2,356267E-1	-7,310474E-3	-1,448816E+0	2,241317E-1	-3,302110E-1	-5,387033E-1	-1,163507E-1	-1,714738E-1
2,357578E-1	-7,262790E-3	-1,447886E+0	2,243105E-1	-3,299368E-1	-5,385721E-1	-1,163864E-1	-1,713307E-1
2,358055E-1	-7,167423E-3	-1,447302E+0	2,242509E-1	-3,299487E-1	-5,385721E-1	-1,163864E-1	-1,712950E-1
2,357697E-1	-7,227027E-3	-1,447481E+0	2,240483E-1	-3,300798E-1	-5,386556E-1	-1,160527E-1	-1,714738E-1
2,356863E-1	-7,370079E-3	-1,448232E+0	2,240363E-1	-3,301752E-1	-5,387390E-1	-1,161838E-1	-1,715334E-1
2,356028E-1	-7,298553E-3	-1,448113E+0	2,241317E-1	-3,301037E-1	-5,386317E-1	-1,162553E-1	-1,714738E-1
2,357340E-1	-7,346237E-3	-1,447445E+0	2,242152E-1	-3,301156E-1	-5,386675E-1	-1,164103E-1	-1,715334E-1
2,358651E-1	-7,274711E-3	-1,447564E+0	2,242390E-1	-3,301752E-1	-5,386794E-1	-1,163745E-1	-1,714142E-1
2,358174E-1	-7,179344E-3	-1,448494E+0	2,243582E-1	-3,301752E-1	-5,385364E-1	-1,163388E-1	-1,713427E-1
2,357340E-1	-7,286632E-3	-1,449376E+0	2,242628E-1	-3,302825E-1	-5,385125E-1	-1,162791E-1	-1,713784E-1
2,357340E-1	-7,358158E-3	-1,450199E+0	2,241556E-1	-3,304375E-1	-5,386794E-1	-1,163268E-1	-1,715334E-1
2,356386E-1	-7,441604E-3	-1,451164E+0	2,241436E-1	-3,305448E-1	-5,388344E-1	-1,163507E-1	-1,717361E-1
2,356863E-1	-7,203186E-3	-1,451343E+0	2,241198E-1	-3,304136E-1	-5,388106E-1	-1,165056E-1	-1,716169E-1
2,357578E-1	-7,274711E-3	-1,450664E+0	2,242390E-1	-3,304017E-1	-5,386794E-1	-1,162672E-1	-1,714857E-1
2,358293E-1	-7,393920E-3	-1,449603E+0	2,243821E-1	-3,301991E-1	-5,385483E-1	-1,160765E-1	-1,714738E-1
2,358889E-1	-7,262790E-3	-1,449507E+0	2,243940E-1	-3,301991E-1	-5,385721E-1	-1,161599E-1	-1,713427E-1
2,359128E-1	-7,227027E-3	-1,449746E+0	2,243821E-1	-3,301394E-1	-5,386079E-1	-1,161719E-1	-1,712592E-1
2,358889E-1	-7,250869E-3	-1,449901E+0	2,243940E-1	-3,301871E-1	-5,385841E-1	-1,163507E-1	-1,713904E-1
2,357459E-1	-7,179344E-3	-1,450735E+0	2,243344E-1	-3,302467E-1	-5,387033E-1	-1,163745E-1	-1,714738E-1
2,357697E-1	-7,250869E-3	-1,451820E+0	2,241913E-1	-3,304852E-1	-5,387271E-1	-1,162315E-1	-1,716526E-1
2,356505E-1	-7,227027E-3	-1,452154E+0	2,242390E-1	-3,305805E-1	-5,387748E-1	-1,162553E-1	-1,716645E-1
2,356028E-1	-7,429683E-3	-1,451892E+0	2,243821E-1	-3,302825E-1	-5,387033E-1	-1,162315E-1	-1,715096E-1
2,357220E-1	-7,334316E-3	-1,451927E+0	2,244536E-1	-3,303183E-1	-5,386794E-1	-1,161003E-1	-1,714738E-1
2,356624E-1	-7,429683E-3	-1,452237E+0	2,242986E-1	-3,305924E-1	-5,387509E-1	-1,160288E-1	-1,714380E-1
2,356624E-1	-7,310474E-3	-1,452571E+0	2,242986E-1	-3,306163E-1	-5,388821E-1	-1,160407E-1	-1,715334E-1
2,356267E-1	-7,334316E-3	-1,453358E+0	2,244774E-1	-3,305090E-1	-5,388106E-1	-1,161719E-1	-1,716407E-1
2,356386E-1	-7,405841E-3	-1,454014E+0	2,244893E-1	-3,304375E-1	-5,387629E-1	-1,162553E-1	-1,715453E-1
2,356982E-1	-7,310474E-3	-1,454335E+0	2,245370E-1	-3,305090E-1	-5,388106E-1	-1,161599E-1	-1,715215E-1
2,356982E-1	-7,393920E-3	-1,454991E+0	2,244774E-1	-3,306640E-1	-5,387986E-1	-1,160646E-1	-1,714619E-1
2,355909E-1	-7,346237E-3	-1,455623E+0	2,245251E-1	-3,308547E-1	-5,388225E-1	-1,162434E-1	-1,713784E-1
2,354836E-1	-7,393920E-3	-1,456326E+0	2,245013E-1	-3,307832E-1	-5,388821E-1	-1,162791E-1	-1,715215E-1
2,354002E-1	-7,405841E-3	-1,456791E+0	2,244417E-1	-3,309024E-1	-5,389178E-1	-1,163030E-1	-1,716407E-1
2,354359E-1	-7,334316E-3	-1,457173E+0	2,243701E-1	-3,309739E-1	-5,389417E-1	-1,163030E-1	-1,717003E-1
2,353287E-1	-7,548892E-3	-1,457959E+0	2,243105E-1	-3,310454E-1	-5,388940E-1	-1,162791E-1	-1,716288E-1
2,353525E-1	-7,584655E-3	-1,458031E+0	2,243463E-1	-3,310454E-1	-5,388821E-1	-1,163149E-1	-1,717241E-1
2,353048E-1	-7,393920E-3	-1,456922E+0	2,243821E-1	-3,308547E-1	-5,388225E-1	-1,163030E-1	-1,716645E-1
2,355551E-1	-7,465446E-3	-1,455337E+0	2,245966E-1	-3,305448E-1	-5,387867E-1	-1,161957E-1	-1,715572E-1
2,357340E-1	-7,405841E-3	-1,454419E+0	2,248231E-1	-3,302706E-1	-5,387390E-1	-1,161480E-1	-1,714619E-1
2,356982E-1	-7,465446E-3	-1,454479E+0	2,247754E-1	-3,302825E-1	-5,387390E-1	-1,161957E-1	-1,713546E-1
2,355790E-1	-7,489288E-3	-1,456219E+0	2,246682E-1	-3,306401E-1	-5,387748E-1	-1,161480E-1	-1,715215E-1
2,353763E-1	-7,572734E-3	-1,458400E+0	2,245966E-1	-3,309381E-1	-5,389178E-1	-1,162553E-1	-1,716765E-1
2,352929E-1	-7,381999E-3	-1,459521E+0	2,245728E-1	-3,309978E-1	-5,389178E-1	-1,164460E-1	-1,715930E-1
2,354121E-1	-7,608497E-3	-1,459950E+0	2,246682E-1	-3,310812E-1	-5,388582E-1	-1,165295E-1	-1,715334E-1
2,354121E-1	-7,596576E-3	-1,460141E+0	2,246801E-1	-3,311289E-1	-5,388582E-1	-1,165056E-1	-1,716526E-1
2,354717E-1	-7,477367E-3	-1,459616E+0	2,246801E-1	-3,309381E-1	-5,388106E-1	-1,162791E-1	-1,716407E-1
2,356028E-1	-7,489288E-3	-1,457840E+0	2,247397E-1	-3,306878E-1	-5,387986E-1	-1,162553E-1	-1,715096E-1
2,356386E-1	-7,560813E-3	-1,455981E+0	2,249423E-1	-3,304732E-1	-5,387748E-1	-1,162553E-1	-1,714380E-1
2,357816E-1	-7,405841E-3	-1,455146E+0	2,250258E-1	-3,304494E-1	-5,387033E-1	-1,159930E-1	-1,714261E-1
2,358293E-1	-7,441604E-3	-1,455516E+0	2,248827E-1	-3,305090E-1	-5,387509E-1	-1,160646E-1	-1,714500E-1
2,356148E-1	-7,453525E-3	-1,456469E+0	2,248231E-1	-3,305686E-1	-5,387509E-1	-1,160407E-1	-1,714619E-1
2,354836E-1	-7,513130E-3	-1,457459E+0	2,247635E-1	-3,306878E-1	-5,387629E-1	-1,159930E-1	-1,715930E-1
2,354121E-1	-7,513130E-3	-1,457566E+0	2,246086E-1	-3,307355E-1	-5,388344E-1	-1,162315E-1	-1,714857E-1
2,355790E-1	-7,584655E-3	-1,456374E+0	2,247158E-1	-3,307474E-1	-5,388344E-1	-1,161480E-1	-1,714738E-1
2,356744E-1	-7,453525E-3	-1,454812E+0	2,247397E-1	-3,305805E-1	-5,387867E-1	-1,161599E-1	-1,714500E-1
2,357697E-1	-7,298553E-3	-1,454359E+0	2,248947E-1	-3,305090E-1	-5,387152E-1	-1,161242E-1	-1,715096E-1
2,356982E-1	-7,489288E-3	-1,454324E+0	2,248112E-1	-3,305448E-1	-5,387986E-1	-1,161003E-1	-1,715334E-1
2,355075E-1	-7,441604E-3	-1,455146E+0	2,246920E-1	-3,308309E-1	-5,388582E-1	-1,163864E-1	-1,716526E-1
2,354598E-1	-7,536972E-3	-1,456481E+0	2,246324E-1	-3,310693E-1	-5,388344E-1	-1,163268E-1	-1,716884E-1
2,353406E-1	-7,548892E-3	-1,457149E+0	2,245728E-1	-3,311050E-1	-5,388582E-1	-1,162672E-1	-1,716288E-1
2,354598E-1	-7,501209E-3	-1,455754E+0	2,247039E-1	-3,310216E-1	-5,387986E-1	-1,161003E-1	-1,716169E-1
2,356624E-1	-7,298553E-3	-1,453120E+0	2,248231E-1	-3,306520E-1	-5,387748E-1	-1,158738E-1	-1,714023E-1
2,358293E-1	-7,298553E-3	-1,451224E+0	2,250258E-1	-3,303302E-1	-5,387152E-1	-1,158381E-1	-1,712592E-1
2,358293E-1	-7,286632E-3	-1,450998E+0	2,251092E-1	-3,302467E-1	-5,386556E-1	-1,160050E-1	-1,711639E-1
2,358055E-1	-7,393920E-3	-1,451880E+0	2,250735E-1	-3,303183E-1	-5,386317E-1	-1,161838E-1	-1,713427E-1
2,356863E-1	-7,417762E-3	-1,452893E+0	2,247993E-1	-3,304613E-1	-5,386317E-1	-1,161242E-1	-1,713904E-1
2,355671E-1	-7,560813E-3	-1,453871E+0	2,248470E-1	-3,307713E-1	-5,387629E-1	-1,160884E-1	-1,713904E-1
2,356267E-1	-7,370079E-3	-1,454693E+0	2,248470E-1	-3,308428E-1	-5,387390E-1	-1,161838E-1	-1,713665E-1
2,356028E-1	-7,334316E-3	-1,454943E+0	2,248351E-1	-3,308905E-1	-5,387748E-1	-1,161361E-1	-1,714738E-1
2,356386E-1	-7,393920E-3	-1,454335E+0	2,249423E-1	-3,307713E-1	-5,387271E-1	-1,162076E-1	-1,713665E-1
2,355671E-1	-7,346237E-3	-1,453573E+0	2,249662E-1	-3,307355E-1	-5,386675E-1	-1,161361E-1	-1,713665E-1
2,357220E-1	-7,238948E-3	-1,453036E+0	2,250377E-1	-3,306282E-1	-5,386675E-1	-1,160169E-1	-1,713069E-1
2,357936E-1	-7,215106E-3	-1,452607E+0	2,250735E-1	-3,303540E-1	-5,386913E-1	-1,163149E-1	-1,712235E-1
2,356863E-1	-7,286632E-3	-1,452702E+0	2,248827E-1	-3,304732E-1	-5,388344E-1	-1,161599E-1	-1,714380E-1
2,355313E-1	-7,274711E-3	-1,453835E+0	2,247754E-1	-3,308428E-1	-5,388582E-1	-1,162434E-1	-1,714619E-1
2,354598E-1	-7,441604E-3	-1,454729E+0	2,246801E-1	-3,309620E-1	-5,387986E-1	-1,164818E-1	-1,713546E-1
2,355432E-1	-7,298553E-3	-1,454526E+0	2,247874E-1	-3,308905E-1	-5,387271E-1	-1,162911E-1	-1,713784E-1
2,356624E-1	-7,370079E-3	-1,453501E+0	2,248589E-1	-3,307593E-1	-5,387986E-1	-1,163030E-1	-1,714142E-1
2,357101E-1	-7,310474E-3	-1,452333E+0	2,248351E-1	-3,306759E-1	-5,387629E-1	-1,161003E-1	-1,713427E-1
2,357697E-1	-7,370079E-3	-1,451629E+0	2,248112E-1	-3,305209E-1	-5,387152E-1	-1,161123E-1	-1,713427E-1
2,356982E-1	-7,381999E-3	-1,451784E+0	2,248947E-1	-3,306520E-1	-5,387033E-1	-1,160288E-1	-1,713784E-1
2,356744E-1	-7,596576E-3	-1,452857E+0	2,248351E-1	-3,310693E-1	-5,387509E-1	-1,160169E-1	-1,714619E-1
2,354955E-1	-7,453525E-3	-1,454812E+0	2,246682E-1	-3,313196E-1	-5,388940E-1	-1,160288E-1	-1,715334E-1
2,354359E-1	-7,417762E-3	-1,455694E+0	2,246324E-1	-3,312243E-1	-5,389298E-1	-1,162076E-1	-1,716169E-1
2,354836E-1	-7,370079E-3	-1,455432E+0	2,246205E-1	-3,313077E-1	-5,388344E-1	-1,161123E-1	-1,717480E-1
2,354598E-1	-7,429683E-3	-1,455241E+0	2,246562E-1	-3,312958E-1	-5,388702E-1	-1,161599E-1	-1,717241E-1
2,354479E-1	-7,310474E-3	-1,455241E+0	2,244893E-1	-3,313196E-1	-5,387986E-1	-1,162553E-1	-1,717957E-1
2,354240E-1	-7,298553E-3	-1,455385E+0	2,244655E-1	-3,313196E-1	-5,388940E-1	-1,161838E-1	-1,718672E-1
2,352452E-1	-7,465446E-3	-1,456326E+0	2,244893E-1	-3,315104E-1	-5,389417E-1	-1,163745E-1	-1,719149E-1
2,352214E-1	-7,441604E-3	-1,457542E+0	2,243821E-1	-3,317607E-1	-5,390013E-1	-1,164699E-1	-1,719745E-1
2,350902E-1	-7,477367E-3	-1,458985E+0	2,242986E-1	-3,319753E-1	-5,390609E-1	-1,163388E-1	-1,721175E-1
2,348757E-1	-7,584655E-3	-1,460737E+0	2,242152E-1	-3,323091E-1	-5,391682E-1	-1,164222E-1	-1,723440E-1
2,348041E-1	-7,739627E-3	-1,461619E+0	2,242390E-1	-3,323806E-1	-5,391205E-1	-1,164103E-1	-1,722963E-1
2,347445E-1	-7,536972E-3	-1,461178E+0	2,241436E-1	-3,322375E-1	-5,390370E-1	-1,165056E-1	-1,722487E-1
2,348518E-1	-7,596576E-3	-1,459807E+0	2,242032E-1	-3,319514E-1	-5,390967E-1	-1,163864E-1	-1,720937E-1
2,349114E-1	-7,680023E-3	-1,459152E+0	2,241913E-1	-3,319395E-1	-5,392039E-1	-1,165533E-1	-1,721771E-1
2,348161E-1	-7,536972E-3	-1,460201E+0	2,242271E-1	-3,320826E-1	-5,392635E-1	-1,166845E-1	-1,721891E-1
2,346968E-1	-7,608497E-3	-1,461667E+0	2,241794E-1	-3,321064E-1	-5,392516E-1	-1,166725E-1	-1,722129E-1
2,347207E-1	-7,608497E-3	-1,462060E+0	2,242032E-1	-3,320945E-1	-5,392874E-1	-1,164222E-1	-1,721414E-1
2,347326E-1	-7,632339E-3	-1,461726E+0	2,242986E-1	-3,322018E-1	-5,392159E-1	-1,165653E-1	-1,721771E-1
2,346253E-1	-7,715786E-3	-1,461238E+0	2,242986E-1	-3,321660E-1	-5,392874E-1	-1,165772E-1	-1,721295E-1
2,345776E-1	-7,834995E-3	-1,460511E+0	2,241913E-1	-3,321779E-1	-5,392874E-1	-1,165414E-1	-1,721533E-1
2,347445E-1	-7,775390E-3	-1,458949E+0	2,242986E-1	-3,318799E-1	-5,392516E-1	-1,163745E-1	-1,720818E-1
2,348518E-1	-7,632339E-3	-1,457018E+0	2,244417E-1	-3,315819E-1	-5,390847E-1	-1,162911E-1	-1,719983E-1
2,349829E-1	-7,680023E-3	-1,455647E+0	2,245966E-1	-3,313315E-1	-5,388821E-1	-1,161123E-1	-1,718910E-1
2,349472E-1	-7,751548E-3	-1,454955E+0	2,244774E-1	-3,312004E-1	-5,389774E-1	-1,161480E-1	-1,718076E-1
2,347207E-1	-7,799232E-3	-1,455170E+0	2,242986E-1	-3,314507E-1	-5,391563E-1	-1,165295E-1	-1,720818E-1
2,345419E-1	-7,882679E-3	-1,457638E+0	2,239529E-1	-3,318918E-1	-5,392755E-1	-1,166845E-1	-1,723798E-1
2,342438E-1	-7,978046E-3	-1,460558E+0	2,235357E-1	-3,321660E-1	-5,392159E-1	-1,167202E-1	-1,725824E-1
2,340650E-1	-7,942283E-3	-1,461858E+0	2,234522E-1	-3,325475E-1	-5,393470E-1	-1,166964E-1	-1,727136E-1
2,341008E-1	-7,834995E-3	-1,462108E+0	2,234999E-1	-3,325356E-1	-5,393708E-1	-1,169110E-1	-1,725586E-1
2,342319E-1	-7,870758E-3	-1,461273E+0	2,237502E-1	-3,321422E-1	-5,394066E-1	-1,169229E-1	-1,723798E-1
2,343869E-1	-7,799232E-3	-1,460427E+0	2,239648E-1	-3,319037E-1	-5,392397E-1	-1,169586E-1	-1,721175E-1
2,344942E-1	-7,775390E-3	-1,460344E+0	2,239767E-1	-3,316653E-1	-5,392278E-1	-1,168394E-1	-1,721056E-1
2,344227E-1	-7,882679E-3	-1,462132E+0	2,238933E-1	-3,318680E-1	-5,392635E-1	-1,168037E-1	-1,724752E-1
2,341962E-1	-7,918441E-3	-1,465517E+0	2,237264E-1	-3,322971E-1	-5,394781E-1	-1,170182E-1	-1,727136E-1
2,339577E-1	-7,978046E-3	-1,468617E+0	2,235237E-1	-3,328097E-1	-5,396212E-1	-1,172686E-1	-1,727374E-1
2,338981E-1	-8,013809E-3	-1,470786E+0	2,235595E-1	-3,331674E-1	-5,397165E-1	-1,172924E-1	-1,728685E-1
2,338743E-1	-7,954204E-3	-1,471454E+0	2,234999E-1	-3,332508E-1	-5,396450E-1	-1,170898E-1	-1,728566E-1
2,338981E-1	-8,013809E-3	-1,470608E+0	2,234284E-1	-3,330362E-1	-5,395973E-1	-1,169706E-1	-1,728685E-1
2,339697E-1	-8,073413E-3	-1,469666E+0	2,236549E-1	-3,327978E-1	-5,395377E-1	-1,168514E-1	-1,728566E-1
2,339458E-1	-8,073413E-3	-1,469272E+0	2,235714E-1	-3,326548E-1	-5,396331E-1	-1,169825E-1	-1,728685E-1
2,338743E-1	-8,156860E-3	-1,469964E+0	2,235834E-1	-3,327144E-1	-5,396927E-1	-1,170302E-1	-1,728328E-1
2,338624E-1	-8,073413E-3	-1,471621E+0	2,234761E-1	-3,330124E-1	-5,397046E-1	-1,170063E-1	-1,727374E-1
2,338147E-1	-8,073413E-3	-1,473242E+0	2,234522E-1	-3,330124E-1	-5,396331E-1	-1,170302E-1	-1,727255E-1
2,338028E-1	-8,180702E-3	-1,474792E+0	2,236549E-1	-3,331912E-1	-5,397285E-1	-1,170302E-1	-1,727851E-1
2,338028E-1	-8,228385E-3	-1,475531E+0	2,235118E-1	-3,332270E-1	-5,397642E-1	-1,170302E-1	-1,729639E-1
2,338028E-1	-8,323753E-3	-1,475519E+0	2,235834E-1	-3,332031E-1	-5,397046E-1	-1,171017E-1	-1,727374E-1
2,338743E-1	-8,287990E-3	-1,475555E+0	2,236906E-1	-3,330005E-1	-5,396808E-1	-1,171494E-1	-1,725944E-1
2,339935E-1	-8,228385E-3	-1,475734E+0	2,238575E-1	-3,329409E-1	-5,395496E-1	-1,168990E-1	-1,725467E-1
2,339697E-1	-8,359516E-3	-1,476187E+0	2,239291E-1	-3,330362E-1	-5,397046E-1	-1,169825E-1	-1,725109E-1
2,339577E-1	-8,335674E-3	-1,477462E+0	2,238337E-1	-3,331674E-1	-5,397523E-1	-1,169110E-1	-1,726063E-1
2,337432E-1	-8,287990E-3	-1,479477E+0	2,236668E-1	-3,335250E-1	-5,398954E-1	-1,170182E-1	-1,727732E-1
2,335405E-1	-8,335674E-3	-1,480728E+0	2,234641E-1	-3,338707E-1	-5,399430E-1	-1,171732E-1	-1,730474E-1
2,335286E-1	-8,407199E-3	-1,480991E+0	2,234641E-1	-3,340734E-1	-5,399430E-1	-1,173282E-1	-1,730593E-1
2,335524E-1	-8,335674E-3	-1,479632E+0	2,234403E-1	-3,337396E-1	-5,398834E-1	-1,171494E-1	-1,729401E-1
2,338505E-1	-8,228385E-3	-1,476842E+0	2,237026E-1	-3,332389E-1	-5,397523E-1	-1,170540E-1	-1,726659E-1
2,340770E-1	-8,133018E-3	-1,473373E+0	2,237979E-1	-3,327382E-1	-5,395973E-1	-1,169944E-1	-1,724394E-1
2,340770E-1	-8,109176E-3	-1,470929E+0	2,239529E-1	-3,325594E-1	-5,395496E-1	-1,168990E-1	-1,723679E-1
2,342081E-1	-8,025730E-3	-1,470250E+0	2,239529E-1	-3,325117E-1	-5,395973E-1	-1,168990E-1	-1,724036E-1
2,341842E-1	-7,978046E-3	-1,471013E+0	2,238218E-1	-3,326190E-1	-5,395735E-1	-1,168394E-1	-1,723202E-1
2,341485E-1	-8,037651E-3	-1,472110E+0	2,238099E-1	-3,328217E-1	-5,396808E-1	-1,169229E-1	-1,724752E-1
2,341127E-1	-7,989967E-3	-1,472265E+0	2,236549E-1	-3,330958E-1	-5,396093E-1	-1,172209E-1	-1,725705E-1
2,341485E-1	-7,918441E-3	-1,471514E+0	2,236906E-1	-3,331554E-1	-5,395973E-1	-1,171375E-1	-1,725228E-1
2,342915E-1	-7,930362E-3	-1,470333E+0	2,238337E-1	-3,328217E-1	-5,395496E-1	-1,170063E-1	-1,724156E-1
2,343631E-1	-7,751548E-3	-1,469034E+0	2,239052E-1	-3,325713E-1	-5,393947E-1	-1,169348E-1	-1,723440E-1
2,344584E-1	-7,811153E-3	-1,468426E+0	2,237979E-1	-3,325475E-1	-5,394543E-1	-1,168871E-1	-1,723321E-1
2,344584E-1	-7,846916E-3	-1,468629E+0	2,238218E-1	-3,327621E-1	-5,394304E-1	-1,167202E-1	-1,723679E-1
2,344942E-1	-7,894599E-3	-1,468819E+0	2,237979E-1	-3,327978E-1	-5,394185E-1	-1,168394E-1	-1,724036E-1
2,343392E-1	-7,906520E-3	-1,469117E+0	2,237622E-1	-3,328932E-1	-5,394662E-1	-1,168156E-1	-1,723679E-1
2,343631E-1	-7,858837E-3	-1,469237E+0	2,236906E-1	-3,328574E-1	-5,395616E-1	-1,167441E-1	-1,723917E-1
2,344584E-1	-7,846916E-3	-1,468831E+0	2,236668E-1	-3,328932E-1	-5,395020E-1	-1,166487E-1	-1,724036E-1
2,344107E-1	-7,799232E-3	-1,468211E+0	2,236549E-1	-3,328932E-1	-5,394781E-1	-1,167083E-1	-1,724275E-1
2,344227E-1	-7,668102E-3	-1,467484E+0	2,236310E-1	-3,329051E-1	-5,394424E-1	-1,166845E-1	-1,724394E-1
2,343869E-1	-7,644260E-3	-1,466638E+0	2,237264E-1	-3,329170E-1	-5,394781E-1	-1,167679E-1	-1,724752E-1
2,344942E-1	-7,751548E-3	-1,465851E+0	2,237622E-1	-3,329409E-1	-5,394424E-1	-1,167321E-1	-1,724752E-1
2,344703E-1	-7,715786E-3	-1,465291E+0	2,237741E-1	-3,328574E-1	-5,393351E-1	-1,167917E-1	-1,724871E-1
2,344465E-1	-7,858837E-3	-1,465410E+0	2,237145E-1	-3,329409E-1	-5,394185E-1	-1,167202E-1	-1,724036E-1
2,345299E-1	-7,799232E-3	-1,465613E+0	2,237383E-1	-3,328097E-1	-5,393589E-1	-1,166964E-1	-1,724275E-1
2,344942E-1	-7,846916E-3	-1,465589E+0	2,238695E-1	-3,327024E-1	-5,392516E-1	-1,166487E-1	-1,723202E-1
2,345180E-1	-7,894599E-3	-1,464850E+0	2,238933E-1	-3,328097E-1	-5,393708E-1	-1,168037E-1	-1,722248E-1
2,346134E-1	-7,882679E-3	-1,464182E+0	2,240125E-1	-3,327263E-1	-5,392755E-1	-1,166129E-1	-1,722248E-1
2,346372E-1	-7,787311E-3	-1,464456E+0	2,241079E-1	-3,327859E-1	-5,392993E-1	-1,166368E-1	-1,721891E-1
2,345419E-1	-7,727706E-3	-1,465696E+0	2,240363E-1	-3,329051E-1	-5,393351E-1	-1,168394E-1	-1,722487E-1
2,343750E-1	-7,942283E-3	-1,467782E+0	2,237502E-1	-3,332508E-1	-5,393351E-1	-1,169825E-1	-1,724036E-1
2,341962E-1	-7,966125E-3	-1,469535E+0	2,237741E-1	-3,335369E-1	-5,394543E-1	-1,170540E-1	-1,725705E-1
2,342558E-1	-7,942283E-3	-1,469904E+0	2,236310E-1	-3,335369E-1	-5,393708E-1	-1,170659E-1	-1,725705E-1
2,343035E-1	-7,978046E-3	-1,469344E+0	2,237860E-1	-3,334535E-1	-5,393351E-1	-1,168752E-1	-1,725824E-1
2,343154E-1	-7,858837E-3	-1,468855E+0	2,240125E-1	-3,333462E-1	-5,394066E-1	-1,170779E-1	-1,724990E-1
2,343273E-1	-7,823074E-3	-1,468748E+0	2,239767E-1	-3,333343E-1	-5,394304E-1	-1,169348E-1	-1,724513E-1
2,343035E-1	-7,882679E-3	-1,468879E+0	2,238695E-1	-3,333223E-1	-5,394424E-1	-1,171136E-1	-1,724632E-1
2,342796E-1	-7,906520E-3	-1,469570E+0	2,239529E-1	-3,333581E-1	-5,394304E-1	-1,169467E-1	-1,725228E-1
2,342677E-1	-7,966125E-3	-1,470536E+0	2,239291E-1	-3,333819E-1	-5,394900E-1	-1,168871E-1	-1,724156E-1
2,342558E-1	-7,906520E-3	-1,471633E+0	2,238218E-1	-3,335131E-1	-5,395377E-1	-1,167441E-1	-1,724990E-1
2,341485E-1	-7,870758E-3	-1,472181E+0	2,236430E-1	-3,335965E-1	-5,395377E-1	-1,167083E-1	-1,725824E-1
2,341842E-1	-7,894599E-3	-1,472443E+0	2,237860E-1	-3,336204E-1	-5,395496E-1	-1,167798E-1	-1,725109E-1
2,341723E-1	-7,942283E-3	-1,472658E+0	2,239052E-1	-3,335369E-1	-5,395496E-1	-1,168633E-1	-1,725467E-1
2,341842E-1	-7,930362E-3	-1,472539E+0	2,238695E-1	-3,335131E-1	-5,396212E-1	-1,166964E-1	-1,724513E-1
2,341604E-1	-7,846916E-3	-1,472539E+0	2,238814E-1	-3,334892E-1	-5,395854E-1	-1,168633E-1	-1,725348E-1
2,340889E-1	-7,823074E-3	-1,473206E+0	2,238575E-1	-3,335846E-1	-5,395854E-1	-1,170659E-1	-1,725348E-1
2,340173E-1	-7,858837E-3	-1,474041E+0	2,237979E-1	-3,335608E-1	-5,396331E-1	-1,168752E-1	-1,726063E-1
2,340770E-1	-7,894599E-3	-1,474875E+0	2,238337E-1	-3,336323E-1	-5,396212E-1	-1,167798E-1	-1,725944E-1
2,340650E-1	-7,966125E-3	-1,476055E+0	2,236787E-1	-3,338945E-1	-5,395735E-1	-1,168037E-1	-1,726063E-1
2,339339E-1	-8,073413E-3	-1,478010E+0	2,236072E-1	-3,341449E-1	-5,397046E-1	-1,169944E-1	-1,727255E-1
2,338743E-1	-8,001888E-3	-1,479393E+0	2,235595E-1	-3,343833E-1	-5,397285E-1	-1,169706E-1	-1,728566E-1
2,339220E-1	-7,978046E-3	-1,479596E+0	2,235237E-1	-3,343237E-1	-5,397523E-1	-1,168514E-1	-1,727732E-1
