channel names:							
015_-116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	015_-116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	015_-116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	015_-116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	015_-116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	015_-116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	015_-116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	015_-116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,976108E-1	-1,650151E-2	-1,079744E+0	2,877153E-2	-4,711521E-1	-4,794682E-1	-1,139903E-1	-1,838120E-1
1,978373E-1	-1,651343E-2	-1,077992E+0	2,903379E-2	-4,705680E-1	-4,792774E-1	-1,137758E-1	-1,834782E-1
1,983738E-1	-1,628693E-2	-1,075464E+0	2,978481E-2	-4,697216E-1	-4,789794E-1	-1,134062E-1	-1,827152E-1
1,988625E-1	-1,621541E-2	-1,073080E+0	3,055967E-2	-4,690063E-1	-4,786933E-1	-1,132155E-1	-1,819404E-1
1,991963E-1	-1,615580E-2	-1,071709E+0	3,077425E-2	-4,685653E-1	-4,786099E-1	-1,131201E-1	-1,816066E-1
1,989937E-1	-1,626309E-2	-1,071888E+0	3,040470E-2	-4,687322E-1	-4,787648E-1	-1,131439E-1	-1,818689E-1
1,984811E-1	-1,659688E-2	-1,073211E+0	2,951063E-2	-4,692328E-1	-4,791105E-1	-1,133466E-1	-1,825722E-1
1,977181E-1	-1,696643E-2	-1,074785E+0	2,856888E-2	-4,698527E-1	-4,795397E-1	-1,137758E-1	-1,834782E-1
1,974320E-1	-1,703795E-2	-1,075870E+0	2,780594E-2	-4,701388E-1	-4,797423E-1	-1,140380E-1	-1,839550E-1
1,975274E-1	-1,706179E-2	-1,075608E+0	2,773441E-2	-4,701150E-1	-4,798139E-1	-1,139665E-1	-1,839193E-1
1,978016E-1	-1,701411E-2	-1,074034E+0	2,803243E-2	-4,697693E-1	-4,796947E-1	-1,135850E-1	-1,833709E-1
1,981830E-1	-1,689490E-2	-1,072794E+0	2,854503E-2	-4,692924E-1	-4,794562E-1	-1,135135E-1	-1,827868E-1
1,984453E-1	-1,679953E-2	-1,071864E+0	2,877153E-2	-4,689348E-1	-4,794086E-1	-1,134062E-1	-1,824887E-1
1,983618E-1	-1,695451E-2	-1,071996E+0	2,866424E-2	-4,688633E-1	-4,794324E-1	-1,132870E-1	-1,826556E-1
1,979685E-1	-1,715716E-2	-1,072747E+0	2,809204E-2	-4,692090E-1	-4,796231E-1	-1,134181E-1	-1,832398E-1
1,977420E-1	-1,726445E-2	-1,072830E+0	2,774633E-2	-4,695070E-1	-4,797662E-1	-1,135969E-1	-1,836808E-1
1,980996E-1	-1,712140E-2	-1,070803E+0	2,830662E-2	-4,688991E-1	-4,795516E-1	-1,134539E-1	-1,831444E-1
1,989341E-1	-1,673993E-2	-1,067334E+0	2,933182E-2	-4,678858E-1	-4,790986E-1	-1,130009E-1	-1,820715E-1
1,997566E-1	-1,651343E-2	-1,063067E+0	3,092922E-2	-4,666222E-1	-4,786099E-1	-1,125956E-1	-1,808437E-1
2,007818E-1	-1,603659E-2	-1,058346E+0	3,281273E-2	-4,651320E-1	-4,779184E-1	-1,119042E-1	-1,791986E-1
2,024388E-1	-1,540478E-2	-1,052839E+0	3,525652E-2	-4,634393E-1	-4,771317E-1	-1,109982E-1	-1,769932E-1
2,043462E-1	-1,465377E-2	-1,045603E+0	3,848709E-2	-4,609359E-1	-4,761541E-1	-1,097226E-1	-1,740249E-1
2,069092E-1	-1,368817E-2	-1,035649E+0	4,299320E-2	-4,579437E-1	-4,746879E-1	-1,082444E-1	-1,701744E-1
2,101040E-1	-1,254376E-2	-1,022810E+0	4,879869E-2	-4,543794E-1	-4,729355E-1	-1,062060E-1	-1,652630E-1
2,139544E-1	-1,104172E-2	-1,008075E+0	5,556978E-2	-4,503143E-1	-4,708613E-1	-1,037026E-1	-1,594694E-1
2,184248E-1	-9,348953E-3	-9,922326E-1	6,316341E-2	-4,463685E-1	-4,687036E-1	-1,012707E-1	-1,531156E-1
2,225256E-1	-7,858837E-3	-9,760440E-1	7,094778E-2	-4,426849E-1	-4,664744E-1	-9,877923E-2	-1,469525E-1
2,260184E-1	-6,607139E-3	-9,614766E-1	7,768310E-2	-4,395974E-1	-4,648412E-1	-9,655001E-2	-1,416238E-1
2,288675E-1	-5,653465E-3	-9,500682E-1	8,338131E-2	-4,371179E-1	-4,635537E-1	-9,460690E-2	-1,372488E-1
2,309060E-1	-4,985893E-3	-9,423673E-1	8,706487E-2	-4,355324E-1	-4,625762E-1	-9,355786E-2	-1,341255E-1
2,321100E-1	-4,759395E-3	-9,385646E-1	8,893646E-2	-4,348767E-1	-4,621947E-1	-9,274724E-2	-1,323851E-1
2,327418E-1	-4,675949E-3	-9,365022E-1	8,986629E-2	-4,341615E-1	-4,619563E-1	-9,229424E-2	-1,313003E-1
2,335167E-1	-4,437530E-3	-9,333193E-1	9,133257E-2	-4,335416E-1	-4,617179E-1	-9,190085E-2	-1,300247E-1
2,347207E-1	-3,972614E-3	-9,283722E-1	9,357370E-2	-4,324210E-1	-4,610026E-1	-9,116175E-2	-1,281293E-1
2,369499E-1	-3,173912E-3	-9,198725E-1	9,712614E-2	-4,307640E-1	-4,598940E-1	-8,974316E-2	-1,251729E-1
2,401209E-1	-1,957977E-3	-9,064138E-1	1,033012E-1	-4,284037E-1	-4,582012E-1	-8,787158E-2	-1,204403E-1
2,442455E-1	-3,486514E-4	-8,888066E-1	1,121465E-1	-4,254473E-1	-4,559243E-1	-8,551123E-2	-1,143845E-1
2,490616E-1	1,546776E-3	-8,705080E-1	1,226488E-1	-4,222405E-1	-4,531944E-1	-8,253100E-2	-1,072677E-1
2,541041E-1	3,442204E-3	-8,519471E-1	1,326386E-1	-4,193438E-1	-4,504169E-1	-7,940772E-2	-9,991246E-2
2,591228E-1	5,278027E-3	-8,336723E-1	1,430217E-1	-4,168165E-1	-4,477466E-1	-7,628443E-2	-9,260494E-2
2,642131E-1	7,483399E-3	-8,164466E-1	1,538459E-1	-4,148376E-1	-4,450286E-1	-7,308962E-2	-8,515435E-2
2,692199E-1	9,664929E-3	-8,007228E-1	1,643244E-1	-4,133595E-1	-4,421795E-1	-7,012131E-2	-7,860976E-2
2,734518E-1	1,160804E-2	-7,871330E-1	1,739923E-1	-4,123343E-1	-4,398549E-1	-6,755831E-2	-7,297117E-2
2,769089E-1	1,333658E-2	-7,760108E-1	1,825992E-1	-4,111183E-1	-4,379953E-1	-6,509068E-2	-6,871539E-2
2,800202E-1	1,493398E-2	-7,668913E-1	1,904551E-1	-4,102123E-1	-4,363025E-1	-6,331446E-2	-6,513911E-2
2,827263E-1	1,650754E-2	-7,593215E-1	1,975004E-1	-4,093540E-1	-4,349077E-1	-6,152632E-2	-6,373245E-2
2,852893E-1	1,810495E-2	-7,525027E-1	2,038065E-1	-4,084719E-1	-4,335249E-1	-5,960705E-2	-6,337482E-2
2,873993E-1	1,938049E-2	-7,466495E-1	2,101723E-1	-4,077566E-1	-4,322971E-1	-5,805733E-2	-6,058532E-2
2,893543E-1	2,069179E-2	-7,419884E-1	2,165500E-1	-4,071010E-1	-4,312957E-1	-5,657914E-2	-5,811769E-2
2,909994E-1	2,175275E-2	-7,383764E-1	2,217833E-1	-4,068983E-1	-4,305566E-1	-5,504134E-2	-5,574542E-2
2,918577E-1	2,222959E-2	-7,361591E-1	2,247039E-1	-4,069221E-1	-4,301632E-1	-5,454066E-2	-5,513746E-2
2,919650E-1	2,175275E-2	-7,355750E-1	2,251092E-1	-4,068864E-1	-4,302943E-1	-5,481484E-2	-5,415994E-2
2,920365E-1	2,115670E-2	-7,363379E-1	2,246682E-1	-4,064811E-1	-4,308427E-1	-5,498173E-2	-5,530435E-2
2,917742E-1	2,019111E-2	-7,369816E-1	2,249304E-1	-4,063142E-1	-4,319394E-1	-5,496981E-2	-5,331355E-2
2,919769E-1	2,042953E-2	-7,356227E-1	2,257887E-1	-4,060638E-1	-4,323805E-1	-5,463603E-2	-5,218107E-2
2,924537E-1	2,190772E-2	-7,335842E-1	2,267662E-1	-4,061831E-1	-4,313195E-1	-5,400422E-2	-5,151349E-2
2,931690E-1	2,196733E-2	-7,331193E-1	2,274696E-1	-4,062307E-1	-4,303539E-1	-5,418303E-2	-5,208570E-2
2,935266E-1	2,124015E-2	-7,339060E-1	2,281729E-1	-4,061950E-1	-4,305208E-1	-5,418303E-2	-5,598384E-2
2,932286E-1	2,079908E-2	-7,344425E-1	2,282206E-1	-4,057539E-1	-4,311526E-1	-5,415919E-2	-5,257446E-2
2,923822E-1	2,079908E-2	-7,334888E-1	2,278630E-1	-4,057301E-1	-4,315818E-1	-5,374196E-2	-5,154926E-2
2,926206E-1	2,158586E-2	-7,323086E-1	2,277795E-1	-4,059566E-1	-4,315937E-1	-5,361083E-2	-5,088168E-2
2,937770E-1	2,174083E-2	-7,322610E-1	2,281968E-1	-4,059566E-1	-4,313911E-1	-5,432608E-2	-5,116779E-2
2,940392E-1	2,146665E-2	-7,328451E-1	2,291623E-1	-4,058969E-1	-4,310454E-1	-5,473139E-2	-5,028564E-2
2,934789E-1	2,153817E-2	-7,328093E-1	2,294365E-1	-4,059446E-1	-4,307235E-1	-5,373003E-2	-4,909354E-2
2,931928E-1	2,132360E-2	-7,322490E-1	2,292339E-1	-4,058493E-1	-4,309381E-1	-5,306246E-2	-4,897434E-2
2,934432E-1	2,143089E-2	-7,318556E-1	2,288643E-1	-4,056943E-1	-4,314626E-1	-5,364659E-2	-4,928428E-2
2,939439E-1	2,156202E-2	-7,316172E-1	2,290908E-1	-4,058493E-1	-4,317487E-1	-5,451682E-2	-4,920083E-2
2,940392E-1	2,162162E-2	-7,315576E-1	2,295796E-1	-4,058731E-1	-4,313434E-1	-5,444529E-2	-4,843789E-2
2,941346E-1	2,186004E-2	-7,314742E-1	2,299253E-1	-4,058969E-1	-4,307593E-1	-5,336049E-2	-4,790145E-2
2,941704E-1	2,163354E-2	-7,314623E-1	2,301637E-1	-4,060162E-1	-4,308308E-1	-5,288365E-2	-4,798490E-2
2,939915E-1	2,143089E-2	-7,315338E-1	2,299849E-1	-4,056705E-1	-4,312719E-1	-5,346777E-2	-4,827100E-2
2,940988E-1	2,150241E-2	-7,309735E-1	2,298299E-1	-4,055632E-1	-4,315818E-1	-5,420687E-2	-4,812795E-2
2,945399E-1	2,172891E-2	-7,304371E-1	2,297465E-1	-4,055036E-1	-4,315341E-1	-5,378964E-2	-4,774648E-2
2,946591E-1	2,182428E-2	-7,305086E-1	2,301399E-1	-4,055036E-1	-4,311765E-1	-5,318167E-2	-4,731733E-2
2,943611E-1	2,160970E-2	-7,308543E-1	2,305929E-1	-4,054797E-1	-4,310334E-1	-5,300286E-2	-4,732925E-2
2,943372E-1	2,140704E-2	-7,308185E-1	2,307598E-1	-4,055274E-1	-4,312003E-1	-5,327704E-2	-4,756767E-2
2,945876E-1	2,152625E-2	-7,302702E-1	2,306525E-1	-4,054916E-1	-4,312361E-1	-5,334857E-2	-4,756767E-2
2,947664E-1	2,182428E-2	-7,298172E-1	2,305094E-1	-4,054678E-1	-4,312242E-1	-5,345585E-2	-4,742461E-2
2,948260E-1	2,182428E-2	-7,297695E-1	2,304975E-1	-4,054797E-1	-4,311765E-1	-5,314591E-2	-4,701930E-2
2,947306E-1	2,172891E-2	-7,302582E-1	2,307001E-1	-4,055632E-1	-4,311646E-1	-5,282404E-2	-4,692394E-2
2,947664E-1	2,147857E-2	-7,303894E-1	2,308670E-1	-4,057301E-1	-4,311407E-1	-5,311015E-2	-4,709083E-2
2,948975E-1	2,143089E-2	-7,300317E-1	2,310220E-1	-4,055512E-1	-4,310930E-1	-5,318167E-2	-4,707891E-2
2,948618E-1	2,175275E-2	-7,297933E-1	2,311412E-1	-4,054201E-1	-4,311646E-1	-5,313399E-2	-4,694778E-2
2,949929E-1	2,172891E-2	-7,296384E-1	2,310459E-1	-4,053724E-1	-4,312003E-1	-5,302670E-2	-4,662591E-2
2,950644E-1	2,180043E-2	-7,297814E-1	2,309982E-1	-4,054559E-1	-4,311765E-1	-5,297902E-2	-4,650670E-2
2,949571E-1	2,172891E-2	-7,300198E-1	2,309743E-1	-4,053128E-1	-4,313791E-1	-5,289557E-2	-4,650670E-2
2,949571E-1	2,162162E-2	-7,298768E-1	2,311055E-1	-4,053963E-1	-4,313195E-1	-5,300286E-2	-4,661399E-2
2,950883E-1	2,194349E-2	-7,296503E-1	2,311651E-1	-4,053009E-1	-4,313672E-1	-5,308630E-2	-4,650670E-2
2,952194E-1	2,196733E-2	-7,294119E-1	2,313439E-1	-4,051102E-1	-4,311288E-1	-5,258563E-2	-4,630405E-2
2,953744E-1	2,181236E-2	-7,294595E-1	2,314392E-1	-4,054440E-1	-4,311288E-1	-5,235913E-2	-4,607755E-2
2,952671E-1	2,160970E-2	-7,295668E-1	2,314750E-1	-4,054559E-1	-4,314149E-1	-5,283597E-2	-4,616100E-2
2,951360E-1	2,163354E-2	-7,295430E-1	2,315346E-1	-4,053247E-1	-4,313911E-1	-5,306246E-2	-4,632789E-2
2,953744E-1	2,174083E-2	-7,293522E-1	2,316300E-1	-4,052175E-1	-4,313672E-1	-5,283597E-2	-4,626828E-2
2,954101E-1	2,184812E-2	-7,292092E-1	2,316300E-1	-4,051459E-1	-4,312242E-1	-5,282404E-2	-4,607755E-2
2,953028E-1	2,193156E-2	-7,293642E-1	2,314392E-1	-4,052413E-1	-4,313315E-1	-5,285981E-2	-4,589874E-2
2,954817E-1	2,172891E-2	-7,294595E-1	2,317015E-1	-4,051817E-1	-4,313791E-1	-5,271676E-2	-4,583913E-2
2,953744E-1	2,163354E-2	-7,293284E-1	2,319161E-1	-4,054678E-1	-4,311765E-1	-5,256178E-2	-4,582721E-2
2,954340E-1	2,178851E-2	-7,291258E-1	2,320114E-1	-4,052532E-1	-4,311407E-1	-5,270483E-2	-4,588681E-2
2,956128E-1	2,189580E-2	-7,290661E-1	2,321545E-1	-4,050744E-1	-4,310096E-1	-5,263331E-2	-4,563648E-2
2,955532E-1	2,174083E-2	-7,292926E-1	2,319518E-1	-4,050386E-1	-4,311646E-1	-5,239489E-2	-4,549342E-2
2,956486E-1	2,178851E-2	-7,292569E-1	2,319757E-1	-4,051102E-1	-4,313315E-1	-5,265715E-2	-4,545766E-2
2,956247E-1	2,182428E-2	-7,290304E-1	2,320711E-1	-4,049314E-1	-4,312957E-1	-5,271676E-2	-4,562455E-2
2,956486E-1	2,186004E-2	-7,289708E-1	2,322260E-1	-4,050863E-1	-4,310573E-1	-5,246642E-2	-4,552919E-2
2,957082E-1	2,189580E-2	-7,288754E-1	2,322856E-1	-4,050744E-1	-4,310454E-1	-5,249026E-2	-4,544574E-2
2,958035E-1	2,191964E-2	-7,290065E-1	2,318803E-1	-4,048956E-1	-4,312122E-1	-5,260947E-2	-4,536229E-2
2,956247E-1	2,174083E-2	-7,289827E-1	2,317492E-1	-4,047287E-1	-4,313672E-1	-5,243065E-2	-4,533845E-2
2,956486E-1	2,170507E-2	-7,288635E-1	2,319280E-1	-4,049314E-1	-4,313195E-1	-5,240681E-2	-4,527885E-2
2,959585E-1	2,187196E-2	-7,288277E-1	2,323572E-1	-4,049552E-1	-4,311288E-1	-5,249026E-2	-4,519540E-2
2,959823E-1	2,200309E-2	-7,287204E-1	2,324406E-1	-4,050267E-1	-4,309738E-1	-5,247834E-2	-4,517156E-2
2,960300E-1	2,194349E-2	-7,287681E-1	2,321664E-1	-4,049671E-1	-4,311407E-1	-5,232337E-2	-4,494506E-2
2,957797E-1	2,178851E-2	-7,288277E-1	2,319757E-1	-4,047049E-1	-4,313315E-1	-5,233529E-2	-4,486161E-2
2,957201E-1	2,186004E-2	-7,288516E-1	2,316181E-1	-4,047049E-1	-4,314745E-1	-5,241873E-2	-4,515964E-2
2,958750E-1	2,197925E-2	-7,287324E-1	2,320711E-1	-4,046214E-1	-4,312838E-1	-5,277636E-2	-4,518348E-2
2,959466E-1	2,191964E-2	-7,286251E-1	2,323929E-1	-4,047764E-1	-4,309142E-1	-5,229952E-2	-4,486161E-2
2,961135E-1	2,195541E-2	-7,286251E-1	2,324764E-1	-4,048717E-1	-4,309261E-1	-5,214455E-2	-4,481393E-2
2,960896E-1	2,203885E-2	-7,286847E-1	2,322856E-1	-4,051221E-1	-4,310573E-1	-5,225184E-2	-4,487354E-2
2,959704E-1	2,196733E-2	-7,286370E-1	2,320472E-1	-4,048479E-1	-4,312838E-1	-5,212071E-2	-4,481393E-2
2,961492E-1	2,195541E-2	-7,284343E-1	2,321545E-1	-4,047049E-1	-4,312122E-1	-5,220416E-2	-4,473048E-2
2,962684E-1	2,196733E-2	-7,285178E-1	2,325837E-1	-4,047049E-1	-4,311288E-1	-5,216839E-2	-4,456359E-2
2,961731E-1	2,196733E-2	-7,285416E-1	2,328936E-1	-4,045737E-1	-4,308785E-1	-5,218031E-2	-4,443246E-2
2,961254E-1	2,199117E-2	-7,285297E-1	2,328221E-1	-4,045499E-1	-4,308665E-1	-5,190613E-2	-4,438478E-2
2,961612E-1	2,193156E-2	-7,284939E-1	2,326433E-1	-4,044426E-1	-4,310454E-1	-5,192997E-2	-4,436094E-2
2,960658E-1	2,188388E-2	-7,284701E-1	2,325240E-1	-4,044307E-1	-4,312480E-1	-5,225184E-2	-4,450399E-2
2,961373E-1	2,201501E-2	-7,284701E-1	2,323810E-1	-4,046572E-1	-4,312003E-1	-5,249026E-2	-4,450399E-2
2,961969E-1	2,209846E-2	-7,283986E-1	2,326075E-1	-4,046691E-1	-4,310215E-1	-5,226376E-2	-4,437286E-2
2,962446E-1	2,215806E-2	-7,283867E-1	2,328102E-1	-4,045856E-1	-4,308785E-1	-5,221608E-2	-4,426557E-2
2,961969E-1	2,214614E-2	-7,284582E-1	2,328578E-1	-4,045737E-1	-4,309977E-1	-5,221608E-2	-4,433709E-2
2,960896E-1	2,208654E-2	-7,284224E-1	2,326671E-1	-4,043472E-1	-4,311288E-1	-5,235913E-2	-4,427749E-2
2,961373E-1	2,203885E-2	-7,283509E-1	2,325360E-1	-4,043711E-1	-4,312242E-1	-5,243065E-2	-4,431325E-2
2,961731E-1	2,207462E-2	-7,283390E-1	2,324764E-1	-4,045499E-1	-4,311765E-1	-5,256178E-2	-4,433709E-2
2,962208E-1	2,205077E-2	-7,283628E-1	2,326075E-1	-4,044068E-1	-4,310930E-1	-5,247834E-2	-4,420596E-2
2,961969E-1	2,190772E-2	-7,284105E-1	2,329174E-1	-4,046453E-1	-4,311407E-1	-5,218031E-2	-4,420596E-2
2,961969E-1	2,196733E-2	-7,283747E-1	2,329651E-1	-4,045976E-1	-4,310811E-1	-5,223992E-2	-4,413444E-2
2,962327E-1	2,193156E-2	-7,283867E-1	2,330009E-1	-4,044426E-1	-4,308904E-1	-5,232337E-2	-4,421788E-2
2,962804E-1	2,199117E-2	-7,282317E-1	2,329890E-1	-4,045141E-1	-4,309500E-1	-5,220416E-2	-4,424173E-2
2,962327E-1	2,195541E-2	-7,283270E-1	2,328817E-1	-4,044068E-1	-4,310811E-1	-5,215647E-2	-4,402715E-2
2,962327E-1	2,186004E-2	-7,283747E-1	2,327744E-1	-4,044664E-1	-4,311765E-1	-5,218031E-2	-4,411060E-2
2,962923E-1	2,189580E-2	-7,283867E-1	2,327625E-1	-4,047525E-1	-4,312122E-1	-5,209687E-2	-4,419404E-2
2,963042E-1	2,195541E-2	-7,282674E-1	2,327148E-1	-4,046453E-1	-4,311765E-1	-5,221608E-2	-4,411060E-2
2,964473E-1	2,193156E-2	-7,282198E-1	2,326790E-1	-4,047645E-1	-4,312361E-1	-5,223992E-2	-4,402715E-2
2,963638E-1	2,196733E-2	-7,283509E-1	2,328698E-1	-4,045618E-1	-4,312242E-1	-5,203726E-2	-4,389602E-2
2,964592E-1	2,201501E-2	-7,283747E-1	2,329651E-1	-4,044307E-1	-4,311407E-1	-5,194190E-2	-4,390794E-2
2,964473E-1	2,194349E-2	-7,282078E-1	2,330724E-1	-4,044068E-1	-4,311646E-1	-5,216839E-2	-4,399139E-2
2,965188E-1	2,211038E-2	-7,281482E-1	2,330486E-1	-4,042757E-1	-4,311646E-1	-5,218031E-2	-4,390794E-2
2,964949E-1	2,207462E-2	-7,282794E-1	2,330843E-1	-4,043472E-1	-4,310930E-1	-5,197766E-2	-4,384834E-2
2,963996E-1	2,202693E-2	-7,281602E-1	2,329651E-1	-4,043353E-1	-4,310692E-1	-5,195382E-2	-4,387218E-2
2,964473E-1	2,200309E-2	-7,282078E-1	2,331678E-1	-4,043353E-1	-4,310573E-1	-5,192997E-2	-4,393178E-2
2,965069E-1	2,203885E-2	-7,281840E-1	2,332989E-1	-4,042757E-1	-4,310573E-1	-5,182269E-2	-4,384834E-2
2,965784E-1	2,200309E-2	-7,281602E-1	2,333228E-1	-4,043115E-1	-4,310692E-1	-5,188229E-2	-4,384834E-2
2,965545E-1	2,205077E-2	-7,281602E-1	2,334539E-1	-4,042399E-1	-4,309977E-1	-5,192997E-2	-4,386026E-2
2,966618E-1	2,209846E-2	-7,281959E-1	2,333228E-1	-4,045380E-1	-4,310334E-1	-5,176308E-2	-4,371721E-2
2,964830E-1	2,186004E-2	-7,282436E-1	2,330724E-1	-4,046691E-1	-4,310573E-1	-5,191805E-2	-4,374105E-2
2,965545E-1	2,174083E-2	-7,281006E-1	2,331678E-1	-4,046929E-1	-4,311169E-1	-5,219223E-2	-4,381257E-2
2,965426E-1	2,190772E-2	-7,281482E-1	2,331082E-1	-4,046095E-1	-4,311169E-1	-5,203726E-2	-4,370528E-2
2,966499E-1	2,193156E-2	-7,280767E-1	2,333108E-1	-4,044068E-1	-4,310215E-1	-5,201342E-2	-4,372913E-2
2,966976E-1	2,193156E-2	-7,281244E-1	2,335016E-1	-4,045737E-1	-4,309261E-1	-5,200150E-2	-4,365760E-2
2,965545E-1	2,191964E-2	-7,281482E-1	2,334420E-1	-4,044903E-1	-4,309261E-1	-5,209687E-2	-4,358608E-2
2,966261E-1	2,182428E-2	-7,281482E-1	2,333228E-1	-4,044068E-1	-4,309619E-1	-5,190613E-2	-4,351455E-2
2,967095E-1	2,186004E-2	-7,280529E-1	2,333585E-1	-4,043830E-1	-4,311526E-1	-5,184653E-2	-4,353839E-2
2,967095E-1	2,196733E-2	-7,279694E-1	2,333585E-1	-4,042995E-1	-4,310811E-1	-5,187037E-2	-4,356223E-2
2,967214E-1	2,195541E-2	-7,280171E-1	2,334300E-1	-4,043830E-1	-4,309381E-1	-5,187037E-2	-4,347879E-2
2,967334E-1	2,186004E-2	-7,280409E-1	2,334420E-1	-4,043711E-1	-4,310215E-1	-5,198958E-2	-4,338342E-2
2,967334E-1	2,190772E-2	-7,278741E-1	2,334658E-1	-4,041327E-1	-4,311526E-1	-5,188229E-2	-4,334766E-2
2,966618E-1	2,199117E-2	-7,278741E-1	2,333704E-1	-4,042876E-1	-4,310454E-1	-5,197766E-2	-4,340726E-2
2,967095E-1	2,191964E-2	-7,278502E-1	2,334300E-1	-4,043591E-1	-4,310215E-1	-5,196574E-2	-4,334766E-2
2,967930E-1	2,195541E-2	-7,279575E-1	2,334062E-1	-4,044784E-1	-4,310454E-1	-5,191805E-2	-4,328805E-2
2,967810E-1	2,188388E-2	-7,279575E-1	2,334896E-1	-4,044307E-1	-4,310930E-1	-5,189421E-2	-4,324037E-2
2,967095E-1	2,206270E-2	-7,278741E-1	2,334896E-1	-4,045499E-1	-4,310096E-1	-5,179884E-2	-4,327613E-2
2,967095E-1	2,212230E-2	-7,278502E-1	2,334777E-1	-4,045499E-1	-4,310215E-1	-5,188229E-2	-4,326421E-2
2,968406E-1	2,208654E-2	-7,278383E-1	2,335016E-1	-4,044903E-1	-4,309619E-1	-5,179884E-2	-4,314500E-2
2,967691E-1	2,218190E-2	-7,279575E-1	2,335612E-1	-4,046691E-1	-4,308785E-1	-5,183461E-2	-4,312116E-2
2,967810E-1	2,215806E-2	-7,279456E-1	2,336446E-1	-4,044784E-1	-4,309619E-1	-5,191805E-2	-4,310924E-2
2,968168E-1	2,222959E-2	-7,278741E-1	2,335731E-1	-4,044307E-1	-4,309738E-1	-5,190613E-2	-4,310924E-2
2,968764E-1	2,221767E-2	-7,277548E-1	2,334539E-1	-4,044903E-1	-4,309381E-1	-5,191805E-2	-4,307348E-2
2,968526E-1	2,221767E-2	-7,278264E-1	2,333228E-1	-4,044068E-1	-4,310334E-1	-5,209687E-2	-4,306155E-2
2,967930E-1	2,218190E-2	-7,278860E-1	2,331678E-1	-4,044664E-1	-4,311407E-1	-5,206110E-2	-4,302579E-2
2,967691E-1	2,213422E-2	-7,278264E-1	2,331916E-1	-4,044426E-1	-4,311407E-1	-5,176308E-2	-4,301387E-2
2,967930E-1	2,216998E-2	-7,277668E-1	2,333943E-1	-4,043830E-1	-4,311526E-1	-5,177500E-2	-4,303771E-2
2,969479E-1	2,219383E-2	-7,276833E-1	2,335969E-1	-4,043472E-1	-4,308904E-1	-5,190613E-2	-4,299003E-2
2,970433E-1	2,226535E-2	-7,277548E-1	2,336565E-1	-4,043830E-1	-4,308546E-1	-5,187037E-2	-4,282314E-2
2,969241E-1	2,225343E-2	-7,277906E-1	2,336327E-1	-4,044545E-1	-4,309857E-1	-5,172732E-2	-4,283506E-2
2,968406E-1	2,215806E-2	-7,278264E-1	2,334062E-1	-4,043711E-1	-4,310930E-1	-5,173924E-2	-4,291850E-2
2,968764E-1	2,215806E-2	-7,278025E-1	2,333704E-1	-4,041327E-1	-4,312480E-1	-5,171540E-2	-4,291850E-2
2,968764E-1	2,212230E-2	-7,277310E-1	2,334777E-1	-4,041565E-1	-4,312361E-1	-5,185845E-2	-4,300195E-2
2,970314E-1	2,216998E-2	-7,276952E-1	2,336685E-1	-4,040134E-1	-4,310573E-1	-5,172732E-2	-4,288274E-2
2,971029E-1	2,226535E-2	-7,276595E-1	2,340499E-1	-4,039658E-1	-4,308427E-1	-5,153658E-2	-4,275161E-2
2,970314E-1	2,220575E-2	-7,278025E-1	2,340380E-1	-4,042042E-1	-4,307354E-1	-5,148890E-2	-4,271585E-2
2,969002E-1	2,218190E-2	-7,278502E-1	2,338592E-1	-4,043353E-1	-4,308785E-1	-5,159619E-2	-4,276353E-2
2,969360E-1	2,212230E-2	-7,277787E-1	2,336089E-1	-4,043830E-1	-4,310573E-1	-5,195382E-2	-4,279929E-2
2,969479E-1	2,213422E-2	-7,277668E-1	2,336208E-1	-4,044068E-1	-4,310573E-1	-5,188229E-2	-4,284698E-2
2,970075E-1	2,233688E-2	-7,277310E-1	2,338473E-1	-4,043949E-1	-4,309381E-1	-5,177500E-2	-4,262048E-2
2,970433E-1	2,225343E-2	-7,277191E-1	2,339665E-1	-4,046214E-1	-4,308665E-1	-5,167964E-2	-4,269201E-2
2,969002E-1	2,227727E-2	-7,276952E-1	2,338950E-1	-4,045856E-1	-4,307712E-1	-5,176308E-2	-4,264432E-2
2,969718E-1	2,224151E-2	-7,277906E-1	2,337877E-1	-4,044664E-1	-4,307950E-1	-5,183461E-2	-4,260856E-2
2,970433E-1	2,233688E-2	-7,276476E-1	2,337996E-1	-4,042638E-1	-4,309023E-1	-5,188229E-2	-4,268008E-2
2,970433E-1	2,239648E-2	-7,275522E-1	2,336446E-1	-4,042638E-1	-4,309977E-1	-5,181077E-2	-4,268008E-2
2,969956E-1	2,234880E-2	-7,275641E-1	2,336089E-1	-4,039658E-1	-4,309619E-1	-5,178692E-2	-4,263240E-2
2,969599E-1	2,227727E-2	-7,276356E-1	2,336804E-1	-4,042519E-1	-4,309500E-1	-5,190613E-2	-4,258472E-2
