channel names:							
030_116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	030_116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	030_116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	030_116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	030_116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	030_116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	030_116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	030_116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,956366E-1	4,661981E-2	-7,256329E-1	2,288047E-1	-5,266440E-1	-4,328216E-1	-5,349162E-2	-2,378018E-1
2,956366E-1	4,654828E-2	-7,257879E-1	2,289358E-1	-5,266440E-1	-4,329765E-1	-5,364659E-2	-2,378734E-1
2,955413E-1	4,651252E-2	-7,257521E-1	2,290789E-1	-5,266202E-1	-4,329646E-1	-5,375388E-2	-2,379687E-1
2,955889E-1	4,657212E-2	-7,257164E-1	2,291027E-1	-5,266679E-1	-4,327262E-1	-5,374196E-2	-2,377899E-1
2,958274E-1	4,676286E-2	-7,256568E-1	2,291743E-1	-5,265248E-1	-4,326785E-1	-5,367043E-2	-2,376826E-1
2,957916E-1	4,675094E-2	-7,255614E-1	2,293412E-1	-5,265010E-1	-4,326785E-1	-5,359890E-2	-2,376946E-1
2,957320E-1	4,664365E-2	-7,256210E-1	2,291385E-1	-5,266083E-1	-4,327739E-1	-5,362275E-2	-2,376826E-1
2,956128E-1	4,652444E-2	-7,256925E-1	2,289955E-1	-5,265964E-1	-4,328693E-1	-5,395653E-2	-2,378376E-1
2,957082E-1	4,659597E-2	-7,255972E-1	2,291862E-1	-5,265844E-1	-4,327620E-1	-5,371811E-2	-2,378853E-1
2,958274E-1	4,658405E-2	-7,255972E-1	2,292339E-1	-5,265248E-1	-4,327381E-1	-5,364659E-2	-2,377542E-1
2,958631E-1	4,666749E-2	-7,255733E-1	2,291623E-1	-5,267156E-1	-4,325474E-1	-5,363467E-2	-2,375992E-1
2,957916E-1	4,675094E-2	-7,256091E-1	2,290551E-1	-5,268229E-1	-4,325832E-1	-5,371811E-2	-2,375396E-1
2,958512E-1	4,666749E-2	-7,256568E-1	2,291027E-1	-5,267632E-1	-4,326070E-1	-5,357506E-2	-2,376230E-1
2,957678E-1	4,666749E-2	-7,256448E-1	2,292816E-1	-5,266679E-1	-4,326666E-1	-5,346777E-2	-2,376111E-1
2,957439E-1	4,654828E-2	-7,255256E-1	2,294365E-1	-5,266917E-1	-4,327739E-1	-5,352738E-2	-2,375992E-1
2,958512E-1	4,670326E-2	-7,255018E-1	2,293769E-1	-5,266917E-1	-4,327143E-1	-5,349162E-2	-2,376111E-1
2,958512E-1	4,677478E-2	-7,254422E-1	2,290551E-1	-5,267156E-1	-4,325712E-1	-5,367043E-2	-2,375277E-1
2,958035E-1	4,667941E-2	-7,255137E-1	2,287928E-1	-5,267036E-1	-4,326428E-1	-5,368235E-2	-2,375634E-1
2,957082E-1	4,665557E-2	-7,255972E-1	2,288882E-1	-5,267156E-1	-4,328573E-1	-5,373003E-2	-2,375992E-1
2,956247E-1	4,656020E-2	-7,256210E-1	2,290312E-1	-5,267036E-1	-4,328573E-1	-5,373003E-2	-2,376826E-1
2,956843E-1	4,670326E-2	-7,254541E-1	2,291862E-1	-5,267394E-1	-4,327620E-1	-5,358698E-2	-2,376230E-1
2,958631E-1	4,672710E-2	-7,254183E-1	2,296034E-1	-5,266917E-1	-4,325355E-1	-5,347970E-2	-2,374800E-1
2,958274E-1	4,671518E-2	-7,254541E-1	2,293650E-1	-5,266917E-1	-4,327381E-1	-5,343201E-2	-2,373727E-1
2,957320E-1	4,656020E-2	-7,255018E-1	2,291147E-1	-5,267156E-1	-4,327500E-1	-5,347970E-2	-2,373846E-1
2,955889E-1	4,636947E-2	-7,256687E-1	2,290551E-1	-5,266917E-1	-4,327858E-1	-5,359890E-2	-2,374800E-1
2,956843E-1	4,639331E-2	-7,256925E-1	2,293292E-1	-5,267752E-1	-4,328693E-1	-5,349162E-2	-2,376111E-1
2,957678E-1	4,648868E-2	-7,255495E-1	2,293292E-1	-5,266798E-1	-4,325712E-1	-5,353930E-2	-2,374800E-1
2,957320E-1	4,653636E-2	-7,254779E-1	2,286378E-1	-5,266798E-1	-4,325712E-1	-5,349162E-2	-2,372296E-1
2,956605E-1	4,642907E-2	-7,256448E-1	2,285425E-1	-5,265964E-1	-4,328216E-1	-5,358698E-2	-2,374085E-1
2,955651E-1	4,625026E-2	-7,255852E-1	2,287928E-1	-5,268586E-1	-4,331196E-1	-5,358698E-2	-2,377065E-1
2,954459E-1	4,619066E-2	-7,256091E-1	2,292220E-1	-5,267036E-1	-4,331196E-1	-5,364659E-2	-2,378138E-1
2,955413E-1	4,644099E-2	-7,254303E-1	2,294604E-1	-5,267036E-1	-4,328573E-1	-5,371811E-2	-2,376350E-1
2,957320E-1	4,659597E-2	-7,254183E-1	2,293173E-1	-5,267156E-1	-4,326785E-1	-5,351546E-2	-2,373846E-1
2,957320E-1	4,658405E-2	-7,255614E-1	2,291027E-1	-5,266560E-1	-4,329050E-1	-5,346777E-2	-2,373012E-1
2,956009E-1	4,645292E-2	-7,256925E-1	2,292458E-1	-5,266440E-1	-4,329050E-1	-5,350354E-2	-2,374681E-1
2,955651E-1	4,635755E-2	-7,256210E-1	2,292220E-1	-5,267632E-1	-4,327500E-1	-5,371811E-2	-2,375992E-1
2,957439E-1	4,657212E-2	-7,255018E-1	2,292100E-1	-5,267513E-1	-4,326308E-1	-5,357506E-2	-2,373250E-1
2,958035E-1	4,669133E-2	-7,254064E-1	2,292816E-1	-5,266798E-1	-4,325593E-1	-5,339625E-2	-2,371462E-1
2,958035E-1	4,658405E-2	-7,254660E-1	2,291862E-1	-5,266440E-1	-4,326666E-1	-5,351546E-2	-2,371581E-1
2,957439E-1	4,650060E-2	-7,254779E-1	2,290908E-1	-5,267990E-1	-4,327143E-1	-5,365851E-2	-2,373369E-1
2,957082E-1	4,647676E-2	-7,255614E-1	2,293173E-1	-5,266798E-1	-4,326428E-1	-5,347970E-2	-2,374204E-1
2,958274E-1	4,645292E-2	-7,255852E-1	2,296273E-1	-5,266560E-1	-4,326547E-1	-5,351546E-2	-2,373608E-1
2,958512E-1	4,657212E-2	-7,253945E-1	2,297107E-1	-5,266440E-1	-4,326189E-1	-5,361083E-2	-2,371343E-1
2,958989E-1	4,650060E-2	-7,255495E-1	2,296869E-1	-5,266798E-1	-4,325355E-1	-5,353930E-2	-2,369793E-1
2,959585E-1	4,647676E-2	-7,255495E-1	2,295200E-1	-5,266321E-1	-4,325832E-1	-5,349162E-2	-2,371462E-1
2,958035E-1	4,645292E-2	-7,256091E-1	2,293173E-1	-5,265368E-1	-4,327620E-1	-5,358698E-2	-2,372535E-1
2,957439E-1	4,636947E-2	-7,256210E-1	2,291743E-1	-5,265010E-1	-4,328454E-1	-5,347970E-2	-2,373369E-1
2,957797E-1	4,656020E-2	-7,255495E-1	2,292816E-1	-5,265487E-1	-4,329050E-1	-5,338433E-2	-2,373012E-1
2,958989E-1	4,661981E-2	-7,254303E-1	2,294723E-1	-5,266083E-1	-4,327262E-1	-5,333664E-2	-2,370985E-1
2,959585E-1	4,667941E-2	-7,253230E-1	2,297703E-1	-5,265606E-1	-4,327500E-1	-5,343201E-2	-2,371104E-1
2,958512E-1	4,666749E-2	-7,254183E-1	2,297226E-1	-5,263937E-1	-4,327739E-1	-5,345585E-2	-2,371820E-1
2,956724E-1	4,667941E-2	-7,254064E-1	2,294961E-1	-5,266083E-1	-4,327024E-1	-5,356314E-2	-2,371939E-1
2,957916E-1	4,661981E-2	-7,254660E-1	2,294008E-1	-5,266440E-1	-4,327381E-1	-5,343201E-2	-2,371224E-1
2,958870E-1	4,667941E-2	-7,255137E-1	2,296511E-1	-5,266917E-1	-4,327500E-1	-5,326512E-2	-2,371104E-1
2,958035E-1	4,667941E-2	-7,253587E-1	2,296273E-1	-5,266679E-1	-4,327858E-1	-5,326512E-2	-2,371343E-1
2,957678E-1	4,666749E-2	-7,253945E-1	2,295557E-1	-5,268348E-1	-4,327262E-1	-5,327704E-2	-2,370151E-1
2,957320E-1	4,661981E-2	-7,254660E-1	2,295200E-1	-5,267990E-1	-4,327381E-1	-5,320551E-2	-2,371104E-1
2,956962E-1	4,653636E-2	-7,255256E-1	2,295915E-1	-5,267871E-1	-4,326904E-1	-5,334857E-2	-2,372535E-1
2,956009E-1	4,651252E-2	-7,255376E-1	2,296869E-1	-5,268705E-1	-4,327977E-1	-5,356314E-2	-2,373250E-1
2,956128E-1	4,659597E-2	-7,254422E-1	2,296034E-1	-5,269182E-1	-4,328216E-1	-5,338433E-2	-2,372654E-1
2,957439E-1	4,664365E-2	-7,253826E-1	2,294723E-1	-5,268109E-1	-4,327143E-1	-5,338433E-2	-2,372416E-1
2,957797E-1	4,658405E-2	-7,255376E-1	2,294842E-1	-5,266083E-1	-4,327977E-1	-5,343201E-2	-2,371820E-1
2,958274E-1	4,666749E-2	-7,255137E-1	2,300087E-1	-5,266798E-1	-4,326428E-1	-5,333664E-2	-2,370747E-1
2,958512E-1	4,670326E-2	-7,254779E-1	2,300803E-1	-5,264056E-1	-4,326428E-1	-5,340817E-2	-2,370270E-1
2,959704E-1	4,673902E-2	-7,253349E-1	2,294961E-1	-5,265725E-1	-4,326547E-1	-5,330088E-2	-2,369435E-1
2,958870E-1	4,673902E-2	-7,253468E-1	2,291862E-1	-5,263937E-1	-4,325474E-1	-5,332472E-2	-2,368720E-1
2,958989E-1	4,671518E-2	-7,255376E-1	2,295557E-1	-5,265725E-1	-4,326904E-1	-5,343201E-2	-2,369197E-1
2,958870E-1	4,666749E-2	-7,254422E-1	2,300803E-1	-5,266798E-1	-4,326428E-1	-5,332472E-2	-2,369316E-1
2,959466E-1	4,682246E-2	-7,253945E-1	2,298061E-1	-5,264891E-1	-4,325712E-1	-5,325320E-2	-2,369793E-1
2,959585E-1	4,679862E-2	-7,252634E-1	2,290908E-1	-5,266679E-1	-4,324043E-1	-5,325320E-2	-2,368601E-1
2,960300E-1	4,666749E-2	-7,253945E-1	2,288882E-1	-5,265844E-1	-4,325832E-1	-5,346777E-2	-2,368363E-1
2,958989E-1	4,659597E-2	-7,255018E-1	2,295557E-1	-5,267275E-1	-4,328216E-1	-5,342009E-2	-2,369197E-1
2,959227E-1	4,676286E-2	-7,254422E-1	2,301041E-1	-5,269421E-1	-4,325832E-1	-5,343201E-2	-2,369435E-1
2,960300E-1	4,690591E-2	-7,254064E-1	2,298299E-1	-5,267752E-1	-4,324520E-1	-5,327704E-2	-2,369078E-1
2,959585E-1	4,683439E-2	-7,253587E-1	2,293292E-1	-5,267632E-1	-4,323924E-1	-5,312207E-2	-2,368005E-1
2,959227E-1	4,658405E-2	-7,254779E-1	2,289835E-1	-5,266917E-1	-4,328693E-1	-5,326512E-2	-2,369197E-1
2,956843E-1	4,646484E-2	-7,257164E-1	2,293769E-1	-5,268705E-1	-4,330838E-1	-5,339625E-2	-2,369912E-1
2,957082E-1	4,665557E-2	-7,255972E-1	2,298538E-1	-5,267752E-1	-4,328097E-1	-5,337241E-2	-2,370747E-1
2,959108E-1	4,676286E-2	-7,253349E-1	2,297584E-1	-5,268348E-1	-4,324997E-1	-5,315783E-2	-2,368243E-1
2,961135E-1	4,697744E-2	-7,252753E-1	2,297942E-1	-5,266560E-1	-4,324759E-1	-5,307438E-2	-2,365382E-1
2,959943E-1	4,676286E-2	-7,254183E-1	2,298895E-1	-5,265725E-1	-4,328454E-1	-5,296710E-2	-2,365025E-1
2,958393E-1	4,663173E-2	-7,254779E-1	2,300803E-1	-5,264414E-1	-4,327620E-1	-5,293133E-2	-2,367051E-1
2,958750E-1	4,665557E-2	-7,252634E-1	2,299849E-1	-5,265487E-1	-4,326189E-1	-5,333664E-2	-2,368720E-1
2,958750E-1	4,669133E-2	-7,252991E-1	2,299610E-1	-5,264533E-1	-4,325712E-1	-5,326512E-2	-2,367170E-1
2,961373E-1	4,675094E-2	-7,252872E-1	2,298061E-1	-5,264414E-1	-4,327500E-1	-5,312207E-2	-2,364905E-1
2,959823E-1	4,675094E-2	-7,252395E-1	2,295796E-1	-5,266321E-1	-4,327381E-1	-5,294325E-2	-2,365263E-1
2,956962E-1	4,667941E-2	-7,253826E-1	2,295319E-1	-5,266917E-1	-4,327381E-1	-5,306246E-2	-2,368124E-1
2,957797E-1	4,660789E-2	-7,253826E-1	2,295796E-1	-5,269182E-1	-4,327620E-1	-5,334857E-2	-2,368720E-1
2,958274E-1	4,664365E-2	-7,252991E-1	2,294842E-1	-5,268705E-1	-4,327262E-1	-5,316975E-2	-2,367766E-1
2,957558E-1	4,667941E-2	-7,252514E-1	2,294604E-1	-5,267036E-1	-4,327381E-1	-5,307438E-2	-2,367051E-1
2,957558E-1	4,670326E-2	-7,253468E-1	2,292935E-1	-5,267036E-1	-4,328693E-1	-5,284789E-2	-2,366336E-1
2,958393E-1	4,666749E-2	-7,253945E-1	2,295081E-1	-5,265606E-1	-4,328216E-1	-5,307438E-2	-2,367170E-1
2,957797E-1	4,659597E-2	-7,254541E-1	2,296392E-1	-5,264891E-1	-4,329408E-1	-5,308630E-2	-2,368124E-1
2,957797E-1	4,670326E-2	-7,253230E-1	2,298895E-1	-5,265010E-1	-4,328454E-1	-5,285981E-2	-2,366694E-1
2,959585E-1	4,671518E-2	-7,252395E-1	2,298895E-1	-5,264056E-1	-4,327858E-1	-5,269291E-2	-2,364071E-1
2,960539E-1	4,670326E-2	-7,252634E-1	2,300087E-1	-5,265725E-1	-4,327381E-1	-5,265715E-2	-2,364667E-1
2,960777E-1	4,673902E-2	-7,251799E-1	2,301518E-1	-5,265964E-1	-4,326666E-1	-5,274060E-2	-2,364786E-1
2,959227E-1	4,677478E-2	-7,252276E-1	2,299372E-1	-5,266202E-1	-4,327024E-1	-5,263331E-2	-2,366098E-1
2,959108E-1	4,685823E-2	-7,250965E-1	2,296034E-1	-5,266083E-1	-4,326428E-1	-5,254986E-2	-2,366455E-1
2,959585E-1	4,673902E-2	-7,252514E-1	2,291147E-1	-5,267156E-1	-4,327858E-1	-5,254986E-2	-2,365263E-1
2,959823E-1	4,672710E-2	-7,253826E-1	2,293888E-1	-5,267513E-1	-4,327262E-1	-5,281212E-2	-2,365740E-1
2,959823E-1	4,672710E-2	-7,252395E-1	2,294842E-1	-5,267394E-1	-4,326666E-1	-5,301478E-2	-2,365382E-1
2,960658E-1	4,684631E-2	-7,252038E-1	2,296630E-1	-5,266321E-1	-4,325951E-1	-5,297902E-2	-2,365621E-1
2,960062E-1	4,683439E-2	-7,251322E-1	2,295796E-1	-5,266083E-1	-4,327143E-1	-5,276444E-2	-2,365025E-1
2,959466E-1	4,667941E-2	-7,252753E-1	2,294604E-1	-5,267156E-1	-4,327739E-1	-5,287173E-2	-2,363713E-1
2,959227E-1	4,670326E-2	-7,252991E-1	2,293531E-1	-5,267752E-1	-4,327500E-1	-5,287173E-2	-2,363713E-1
2,958512E-1	4,664365E-2	-7,253707E-1	2,294604E-1	-5,266917E-1	-4,327858E-1	-5,294325E-2	-2,364548E-1
2,958870E-1	4,677478E-2	-7,252753E-1	2,295915E-1	-5,267156E-1	-4,328097E-1	-5,281212E-2	-2,365263E-1
2,960300E-1	4,685823E-2	-7,252157E-1	2,299372E-1	-5,267156E-1	-4,327500E-1	-5,282404E-2	-2,363713E-1
2,959585E-1	4,683439E-2	-7,253230E-1	2,300803E-1	-5,265964E-1	-4,327739E-1	-5,275252E-2	-2,363356E-1
2,960181E-1	4,676286E-2	-7,252395E-1	2,301279E-1	-5,265129E-1	-4,327381E-1	-5,285981E-2	-2,364309E-1
2,960181E-1	4,673902E-2	-7,252157E-1	2,297107E-1	-5,266679E-1	-4,327381E-1	-5,303862E-2	-2,364071E-1
2,958870E-1	4,658405E-2	-7,253945E-1	2,294723E-1	-5,264533E-1	-4,328812E-1	-5,284789E-2	-2,365144E-1
2,958750E-1	4,667941E-2	-7,253826E-1	2,293173E-1	-5,264295E-1	-4,329527E-1	-5,284789E-2	-2,364667E-1
2,959704E-1	4,661981E-2	-7,252991E-1	2,291266E-1	-5,263818E-1	-4,328573E-1	-5,282404E-2	-2,363594E-1
2,961373E-1	4,684631E-2	-7,252395E-1	2,295915E-1	-5,263818E-1	-4,327143E-1	-5,268099E-2	-2,362283E-1
2,962565E-1	4,683439E-2	-7,251203E-1	2,301875E-1	-5,266202E-1	-4,326308E-1	-5,256178E-2	-2,362879E-1
2,961492E-1	4,678670E-2	-7,251442E-1	2,299968E-1	-5,265606E-1	-4,326189E-1	-5,265715E-2	-2,361806E-1
2,960419E-1	4,672710E-2	-7,252038E-1	2,294961E-1	-5,265725E-1	-4,327024E-1	-5,277636E-2	-2,363237E-1
2,960539E-1	4,678670E-2	-7,252395E-1	2,292696E-1	-5,266440E-1	-4,327620E-1	-5,275252E-2	-2,362998E-1
2,960777E-1	4,704896E-2	-7,251084E-1	2,295081E-1	-5,265010E-1	-4,327500E-1	-5,282404E-2	-2,362760E-1
2,961254E-1	4,692975E-2	-7,250488E-1	2,298538E-1	-5,267394E-1	-4,327143E-1	-5,271676E-2	-2,362641E-1
2,959823E-1	4,696552E-2	-7,250250E-1	2,298538E-1	-5,267036E-1	-4,325951E-1	-5,260947E-2	-2,362164E-1
2,959108E-1	4,683439E-2	-7,251561E-1	2,299253E-1	-5,267275E-1	-4,327143E-1	-5,270483E-2	-2,362044E-1
2,959823E-1	4,667941E-2	-7,252395E-1	2,297107E-1	-5,267752E-1	-4,327858E-1	-5,270483E-2	-2,362760E-1
2,958989E-1	4,664365E-2	-7,252514E-1	2,293650E-1	-5,264891E-1	-4,329169E-1	-5,282404E-2	-2,363594E-1
2,959943E-1	4,683439E-2	-7,251561E-1	2,295677E-1	-5,266321E-1	-4,327381E-1	-5,283597E-2	-2,362879E-1
2,961612E-1	4,690591E-2	-7,250846E-1	2,297107E-1	-5,265844E-1	-4,327381E-1	-5,285981E-2	-2,363356E-1
2,962684E-1	4,703704E-2	-7,250726E-1	2,296988E-1	-5,263460E-1	-4,326189E-1	-5,270483E-2	-2,361448E-1
2,962208E-1	4,695359E-2	-7,250726E-1	2,295438E-1	-5,263579E-1	-4,326428E-1	-5,259755E-2	-2,360733E-1
2,961015E-1	4,690591E-2	-7,251084E-1	2,298299E-1	-5,263222E-1	-4,326785E-1	-5,277636E-2	-2,362402E-1
2,961373E-1	4,691783E-2	-7,250607E-1	2,302114E-1	-5,262983E-1	-4,327500E-1	-5,282404E-2	-2,363117E-1
2,961373E-1	4,695359E-2	-7,249534E-1	2,302472E-1	-5,264175E-1	-4,326308E-1	-5,271676E-2	-2,361806E-1
2,962446E-1	4,706088E-2	-7,249057E-1	2,298418E-1	-5,262983E-1	-4,325116E-1	-5,266907E-2	-2,361210E-1
2,961612E-1	4,689399E-2	-7,249892E-1	2,296273E-1	-5,264652E-1	-4,327381E-1	-5,265715E-2	-2,360733E-1
2,959466E-1	4,690591E-2	-7,251322E-1	2,295438E-1	-5,263937E-1	-4,327739E-1	-5,268099E-2	-2,361925E-1
2,959704E-1	4,672710E-2	-7,251322E-1	2,295081E-1	-5,263699E-1	-4,328812E-1	-5,259755E-2	-2,362760E-1
2,960181E-1	4,694167E-2	-7,250250E-1	2,298180E-1	-5,266202E-1	-4,326904E-1	-5,274060E-2	-2,361329E-1
2,961969E-1	4,703704E-2	-7,250011E-1	2,299849E-1	-5,264533E-1	-4,326547E-1	-5,254986E-2	-2,358945E-1
2,962088E-1	4,697744E-2	-7,250130E-1	2,298538E-1	-5,265725E-1	-4,327262E-1	-5,240681E-2	-2,359064E-1
2,960181E-1	4,694167E-2	-7,250846E-1	2,297942E-1	-5,264295E-1	-4,327262E-1	-5,256178E-2	-2,359779E-1
2,960062E-1	4,688207E-2	-7,252157E-1	2,297226E-1	-5,264175E-1	-4,328693E-1	-5,257370E-2	-2,361806E-1
2,959704E-1	4,691783E-2	-7,252514E-1	2,299968E-1	-5,265368E-1	-4,327977E-1	-5,252602E-2	-2,362164E-1
2,960777E-1	4,692975E-2	-7,250965E-1	2,300087E-1	-5,265129E-1	-4,327739E-1	-5,245450E-2	-2,359779E-1
2,961492E-1	4,703704E-2	-7,249177E-1	2,299610E-1	-5,264295E-1	-4,327262E-1	-5,260947E-2	-2,359064E-1
2,961135E-1	4,692975E-2	-7,249892E-1	2,299253E-1	-5,264056E-1	-4,327739E-1	-5,254986E-2	-2,359183E-1
2,959823E-1	4,677478E-2	-7,250369E-1	2,297226E-1	-5,264652E-1	-4,328335E-1	-5,257370E-2	-2,361091E-1
2,958750E-1	4,683439E-2	-7,250250E-1	2,296988E-1	-5,265725E-1	-4,328693E-1	-5,265715E-2	-2,361210E-1
2,960419E-1	4,684631E-2	-7,250250E-1	2,296153E-1	-5,267036E-1	-4,327381E-1	-5,264523E-2	-2,360376E-1
2,959823E-1	4,683439E-2	-7,248938E-1	2,297107E-1	-5,267156E-1	-4,326070E-1	-5,240681E-2	-2,359064E-1
2,960658E-1	4,690591E-2	-7,248819E-1	2,301756E-1	-5,265129E-1	-4,326189E-1	-5,241873E-2	-2,359660E-1
2,959823E-1	4,682246E-2	-7,249534E-1	2,301637E-1	-5,263579E-1	-4,327381E-1	-5,247834E-2	-2,359899E-1
2,958870E-1	4,675094E-2	-7,250369E-1	2,297346E-1	-5,263460E-1	-4,326666E-1	-5,274060E-2	-2,360137E-1
2,959704E-1	4,671518E-2	-7,249534E-1	2,294365E-1	-5,263222E-1	-4,326904E-1	-5,250218E-2	-2,360376E-1
2,958989E-1	4,679862E-2	-7,250011E-1	2,295796E-1	-5,264771E-1	-4,327143E-1	-5,257370E-2	-2,360018E-1
2,959585E-1	4,671518E-2	-7,249177E-1	2,297584E-1	-5,265010E-1	-4,327858E-1	-5,263331E-2	-2,359303E-1
2,958512E-1	4,678670E-2	-7,249534E-1	2,296988E-1	-5,264652E-1	-4,328573E-1	-5,283597E-2	-2,360614E-1
2,959466E-1	4,683439E-2	-7,250488E-1	2,298895E-1	-5,265844E-1	-4,327858E-1	-5,287173E-2	-2,360376E-1
2,958750E-1	4,677478E-2	-7,250250E-1	2,301399E-1	-5,265844E-1	-4,329169E-1	-5,271676E-2	-2,359660E-1
2,959585E-1	4,695359E-2	-7,250011E-1	2,302591E-1	-5,265487E-1	-4,327620E-1	-5,270483E-2	-2,358945E-1
2,958870E-1	4,690591E-2	-7,248700E-1	2,301041E-1	-5,265248E-1	-4,326666E-1	-5,282404E-2	-2,358826E-1
2,959585E-1	4,692975E-2	-7,250250E-1	2,298776E-1	-5,264891E-1	-4,327739E-1	-5,282404E-2	-2,358230E-1
2,960181E-1	4,683439E-2	-7,250250E-1	2,299610E-1	-5,264295E-1	-4,327858E-1	-5,271676E-2	-2,359183E-1
2,959704E-1	4,694167E-2	-7,250011E-1	2,299014E-1	-5,265248E-1	-4,326666E-1	-5,271676E-2	-2,359541E-1
2,959704E-1	4,695359E-2	-7,249653E-1	2,296630E-1	-5,265010E-1	-4,325951E-1	-5,262139E-2	-2,359064E-1
2,960777E-1	4,701320E-2	-7,249653E-1	2,294365E-1	-5,265368E-1	-4,327024E-1	-5,263331E-2	-2,358707E-1
2,959823E-1	4,692975E-2	-7,249534E-1	2,293888E-1	-5,265368E-1	-4,327024E-1	-5,257370E-2	-2,359303E-1
2,958989E-1	4,687015E-2	-7,249892E-1	2,294961E-1	-5,265368E-1	-4,327262E-1	-5,282404E-2	-2,359899E-1
2,959585E-1	4,687015E-2	-7,250965E-1	2,299372E-1	-5,265725E-1	-4,327977E-1	-5,257370E-2	-2,359541E-1
2,960419E-1	4,685823E-2	-7,249534E-1	2,300207E-1	-5,266321E-1	-4,326547E-1	-5,246642E-2	-2,359899E-1
2,960539E-1	4,685823E-2	-7,250011E-1	2,299610E-1	-5,265129E-1	-4,326070E-1	-5,241873E-2	-2,358587E-1
2,959943E-1	4,679862E-2	-7,249892E-1	2,299730E-1	-5,263579E-1	-4,327143E-1	-5,256178E-2	-2,358230E-1
2,959108E-1	4,678670E-2	-7,251203E-1	2,299968E-1	-5,263579E-1	-4,327381E-1	-5,260947E-2	-2,358945E-1
2,959823E-1	4,685823E-2	-7,249773E-1	2,298657E-1	-5,263103E-1	-4,326785E-1	-5,275252E-2	-2,358945E-1
2,961373E-1	4,689399E-2	-7,248819E-1	2,298538E-1	-5,264175E-1	-4,327024E-1	-5,256178E-2	-2,358230E-1
2,960300E-1	4,696552E-2	-7,248700E-1	2,297226E-1	-5,263818E-1	-4,328454E-1	-5,232337E-2	-2,358349E-1
2,959585E-1	4,692975E-2	-7,249892E-1	2,297107E-1	-5,265368E-1	-4,327739E-1	-5,244257E-2	-2,358111E-1
2,959227E-1	4,687015E-2	-7,249773E-1	2,298657E-1	-5,265487E-1	-4,327500E-1	-5,264523E-2	-2,358587E-1
2,959823E-1	4,702512E-2	-7,249177E-1	2,302352E-1	-5,265248E-1	-4,327262E-1	-5,260947E-2	-2,359541E-1
2,960419E-1	4,703704E-2	-7,248461E-1	2,303664E-1	-5,264295E-1	-4,326308E-1	-5,241873E-2	-2,357276E-1
2,961373E-1	4,709665E-2	-7,248581E-1	2,301518E-1	-5,263699E-1	-4,325951E-1	-5,244257E-2	-2,356442E-1
2,961373E-1	4,700128E-2	-7,248700E-1	2,300803E-1	-5,263579E-1	-4,326428E-1	-5,251410E-2	-2,357395E-1
2,960777E-1	4,696552E-2	-7,249653E-1	2,300326E-1	-5,263818E-1	-4,328573E-1	-5,246642E-2	-2,358111E-1
2,959823E-1	4,689399E-2	-7,250130E-1	2,301756E-1	-5,264056E-1	-4,326666E-1	-5,233529E-2	-2,358230E-1
2,960896E-1	4,695359E-2	-7,249534E-1	2,303068E-1	-5,263818E-1	-4,325355E-1	-5,232337E-2	-2,357038E-1
2,961373E-1	4,713241E-2	-7,249296E-1	2,302829E-1	-5,265010E-1	-4,324520E-1	-5,228760E-2	-2,356084E-1
2,961731E-1	4,713241E-2	-7,248819E-1	2,298418E-1	-5,263460E-1	-4,325712E-1	-5,241873E-2	-2,356561E-1
2,960300E-1	4,706088E-2	-7,249773E-1	2,297584E-1	-5,262983E-1	-4,326189E-1	-5,250218E-2	-2,357872E-1
2,959466E-1	4,691783E-2	-7,250607E-1	2,299134E-1	-5,264056E-1	-4,327381E-1	-5,251410E-2	-2,359422E-1
2,960181E-1	4,690591E-2	-7,249653E-1	2,301875E-1	-5,266440E-1	-4,325116E-1	-5,231144E-2	-2,358111E-1
2,961373E-1	4,703704E-2	-7,249534E-1	2,302591E-1	-5,265844E-1	-4,325355E-1	-5,237105E-2	-2,356799E-1
2,961850E-1	4,704896E-2	-7,250607E-1	2,303187E-1	-5,266560E-1	-4,324282E-1	-5,225184E-2	-2,355130E-1
2,961612E-1	4,702512E-2	-7,250726E-1	2,301279E-1	-5,266560E-1	-4,325355E-1	-5,231144E-2	-2,355488E-1
2,961015E-1	4,687015E-2	-7,249892E-1	2,298538E-1	-5,265129E-1	-4,327143E-1	-5,260947E-2	-2,356322E-1
2,960062E-1	4,679862E-2	-7,250846E-1	2,298657E-1	-5,265248E-1	-4,326547E-1	-5,239489E-2	-2,357872E-1
2,961135E-1	4,682246E-2	-7,251203E-1	2,299730E-1	-5,264771E-1	-4,326785E-1	-5,254986E-2	-2,356561E-1
2,961850E-1	4,689399E-2	-7,249534E-1	2,301399E-1	-5,266083E-1	-4,325474E-1	-5,249026E-2	-2,356442E-1
2,961015E-1	4,684631E-2	-7,248819E-1	2,303306E-1	-5,265487E-1	-4,326904E-1	-5,254986E-2	-2,355726E-1
