channel names:							
018_58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	018_58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	018_58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	018_58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	018_58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	018_58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	018_58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	018_58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,960181E-1	2,027456E-2	-7,288039E-1	2,312247E-1	-4,068268E-1	-4,313195E-1	-5,417111E-2	-1,329454E-1
2,959466E-1	2,011958E-2	-7,287681E-1	2,312366E-1	-4,069460E-1	-4,315937E-1	-5,425456E-2	-1,328142E-1
2,958750E-1	2,015535E-2	-7,289112E-1	2,312008E-1	-4,069937E-1	-4,316891E-1	-5,419495E-2	-1,328738E-1
2,958631E-1	2,016727E-2	-7,289946E-1	2,313558E-1	-4,069341E-1	-4,317845E-1	-5,434992E-2	-1,330169E-1
2,958512E-1	2,005998E-2	-7,289231E-1	2,315465E-1	-4,069102E-1	-4,317129E-1	-5,426648E-2	-1,328738E-1
2,959227E-1	2,020303E-2	-7,287800E-1	2,316181E-1	-4,070175E-1	-4,315460E-1	-5,400422E-2	-1,327308E-1
2,960300E-1	2,016727E-2	-7,287204E-1	2,315704E-1	-4,069818E-1	-4,315222E-1	-5,392077E-2	-1,325520E-1
2,960777E-1	2,016727E-2	-7,288277E-1	2,316419E-1	-4,069221E-1	-4,315103E-1	-5,415919E-2	-1,326235E-1
2,958750E-1	1,995269E-2	-7,288516E-1	2,317730E-1	-4,069341E-1	-4,316772E-1	-5,408766E-2	-1,329096E-1
2,958274E-1	2,007190E-2	-7,290065E-1	2,318446E-1	-4,069341E-1	-4,315818E-1	-5,414727E-2	-1,326473E-1
2,959823E-1	2,011958E-2	-7,289350E-1	2,316061E-1	-4,069818E-1	-4,313672E-1	-5,387309E-2	-1,326593E-1
2,960658E-1	2,036992E-2	-7,286728E-1	2,317253E-1	-4,069698E-1	-4,313911E-1	-5,369427E-2	-1,323255E-1
2,960539E-1	2,019111E-2	-7,285535E-1	2,318088E-1	-4,069818E-1	-4,312361E-1	-5,374196E-2	-1,322063E-1
2,960896E-1	2,002422E-2	-7,287085E-1	2,318446E-1	-4,070533E-1	-4,313434E-1	-5,386117E-2	-1,322659E-1
2,959704E-1	1,996461E-2	-7,288039E-1	2,318803E-1	-4,069818E-1	-4,314507E-1	-5,377772E-2	-1,323970E-1
2,958870E-1	2,001230E-2	-7,286847E-1	2,316657E-1	-4,068149E-1	-4,313672E-1	-5,384924E-2	-1,323016E-1
2,960181E-1	2,021495E-2	-7,286489E-1	2,312962E-1	-4,069698E-1	-4,312838E-1	-5,380156E-2	-1,321824E-1
2,960777E-1	2,016727E-2	-7,285893E-1	2,314869E-1	-4,070056E-1	-4,314149E-1	-5,378964E-2	-1,320871E-1
2,961373E-1	2,004806E-2	-7,286608E-1	2,319638E-1	-4,070294E-1	-4,314864E-1	-5,394461E-2	-1,321228E-1
2,960777E-1	2,021495E-2	-7,287085E-1	2,320949E-1	-4,070414E-1	-4,314745E-1	-5,405190E-2	-1,322301E-1
2,960062E-1	2,023879E-2	-7,286966E-1	2,320711E-1	-4,070294E-1	-4,313195E-1	-5,395653E-2	-1,321705E-1
2,961969E-1	2,029840E-2	-7,286847E-1	2,319757E-1	-4,070652E-1	-4,313791E-1	-5,373003E-2	-1,320751E-1
2,960896E-1	2,036992E-2	-7,286608E-1	2,316061E-1	-4,071725E-1	-4,314149E-1	-5,368235E-2	-1,320394E-1
2,960658E-1	2,016727E-2	-7,286489E-1	2,314512E-1	-4,069579E-1	-4,315699E-1	-5,381348E-2	-1,320632E-1
2,960777E-1	2,022687E-2	-7,286251E-1	2,317730E-1	-4,069818E-1	-4,314864E-1	-5,393269E-2	-1,321228E-1
2,962327E-1	2,019111E-2	-7,286489E-1	2,321903E-1	-4,069937E-1	-4,313911E-1	-5,378964E-2	-1,320513E-1
2,961850E-1	2,022687E-2	-7,284582E-1	2,320830E-1	-4,070890E-1	-4,313195E-1	-5,368235E-2	-1,319321E-1
2,961850E-1	2,017919E-2	-7,283628E-1	2,319518E-1	-4,071963E-1	-4,312719E-1	-5,365851E-2	-1,318606E-1
2,962088E-1	2,014343E-2	-7,285059E-1	2,319757E-1	-4,071725E-1	-4,314149E-1	-5,376580E-2	-1,317533E-1
2,962088E-1	2,021495E-2	-7,284701E-1	2,319518E-1	-4,071844E-1	-4,314387E-1	-5,378964E-2	-1,319321E-1
2,960539E-1	2,008382E-2	-7,285416E-1	2,321903E-1	-4,071606E-1	-4,313195E-1	-5,384924E-2	-1,319440E-1
2,961731E-1	2,010766E-2	-7,285774E-1	2,325002E-1	-4,071010E-1	-4,312122E-1	-5,365851E-2	-1,317175E-1
2,963161E-1	2,015535E-2	-7,285655E-1	2,324525E-1	-4,068387E-1	-4,311526E-1	-5,369427E-2	-1,317175E-1
2,963519E-1	2,017919E-2	-7,284820E-1	2,323095E-1	-4,069460E-1	-4,312838E-1	-5,361083E-2	-1,315387E-1
2,961850E-1	2,010766E-2	-7,285774E-1	2,319280E-1	-4,069102E-1	-4,313672E-1	-5,344393E-2	-1,316221E-1
2,961969E-1	1,998845E-2	-7,284939E-1	2,315704E-1	-4,070533E-1	-4,313434E-1	-5,357506E-2	-1,316817E-1
2,962088E-1	1,997653E-2	-7,284820E-1	2,316300E-1	-4,070533E-1	-4,312838E-1	-5,344393E-2	-1,316460E-1
2,962446E-1	2,008382E-2	-7,283151E-1	2,320711E-1	-4,072559E-1	-4,312242E-1	-5,331280E-2	-1,314791E-1
2,963757E-1	2,022687E-2	-7,282436E-1	2,321187E-1	-4,070175E-1	-4,310692E-1	-5,350354E-2	-1,315148E-1
2,962446E-1	2,025071E-2	-7,283270E-1	2,319280E-1	-4,069698E-1	-4,312003E-1	-5,336049E-2	-1,315625E-1
2,962327E-1	2,019111E-2	-7,284105E-1	2,319042E-1	-4,068983E-1	-4,313791E-1	-5,338433E-2	-1,314552E-1
2,962327E-1	2,023879E-2	-7,284820E-1	2,318326E-1	-4,067791E-1	-4,315222E-1	-5,332472E-2	-1,315268E-1
2,963161E-1	2,031032E-2	-7,284463E-1	2,319399E-1	-4,067910E-1	-4,313315E-1	-5,337241E-2	-1,314195E-1
2,963400E-1	2,033416E-2	-7,283628E-1	2,321664E-1	-4,067195E-1	-4,312003E-1	-5,328896E-2	-1,314195E-1
2,963757E-1	2,036992E-2	-7,282436E-1	2,323214E-1	-4,068387E-1	-4,312122E-1	-5,313399E-2	-1,314195E-1
2,963757E-1	2,017919E-2	-7,282317E-1	2,321783E-1	-4,067314E-1	-4,312122E-1	-5,342009E-2	-1,313599E-1
2,963638E-1	2,015535E-2	-7,285178E-1	2,324883E-1	-4,069102E-1	-4,313791E-1	-5,319359E-2	-1,312526E-1
2,963161E-1	2,007190E-2	-7,284939E-1	2,323929E-1	-4,067553E-1	-4,315699E-1	-5,308630E-2	-1,313956E-1
2,963161E-1	2,002422E-2	-7,284224E-1	2,322976E-1	-4,069937E-1	-4,313791E-1	-5,330088E-2	-1,314076E-1
2,964592E-1	2,014343E-2	-7,283867E-1	2,323810E-1	-4,067314E-1	-4,312719E-1	-5,319359E-2	-1,312407E-1
2,964830E-1	2,014343E-2	-7,285178E-1	2,323691E-1	-4,067672E-1	-4,313672E-1	-5,299094E-2	-1,311811E-1
2,963757E-1	2,013150E-2	-7,283867E-1	2,319638E-1	-4,068268E-1	-4,312719E-1	-5,319359E-2	-1,311930E-1
2,962446E-1	2,003614E-2	-7,284224E-1	2,315823E-1	-4,068745E-1	-4,313791E-1	-5,311015E-2	-1,312764E-1
2,962923E-1	2,007190E-2	-7,286132E-1	2,321545E-1	-4,067910E-1	-4,313791E-1	-5,297902E-2	-1,313480E-1
2,962684E-1	2,010766E-2	-7,285178E-1	2,324644E-1	-4,067195E-1	-4,313791E-1	-5,327704E-2	-1,313122E-1
2,963519E-1	2,014343E-2	-7,284820E-1	2,326909E-1	-4,069221E-1	-4,310692E-1	-5,320551E-2	-1,310976E-1
2,963757E-1	2,027456E-2	-7,283270E-1	2,325956E-1	-4,067910E-1	-4,310692E-1	-5,319359E-2	-1,310857E-1
2,964830E-1	2,026263E-2	-7,284224E-1	2,324764E-1	-4,069221E-1	-4,313195E-1	-5,306246E-2	-1,310380E-1
2,962804E-1	2,009574E-2	-7,283867E-1	2,318326E-1	-4,068268E-1	-4,313791E-1	-5,327704E-2	-1,311334E-1
2,963042E-1	1,996461E-2	-7,283986E-1	2,317850E-1	-4,069818E-1	-4,313434E-1	-5,327704E-2	-1,310619E-1
2,964592E-1	2,020303E-2	-7,282317E-1	2,322737E-1	-4,069221E-1	-4,311884E-1	-5,337241E-2	-1,310022E-1
2,965188E-1	2,027456E-2	-7,281125E-1	2,324525E-1	-4,068506E-1	-4,309977E-1	-5,321743E-2	-1,308354E-1
2,963876E-1	2,028648E-2	-7,281006E-1	2,323452E-1	-4,067195E-1	-4,310930E-1	-5,293133E-2	-1,308234E-1
2,963638E-1	2,017919E-2	-7,282317E-1	2,322022E-1	-4,067314E-1	-4,313434E-1	-5,308630E-2	-1,309307E-1
2,963280E-1	2,004806E-2	-7,282674E-1	2,323452E-1	-4,068983E-1	-4,314626E-1	-5,322936E-2	-1,310380E-1
2,964473E-1	2,020303E-2	-7,283390E-1	2,326790E-1	-4,068864E-1	-4,312599E-1	-5,306246E-2	-1,311811E-1
2,963757E-1	2,020303E-2	-7,281363E-1	2,325240E-1	-4,069341E-1	-4,312003E-1	-5,291941E-2	-1,309546E-1
2,964592E-1	2,039376E-2	-7,280409E-1	2,322141E-1	-4,070175E-1	-4,310334E-1	-5,297902E-2	-1,308830E-1
2,965069E-1	2,034608E-2	-7,282078E-1	2,324168E-1	-4,069221E-1	-4,310930E-1	-5,297902E-2	-1,308354E-1
2,963876E-1	2,015535E-2	-7,282674E-1	2,325479E-1	-4,069341E-1	-4,312957E-1	-5,300286E-2	-1,310261E-1
2,963400E-1	2,025071E-2	-7,282674E-1	2,324525E-1	-4,068149E-1	-4,312838E-1	-5,327704E-2	-1,310380E-1
2,963161E-1	2,035800E-2	-7,281482E-1	2,322856E-1	-4,067076E-1	-4,311526E-1	-5,306246E-2	-1,309188E-1
2,964592E-1	2,045337E-2	-7,281244E-1	2,324048E-1	-4,069818E-1	-4,310692E-1	-5,285981E-2	-1,307638E-1
2,965069E-1	2,040569E-2	-7,280648E-1	2,325240E-1	-4,070533E-1	-4,311050E-1	-5,306246E-2	-1,306327E-1
2,964711E-1	2,044145E-2	-7,280767E-1	2,326790E-1	-4,068864E-1	-4,311526E-1	-5,301478E-2	-1,305493E-1
2,963996E-1	2,040569E-2	-7,281959E-1	2,325121E-1	-4,069102E-1	-4,312719E-1	-5,303862E-2	-1,307161E-1
2,963280E-1	2,021495E-2	-7,280886E-1	2,322499E-1	-4,068268E-1	-4,313315E-1	-5,305054E-2	-1,307519E-1
2,963519E-1	2,025071E-2	-7,280409E-1	2,320949E-1	-4,068745E-1	-4,313315E-1	-5,295517E-2	-1,306446E-1
2,964830E-1	2,029840E-2	-7,281959E-1	2,321068E-1	-4,070294E-1	-4,313195E-1	-5,285981E-2	-1,304896E-1
2,964473E-1	2,028648E-2	-7,281125E-1	2,321903E-1	-4,069221E-1	-4,313434E-1	-5,294325E-2	-1,305373E-1
2,964234E-1	2,027456E-2	-7,281363E-1	2,323452E-1	-4,070056E-1	-4,313195E-1	-5,303862E-2	-1,305850E-1
2,964830E-1	2,023879E-2	-7,282555E-1	2,324168E-1	-4,069818E-1	-4,313315E-1	-5,297902E-2	-1,305731E-1
2,964711E-1	2,034608E-2	-7,282198E-1	2,325240E-1	-4,068625E-1	-4,312242E-1	-5,277636E-2	-1,305493E-1
2,965426E-1	2,039376E-2	-7,280529E-1	2,328102E-1	-4,069221E-1	-4,311526E-1	-5,274060E-2	-1,303704E-1
2,965188E-1	2,036992E-2	-7,280171E-1	2,328102E-1	-4,069102E-1	-4,311884E-1	-5,281212E-2	-1,303108E-1
2,964830E-1	2,028648E-2	-7,280409E-1	2,326671E-1	-4,068029E-1	-4,312719E-1	-5,290749E-2	-1,303943E-1
2,964473E-1	2,013150E-2	-7,282555E-1	2,326194E-1	-4,068387E-1	-4,313672E-1	-5,284789E-2	-1,303704E-1
2,964473E-1	2,017919E-2	-7,281959E-1	2,326552E-1	-4,067672E-1	-4,313672E-1	-5,268099E-2	-1,304300E-1
2,965545E-1	2,017919E-2	-7,281602E-1	2,327267E-1	-4,068149E-1	-4,311765E-1	-5,269291E-2	-1,304420E-1
2,965903E-1	2,039376E-2	-7,280052E-1	2,327148E-1	-4,070056E-1	-4,310692E-1	-5,259755E-2	-1,302870E-1
2,966857E-1	2,041761E-2	-7,279098E-1	2,326075E-1	-4,069818E-1	-4,312242E-1	-5,260947E-2	-1,302631E-1
2,966022E-1	2,020303E-2	-7,281006E-1	2,324168E-1	-4,067195E-1	-4,313791E-1	-5,254986E-2	-1,303824E-1
2,965665E-1	2,023879E-2	-7,281125E-1	2,323810E-1	-4,067553E-1	-4,314149E-1	-5,262139E-2	-1,304539E-1
2,965307E-1	2,027456E-2	-7,280171E-1	2,323214E-1	-4,067672E-1	-4,312242E-1	-5,262139E-2	-1,304658E-1
2,965903E-1	2,047721E-2	-7,279098E-1	2,323691E-1	-4,068149E-1	-4,310334E-1	-5,262139E-2	-1,303108E-1
2,966618E-1	2,048913E-2	-7,278860E-1	2,324525E-1	-4,069102E-1	-4,311407E-1	-5,256178E-2	-1,302035E-1
2,966499E-1	2,047721E-2	-7,280052E-1	2,324644E-1	-4,066003E-1	-4,312003E-1	-5,263331E-2	-1,302631E-1
2,966261E-1	2,039376E-2	-7,279098E-1	2,324168E-1	-4,067195E-1	-4,311765E-1	-5,270483E-2	-1,303228E-1
2,965188E-1	2,029840E-2	-7,279813E-1	2,323452E-1	-4,067791E-1	-4,311526E-1	-5,289557E-2	-1,304062E-1
2,965426E-1	2,032224E-2	-7,281125E-1	2,325598E-1	-4,068625E-1	-4,312480E-1	-5,265715E-2	-1,303824E-1
2,966499E-1	2,045337E-2	-7,278979E-1	2,326075E-1	-4,068029E-1	-4,311169E-1	-5,241873E-2	-1,301320E-1
2,966857E-1	2,060834E-2	-7,277787E-1	2,325717E-1	-4,066599E-1	-4,311169E-1	-5,239489E-2	-1,301201E-1
2,965903E-1	2,038184E-2	-7,278502E-1	2,323810E-1	-4,066957E-1	-4,311169E-1	-5,249026E-2	-1,302274E-1
2,966380E-1	2,042953E-2	-7,280052E-1	2,323810E-1	-4,065288E-1	-4,311288E-1	-5,259755E-2	-1,302751E-1
2,964353E-1	2,023879E-2	-7,280052E-1	2,323214E-1	-4,066837E-1	-4,313791E-1	-5,239489E-2	-1,303108E-1
2,965307E-1	2,023879E-2	-7,280052E-1	2,324883E-1	-4,068149E-1	-4,312003E-1	-5,251410E-2	-1,302989E-1
2,966141E-1	2,051297E-2	-7,280052E-1	2,327267E-1	-4,068268E-1	-4,310930E-1	-5,251410E-2	-1,300843E-1
2,965903E-1	2,044145E-2	-7,278264E-1	2,326194E-1	-4,068506E-1	-4,310454E-1	-5,250218E-2	-1,301320E-1
2,965426E-1	2,050105E-2	-7,278979E-1	2,327863E-1	-4,068506E-1	-4,308904E-1	-5,251410E-2	-1,300009E-1
2,964711E-1	2,031032E-2	-7,278979E-1	2,327505E-1	-4,067076E-1	-4,310930E-1	-5,262139E-2	-1,300247E-1
2,965545E-1	2,039376E-2	-7,280648E-1	2,331916E-1	-4,066837E-1	-4,311050E-1	-5,283597E-2	-1,301201E-1
2,966976E-1	2,045337E-2	-7,280886E-1	2,330009E-1	-4,065645E-1	-4,310811E-1	-5,269291E-2	-1,300724E-1
2,965784E-1	2,045337E-2	-7,279456E-1	2,323572E-1	-4,064692E-1	-4,309381E-1	-5,260947E-2	-1,300128E-1
2,966499E-1	2,056066E-2	-7,279813E-1	2,322260E-1	-4,063619E-1	-4,309500E-1	-5,264523E-2	-1,299770E-1
2,966141E-1	2,050105E-2	-7,282078E-1	2,325598E-1	-4,066599E-1	-4,311765E-1	-5,278828E-2	-1,300605E-1
2,966261E-1	2,047721E-2	-7,281482E-1	2,327505E-1	-4,068029E-1	-4,309619E-1	-5,280020E-2	-1,301082E-1
2,967095E-1	2,051297E-2	-7,279575E-1	2,326909E-1	-4,069221E-1	-4,308427E-1	-5,271676E-2	-1,300009E-1
2,967453E-1	2,060834E-2	-7,278741E-1	2,326552E-1	-4,068745E-1	-4,308189E-1	-5,246642E-2	-1,298817E-1
2,967095E-1	2,050105E-2	-7,279098E-1	2,322379E-1	-4,067553E-1	-4,309619E-1	-5,264523E-2	-1,298578E-1
2,965069E-1	2,042953E-2	-7,279813E-1	2,322737E-1	-4,066360E-1	-4,311765E-1	-5,264523E-2	-1,298936E-1
2,965545E-1	2,036992E-2	-7,279933E-1	2,323333E-1	-4,065764E-1	-4,310573E-1	-5,263331E-2	-1,300605E-1
2,966499E-1	2,035800E-2	-7,278860E-1	2,325002E-1	-4,065764E-1	-4,309500E-1	-5,263331E-2	-1,298936E-1
2,966618E-1	2,051297E-2	-7,278025E-1	2,325479E-1	-4,065168E-1	-4,308665E-1	-5,256178E-2	-1,297863E-1
2,966380E-1	2,053682E-2	-7,279098E-1	2,330009E-1	-4,065168E-1	-4,308904E-1	-5,247834E-2	-1,297029E-1
2,967810E-1	2,056066E-2	-7,278860E-1	2,331082E-1	-4,065288E-1	-4,309619E-1	-5,251410E-2	-1,296313E-1
2,967572E-1	2,035800E-2	-7,279933E-1	2,330128E-1	-4,066360E-1	-4,308904E-1	-5,254986E-2	-1,298340E-1
2,966738E-1	2,031032E-2	-7,280409E-1	2,329532E-1	-4,065168E-1	-4,310454E-1	-5,269291E-2	-1,298102E-1
2,966857E-1	2,033416E-2	-7,279098E-1	2,328459E-1	-4,066241E-1	-4,310334E-1	-5,270483E-2	-1,298340E-1
2,966857E-1	2,036992E-2	-7,276833E-1	2,326790E-1	-4,068029E-1	-4,309381E-1	-5,263331E-2	-1,297505E-1
2,968049E-1	2,040569E-2	-7,277787E-1	2,325121E-1	-4,067672E-1	-4,309261E-1	-5,258563E-2	-1,297029E-1
2,968883E-1	2,038184E-2	-7,278264E-1	2,327386E-1	-4,064453E-1	-4,309142E-1	-5,256178E-2	-1,296909E-1
2,966976E-1	2,039376E-2	-7,277072E-1	2,327863E-1	-4,064095E-1	-4,310096E-1	-5,265715E-2	-1,298221E-1
2,967453E-1	2,046529E-2	-7,277429E-1	2,327267E-1	-4,064095E-1	-4,310096E-1	-5,246642E-2	-1,297863E-1
2,967691E-1	2,040569E-2	-7,278264E-1	2,326194E-1	-4,065407E-1	-4,309261E-1	-5,251410E-2	-1,297148E-1
2,967214E-1	2,042953E-2	-7,277787E-1	2,328817E-1	-4,065407E-1	-4,309738E-1	-5,234721E-2	-1,296909E-1
2,967572E-1	2,056066E-2	-7,278860E-1	2,331797E-1	-4,065049E-1	-4,310096E-1	-5,250218E-2	-1,297148E-1
2,967691E-1	2,053682E-2	-7,278502E-1	2,333466E-1	-4,066599E-1	-4,308546E-1	-5,250218E-2	-1,297148E-1
2,967572E-1	2,057258E-2	-7,277787E-1	2,329413E-1	-4,066837E-1	-4,307950E-1	-5,269291E-2	-1,297744E-1
2,967930E-1	2,045337E-2	-7,277310E-1	2,327267E-1	-4,066480E-1	-4,309261E-1	-5,240681E-2	-1,296313E-1
2,966499E-1	2,048913E-2	-7,278144E-1	2,326671E-1	-4,065049E-1	-4,311288E-1	-5,239489E-2	-1,295956E-1
2,966499E-1	2,041761E-2	-7,278979E-1	2,327505E-1	-4,066003E-1	-4,310811E-1	-5,268099E-2	-1,296909E-1
2,966261E-1	2,046529E-2	-7,278025E-1	2,325479E-1	-4,066003E-1	-4,308785E-1	-5,262139E-2	-1,297386E-1
2,966738E-1	2,053682E-2	-7,276952E-1	2,326552E-1	-4,065645E-1	-4,308069E-1	-5,249026E-2	-1,295956E-1
2,967334E-1	2,052490E-2	-7,279098E-1	2,331201E-1	-4,066003E-1	-4,310096E-1	-5,239489E-2	-1,294406E-1
2,967930E-1	2,040569E-2	-7,277191E-1	2,327863E-1	-4,067672E-1	-4,308546E-1	-5,258563E-2	-1,294406E-1
2,967572E-1	2,038184E-2	-7,277906E-1	2,324525E-1	-4,066837E-1	-4,308189E-1	-5,266907E-2	-1,295121E-1
2,967810E-1	2,035800E-2	-7,279098E-1	2,327982E-1	-4,065407E-1	-4,310215E-1	-5,251410E-2	-1,295479E-1
2,967095E-1	2,026263E-2	-7,278025E-1	2,331678E-1	-4,064572E-1	-4,309857E-1	-5,249026E-2	-1,294406E-1
2,966738E-1	2,034608E-2	-7,278025E-1	2,330963E-1	-4,063738E-1	-4,309381E-1	-5,256178E-2	-1,293452E-1
2,968287E-1	2,042953E-2	-7,277548E-1	2,329770E-1	-4,064930E-1	-4,307831E-1	-5,237105E-2	-1,293929E-1
2,968049E-1	2,027456E-2	-7,277787E-1	2,330605E-1	-4,064215E-1	-4,308189E-1	-5,231144E-2	-1,294168E-1
2,966618E-1	2,023879E-2	-7,279098E-1	2,331320E-1	-4,063023E-1	-4,310096E-1	-5,243065E-2	-1,294168E-1
2,966380E-1	2,035800E-2	-7,279337E-1	2,330963E-1	-4,063976E-1	-4,309619E-1	-5,251410E-2	-1,294644E-1
2,967930E-1	2,040569E-2	-7,278264E-1	2,328698E-1	-4,063380E-1	-4,307831E-1	-5,247834E-2	-1,295360E-1
2,968287E-1	2,048913E-2	-7,276952E-1	2,329890E-1	-4,064334E-1	-4,308069E-1	-5,229952E-2	-1,294525E-1
2,966618E-1	2,041761E-2	-7,277787E-1	2,330486E-1	-4,065526E-1	-4,308427E-1	-5,237105E-2	-1,293333E-1
2,966499E-1	2,036992E-2	-7,276476E-1	2,328936E-1	-4,066837E-1	-4,308665E-1	-5,226376E-2	-1,292737E-1
2,967691E-1	2,044145E-2	-7,276356E-1	2,329055E-1	-4,067433E-1	-4,307473E-1	-5,216839E-2	-1,293333E-1
2,968526E-1	2,032224E-2	-7,276356E-1	2,330843E-1	-4,066480E-1	-4,308308E-1	-5,220416E-2	-1,293929E-1
2,968883E-1	2,028648E-2	-7,278025E-1	2,332035E-1	-4,065764E-1	-4,308546E-1	-5,220416E-2	-1,293095E-1
2,968406E-1	2,038184E-2	-7,277787E-1	2,327982E-1	-4,063976E-1	-4,308785E-1	-5,226376E-2	-1,292379E-1
2,967930E-1	2,027456E-2	-7,276952E-1	2,326671E-1	-4,065168E-1	-4,309142E-1	-5,221608E-2	-1,294048E-1
2,967930E-1	2,011958E-2	-7,278502E-1	2,330009E-1	-4,064095E-1	-4,310096E-1	-5,227568E-2	-1,294406E-1
2,967930E-1	2,007190E-2	-7,279098E-1	2,335492E-1	-4,066599E-1	-4,309023E-1	-5,231144E-2	-1,293810E-1
2,968287E-1	2,014343E-2	-7,277310E-1	2,331082E-1	-4,064334E-1	-4,309142E-1	-5,223992E-2	-1,292976E-1
