channel names:							
019_116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	019_116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	019_116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	019_116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	019_116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	019_116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	019_116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	019_116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,964353E-1	1,976196E-2	-7,275164E-1	2,278630E-1	-4,387153E-1	-4,326428E-1	-5,450490E-2	-1,145037E-1
2,965903E-1	1,978580E-2	-7,275164E-1	2,277438E-1	-4,385365E-1	-4,327024E-1	-5,460026E-2	-1,143726E-1
2,965426E-1	1,982156E-2	-7,274211E-1	2,276961E-1	-4,385007E-1	-4,327500E-1	-5,460026E-2	-1,143487E-1
2,964830E-1	1,990501E-2	-7,274449E-1	2,277438E-1	-4,384292E-1	-4,327500E-1	-5,446913E-2	-1,143487E-1
2,965188E-1	1,991693E-2	-7,273853E-1	2,276842E-1	-4,383696E-1	-4,326547E-1	-5,451682E-2	-1,144083E-1
2,965188E-1	1,983348E-2	-7,273257E-1	2,275053E-1	-4,384530E-1	-4,327858E-1	-5,455258E-2	-1,143606E-1
2,963638E-1	1,979772E-2	-7,273972E-1	2,275292E-1	-4,384530E-1	-4,328693E-1	-5,442145E-2	-1,143964E-1
2,964115E-1	1,979772E-2	-7,274568E-1	2,275053E-1	-4,383338E-1	-4,328335E-1	-5,463603E-2	-1,143010E-1
2,964353E-1	1,986924E-2	-7,274568E-1	2,276007E-1	-4,383696E-1	-4,327500E-1	-5,470755E-2	-1,142891E-1
2,964711E-1	1,991693E-2	-7,273138E-1	2,277557E-1	-4,383696E-1	-4,326785E-1	-5,450490E-2	-1,142295E-1
2,965188E-1	2,007190E-2	-7,273615E-1	2,278034E-1	-4,384172E-1	-4,327024E-1	-5,448105E-2	-1,142533E-1
2,965545E-1	1,990501E-2	-7,273257E-1	2,278272E-1	-4,383815E-1	-4,326904E-1	-5,458834E-2	-1,141580E-1
2,964711E-1	1,992885E-2	-7,274807E-1	2,278510E-1	-4,385007E-1	-4,328693E-1	-5,442145E-2	-1,142533E-1
2,964949E-1	1,990501E-2	-7,275283E-1	2,278153E-1	-4,385245E-1	-4,327858E-1	-5,451682E-2	-1,142533E-1
2,964711E-1	1,986924E-2	-7,273853E-1	2,278749E-1	-4,385126E-1	-4,327739E-1	-5,458834E-2	-1,141103E-1
2,965069E-1	1,992885E-2	-7,273495E-1	2,278272E-1	-4,385484E-1	-4,327500E-1	-5,473139E-2	-1,141103E-1
2,964949E-1	2,003614E-2	-7,273734E-1	2,278987E-1	-4,384530E-1	-4,327500E-1	-5,460026E-2	-1,141461E-1
2,965784E-1	1,986924E-2	-7,273734E-1	2,279464E-1	-4,384411E-1	-4,327262E-1	-5,438569E-2	-1,141103E-1
2,964949E-1	1,991693E-2	-7,272065E-1	2,278391E-1	-4,382146E-1	-4,326904E-1	-5,423071E-2	-1,141341E-1
2,964592E-1	1,983348E-2	-7,272542E-1	2,276603E-1	-4,382980E-1	-4,328097E-1	-5,457642E-2	-1,140626E-1
2,964711E-1	1,977388E-2	-7,273853E-1	2,276603E-1	-4,383576E-1	-4,328335E-1	-5,455258E-2	-1,140745E-1
2,965545E-1	1,990501E-2	-7,273495E-1	2,276484E-1	-4,383576E-1	-4,327858E-1	-5,439761E-2	-1,142057E-1
2,965784E-1	1,996461E-2	-7,272542E-1	2,277199E-1	-4,383815E-1	-4,327858E-1	-5,449297E-2	-1,141461E-1
2,965188E-1	2,002422E-2	-7,272899E-1	2,278034E-1	-4,382742E-1	-4,328097E-1	-5,439761E-2	-1,140864E-1
2,965784E-1	1,991693E-2	-7,273853E-1	2,277676E-1	-4,381788E-1	-4,327739E-1	-5,446913E-2	-1,140745E-1
2,965188E-1	1,998845E-2	-7,273734E-1	2,279226E-1	-4,381431E-1	-4,327858E-1	-5,446913E-2	-1,140864E-1
2,965545E-1	1,986924E-2	-7,273018E-1	2,278868E-1	-4,380835E-1	-4,328454E-1	-5,444529E-2	-1,140507E-1
2,965188E-1	1,985732E-2	-7,272542E-1	2,278272E-1	-4,381431E-1	-4,327739E-1	-5,442145E-2	-1,140268E-1
2,965545E-1	1,979772E-2	-7,272780E-1	2,278272E-1	-4,382504E-1	-4,328216E-1	-5,451682E-2	-1,139911E-1
2,965784E-1	1,980964E-2	-7,273972E-1	2,278749E-1	-4,383219E-1	-4,327858E-1	-5,445721E-2	-1,139315E-1
2,965307E-1	1,982156E-2	-7,273615E-1	2,279106E-1	-4,383219E-1	-4,328216E-1	-5,452874E-2	-1,139315E-1
2,965426E-1	2,000037E-2	-7,271350E-1	2,279941E-1	-4,382742E-1	-4,326428E-1	-5,463603E-2	-1,138600E-1
2,965426E-1	1,998845E-2	-7,271111E-1	2,278510E-1	-4,382980E-1	-4,326666E-1	-5,451682E-2	-1,138242E-1
2,966022E-1	1,995269E-2	-7,271469E-1	2,276603E-1	-4,382504E-1	-4,329408E-1	-5,442145E-2	-1,139434E-1
2,964830E-1	1,978580E-2	-7,273138E-1	2,276126E-1	-4,381192E-1	-4,329050E-1	-5,455258E-2	-1,140864E-1
2,965426E-1	1,973811E-2	-7,273495E-1	2,277795E-1	-4,383100E-1	-4,328335E-1	-5,456450E-2	-1,140626E-1
2,965665E-1	1,991693E-2	-7,272065E-1	2,279583E-1	-4,381669E-1	-4,327143E-1	-5,450490E-2	-1,139315E-1
2,966499E-1	1,995269E-2	-7,271230E-1	2,280418E-1	-4,381192E-1	-4,326666E-1	-5,444529E-2	-1,138838E-1
2,967095E-1	2,004806E-2	-7,272422E-1	2,281133E-1	-4,380715E-1	-4,327024E-1	-5,455258E-2	-1,139792E-1
2,965903E-1	2,004806E-2	-7,272661E-1	2,281968E-1	-4,381073E-1	-4,325951E-1	-5,440953E-2	-1,139911E-1
2,966141E-1	1,985732E-2	-7,272780E-1	2,281252E-1	-4,381907E-1	-4,326547E-1	-5,445721E-2	-1,140149E-1
2,966618E-1	1,996461E-2	-7,273018E-1	2,280775E-1	-4,382861E-1	-4,327500E-1	-5,423071E-2	-1,139911E-1
2,967334E-1	1,990501E-2	-7,272422E-1	2,281491E-1	-4,382504E-1	-4,327620E-1	-5,419495E-2	-1,139434E-1
2,967691E-1	1,995269E-2	-7,270992E-1	2,283398E-1	-4,381550E-1	-4,327024E-1	-5,415919E-2	-1,140149E-1
2,967334E-1	2,000037E-2	-7,270873E-1	2,282444E-1	-4,381907E-1	-4,325951E-1	-5,415919E-2	-1,139672E-1
2,966380E-1	2,000037E-2	-7,271707E-1	2,280656E-1	-4,381311E-1	-4,327739E-1	-5,423071E-2	-1,140149E-1
2,965784E-1	1,998845E-2	-7,272065E-1	2,279106E-1	-4,381550E-1	-4,328454E-1	-5,432608E-2	-1,140507E-1
2,966618E-1	1,982156E-2	-7,272542E-1	2,279583E-1	-4,380954E-1	-4,329765E-1	-5,442145E-2	-1,140388E-1
2,966499E-1	2,008382E-2	-7,271707E-1	2,280775E-1	-4,378450E-1	-4,326904E-1	-5,442145E-2	-1,139792E-1
2,968287E-1	2,028648E-2	-7,270396E-1	2,282683E-1	-4,379642E-1	-4,325116E-1	-5,437376E-2	-1,139196E-1
2,967930E-1	2,036992E-2	-7,270157E-1	2,281968E-1	-4,379642E-1	-4,325593E-1	-5,429032E-2	-1,138123E-1
2,966261E-1	2,007190E-2	-7,271588E-1	2,278630E-1	-4,380715E-1	-4,327858E-1	-5,439761E-2	-1,139196E-1
2,965426E-1	2,002422E-2	-7,272065E-1	2,276842E-1	-4,380239E-1	-4,329885E-1	-5,448105E-2	-1,140388E-1
2,965545E-1	1,996461E-2	-7,273138E-1	2,278510E-1	-4,380239E-1	-4,329169E-1	-5,444529E-2	-1,140507E-1
2,967095E-1	2,010766E-2	-7,271350E-1	2,280656E-1	-4,380239E-1	-4,326904E-1	-5,434992E-2	-1,137765E-1
2,967095E-1	2,034608E-2	-7,269800E-1	2,281491E-1	-4,380715E-1	-4,324878E-1	-5,414727E-2	-1,135738E-1
2,966857E-1	2,014343E-2	-7,271111E-1	2,281610E-1	-4,381073E-1	-4,327143E-1	-5,424263E-2	-1,136335E-1
2,966380E-1	2,000037E-2	-7,271469E-1	2,279583E-1	-4,381550E-1	-4,329289E-1	-5,437376E-2	-1,139315E-1
2,963757E-1	1,986924E-2	-7,272065E-1	2,278868E-1	-4,382265E-1	-4,329646E-1	-5,464795E-2	-1,141103E-1
2,964711E-1	1,992885E-2	-7,271707E-1	2,279464E-1	-4,381550E-1	-4,329646E-1	-5,438569E-2	-1,138957E-1
2,966380E-1	2,009574E-2	-7,270515E-1	2,282325E-1	-4,381669E-1	-4,326785E-1	-5,399230E-2	-1,136573E-1
2,967810E-1	2,017919E-2	-7,269561E-1	2,283398E-1	-4,379881E-1	-4,325593E-1	-5,387309E-2	-1,134189E-1
2,966499E-1	2,009574E-2	-7,269800E-1	2,282683E-1	-4,379523E-1	-4,326308E-1	-5,418303E-2	-1,135977E-1
2,965307E-1	1,985732E-2	-7,272303E-1	2,280895E-1	-4,379046E-1	-4,327262E-1	-5,443337E-2	-1,137407E-1
2,965307E-1	1,989309E-2	-7,271946E-1	2,280895E-1	-4,378570E-1	-4,328335E-1	-5,449297E-2	-1,138361E-1
2,966022E-1	1,995269E-2	-7,271707E-1	2,281014E-1	-4,378093E-1	-4,327143E-1	-5,412343E-2	-1,137169E-1
2,966499E-1	2,010766E-2	-7,269204E-1	2,281848E-1	-4,379166E-1	-4,324997E-1	-5,408766E-2	-1,135738E-1
2,966261E-1	2,013150E-2	-7,269323E-1	2,282683E-1	-4,377616E-1	-4,324997E-1	-5,412343E-2	-1,135381E-1
2,966380E-1	2,015535E-2	-7,268489E-1	2,281968E-1	-4,378450E-1	-4,324520E-1	-5,411150E-2	-1,135142E-1
2,966022E-1	2,000037E-2	-7,270754E-1	2,282444E-1	-4,378093E-1	-4,325355E-1	-5,405190E-2	-1,135619E-1
2,964830E-1	2,010766E-2	-7,271469E-1	2,281252E-1	-4,378570E-1	-4,325355E-1	-5,403998E-2	-1,135262E-1
2,966261E-1	2,013150E-2	-7,269800E-1	2,280537E-1	-4,379523E-1	-4,324520E-1	-5,401614E-2	-1,134189E-1
2,967572E-1	2,033416E-2	-7,267892E-1	2,280060E-1	-4,379166E-1	-4,324878E-1	-5,395653E-2	-1,133116E-1
2,966857E-1	2,025071E-2	-7,269561E-1	2,281252E-1	-4,378689E-1	-4,325593E-1	-5,406382E-2	-1,134904E-1
2,965307E-1	2,014343E-2	-7,270157E-1	2,280775E-1	-4,378570E-1	-4,326308E-1	-5,429032E-2	-1,135738E-1
2,964711E-1	2,020303E-2	-7,270277E-1	2,279345E-1	-4,378808E-1	-4,327024E-1	-5,419495E-2	-1,135381E-1
2,965426E-1	2,007190E-2	-7,271230E-1	2,279345E-1	-4,379642E-1	-4,328693E-1	-5,399230E-2	-1,134308E-1
2,966499E-1	2,015535E-2	-7,270277E-1	2,281014E-1	-4,379642E-1	-4,328573E-1	-5,405190E-2	-1,134546E-1
2,966499E-1	2,009574E-2	-7,270515E-1	2,283875E-1	-4,379285E-1	-4,327500E-1	-5,414727E-2	-1,135381E-1
2,965784E-1	2,007190E-2	-7,269919E-1	2,284948E-1	-4,379642E-1	-4,326547E-1	-5,407574E-2	-1,134904E-1
2,965784E-1	2,004806E-2	-7,269919E-1	2,284232E-1	-4,377735E-1	-4,326547E-1	-5,406382E-2	-1,133593E-1
2,966738E-1	2,002422E-2	-7,269561E-1	2,285067E-1	-4,379404E-1	-4,326785E-1	-5,399230E-2	-1,133712E-1
2,967214E-1	2,007190E-2	-7,269085E-1	2,283756E-1	-4,379762E-1	-4,326070E-1	-5,403998E-2	-1,133116E-1
2,967214E-1	2,002422E-2	-7,268369E-1	2,284232E-1	-4,378212E-1	-4,325593E-1	-5,430224E-2	-1,133712E-1
2,966022E-1	1,998845E-2	-7,268131E-1	2,284948E-1	-4,378093E-1	-4,326189E-1	-5,398037E-2	-1,133593E-1
2,967691E-1	2,007190E-2	-7,268489E-1	2,285067E-1	-4,377020E-1	-4,325474E-1	-5,399230E-2	-1,133116E-1
2,967095E-1	2,008382E-2	-7,268250E-1	2,284709E-1	-4,376185E-1	-4,326428E-1	-5,408766E-2	-1,133712E-1
2,966261E-1	2,017919E-2	-7,268846E-1	2,283398E-1	-4,377616E-1	-4,326070E-1	-5,415919E-2	-1,134546E-1
2,966618E-1	2,026263E-2	-7,269442E-1	2,283756E-1	-4,377258E-1	-4,325712E-1	-5,426648E-2	-1,134904E-1
2,966618E-1	2,011958E-2	-7,270157E-1	2,282802E-1	-4,377378E-1	-4,326666E-1	-5,405190E-2	-1,135023E-1
2,965665E-1	2,021495E-2	-7,268965E-1	2,280537E-1	-4,378212E-1	-4,327500E-1	-5,430224E-2	-1,137050E-1
2,964592E-1	2,019111E-2	-7,269681E-1	2,280895E-1	-4,379404E-1	-4,328812E-1	-5,433800E-2	-1,136454E-1
2,967214E-1	2,010766E-2	-7,268846E-1	2,281729E-1	-4,378212E-1	-4,327262E-1	-5,392077E-2	-1,135738E-1
2,967095E-1	2,020303E-2	-7,268012E-1	2,281610E-1	-4,379881E-1	-4,329050E-1	-5,418303E-2	-1,135977E-1
2,967214E-1	2,011958E-2	-7,269681E-1	2,283994E-1	-4,379046E-1	-4,326785E-1	-5,400422E-2	-1,133831E-1
2,968287E-1	2,015535E-2	-7,268131E-1	2,283279E-1	-4,380000E-1	-4,325832E-1	-5,401614E-2	-1,132281E-1
2,968406E-1	2,023879E-2	-7,268012E-1	2,282087E-1	-4,379404E-1	-4,324639E-1	-5,388501E-2	-1,130970E-1
2,968406E-1	2,017919E-2	-7,268131E-1	2,281968E-1	-4,378689E-1	-4,325832E-1	-5,393269E-2	-1,130851E-1
2,967572E-1	2,004806E-2	-7,267892E-1	2,280537E-1	-4,377497E-1	-4,326070E-1	-5,402806E-2	-1,132281E-1
2,966976E-1	2,020303E-2	-7,268846E-1	2,281729E-1	-4,378331E-1	-4,326428E-1	-5,414727E-2	-1,132997E-1
2,968168E-1	2,017919E-2	-7,268131E-1	2,281610E-1	-4,378808E-1	-4,327143E-1	-5,408766E-2	-1,132043E-1
2,968883E-1	2,016727E-2	-7,267416E-1	2,281371E-1	-4,378808E-1	-4,326785E-1	-5,403998E-2	-1,131209E-1
2,968526E-1	2,017919E-2	-7,266939E-1	2,281848E-1	-4,379046E-1	-4,328216E-1	-5,409958E-2	-1,132639E-1
2,967572E-1	2,015535E-2	-7,267535E-1	2,281491E-1	-4,378570E-1	-4,327739E-1	-5,413535E-2	-1,132997E-1
2,968287E-1	2,017919E-2	-7,268608E-1	2,281610E-1	-4,379881E-1	-4,327143E-1	-5,388501E-2	-1,132401E-1
2,968526E-1	2,019111E-2	-7,268012E-1	2,281729E-1	-4,378212E-1	-4,326666E-1	-5,384924E-2	-1,131924E-1
2,969002E-1	2,020303E-2	-7,267773E-1	2,282206E-1	-4,378093E-1	-4,326308E-1	-5,386117E-2	-1,132401E-1
2,968287E-1	2,029840E-2	-7,267892E-1	2,284709E-1	-4,378331E-1	-4,326428E-1	-5,392077E-2	-1,131805E-1
2,966380E-1	2,017919E-2	-7,268131E-1	2,283875E-1	-4,378093E-1	-4,327620E-1	-5,406382E-2	-1,132877E-1
2,967095E-1	2,026263E-2	-7,268608E-1	2,282325E-1	-4,376901E-1	-4,328693E-1	-5,402806E-2	-1,132997E-1
2,967572E-1	2,028648E-2	-7,269919E-1	2,281848E-1	-4,377020E-1	-4,328335E-1	-5,415919E-2	-1,132281E-1
2,969002E-1	2,027456E-2	-7,269085E-1	2,282564E-1	-4,376543E-1	-4,326785E-1	-5,402806E-2	-1,132162E-1
2,969837E-1	2,034608E-2	-7,267416E-1	2,282921E-1	-4,377258E-1	-4,326666E-1	-5,383732E-2	-1,132043E-1
2,968168E-1	2,025071E-2	-7,267892E-1	2,284352E-1	-4,375709E-1	-4,325474E-1	-5,401614E-2	-1,132281E-1
2,969479E-1	2,038184E-2	-7,268012E-1	2,285663E-1	-4,376305E-1	-4,324401E-1	-5,378964E-2	-1,132043E-1
2,969837E-1	2,031032E-2	-7,268489E-1	2,285067E-1	-4,376066E-1	-4,325235E-1	-5,395653E-2	-1,131805E-1
2,970433E-1	2,031032E-2	-7,268250E-1	2,283994E-1	-4,375589E-1	-4,323567E-1	-5,387309E-2	-1,130732E-1
2,967691E-1	2,016727E-2	-7,268250E-1	2,283875E-1	-4,380358E-1	-4,325832E-1	-5,401614E-2	-1,132162E-1
2,967334E-1	2,005998E-2	-7,268608E-1	2,282444E-1	-4,380239E-1	-4,325832E-1	-5,409958E-2	-1,132877E-1
2,965784E-1	2,003614E-2	-7,269204E-1	2,280656E-1	-4,380119E-1	-4,326785E-1	-5,408766E-2	-1,134666E-1
2,965665E-1	2,011958E-2	-7,269204E-1	2,282325E-1	-4,378450E-1	-4,325712E-1	-5,398037E-2	-1,133354E-1
2,967214E-1	2,010766E-2	-7,269085E-1	2,282087E-1	-4,377616E-1	-4,325593E-1	-5,407574E-2	-1,130851E-1
2,967930E-1	2,014343E-2	-7,268369E-1	2,282683E-1	-4,378808E-1	-4,326547E-1	-5,401614E-2	-1,131447E-1
2,969479E-1	2,014343E-2	-7,267296E-1	2,283398E-1	-4,377854E-1	-4,325355E-1	-5,400422E-2	-1,131566E-1
2,967930E-1	2,025071E-2	-7,268846E-1	2,283636E-1	-4,377258E-1	-4,325474E-1	-5,420687E-2	-1,131924E-1
2,967095E-1	2,015535E-2	-7,269323E-1	2,283160E-1	-4,375232E-1	-4,326308E-1	-5,418303E-2	-1,132043E-1
2,969002E-1	2,015535E-2	-7,268012E-1	2,281729E-1	-4,375351E-1	-4,326666E-1	-5,408766E-2	-1,130970E-1
2,969599E-1	2,032224E-2	-7,266820E-1	2,279703E-1	-4,375828E-1	-4,326785E-1	-5,384924E-2	-1,131209E-1
2,968645E-1	2,032224E-2	-7,267296E-1	2,280179E-1	-4,375351E-1	-4,326189E-1	-5,399230E-2	-1,130732E-1
2,969002E-1	2,045337E-2	-7,267416E-1	2,280895E-1	-4,378450E-1	-4,326547E-1	-5,394461E-2	-1,130493E-1
2,969002E-1	2,029840E-2	-7,266820E-1	2,282564E-1	-4,377020E-1	-4,326070E-1	-5,386117E-2	-1,130970E-1
2,969479E-1	2,038184E-2	-7,267416E-1	2,284113E-1	-4,377020E-1	-4,325593E-1	-5,384924E-2	-1,130374E-1
2,971506E-1	2,044145E-2	-7,265747E-1	2,284590E-1	-4,377139E-1	-4,324759E-1	-5,377772E-2	-1,129301E-1
2,971148E-1	2,036992E-2	-7,267416E-1	2,284232E-1	-4,375947E-1	-4,324520E-1	-5,382540E-2	-1,129659E-1
2,971387E-1	2,039376E-2	-7,266581E-1	2,285305E-1	-4,375470E-1	-4,324163E-1	-5,396845E-2	-1,130374E-1
2,971387E-1	2,034608E-2	-7,267416E-1	2,285425E-1	-4,375232E-1	-4,324401E-1	-5,371811E-2	-1,130016E-1
2,970433E-1	2,036992E-2	-7,268489E-1	2,285544E-1	-4,375232E-1	-4,324639E-1	-5,378964E-2	-1,130612E-1
2,971387E-1	2,050105E-2	-7,267535E-1	2,285901E-1	-4,374516E-1	-4,324520E-1	-5,382540E-2	-1,130493E-1
2,971148E-1	2,056066E-2	-7,266939E-1	2,286021E-1	-4,373920E-1	-4,324043E-1	-5,389693E-2	-1,128586E-1
2,969479E-1	2,044145E-2	-7,267058E-1	2,285186E-1	-4,374874E-1	-4,325235E-1	-5,384924E-2	-1,129778E-1
2,969122E-1	2,046529E-2	-7,266343E-1	2,282802E-1	-4,374874E-1	-4,326904E-1	-5,405190E-2	-1,130016E-1
2,969241E-1	2,035800E-2	-7,267654E-1	2,282087E-1	-4,374397E-1	-4,327500E-1	-5,420687E-2	-1,130493E-1
2,968645E-1	2,040569E-2	-7,268131E-1	2,284352E-1	-4,374516E-1	-4,326308E-1	-5,407574E-2	-1,131209E-1
2,969599E-1	2,052490E-2	-7,267058E-1	2,285305E-1	-4,373682E-1	-4,324043E-1	-5,394461E-2	-1,130493E-1
2,970791E-1	2,059642E-2	-7,264078E-1	2,286736E-1	-4,372848E-1	-4,323686E-1	-5,378964E-2	-1,129182E-1
2,971029E-1	2,053682E-2	-7,265985E-1	2,285305E-1	-4,373086E-1	-4,323805E-1	-5,375388E-2	-1,129063E-1
2,970433E-1	2,036992E-2	-7,267892E-1	2,284948E-1	-4,374993E-1	-4,324878E-1	-5,382540E-2	-1,129301E-1
2,969122E-1	2,038184E-2	-7,267177E-1	2,285782E-1	-4,375113E-1	-4,324997E-1	-5,378964E-2	-1,130851E-1
2,966857E-1	2,036992E-2	-7,267296E-1	2,287094E-1	-4,375470E-1	-4,325474E-1	-5,369427E-2	-1,130732E-1
2,968406E-1	2,045337E-2	-7,264912E-1	2,287213E-1	-4,377735E-1	-4,323924E-1	-5,359890E-2	-1,128586E-1
2,968883E-1	2,045337E-2	-7,265628E-1	2,287332E-1	-4,376066E-1	-4,323686E-1	-5,353930E-2	-1,127990E-1
2,967691E-1	2,032224E-2	-7,268131E-1	2,285663E-1	-4,375828E-1	-4,325116E-1	-5,368235E-2	-1,129778E-1
2,966499E-1	2,007190E-2	-7,268489E-1	2,286378E-1	-4,373920E-1	-4,326547E-1	-5,382540E-2	-1,131924E-1
2,967095E-1	2,008382E-2	-7,268250E-1	2,286259E-1	-4,375351E-1	-4,325951E-1	-5,393269E-2	-1,130851E-1
2,969360E-1	2,039376E-2	-7,267535E-1	2,286140E-1	-4,376066E-1	-4,325235E-1	-5,370619E-2	-1,129420E-1
2,970433E-1	2,042953E-2	-7,265151E-1	2,285663E-1	-4,376185E-1	-4,324043E-1	-5,361083E-2	-1,126917E-1
2,970671E-1	2,022687E-2	-7,265389E-1	2,284590E-1	-4,374159E-1	-4,324282E-1	-5,376580E-2	-1,127036E-1
2,969002E-1	2,009574E-2	-7,266700E-1	2,284232E-1	-4,374516E-1	-4,325474E-1	-5,386117E-2	-1,130136E-1
2,968764E-1	2,009574E-2	-7,267058E-1	2,283756E-1	-4,374278E-1	-4,325235E-1	-5,405190E-2	-1,130970E-1
2,969479E-1	2,016727E-2	-7,267058E-1	2,285544E-1	-4,373801E-1	-4,326547E-1	-5,414727E-2	-1,129659E-1
2,971744E-1	2,056066E-2	-7,266224E-1	2,287213E-1	-4,374278E-1	-4,324520E-1	-5,388501E-2	-1,128467E-1
2,972102E-1	2,048913E-2	-7,265985E-1	2,287928E-1	-4,375113E-1	-4,323090E-1	-5,382540E-2	-1,126917E-1
2,971267E-1	2,034608E-2	-7,266820E-1	2,287094E-1	-4,374874E-1	-4,323924E-1	-5,378964E-2	-1,128109E-1
2,970791E-1	2,022687E-2	-7,267058E-1	2,285782E-1	-4,373324E-1	-4,325832E-1	-5,386117E-2	-1,130493E-1
2,968645E-1	2,009574E-2	-7,268846E-1	2,285186E-1	-4,373801E-1	-4,326785E-1	-5,386117E-2	-1,130493E-1
2,970314E-1	2,028648E-2	-7,267177E-1	2,287213E-1	-4,373801E-1	-4,324639E-1	-5,394461E-2	-1,129778E-1
2,970791E-1	2,041761E-2	-7,265508E-1	2,288286E-1	-4,373324E-1	-4,323686E-1	-5,374196E-2	-1,127275E-1
2,970910E-1	2,036992E-2	-7,264555E-1	2,287928E-1	-4,372728E-1	-4,324401E-1	-5,375388E-2	-1,127990E-1
2,969956E-1	2,020303E-2	-7,266104E-1	2,287809E-1	-4,373563E-1	-4,325116E-1	-5,398037E-2	-1,128586E-1
2,968287E-1	2,007190E-2	-7,268489E-1	2,286974E-1	-4,375351E-1	-4,325116E-1	-5,381348E-2	-1,130970E-1
2,968049E-1	2,017919E-2	-7,267177E-1	2,285663E-1	-4,373920E-1	-4,326428E-1	-5,388501E-2	-1,130493E-1
2,969956E-1	2,034608E-2	-7,266343E-1	2,285901E-1	-4,373682E-1	-4,325474E-1	-5,392077E-2	-1,127632E-1
2,970791E-1	2,031032E-2	-7,265747E-1	2,286736E-1	-4,372967E-1	-4,325593E-1	-5,393269E-2	-1,127513E-1
2,969956E-1	2,036992E-2	-7,266820E-1	2,288047E-1	-4,372490E-1	-4,324163E-1	-5,387309E-2	-1,128467E-1
2,969002E-1	2,016727E-2	-7,267058E-1	2,287809E-1	-4,372371E-1	-4,325116E-1	-5,380156E-2	-1,130016E-1
2,968645E-1	2,019111E-2	-7,267058E-1	2,288643E-1	-4,372132E-1	-4,325951E-1	-5,398037E-2	-1,129182E-1
2,969837E-1	2,026263E-2	-7,267177E-1	2,287809E-1	-4,372728E-1	-4,325235E-1	-5,403998E-2	-1,127632E-1
2,971029E-1	2,029840E-2	-7,266462E-1	2,287928E-1	-4,371775E-1	-4,324282E-1	-5,396845E-2	-1,127394E-1
2,970910E-1	2,021495E-2	-7,265389E-1	2,288882E-1	-4,372371E-1	-4,323924E-1	-5,381348E-2	-1,128348E-1
2,970910E-1	2,017919E-2	-7,265747E-1	2,289478E-1	-4,372967E-1	-4,323209E-1	-5,380156E-2	-1,127871E-1
2,971625E-1	2,029840E-2	-7,267177E-1	2,290312E-1	-4,374516E-1	-4,324401E-1	-5,377772E-2	-1,127513E-1
2,971267E-1	2,027456E-2	-7,267535E-1	2,289239E-1	-4,374159E-1	-4,323447E-1	-5,376580E-2	-1,128228E-1
2,970075E-1	2,029840E-2	-7,265747E-1	2,289001E-1	-4,374397E-1	-4,323924E-1	-5,370619E-2	-1,127036E-1
2,970314E-1	2,032224E-2	-7,266104E-1	2,287570E-1	-4,372490E-1	-4,323328E-1	-5,355122E-2	-1,126679E-1
2,970791E-1	2,029840E-2	-7,266581E-1	2,286736E-1	-4,374159E-1	-4,321778E-1	-5,376580E-2	-1,127036E-1
2,969599E-1	2,026263E-2	-7,265508E-1	2,287332E-1	-4,372609E-1	-4,323567E-1	-5,370619E-2	-1,127275E-1
2,970552E-1	2,031032E-2	-7,264912E-1	2,288286E-1	-4,371894E-1	-4,322255E-1	-5,369427E-2	-1,126798E-1
2,970671E-1	2,041761E-2	-7,265866E-1	2,289120E-1	-4,371298E-1	-4,322374E-1	-5,380156E-2	-1,125725E-1
2,971148E-1	2,051297E-2	-7,265628E-1	2,288166E-1	-4,372132E-1	-4,322613E-1	-5,377772E-2	-1,126679E-1
2,970552E-1	2,045337E-2	-7,266104E-1	2,287690E-1	-4,372609E-1	-4,323209E-1	-5,361083E-2	-1,125844E-1
2,970075E-1	2,040569E-2	-7,267177E-1	2,287809E-1	-4,373086E-1	-4,324163E-1	-5,364659E-2	-1,126559E-1
2,970910E-1	2,035800E-2	-7,266820E-1	2,287570E-1	-4,373444E-1	-4,323447E-1	-5,362275E-2	-1,125725E-1
2,970671E-1	2,035800E-2	-7,266224E-1	2,287213E-1	-4,374636E-1	-4,324520E-1	-5,357506E-2	-1,126440E-1
2,969956E-1	2,028648E-2	-7,267535E-1	2,286140E-1	-4,374755E-1	-4,324759E-1	-5,369427E-2	-1,126798E-1
2,969718E-1	2,033416E-2	-7,267296E-1	2,286140E-1	-4,374755E-1	-4,325712E-1	-5,375388E-2	-1,125963E-1
2,970195E-1	2,023879E-2	-7,266581E-1	2,286378E-1	-4,375351E-1	-4,325951E-1	-5,352738E-2	-1,128109E-1
2,969837E-1	2,026263E-2	-7,267177E-1	2,287094E-1	-4,374516E-1	-4,325951E-1	-5,339625E-2	-1,127513E-1
2,970195E-1	2,026263E-2	-7,265985E-1	2,288047E-1	-4,373563E-1	-4,325712E-1	-5,351546E-2	-1,126321E-1
