channel names:							
029_58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	029_58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	029_58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	029_58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	029_58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	029_58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	029_58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	029_58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,186632E-1	-1,000460E-2	-8,017004E-1	-1,067098E-1	-6,451619E-1	-5,115474E-1	-1,546288E-1	-3,987582E-1
2,184963E-1	-1,018342E-2	-8,020580E-1	-1,076873E-1	-6,455791E-1	-5,118454E-1	-1,547122E-1	-3,994020E-1
2,182936E-1	-1,050528E-2	-8,023560E-1	-1,088318E-1	-6,460202E-1	-5,121434E-1	-1,552010E-1	-4,000695E-1
2,181267E-1	-1,080331E-2	-8,025706E-1	-1,095470E-1	-6,461871E-1	-5,123580E-1	-1,554394E-1	-4,005106E-1
2,181267E-1	-1,080331E-2	-8,025944E-1	-1,098331E-1	-6,460321E-1	-5,123819E-1	-1,555467E-1	-4,006775E-1
2,180671E-1	-1,071986E-2	-8,024156E-1	-1,096305E-1	-6,455315E-1	-5,123222E-1	-1,552725E-1	-4,005225E-1
2,182698E-1	-1,054105E-2	-8,022249E-1	-1,092847E-1	-6,448758E-1	-5,121554E-1	-1,553679E-1	-4,001768E-1
2,183771E-1	-1,048144E-2	-8,020818E-1	-1,089748E-1	-6,445301E-1	-5,119765E-1	-1,551771E-1	-3,998788E-1
2,183771E-1	-1,038607E-2	-8,019269E-1	-1,091298E-1	-6,444467E-1	-5,119050E-1	-1,551414E-1	-3,998430E-1
2,183652E-1	-1,042184E-2	-8,020461E-1	-1,095828E-1	-6,443751E-1	-5,120123E-1	-1,551771E-1	-3,999980E-1
2,182102E-1	-1,060065E-2	-8,022010E-1	-1,097735E-1	-6,446374E-1	-5,121792E-1	-1,552129E-1	-4,002364E-1
2,181983E-1	-1,058873E-2	-8,022249E-1	-1,099642E-1	-6,447089E-1	-5,122388E-1	-1,554752E-1	-4,003914E-1
2,181506E-1	-1,064833E-2	-8,022368E-1	-1,100119E-1	-6,449473E-1	-5,122626E-1	-1,556659E-1	-4,004868E-1
2,181267E-1	-1,083907E-2	-8,022726E-1	-1,098450E-1	-6,447804E-1	-5,121077E-1	-1,555586E-1	-4,003795E-1
2,181983E-1	-1,067218E-2	-8,021057E-1	-1,093444E-1	-6,444347E-1	-5,119527E-1	-1,553917E-1	-3,998430E-1
2,184725E-1	-1,042184E-2	-8,017838E-1	-1,084384E-1	-6,439102E-1	-5,117024E-1	-1,552129E-1	-3,991874E-1
2,186751E-1	-1,015958E-2	-8,016646E-1	-1,076635E-1	-6,435764E-1	-5,113924E-1	-1,547599E-1	-3,985913E-1
2,187466E-1	-9,992683E-3	-8,014977E-1	-1,073536E-1	-6,435407E-1	-5,113447E-1	-1,546645E-1	-3,985198E-1
2,185678E-1	-1,009997E-2	-8,015812E-1	-1,076993E-1	-6,441129E-1	-5,114997E-1	-1,549387E-1	-3,987225E-1
2,183294E-1	-1,039799E-2	-8,019269E-1	-1,085099E-1	-6,451262E-1	-5,117143E-1	-1,553083E-1	-3,993900E-1
2,179956E-1	-1,060065E-2	-8,022964E-1	-1,095708E-1	-6,462467E-1	-5,119646E-1	-1,556659E-1	-4,001411E-1
2,176857E-1	-1,088675E-2	-8,026064E-1	-1,102980E-1	-6,473792E-1	-5,121911E-1	-1,561308E-1	-4,008921E-1
2,176142E-1	-1,097020E-2	-8,026064E-1	-1,104292E-1	-6,478799E-1	-5,122626E-1	-1,563096E-1	-4,011424E-1
2,178287E-1	-1,071986E-2	-8,024752E-1	-1,097735E-1	-6,477726E-1	-5,120838E-1	-1,561547E-1	-4,007252E-1
2,180910E-1	-1,035031E-2	-8,020818E-1	-1,087483E-1	-6,473315E-1	-5,116785E-1	-1,557970E-1	-3,998788E-1
2,182221E-1	-1,037415E-2	-8,018553E-1	-1,080330E-1	-6,469739E-1	-5,113924E-1	-1,555348E-1	-3,992112E-1
2,182698E-1	-1,039799E-2	-8,018553E-1	-1,076397E-1	-6,470454E-1	-5,114282E-1	-1,553560E-1	-3,992112E-1
2,181029E-1	-1,040992E-2	-8,021295E-1	-1,080450E-1	-6,477011E-1	-5,116785E-1	-1,555705E-1	-3,996642E-1
2,178883E-1	-1,064833E-2	-8,024037E-1	-1,088318E-1	-6,484282E-1	-5,119050E-1	-1,559162E-1	-4,002007E-1
2,177572E-1	-1,071986E-2	-8,026660E-1	-1,092371E-1	-6,488693E-1	-5,120838E-1	-1,560474E-1	-4,005345E-1
2,178645E-1	-1,073178E-2	-8,027017E-1	-1,089629E-1	-6,487740E-1	-5,120481E-1	-1,559878E-1	-4,003080E-1
2,180552E-1	-1,049336E-2	-8,024514E-1	-1,081999E-1	-6,479395E-1	-5,118693E-1	-1,559401E-1	-3,997000E-1
2,183413E-1	-1,036223E-2	-8,021653E-1	-1,072224E-1	-6,472123E-1	-5,115712E-1	-1,557136E-1	-3,989609E-1
2,186155E-1	-1,023110E-2	-8,019269E-1	-1,065310E-1	-6,465209E-1	-5,114282E-1	-1,552844E-1	-3,982814E-1
2,186513E-1	-1,009997E-2	-8,018077E-1	-1,061138E-1	-6,461394E-1	-5,112732E-1	-1,551295E-1	-3,978642E-1
2,186155E-1	-1,009997E-2	-8,018553E-1	-1,059230E-1	-6,461275E-1	-5,113209E-1	-1,552248E-1	-3,979238E-1
2,186513E-1	-1,020726E-2	-8,019626E-1	-1,062807E-1	-6,461514E-1	-5,114878E-1	-1,553798E-1	-3,983052E-1
2,184844E-1	-1,039799E-2	-8,021057E-1	-1,066264E-1	-6,464494E-1	-5,116070E-1	-1,554752E-1	-3,986629E-1
2,184009E-1	-1,038607E-2	-8,024156E-1	-1,069959E-1	-6,468666E-1	-5,118216E-1	-1,556778E-1	-3,987821E-1
2,183652E-1	-1,054105E-2	-8,023441E-1	-1,072463E-1	-6,469739E-1	-5,118335E-1	-1,556301E-1	-3,988894E-1
2,184248E-1	-1,048144E-2	-8,024156E-1	-1,073655E-1	-6,468189E-1	-5,119169E-1	-1,557613E-1	-3,990205E-1
2,183652E-1	-1,039799E-2	-8,024156E-1	-1,074847E-1	-6,466878E-1	-5,120123E-1	-1,558209E-1	-3,992112E-1
2,182936E-1	-1,056489E-2	-8,024275E-1	-1,078423E-1	-6,467116E-1	-5,119765E-1	-1,555705E-1	-3,993185E-1
2,182340E-1	-1,061257E-2	-8,024275E-1	-1,082834E-1	-6,464613E-1	-5,120719E-1	-1,554871E-1	-3,994973E-1
2,180791E-1	-1,061257E-2	-8,024752E-1	-1,088556E-1	-6,466997E-1	-5,121434E-1	-1,556182E-1	-3,997834E-1
2,180671E-1	-1,063641E-2	-8,025110E-1	-1,092847E-1	-6,467593E-1	-5,122030E-1	-1,558328E-1	-4,001053E-1
2,179956E-1	-1,074370E-2	-8,026064E-1	-1,096185E-1	-6,469024E-1	-5,122984E-1	-1,559639E-1	-4,004510E-1
2,179599E-1	-1,074370E-2	-8,026779E-1	-1,097139E-1	-6,468904E-1	-5,122626E-1	-1,559043E-1	-4,004272E-1
2,179956E-1	-1,075562E-2	-8,025706E-1	-1,095947E-1	-6,469143E-1	-5,122388E-1	-1,558447E-1	-4,003437E-1
2,180433E-1	-1,067218E-2	-8,026302E-1	-1,095828E-1	-6,470693E-1	-5,121911E-1	-1,557732E-1	-4,001649E-1
2,180433E-1	-1,068410E-2	-8,027256E-1	-1,092967E-1	-6,472242E-1	-5,121673E-1	-1,557374E-1	-4,001291E-1
2,180433E-1	-1,076754E-2	-8,028090E-1	-1,093444E-1	-6,475342E-1	-5,122626E-1	-1,556897E-1	-4,003199E-1
2,178645E-1	-1,085099E-2	-8,028209E-1	-1,095470E-1	-6,478799E-1	-5,122865E-1	-1,560593E-1	-4,005345E-1
2,177810E-1	-1,081523E-2	-8,028567E-1	-1,096781E-1	-6,482614E-1	-5,124295E-1	-1,561666E-1	-4,008206E-1
2,177572E-1	-1,071986E-2	-8,029044E-1	-1,098450E-1	-6,483925E-1	-5,124057E-1	-1,561308E-1	-4,009755E-1
2,177691E-1	-1,067218E-2	-8,027613E-1	-1,098450E-1	-6,483210E-1	-5,122746E-1	-1,562381E-1	-4,008802E-1
2,177691E-1	-1,060065E-2	-8,025348E-1	-1,093563E-1	-6,480706E-1	-5,121196E-1	-1,559878E-1	-4,004033E-1
2,179599E-1	-1,046952E-2	-8,024752E-1	-1,089986E-1	-6,477130E-1	-5,119885E-1	-1,558566E-1	-4,001053E-1
2,180433E-1	-1,045760E-2	-8,024514E-1	-1,090463E-1	-6,477845E-1	-5,120123E-1	-1,557493E-1	-4,000338E-1
2,178406E-1	-1,056489E-2	-8,025825E-1	-1,095589E-1	-6,482375E-1	-5,119885E-1	-1,562143E-1	-4,003556E-1
2,176618E-1	-1,081523E-2	-8,028090E-1	-1,101788E-1	-6,487740E-1	-5,123103E-1	-1,565719E-1	-4,009159E-1
2,176022E-1	-1,093444E-2	-8,028925E-1	-1,106080E-1	-6,492508E-1	-5,124891E-1	-1,567030E-1	-4,012735E-1
2,175545E-1	-1,076754E-2	-8,029401E-1	-1,106437E-1	-6,492985E-1	-5,124534E-1	-1,565004E-1	-4,012139E-1
2,176857E-1	-1,067218E-2	-8,027613E-1	-1,099523E-1	-6,490243E-1	-5,121792E-1	-1,563692E-1	-4,009755E-1
2,179003E-1	-1,048144E-2	-8,024275E-1	-1,089748E-1	-6,482733E-1	-5,118931E-1	-1,559639E-1	-4,003080E-1
2,181387E-1	-1,036223E-2	-8,022368E-1	-1,080092E-1	-6,478560E-1	-5,116547E-1	-1,554632E-1	-3,995569E-1
2,183413E-1	-1,020726E-2	-8,021176E-1	-1,073774E-1	-6,474388E-1	-5,114759E-1	-1,553560E-1	-3,991159E-1
2,183294E-1	-1,029071E-2	-8,021176E-1	-1,072940E-1	-6,475699E-1	-5,116189E-1	-1,554990E-1	-3,991516E-1
2,181387E-1	-1,048144E-2	-8,022010E-1	-1,076397E-1	-6,478799E-1	-5,116666E-1	-1,555825E-1	-3,993543E-1
2,179837E-1	-1,051720E-2	-8,023560E-1	-1,082953E-1	-6,482852E-1	-5,118693E-1	-1,557851E-1	-3,998311E-1
2,178764E-1	-1,069602E-2	-8,024871E-1	-1,088794E-1	-6,485951E-1	-5,120481E-1	-1,560712E-1	-4,003318E-1
2,178406E-1	-1,067218E-2	-8,025825E-1	-1,091059E-1	-6,487263E-1	-5,121434E-1	-1,561547E-1	-4,004987E-1
2,179122E-1	-1,060065E-2	-8,025825E-1	-1,087602E-1	-6,484044E-1	-5,121196E-1	-1,561189E-1	-4,002007E-1
2,180671E-1	-1,050528E-2	-8,024633E-1	-1,079973E-1	-6,477845E-1	-5,119765E-1	-1,558209E-1	-3,998311E-1
2,182579E-1	-1,027879E-2	-8,024037E-1	-1,074012E-1	-6,475223E-1	-5,119169E-1	-1,557136E-1	-3,992828E-1
2,182936E-1	-1,042184E-2	-8,024514E-1	-1,073059E-1	-6,475699E-1	-5,119408E-1	-1,557136E-1	-3,991755E-1
2,181387E-1	-1,054105E-2	-8,027136E-1	-1,076516E-1	-6,482733E-1	-5,121434E-1	-1,560354E-1	-3,994854E-1
2,179718E-1	-1,058873E-2	-8,029640E-1	-1,082119E-1	-6,492031E-1	-5,124295E-1	-1,563573E-1	-3,999384E-1
2,178168E-1	-1,079139E-2	-8,031309E-1	-1,087960E-1	-6,498111E-1	-5,125964E-1	-1,568580E-1	-4,006179E-1
2,177691E-1	-1,102980E-2	-8,032739E-1	-1,089867E-1	-6,502045E-1	-5,127395E-1	-1,570010E-1	-4,009755E-1
2,176976E-1	-1,100596E-2	-8,032262E-1	-1,085456E-1	-6,501091E-1	-5,127156E-1	-1,569176E-1	-4,007490E-1
2,179956E-1	-1,074370E-2	-8,029044E-1	-1,076277E-1	-6,495011E-1	-5,124415E-1	-1,565600E-1	-3,999742E-1
2,182936E-1	-1,052912E-2	-8,024991E-1	-1,064833E-1	-6,487024E-1	-5,121077E-1	-1,561785E-1	-3,990920E-1
2,185559E-1	-1,038607E-2	-8,023560E-1	-1,057562E-1	-6,480945E-1	-5,118573E-1	-1,558566E-1	-3,984960E-1
2,184605E-1	-1,030263E-2	-8,024395E-1	-1,054820E-1	-6,478918E-1	-5,117977E-1	-1,558447E-1	-3,982337E-1
2,184486E-1	-1,037415E-2	-8,025110E-1	-1,059946E-1	-6,479633E-1	-5,119765E-1	-1,559758E-1	-3,985437E-1
2,183294E-1	-1,045760E-2	-8,026540E-1	-1,065906E-1	-6,482614E-1	-5,121673E-1	-1,561189E-1	-3,990205E-1
2,182102E-1	-1,067218E-2	-8,028329E-1	-1,072940E-1	-6,484640E-1	-5,123342E-1	-1,562858E-1	-3,993543E-1
2,181148E-1	-1,070794E-2	-8,028805E-1	-1,080450E-1	-6,485594E-1	-5,124295E-1	-1,565361E-1	-3,998311E-1
2,180671E-1	-1,080331E-2	-8,030713E-1	-1,087125E-1	-6,488336E-1	-5,126083E-1	-1,564646E-1	-4,001768E-1
2,179241E-1	-1,089867E-2	-8,031905E-1	-1,092490E-1	-6,491793E-1	-5,127156E-1	-1,567865E-1	-4,005583E-1
2,177691E-1	-1,094636E-2	-8,032024E-1	-1,093682E-1	-6,490481E-1	-5,128110E-1	-1,568461E-1	-4,006537E-1
2,179360E-1	-1,087483E-2	-8,030951E-1	-1,088079E-1	-6,488336E-1	-5,127276E-1	-1,564408E-1	-4,004748E-1
2,181744E-1	-1,058873E-2	-8,027136E-1	-1,079854E-1	-6,482733E-1	-5,124295E-1	-1,561785E-1	-3,999265E-1
2,183771E-1	-1,033839E-2	-8,024633E-1	-1,070317E-1	-6,476295E-1	-5,121077E-1	-1,556301E-1	-3,990443E-1
2,185321E-1	-1,011189E-2	-8,022726E-1	-1,062330E-1	-6,470573E-1	-5,117739E-1	-1,553560E-1	-3,984244E-1
2,186393E-1	-9,980762E-3	-8,021176E-1	-1,057562E-1	-6,466640E-1	-5,117381E-1	-1,552487E-1	-3,982099E-1
2,185917E-1	-1,008805E-2	-8,022010E-1	-1,056489E-1	-6,467116E-1	-5,117381E-1	-1,551771E-1	-3,982099E-1
2,185678E-1	-1,018342E-2	-8,022964E-1	-1,060899E-1	-6,471408E-1	-5,118335E-1	-1,552725E-1	-3,985079E-1
2,184367E-1	-1,040992E-2	-8,025229E-1	-1,067456E-1	-6,475938E-1	-5,120481E-1	-1,554513E-1	-3,989847E-1
2,182579E-1	-1,045760E-2	-8,026421E-1	-1,072343E-1	-6,478322E-1	-5,121911E-1	-1,555467E-1	-3,992589E-1
2,181864E-1	-1,054105E-2	-8,025825E-1	-1,075324E-1	-6,478203E-1	-5,122388E-1	-1,556301E-1	-3,993662E-1
2,182460E-1	-1,050528E-2	-8,025348E-1	-1,075920E-1	-6,475580E-1	-5,122030E-1	-1,556778E-1	-3,994496E-1
2,183056E-1	-1,046952E-2	-8,026064E-1	-1,076158E-1	-6,473315E-1	-5,121911E-1	-1,559997E-1	-3,994854E-1
2,182817E-1	-1,040992E-2	-8,026064E-1	-1,077469E-1	-6,473434E-1	-5,122030E-1	-1,559639E-1	-3,995093E-1
2,181744E-1	-1,038607E-2	-8,024514E-1	-1,078066E-1	-6,473554E-1	-5,121911E-1	-1,559401E-1	-3,996165E-1
2,181625E-1	-1,049336E-2	-8,025348E-1	-1,079615E-1	-6,471408E-1	-5,122626E-1	-1,560116E-1	-3,995808E-1
2,181983E-1	-1,051720E-2	-8,025348E-1	-1,079734E-1	-6,472481E-1	-5,122746E-1	-1,559162E-1	-3,995569E-1
2,181029E-1	-1,055297E-2	-8,025825E-1	-1,080211E-1	-6,473077E-1	-5,123103E-1	-1,560354E-1	-3,996285E-1
2,180910E-1	-1,063641E-2	-8,025944E-1	-1,081046E-1	-6,472719E-1	-5,123222E-1	-1,559401E-1	-3,997357E-1
2,180791E-1	-1,062449E-2	-8,025944E-1	-1,080450E-1	-6,473673E-1	-5,123938E-1	-1,559997E-1	-3,997238E-1
2,180791E-1	-1,079139E-2	-8,026421E-1	-1,080092E-1	-6,473077E-1	-5,124295E-1	-1,559758E-1	-3,997954E-1
2,180791E-1	-1,074370E-2	-8,027136E-1	-1,080569E-1	-6,473911E-1	-5,123342E-1	-1,559520E-1	-3,997715E-1
2,180552E-1	-1,074370E-2	-8,027375E-1	-1,082119E-1	-6,475461E-1	-5,123222E-1	-1,560116E-1	-3,997596E-1
2,179479E-1	-1,081523E-2	-8,026898E-1	-1,081523E-1	-6,475938E-1	-5,122865E-1	-1,560831E-1	-3,997834E-1
2,180195E-1	-1,067218E-2	-8,026660E-1	-1,080330E-1	-6,476295E-1	-5,123222E-1	-1,561070E-1	-3,997954E-1
2,180671E-1	-1,060065E-2	-8,026540E-1	-1,080807E-1	-6,480110E-1	-5,123461E-1	-1,560712E-1	-3,998669E-1
2,179003E-1	-1,074370E-2	-8,027136E-1	-1,081642E-1	-6,480825E-1	-5,124176E-1	-1,562023E-1	-3,999026E-1
2,179241E-1	-1,069602E-2	-8,028686E-1	-1,080330E-1	-6,484879E-1	-5,123938E-1	-1,563573E-1	-3,999742E-1
2,180075E-1	-1,081523E-2	-8,027613E-1	-1,078900E-1	-6,485594E-1	-5,123938E-1	-1,560951E-1	-3,997834E-1
2,180552E-1	-1,070794E-2	-8,027256E-1	-1,077112E-1	-6,486428E-1	-5,123580E-1	-1,559997E-1	-3,996881E-1
2,181267E-1	-1,061257E-2	-8,027375E-1	-1,074370E-1	-6,486190E-1	-5,122984E-1	-1,559520E-1	-3,995927E-1
2,181148E-1	-1,069602E-2	-8,027494E-1	-1,075562E-1	-6,487740E-1	-5,123103E-1	-1,559282E-1	-3,996881E-1
2,180791E-1	-1,076754E-2	-8,029044E-1	-1,079973E-1	-6,492866E-1	-5,125368E-1	-1,562023E-1	-3,999861E-1
2,178883E-1	-1,082715E-2	-8,030236E-1	-1,084384E-1	-6,496919E-1	-5,126203E-1	-1,564884E-1	-4,003556E-1
2,177453E-1	-1,077946E-2	-8,030832E-1	-1,088556E-1	-6,500853E-1	-5,127872E-1	-1,566673E-1	-4,007848E-1
2,177572E-1	-1,074370E-2	-8,030236E-1	-1,086053E-1	-6,499064E-1	-5,126322E-1	-1,564765E-1	-4,006894E-1
2,179718E-1	-1,060065E-2	-8,027375E-1	-1,078662E-1	-6,494296E-1	-5,124176E-1	-1,563454E-1	-4,001887E-1
2,182579E-1	-1,038607E-2	-8,023918E-1	-1,069840E-1	-6,487740E-1	-5,120957E-1	-1,560474E-1	-3,994139E-1
2,184248E-1	-1,023110E-2	-8,023203E-1	-1,061853E-1	-6,481779E-1	-5,120004E-1	-1,558209E-1	-3,988417E-1
2,184367E-1	-1,018342E-2	-8,022487E-1	-1,057204E-1	-6,479514E-1	-5,118454E-1	-1,558089E-1	-3,986271E-1
2,184486E-1	-1,024302E-2	-8,022249E-1	-1,059111E-1	-6,482375E-1	-5,118693E-1	-1,558328E-1	-3,986509E-1
2,183771E-1	-1,039799E-2	-8,025468E-1	-1,063403E-1	-6,487740E-1	-5,121077E-1	-1,560235E-1	-3,989013E-1
2,180791E-1	-1,049336E-2	-8,027494E-1	-1,068410E-1	-6,493342E-1	-5,123580E-1	-1,562143E-1	-3,993424E-1
2,178645E-1	-1,074370E-2	-8,028805E-1	-1,074132E-1	-6,500018E-1	-5,124891E-1	-1,565838E-1	-3,997834E-1
2,179599E-1	-1,067218E-2	-8,029640E-1	-1,074370E-1	-6,502879E-1	-5,125249E-1	-1,568341E-1	-3,999980E-1
2,179360E-1	-1,081523E-2	-8,029878E-1	-1,072940E-1	-6,504667E-1	-5,125726E-1	-1,569414E-1	-3,999265E-1
2,180314E-1	-1,066025E-2	-8,028686E-1	-1,069602E-1	-6,504667E-1	-5,124415E-1	-1,567984E-1	-3,995689E-1
2,181029E-1	-1,060065E-2	-8,027375E-1	-1,063760E-1	-6,501210E-1	-5,123461E-1	-1,566792E-1	-3,991993E-1
2,181506E-1	-1,062449E-2	-8,027494E-1	-1,061972E-1	-6,500495E-1	-5,122150E-1	-1,564527E-1	-3,991039E-1
2,181267E-1	-1,060065E-2	-8,028329E-1	-1,065906E-1	-6,504310E-1	-5,123103E-1	-1,567745E-1	-3,991635E-1
2,179479E-1	-1,088675E-2	-8,030474E-1	-1,074489E-1	-6,507886E-1	-5,125368E-1	-1,570130E-1	-3,997954E-1
2,176618E-1	-1,110133E-2	-8,034289E-1	-1,086410E-1	-6,513846E-1	-5,128110E-1	-1,572037E-1	-4,006656E-1
2,175188E-1	-1,133975E-2	-8,036792E-1	-1,097258E-1	-6,517542E-1	-5,130971E-1	-1,574779E-1	-4,012855E-1
2,174234E-1	-1,129206E-2	-8,037150E-1	-1,101669E-1	-6,518257E-1	-5,131806E-1	-1,576209E-1	-4,017265E-1
2,174473E-1	-1,123246E-2	-8,035362E-1	-1,100834E-1	-6,515515E-1	-5,130375E-1	-1,575494E-1	-4,015000E-1
2,176738E-1	-1,094636E-2	-8,032739E-1	-1,094397E-1	-6,508363E-1	-5,126680E-1	-1,571560E-1	-4,009636E-1
2,179122E-1	-1,063641E-2	-8,029044E-1	-1,084860E-1	-6,499541E-1	-5,123819E-1	-1,569176E-1	-4,003199E-1
2,181387E-1	-1,048144E-2	-8,027136E-1	-1,077589E-1	-6,492031E-1	-5,121434E-1	-1,564765E-1	-3,998669E-1
2,181387E-1	-1,043376E-2	-8,026779E-1	-1,075562E-1	-6,486905E-1	-5,120481E-1	-1,563812E-1	-3,996285E-1
2,180671E-1	-1,055297E-2	-8,027256E-1	-1,077946E-1	-6,487024E-1	-5,121196E-1	-1,565480E-1	-3,998073E-1
2,180314E-1	-1,051720E-2	-8,028686E-1	-1,084860E-1	-6,488932E-1	-5,122746E-1	-1,566315E-1	-4,003318E-1
2,179360E-1	-1,062449E-2	-8,029759E-1	-1,090702E-1	-6,490720E-1	-5,124653E-1	-1,568938E-1	-4,004748E-1
2,178168E-1	-1,060065E-2	-8,031190E-1	-1,094636E-1	-6,490005E-1	-5,124653E-1	-1,569414E-1	-4,006894E-1
2,178526E-1	-1,068410E-2	-8,030594E-1	-1,094159E-1	-6,486071E-1	-5,125130E-1	-1,566196E-1	-4,006537E-1
2,178645E-1	-1,058873E-2	-8,030832E-1	-1,092371E-1	-6,480945E-1	-5,124534E-1	-1,564646E-1	-4,005106E-1
2,179599E-1	-1,066025E-2	-8,029997E-1	-1,092728E-1	-6,478322E-1	-5,124057E-1	-1,567030E-1	-4,005821E-1
2,178406E-1	-1,075562E-2	-8,030474E-1	-1,095232E-1	-6,477726E-1	-5,125011E-1	-1,566077E-1	-4,007252E-1
2,177691E-1	-1,089867E-2	-8,031666E-1	-1,101788E-1	-6,481779E-1	-5,126799E-1	-1,568222E-1	-4,012020E-1
2,174473E-1	-1,106557E-2	-8,034289E-1	-1,109298E-1	-6,485951E-1	-5,128945E-1	-1,571679E-1	-4,017742E-1
2,173161E-1	-1,113709E-2	-8,035004E-1	-1,114186E-1	-6,488097E-1	-5,130137E-1	-1,572633E-1	-4,021199E-1
2,171969E-1	-1,110133E-2	-8,034051E-1	-1,117643E-1	-6,489766E-1	-5,130971E-1	-1,572395E-1	-4,022868E-1
2,173280E-1	-1,097020E-2	-8,034289E-1	-1,115259E-1	-6,487144E-1	-5,129064E-1	-1,571441E-1	-4,020961E-1
2,174711E-1	-1,087483E-2	-8,032024E-1	-1,112040E-1	-6,482614E-1	-5,127276E-1	-1,571322E-1	-4,016908E-1
2,175784E-1	-1,068410E-2	-8,029878E-1	-1,106318E-1	-6,479037E-1	-5,124415E-1	-1,567626E-1	-4,013332E-1
2,176618E-1	-1,057681E-2	-8,027613E-1	-1,104172E-1	-6,476176E-1	-5,123461E-1	-1,566315E-1	-4,012259E-1
2,176380E-1	-1,061257E-2	-8,028209E-1	-1,106914E-1	-6,478084E-1	-5,123103E-1	-1,568818E-1	-4,013093E-1
2,175545E-1	-1,070794E-2	-8,029521E-1	-1,111802E-1	-6,481541E-1	-5,123938E-1	-1,569295E-1	-4,016431E-1
2,173996E-1	-1,073178E-2	-8,030832E-1	-1,116451E-1	-6,484759E-1	-5,125726E-1	-1,570249E-1	-4,020246E-1
2,172804E-1	-1,083907E-2	-8,032382E-1	-1,119908E-1	-6,487859E-1	-5,125964E-1	-1,572991E-1	-4,022511E-1
2,171612E-1	-1,101788E-2	-8,032024E-1	-1,121815E-1	-6,488932E-1	-5,126560E-1	-1,573587E-1	-4,025014E-1
2,171612E-1	-1,093444E-2	-8,032262E-1	-1,122769E-1	-6,488455E-1	-5,125368E-1	-1,572871E-1	-4,025729E-1
2,172208E-1	-1,081523E-2	-8,032978E-1	-1,121815E-1	-6,488693E-1	-5,125726E-1	-1,572752E-1	-4,024060E-1
2,172923E-1	-1,081523E-2	-8,031070E-1	-1,119193E-1	-6,488216E-1	-5,124176E-1	-1,570606E-1	-4,022153E-1
2,173877E-1	-1,086291E-2	-8,029282E-1	-1,115855E-1	-6,487859E-1	-5,122984E-1	-1,568461E-1	-4,020246E-1
2,174234E-1	-1,075562E-2	-8,028805E-1	-1,112398E-1	-6,487144E-1	-5,122507E-1	-1,567865E-1	-4,018458E-1
2,175784E-1	-1,055297E-2	-8,028448E-1	-1,108225E-1	-6,484879E-1	-5,121077E-1	-1,568341E-1	-4,016789E-1
2,176738E-1	-1,040992E-2	-8,026779E-1	-1,103576E-1	-6,480468E-1	-5,119408E-1	-1,566911E-1	-4,012497E-1
2,178645E-1	-1,017150E-2	-8,024156E-1	-1,098689E-1	-6,474746E-1	-5,117024E-1	-1,563812E-1	-4,009517E-1
2,178168E-1	-1,018342E-2	-8,023322E-1	-1,098570E-1	-6,473554E-1	-5,116666E-1	-1,562500E-1	-4,007967E-1
2,177572E-1	-1,030263E-2	-8,024395E-1	-1,104888E-1	-6,476415E-1	-5,117739E-1	-1,562739E-1	-4,011067E-1
2,175426E-1	-1,046952E-2	-8,026540E-1	-1,116689E-1	-6,484163E-1	-5,120838E-1	-1,567030E-1	-4,019530E-1
2,171731E-1	-1,088675E-2	-8,031070E-1	-1,128372E-1	-6,490601E-1	-5,125249E-1	-1,570726E-1	-4,028590E-1
2,170181E-1	-1,108941E-2	-8,033931E-1	-1,136120E-1	-6,495011E-1	-5,128706E-1	-1,573706E-1	-4,032763E-1
2,170419E-1	-1,110133E-2	-8,035004E-1	-1,137909E-1	-6,494296E-1	-5,129421E-1	-1,573348E-1	-4,032763E-1
2,171373E-1	-1,102980E-2	-8,034408E-1	-1,132067E-1	-6,490601E-1	-5,129421E-1	-1,572156E-1	-4,029306E-1
2,173161E-1	-1,101788E-2	-8,033812E-1	-1,123484E-1	-6,482733E-1	-5,128110E-1	-1,570249E-1	-4,023941E-1
2,176618E-1	-1,085099E-2	-8,032382E-1	-1,113232E-1	-6,474627E-1	-5,127752E-1	-1,566553E-1	-4,017861E-1
2,178645E-1	-1,063641E-2	-8,029878E-1	-1,105841E-1	-6,468189E-1	-5,125368E-1	-1,565123E-1	-4,011305E-1
2,178764E-1	-1,081523E-2	-8,031547E-1	-1,102980E-1	-6,464613E-1	-5,125607E-1	-1,563454E-1	-4,009278E-1
2,177572E-1	-1,089867E-2	-8,032978E-1	-1,107272E-1	-6,466878E-1	-5,128348E-1	-1,565123E-1	-4,011782E-1
2,175069E-1	-1,123246E-2	-8,036435E-1	-1,116570E-1	-6,471408E-1	-5,131686E-1	-1,569057E-1	-4,018696E-1
2,172684E-1	-1,147088E-2	-8,040130E-1	-1,127537E-1	-6,477368E-1	-5,133713E-1	-1,570606E-1	-4,025849E-1
