channel names:							
032_232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	032_232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	032_232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	032_232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	032_232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	032_232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	032_232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	032_232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,970433E-1	4,733506E-2	-7,268965E-1	2,331678E-1	-5,394471E-1	-4,326785E-1	3,240919E-1	-1,873167E-1
2,968764E-1	4,712049E-2	-7,268369E-1	2,329890E-1	-5,394471E-1	-4,328097E-1	3,238892E-1	-1,874717E-1
2,968764E-1	4,701320E-2	-7,268965E-1	2,328221E-1	-5,391849E-1	-4,329408E-1	3,239012E-1	-1,875671E-1
2,969241E-1	4,708472E-2	-7,268131E-1	2,327267E-1	-5,393756E-1	-4,329169E-1	3,240680E-1	-1,874598E-1
2,969837E-1	4,721586E-2	-7,267654E-1	2,330009E-1	-5,394352E-1	-4,327977E-1	3,240919E-1	-1,874717E-1
2,969599E-1	4,727546E-2	-7,267535E-1	2,331320E-1	-5,395425E-1	-4,326785E-1	3,240442E-1	-1,873644E-1
2,969360E-1	4,738275E-2	-7,267773E-1	2,331439E-1	-5,396617E-1	-4,326547E-1	3,241157E-1	-1,872690E-1
2,969599E-1	4,720393E-2	-7,268131E-1	2,330486E-1	-5,393398E-1	-4,327500E-1	3,240442E-1	-1,874002E-1
2,969718E-1	4,718009E-2	-7,268846E-1	2,329532E-1	-5,391491E-1	-4,327500E-1	3,241038E-1	-1,874598E-1
2,969002E-1	4,714433E-2	-7,267296E-1	2,329413E-1	-5,393398E-1	-4,327143E-1	3,240561E-1	-1,873882E-1
2,968764E-1	4,720393E-2	-7,268131E-1	2,330486E-1	-5,390895E-1	-4,326308E-1	3,239846E-1	-1,873525E-1
2,968883E-1	4,727546E-2	-7,267296E-1	2,330963E-1	-5,390656E-1	-4,326070E-1	3,241873E-1	-1,873525E-1
2,970195E-1	4,723970E-2	-7,267058E-1	2,330128E-1	-5,392087E-1	-4,326189E-1	3,241634E-1	-1,873644E-1
2,969241E-1	4,722778E-2	-7,267177E-1	2,329890E-1	-5,392087E-1	-4,326189E-1	3,239965E-1	-1,873882E-1
2,970433E-1	4,725162E-2	-7,267296E-1	2,329055E-1	-5,392921E-1	-4,325951E-1	3,240680E-1	-1,874240E-1
2,969241E-1	4,719201E-2	-7,266820E-1	2,327267E-1	-5,391729E-1	-4,326785E-1	3,241396E-1	-1,873406E-1
2,970314E-1	4,710857E-2	-7,267654E-1	2,327148E-1	-5,389584E-1	-4,328097E-1	3,242349E-1	-1,872213E-1
2,970314E-1	4,722778E-2	-7,267177E-1	2,327267E-1	-5,390895E-1	-4,327500E-1	3,241873E-1	-1,872929E-1
2,970552E-1	4,720393E-2	-7,266581E-1	2,328578E-1	-5,387557E-1	-4,327620E-1	3,239608E-1	-1,873048E-1
2,970671E-1	4,728738E-2	-7,267892E-1	2,330009E-1	-5,387676E-1	-4,326666E-1	3,241873E-1	-1,872333E-1
2,971387E-1	4,731122E-2	-7,266343E-1	2,330366E-1	-5,390060E-1	-4,326666E-1	3,243065E-1	-1,873167E-1
2,971029E-1	4,719201E-2	-7,266343E-1	2,329174E-1	-5,389703E-1	-4,327858E-1	3,241753E-1	-1,871617E-1
2,969599E-1	4,719201E-2	-7,268131E-1	2,328102E-1	-5,389107E-1	-4,327739E-1	3,242707E-1	-1,870306E-1
2,970314E-1	4,720393E-2	-7,266581E-1	2,329174E-1	-5,388868E-1	-4,327143E-1	3,241515E-1	-1,871737E-1
2,970075E-1	4,725162E-2	-7,265151E-1	2,329413E-1	-5,389584E-1	-4,326189E-1	3,242707E-1	-1,872333E-1
2,969837E-1	4,728738E-2	-7,265389E-1	2,328698E-1	-5,387915E-1	-4,325951E-1	3,245091E-1	-1,870425E-1
2,969360E-1	4,716817E-2	-7,267296E-1	2,328817E-1	-5,388630E-1	-4,326428E-1	3,245687E-1	-1,870306E-1
2,969241E-1	4,721586E-2	-7,266104E-1	2,327386E-1	-5,390180E-1	-4,327739E-1	3,244376E-1	-1,871617E-1
2,970791E-1	4,725162E-2	-7,265985E-1	2,327863E-1	-5,387438E-1	-4,327262E-1	3,242826E-1	-1,871975E-1
2,969599E-1	4,720393E-2	-7,267177E-1	2,328936E-1	-5,387438E-1	-4,326904E-1	3,244257E-1	-1,872333E-1
2,970075E-1	4,735891E-2	-7,266700E-1	2,329294E-1	-5,386723E-1	-4,326070E-1	3,247118E-1	-1,871379E-1
2,969956E-1	4,738275E-2	-7,265747E-1	2,329890E-1	-5,387319E-1	-4,326189E-1	3,246522E-1	-1,871260E-1
2,969599E-1	4,731122E-2	-7,266581E-1	2,330605E-1	-5,385054E-1	-4,325712E-1	3,247118E-1	-1,872094E-1
2,968764E-1	4,734699E-2	-7,266462E-1	2,331559E-1	-5,385888E-1	-4,325355E-1	3,244614E-1	-1,870664E-1
2,970433E-1	4,731122E-2	-7,266462E-1	2,332512E-1	-5,385530E-1	-4,325593E-1	3,244853E-1	-1,871021E-1
2,970910E-1	4,738275E-2	-7,266939E-1	2,332512E-1	-5,385292E-1	-4,326189E-1	3,245210E-1	-1,871498E-1
2,970552E-1	4,728738E-2	-7,266104E-1	2,332751E-1	-5,386127E-1	-4,325116E-1	3,245449E-1	-1,868756E-1
2,970195E-1	4,731122E-2	-7,265985E-1	2,330605E-1	-5,386603E-1	-4,326547E-1	3,243541E-1	-1,870187E-1
2,970791E-1	4,734699E-2	-7,264435E-1	2,330009E-1	-5,386007E-1	-4,326428E-1	3,242111E-1	-1,870902E-1
2,970433E-1	4,737083E-2	-7,265747E-1	2,330724E-1	-5,385173E-1	-4,326785E-1	3,243899E-1	-1,869949E-1
2,971148E-1	4,743043E-2	-7,265628E-1	2,331082E-1	-5,383742E-1	-4,325832E-1	3,244734E-1	-1,868876E-1
2,971744E-1	4,744235E-2	-7,264912E-1	2,330963E-1	-5,385411E-1	-4,325832E-1	3,244257E-1	-1,868876E-1
2,971148E-1	4,743043E-2	-7,265389E-1	2,331082E-1	-5,383981E-1	-4,326308E-1	3,247237E-1	-1,868876E-1
2,971029E-1	4,733506E-2	-7,265866E-1	2,330247E-1	-5,383504E-1	-4,325951E-1	3,246522E-1	-1,868637E-1
2,970791E-1	4,737083E-2	-7,264555E-1	2,328936E-1	-5,383504E-1	-4,325355E-1	3,244614E-1	-1,869114E-1
2,970195E-1	4,734699E-2	-7,265508E-1	2,327863E-1	-5,381954E-1	-4,325712E-1	3,245091E-1	-1,870783E-1
2,969837E-1	4,745427E-2	-7,265628E-1	2,328221E-1	-5,382193E-1	-4,326189E-1	3,247118E-1	-1,869591E-1
2,969718E-1	4,747812E-2	-7,265389E-1	2,326790E-1	-5,381477E-1	-4,326428E-1	3,246403E-1	-1,869829E-1
2,970433E-1	4,747812E-2	-7,265628E-1	2,328459E-1	-5,380047E-1	-4,326547E-1	3,245210E-1	-1,868995E-1
2,969956E-1	4,759732E-2	-7,264078E-1	2,328578E-1	-5,380762E-1	-4,325832E-1	3,246522E-1	-1,869114E-1
2,971029E-1	4,757348E-2	-7,264912E-1	2,329770E-1	-5,380881E-1	-4,326308E-1	3,247833E-1	-1,869352E-1
2,970910E-1	4,758540E-2	-7,264197E-1	2,328102E-1	-5,379808E-1	-4,325951E-1	3,249025E-1	-1,869591E-1
2,970314E-1	4,740659E-2	-7,265747E-1	2,326433E-1	-5,378974E-1	-4,327500E-1	3,249383E-1	-1,868518E-1
2,970195E-1	4,746619E-2	-7,265389E-1	2,328102E-1	-5,378974E-1	-4,327381E-1	3,248906E-1	-1,868637E-1
2,971267E-1	4,750196E-2	-7,265747E-1	2,330366E-1	-5,379689E-1	-4,326428E-1	3,249502E-1	-1,868280E-1
2,971864E-1	4,758540E-2	-7,264316E-1	2,331439E-1	-5,380762E-1	-4,324997E-1	3,249621E-1	-1,868041E-1
2,970314E-1	4,758540E-2	-7,264197E-1	2,330128E-1	-5,379928E-1	-4,327024E-1	3,249502E-1	-1,868995E-1
2,969956E-1	4,741851E-2	-7,265747E-1	2,327386E-1	-5,380404E-1	-4,327977E-1	3,251171E-1	-1,868041E-1
2,970671E-1	4,747812E-2	-7,266462E-1	2,329294E-1	-5,381954E-1	-4,327500E-1	3,252005E-1	-1,868637E-1
2,971744E-1	4,749004E-2	-7,265031E-1	2,331439E-1	-5,383146E-1	-4,325712E-1	3,250336E-1	-1,868399E-1
2,971983E-1	4,756156E-2	-7,263482E-1	2,333347E-1	-5,382193E-1	-4,325474E-1	3,250098E-1	-1,867445E-1
2,972102E-1	4,751388E-2	-7,265151E-1	2,333228E-1	-5,381358E-1	-4,325951E-1	3,253197E-1	-1,866849E-1
2,971744E-1	4,753772E-2	-7,264912E-1	2,331559E-1	-5,382073E-1	-4,325951E-1	3,252005E-1	-1,867445E-1
2,971506E-1	4,745427E-2	-7,264674E-1	2,331320E-1	-5,379093E-1	-4,325832E-1	3,249979E-1	-1,868637E-1
2,971029E-1	4,744235E-2	-7,265151E-1	2,332870E-1	-5,378974E-1	-4,325712E-1	3,248787E-1	-1,868160E-1
2,972102E-1	4,751388E-2	-7,263363E-1	2,333943E-1	-5,380643E-1	-4,324639E-1	3,249264E-1	-1,866968E-1
2,972579E-1	4,740659E-2	-7,263601E-1	2,332035E-1	-5,380047E-1	-4,325116E-1	3,249740E-1	-1,865419E-1
2,970791E-1	4,726354E-2	-7,263839E-1	2,331201E-1	-5,378139E-1	-4,325712E-1	3,248667E-1	-1,865299E-1
2,970552E-1	4,721586E-2	-7,265628E-1	2,330605E-1	-5,378497E-1	-4,326547E-1	3,247118E-1	-1,866372E-1
2,970791E-1	4,743043E-2	-7,264793E-1	2,329770E-1	-5,376471E-1	-4,325832E-1	3,245568E-1	-1,868160E-1
2,971387E-1	4,747812E-2	-7,264197E-1	2,331201E-1	-5,376828E-1	-4,326428E-1	3,248906E-1	-1,867445E-1
2,970671E-1	4,751388E-2	-7,265270E-1	2,330486E-1	-5,377067E-1	-4,326189E-1	3,250575E-1	-1,866849E-1
2,970552E-1	4,745427E-2	-7,265508E-1	2,328698E-1	-5,376828E-1	-4,326308E-1	3,248310E-1	-1,866491E-1
2,969718E-1	4,729930E-2	-7,265270E-1	2,328698E-1	-5,377424E-1	-4,326428E-1	3,247595E-1	-1,868041E-1
2,968883E-1	4,722778E-2	-7,265747E-1	2,328578E-1	-5,375398E-1	-4,327977E-1	3,247714E-1	-1,868637E-1
2,971148E-1	4,733506E-2	-7,265628E-1	2,328578E-1	-5,376590E-1	-4,327262E-1	3,248071E-1	-1,867326E-1
2,970552E-1	4,723970E-2	-7,264435E-1	2,329174E-1	-5,378020E-1	-4,327620E-1	3,249502E-1	-1,867445E-1
2,971387E-1	4,726354E-2	-7,265031E-1	2,329413E-1	-5,378139E-1	-4,327620E-1	3,249860E-1	-1,867326E-1
2,970195E-1	4,719201E-2	-7,264435E-1	2,329890E-1	-5,378259E-1	-4,327858E-1	3,248548E-1	-1,867445E-1
2,970910E-1	4,731122E-2	-7,265985E-1	2,330963E-1	-5,376709E-1	-4,329169E-1	3,248310E-1	-1,868041E-1
2,970910E-1	4,732314E-2	-7,264912E-1	2,332393E-1	-5,375755E-1	-4,328216E-1	3,248191E-1	-1,867803E-1
2,971029E-1	4,721586E-2	-7,264197E-1	2,332751E-1	-5,376709E-1	-4,326904E-1	3,249621E-1	-1,866968E-1
2,971744E-1	4,732314E-2	-7,265031E-1	2,332035E-1	-5,376113E-1	-4,326547E-1	3,250813E-1	-1,866968E-1
2,971267E-1	4,720393E-2	-7,265628E-1	2,332274E-1	-5,377067E-1	-4,328097E-1	3,248310E-1	-1,867326E-1
2,971387E-1	4,727546E-2	-7,265866E-1	2,332751E-1	-5,377186E-1	-4,327381E-1	3,249144E-1	-1,868041E-1
2,971029E-1	4,731122E-2	-7,265270E-1	2,333108E-1	-5,375636E-1	-4,326070E-1	3,248667E-1	-1,866730E-1
2,972102E-1	4,746619E-2	-7,264912E-1	2,332989E-1	-5,375875E-1	-4,324997E-1	3,249025E-1	-1,866134E-1
2,971625E-1	4,745427E-2	-7,264674E-1	2,333704E-1	-5,376232E-1	-4,325116E-1	3,250813E-1	-1,866611E-1
2,971506E-1	4,743043E-2	-7,265031E-1	2,332870E-1	-5,377305E-1	-4,326547E-1	3,248667E-1	-1,867684E-1
2,972221E-1	4,739467E-2	-7,264435E-1	2,332512E-1	-5,377186E-1	-4,326070E-1	3,248429E-1	-1,868160E-1
2,972817E-1	4,734699E-2	-7,263720E-1	2,331201E-1	-5,375875E-1	-4,326666E-1	3,248191E-1	-1,867684E-1
2,972579E-1	4,739467E-2	-7,263720E-1	2,330366E-1	-5,377067E-1	-4,326189E-1	3,251171E-1	-1,866491E-1
2,972579E-1	4,743043E-2	-7,264078E-1	2,331559E-1	-5,378378E-1	-4,325355E-1	3,249621E-1	-1,865657E-1
2,971625E-1	4,747812E-2	-7,263959E-1	2,331201E-1	-5,376828E-1	-4,326308E-1	3,248548E-1	-1,866968E-1
2,971029E-1	4,741851E-2	-7,264197E-1	2,328221E-1	-5,375755E-1	-4,327143E-1	3,248667E-1	-1,866849E-1
2,971267E-1	4,740659E-2	-7,264555E-1	2,327863E-1	-5,375994E-1	-4,327024E-1	3,248787E-1	-1,865895E-1
2,971864E-1	4,732314E-2	-7,265031E-1	2,330247E-1	-5,374563E-1	-4,327024E-1	3,249025E-1	-1,865180E-1
2,972340E-1	4,747812E-2	-7,264793E-1	2,333108E-1	-5,373252E-1	-4,325832E-1	3,250336E-1	-1,864823E-1
2,972460E-1	4,750196E-2	-7,263482E-1	2,333108E-1	-5,373729E-1	-4,325116E-1	3,249264E-1	-1,865299E-1
2,971625E-1	4,750196E-2	-7,264912E-1	2,333466E-1	-5,371941E-1	-4,325951E-1	3,251886E-1	-1,865776E-1
2,972102E-1	4,744235E-2	-7,266224E-1	2,332631E-1	-5,372179E-1	-4,327024E-1	3,251409E-1	-1,865776E-1
2,971625E-1	4,747812E-2	-7,264674E-1	2,330486E-1	-5,372298E-1	-4,326904E-1	3,250098E-1	-1,864942E-1
2,972817E-1	4,744235E-2	-7,265031E-1	2,332870E-1	-5,370868E-1	-4,326547E-1	3,251290E-1	-1,864107E-1
2,972579E-1	4,743043E-2	-7,264793E-1	2,334181E-1	-5,369914E-1	-4,326428E-1	3,251171E-1	-1,865299E-1
2,972460E-1	4,743043E-2	-7,265151E-1	2,334062E-1	-5,372298E-1	-4,325712E-1	3,252721E-1	-1,863392E-1
2,972817E-1	4,743043E-2	-7,265151E-1	2,331320E-1	-5,374444E-1	-4,327262E-1	3,252005E-1	-1,864465E-1
2,971506E-1	4,734699E-2	-7,265628E-1	2,330366E-1	-5,374682E-1	-4,328216E-1	3,251409E-1	-1,865538E-1
2,971029E-1	4,741851E-2	-7,263959E-1	2,330486E-1	-5,374682E-1	-4,327620E-1	3,251290E-1	-1,864465E-1
2,971744E-1	4,741851E-2	-7,263959E-1	2,332870E-1	-5,374563E-1	-4,326547E-1	3,250456E-1	-1,865895E-1
2,972221E-1	4,750196E-2	-7,263005E-1	2,331678E-1	-5,372894E-1	-4,325832E-1	3,249860E-1	-1,866015E-1
2,970314E-1	4,737083E-2	-7,263601E-1	2,330366E-1	-5,372894E-1	-4,326904E-1	3,249264E-1	-1,866372E-1
2,969479E-1	4,743043E-2	-7,265508E-1	2,329055E-1	-5,371821E-1	-4,329169E-1	3,249383E-1	-1,866015E-1
2,970433E-1	4,745427E-2	-7,265031E-1	2,329413E-1	-5,370629E-1	-4,328335E-1	3,248548E-1	-1,865776E-1
2,971625E-1	4,743043E-2	-7,264435E-1	2,333347E-1	-5,370391E-1	-4,325951E-1	3,250217E-1	-1,865180E-1
2,972102E-1	4,745427E-2	-7,264555E-1	2,335373E-1	-5,369914E-1	-4,326428E-1	3,250575E-1	-1,864703E-1
2,970552E-1	4,732314E-2	-7,265508E-1	2,332274E-1	-5,370033E-1	-4,326904E-1	3,251529E-1	-1,865538E-1
2,970671E-1	4,747812E-2	-7,263839E-1	2,327982E-1	-5,369199E-1	-4,328216E-1	3,251648E-1	-1,865299E-1
2,970791E-1	4,739467E-2	-7,263005E-1	2,327148E-1	-5,368126E-1	-4,329885E-1	3,250575E-1	-1,864465E-1
2,970195E-1	4,747812E-2	-7,263720E-1	2,329890E-1	-5,369676E-1	-4,328573E-1	3,251409E-1	-1,865299E-1
2,972460E-1	4,764501E-2	-7,263005E-1	2,332751E-1	-5,370987E-1	-4,325712E-1	3,253317E-1	-1,864346E-1
2,972579E-1	4,760925E-2	-7,262170E-1	2,332989E-1	-5,370033E-1	-4,325474E-1	3,253913E-1	-1,863869E-1
2,971267E-1	4,762117E-2	-7,263243E-1	2,330247E-1	-5,369795E-1	-4,326308E-1	3,253555E-1	-1,864346E-1
2,972102E-1	4,750196E-2	-7,263482E-1	2,328459E-1	-5,372179E-1	-4,326666E-1	3,250456E-1	-1,865061E-1
2,971744E-1	4,746619E-2	-7,264078E-1	2,328578E-1	-5,373133E-1	-4,327739E-1	3,250098E-1	-1,865776E-1
2,971387E-1	4,744235E-2	-7,263959E-1	2,329055E-1	-5,370987E-1	-4,325951E-1	3,251886E-1	-1,865895E-1
2,971864E-1	4,751388E-2	-7,264316E-1	2,331201E-1	-5,372179E-1	-4,326070E-1	3,251648E-1	-1,865061E-1
2,973056E-1	4,760925E-2	-7,264674E-1	2,332631E-1	-5,371345E-1	-4,325951E-1	3,253674E-1	-1,865061E-1
2,972460E-1	4,753772E-2	-7,263959E-1	2,332393E-1	-5,369556E-1	-4,325474E-1	3,251529E-1	-1,865538E-1
2,971267E-1	4,757348E-2	-7,264555E-1	2,332274E-1	-5,369080E-1	-4,326785E-1	3,250813E-1	-1,865419E-1
2,971148E-1	4,753772E-2	-7,262647E-1	2,331797E-1	-5,369318E-1	-4,326785E-1	3,251886E-1	-1,865895E-1
2,971744E-1	4,745427E-2	-7,262886E-1	2,331320E-1	-5,370868E-1	-4,327262E-1	3,251290E-1	-1,865657E-1
2,971267E-1	4,750196E-2	-7,263482E-1	2,330009E-1	-5,370152E-1	-4,327500E-1	3,254866E-1	-1,865419E-1
2,971029E-1	4,746619E-2	-7,263243E-1	2,328578E-1	-5,370629E-1	-4,328097E-1	3,253317E-1	-1,866015E-1
2,971625E-1	4,753772E-2	-7,263839E-1	2,331082E-1	-5,369437E-1	-4,327620E-1	3,252840E-1	-1,864703E-1
2,971387E-1	4,745427E-2	-7,263720E-1	2,332631E-1	-5,366695E-1	-4,328335E-1	3,254986E-1	-1,864703E-1
2,971983E-1	4,756156E-2	-7,262647E-1	2,331320E-1	-5,369437E-1	-4,327143E-1	3,255582E-1	-1,864584E-1
2,972698E-1	4,747812E-2	-7,262647E-1	2,330605E-1	-5,368722E-1	-4,327977E-1	3,253913E-1	-1,864346E-1
2,972579E-1	4,731122E-2	-7,264793E-1	2,332035E-1	-5,367649E-1	-4,328931E-1	3,254032E-1	-1,863034E-1
2,972221E-1	4,746619E-2	-7,262409E-1	2,331559E-1	-5,369795E-1	-4,328097E-1	3,254151E-1	-1,863392E-1
2,972579E-1	4,738275E-2	-7,262647E-1	2,332155E-1	-5,367887E-1	-4,329169E-1	3,253555E-1	-1,865538E-1
2,972102E-1	4,751388E-2	-7,263720E-1	2,332035E-1	-5,364669E-1	-4,327977E-1	3,255582E-1	-1,863392E-1
2,971506E-1	4,740659E-2	-7,263363E-1	2,332512E-1	-5,365026E-1	-4,328097E-1	3,253078E-1	-1,864226E-1
2,971625E-1	4,749004E-2	-7,263601E-1	2,332989E-1	-5,366695E-1	-4,328097E-1	3,254747E-1	-1,865657E-1
2,970552E-1	4,741851E-2	-7,263005E-1	2,333228E-1	-5,367291E-1	-4,328693E-1	3,254390E-1	-1,866730E-1
2,969956E-1	4,749004E-2	-7,264197E-1	2,332274E-1	-5,366338E-1	-4,329289E-1	3,254270E-1	-1,865419E-1
2,971864E-1	4,749004E-2	-7,262647E-1	2,330605E-1	-5,366934E-1	-4,327262E-1	3,254747E-1	-1,863273E-1
2,972460E-1	4,747812E-2	-7,262647E-1	2,330843E-1	-5,367053E-1	-4,328335E-1	3,252244E-1	-1,863154E-1
2,971387E-1	4,751388E-2	-7,263363E-1	2,330009E-1	-5,366219E-1	-4,328216E-1	3,252482E-1	-1,865061E-1
2,970910E-1	4,751388E-2	-7,263005E-1	2,332274E-1	-5,366815E-1	-4,327977E-1	3,251886E-1	-1,863869E-1
2,972102E-1	4,758540E-2	-7,263124E-1	2,333824E-1	-5,365623E-1	-4,327620E-1	3,251648E-1	-1,863869E-1
2,972936E-1	4,762117E-2	-7,263005E-1	2,332393E-1	-5,365980E-1	-4,326070E-1	3,253674E-1	-1,863750E-1
2,972102E-1	4,759732E-2	-7,262409E-1	2,331439E-1	-5,366695E-1	-4,327739E-1	3,254390E-1	-1,862796E-1
2,971506E-1	4,750196E-2	-7,263243E-1	2,329413E-1	-5,365026E-1	-4,329765E-1	3,257727E-1	-1,863750E-1
2,971744E-1	4,747812E-2	-7,264078E-1	2,329770E-1	-5,366219E-1	-4,329765E-1	3,252959E-1	-1,863154E-1
2,972221E-1	4,752580E-2	-7,263839E-1	2,331439E-1	-5,365742E-1	-4,328097E-1	3,253555E-1	-1,863273E-1
2,973294E-1	4,744235E-2	-7,262886E-1	2,333347E-1	-5,364788E-1	-4,327143E-1	3,255820E-1	-1,862319E-1
2,973056E-1	4,753772E-2	-7,262647E-1	2,333108E-1	-5,363954E-1	-4,327500E-1	3,253436E-1	-1,861842E-1
2,973771E-1	4,759732E-2	-7,261813E-1	2,332989E-1	-5,364907E-1	-4,326904E-1	3,253913E-1	-1,861365E-1
2,973890E-1	4,744235E-2	-7,262886E-1	2,333466E-1	-5,364430E-1	-4,327262E-1	3,252840E-1	-1,861604E-1
2,972579E-1	4,750196E-2	-7,262290E-1	2,331559E-1	-5,363119E-1	-4,327500E-1	3,253793E-1	-1,863273E-1
2,973056E-1	4,754964E-2	-7,262051E-1	2,332155E-1	-5,365265E-1	-4,326547E-1	3,253793E-1	-1,862081E-1
2,972698E-1	4,756156E-2	-7,262051E-1	2,332989E-1	-5,364430E-1	-4,327024E-1	3,253913E-1	-1,862677E-1
2,971625E-1	4,754964E-2	-7,261694E-1	2,331797E-1	-5,364311E-1	-4,328454E-1	3,251648E-1	-1,863988E-1
2,971983E-1	4,741851E-2	-7,260978E-1	2,330247E-1	-5,363954E-1	-4,329050E-1	3,249621E-1	-1,862915E-1
2,971387E-1	4,734699E-2	-7,263243E-1	2,331201E-1	-5,362642E-1	-4,329765E-1	3,251886E-1	-1,861842E-1
2,972340E-1	4,758540E-2	-7,262409E-1	2,332512E-1	-5,364192E-1	-4,327500E-1	3,254151E-1	-1,860769E-1
2,973294E-1	4,774038E-2	-7,260263E-1	2,332989E-1	-5,366576E-1	-4,327381E-1	3,254270E-1	-1,860293E-1
2,972579E-1	4,769269E-2	-7,262886E-1	2,333466E-1	-5,364311E-1	-4,327143E-1	3,255224E-1	-1,860650E-1
2,972698E-1	4,762117E-2	-7,262409E-1	2,332512E-1	-5,365861E-1	-4,327620E-1	3,254986E-1	-1,860650E-1
2,973175E-1	4,757348E-2	-7,261694E-1	2,331201E-1	-5,367172E-1	-4,328097E-1	3,254866E-1	-1,862677E-1
2,972698E-1	4,759732E-2	-7,261455E-1	2,330605E-1	-5,363238E-1	-4,329169E-1	3,253674E-1	-1,862081E-1
2,974009E-1	4,763309E-2	-7,261813E-1	2,331678E-1	-5,362165E-1	-4,328573E-1	3,252721E-1	-1,861008E-1
2,972340E-1	4,757348E-2	-7,261813E-1	2,331678E-1	-5,361808E-1	-4,328693E-1	3,254866E-1	-1,861365E-1
2,972698E-1	4,763309E-2	-7,261694E-1	2,332870E-1	-5,360973E-1	-4,328216E-1	3,256178E-1	-1,861127E-1
2,971744E-1	4,764501E-2	-7,260740E-1	2,335016E-1	-5,364907E-1	-4,327620E-1	3,255820E-1	-1,861604E-1
2,971148E-1	4,759732E-2	-7,261098E-1	2,335731E-1	-5,365265E-1	-4,328097E-1	3,254986E-1	-1,860650E-1
2,971625E-1	4,762117E-2	-7,261694E-1	2,333585E-1	-5,363596E-1	-4,329289E-1	3,255105E-1	-1,860889E-1
2,971029E-1	4,758540E-2	-7,261574E-1	2,332870E-1	-5,364311E-1	-4,330004E-1	3,255343E-1	-1,862438E-1
2,970671E-1	4,759732E-2	-7,261813E-1	2,332155E-1	-5,363119E-1	-4,330242E-1	3,254390E-1	-1,863154E-1
2,971744E-1	4,764501E-2	-7,261098E-1	2,334062E-1	-5,363596E-1	-4,329289E-1	3,253436E-1	-1,862558E-1
2,973652E-1	4,781190E-2	-7,261098E-1	2,334896E-1	-5,361808E-1	-4,327739E-1	3,254866E-1	-1,860531E-1
2,973056E-1	4,777614E-2	-7,259667E-1	2,335254E-1	-5,362046E-1	-4,328812E-1	3,254151E-1	-1,859816E-1
2,972579E-1	4,764501E-2	-7,260621E-1	2,335135E-1	-5,361569E-1	-4,329050E-1	3,254270E-1	-1,860769E-1
2,971983E-1	4,764501E-2	-7,260382E-1	2,333704E-1	-5,361093E-1	-4,329765E-1	3,253317E-1	-1,860412E-1
2,972340E-1	4,768077E-2	-7,260263E-1	2,333228E-1	-5,365026E-1	-4,329527E-1	3,254390E-1	-1,861365E-1
2,973413E-1	4,777614E-2	-7,260621E-1	2,334062E-1	-5,364907E-1	-4,327739E-1	3,253197E-1	-1,859339E-1
2,973413E-1	4,779998E-2	-7,260621E-1	2,334539E-1	-5,363238E-1	-4,327381E-1	3,255224E-1	-1,858743E-1
2,972698E-1	4,785959E-2	-7,260144E-1	2,334658E-1	-5,361331E-1	-4,326666E-1	3,257012E-1	-1,859935E-1
2,972340E-1	4,785959E-2	-7,259786E-1	2,334062E-1	-5,360258E-1	-4,326428E-1	3,254270E-1	-1,860531E-1
2,972221E-1	4,787151E-2	-7,261217E-1	2,332512E-1	-5,358947E-1	-4,326904E-1	3,254390E-1	-1,862200E-1
2,972102E-1	4,794303E-2	-7,260740E-1	2,332035E-1	-5,358828E-1	-4,327143E-1	3,254747E-1	-1,861365E-1
2,971387E-1	4,779998E-2	-7,260025E-1	2,332035E-1	-5,359424E-1	-4,328097E-1	3,253674E-1	-1,859935E-1
2,971864E-1	4,785959E-2	-7,261098E-1	2,333228E-1	-5,357635E-1	-4,328454E-1	3,253913E-1	-1,860054E-1
2,971864E-1	4,785959E-2	-7,261217E-1	2,335016E-1	-5,359066E-1	-4,327143E-1	3,254390E-1	-1,860889E-1
2,971029E-1	4,788343E-2	-7,261098E-1	2,334181E-1	-5,359066E-1	-4,327977E-1	3,253913E-1	-1,859935E-1
2,971744E-1	4,770461E-2	-7,261098E-1	2,335373E-1	-5,358947E-1	-4,327858E-1	3,255343E-1	-1,860173E-1
2,972221E-1	4,784766E-2	-7,260025E-1	2,335254E-1	-5,357874E-1	-4,327739E-1	3,254509E-1	-1,859220E-1
2,973294E-1	4,790727E-2	-7,260382E-1	2,335135E-1	-5,357874E-1	-4,326666E-1	3,253674E-1	-1,860054E-1
2,973652E-1	4,788343E-2	-7,259905E-1	2,335612E-1	-5,359424E-1	-4,326070E-1	3,255701E-1	-1,860054E-1
2,971744E-1	4,781190E-2	-7,260740E-1	2,336685E-1	-5,359543E-1	-4,327381E-1	3,256178E-1	-1,859697E-1
2,972340E-1	4,779998E-2	-7,260263E-1	2,333585E-1	-5,359543E-1	-4,327620E-1	3,256178E-1	-1,860173E-1
