channel names:							
025_-174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	025_-174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	025_-174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	025_-174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	025_-174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	025_-174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	025_-174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	025_-174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752
dt:							
0,020000							
data:							
2,477860E-1	2,666417E-2	-8,577049E-1	1,622859E-1	-5,378020E-1	-4,595721E-1	-7,441285E-2	-1,343639E-1
2,525186E-1	2,853576E-2	-8,406937E-1	1,681510E-1	-5,368126E-1	-4,570449E-1	-7,215979E-2	-1,303824E-1
2,575135E-1	3,064576E-2	-8,248270E-1	1,744930E-1	-5,360497E-1	-4,541600E-1	-6,976368E-2	-1,260193E-1
2,621388E-1	3,276769E-2	-8,104861E-1	1,807991E-1	-5,351913E-1	-4,513467E-1	-6,746294E-2	-1,221927E-1
2,663588E-1	3,457967E-2	-7,970750E-1	1,868550E-1	-5,346549E-1	-4,489744E-1	-6,531718E-2	-1,186998E-1
2,703047E-1	3,626052E-2	-7,849753E-1	1,923028E-1	-5,340469E-1	-4,468406E-1	-6,366017E-2	-1,162203E-1
2,740121E-1	3,812019E-2	-7,741153E-1	1,977269E-1	-5,335582E-1	-4,447663E-1	-6,176474E-2	-1,148017E-1
2,776599E-1	4,031364E-2	-7,645786E-1	2,029005E-1	-5,330813E-1	-4,425610E-1	-5,967858E-2	-1,143487E-1
2,808428E-1	4,239980E-2	-7,554233E-1	2,086226E-1	-5,327952E-1	-4,404629E-1	-5,784276E-2	-1,125367E-1
2,832746E-1	4,440252E-2	-7,467806E-1	2,146903E-1	-5,326880E-1	-4,388536E-1	-5,653145E-2	-1,107367E-1
2,854919E-1	4,695359E-2	-7,398784E-1	2,196971E-1	-5,328072E-1	-4,376257E-1	-5,511286E-2	-1,095446E-1
2,868986E-1	4,861060E-2	-7,357419E-1	2,227727E-1	-5,329741E-1	-4,367436E-1	-5,377772E-2	-1,095088E-1
2,877688E-1	4,728738E-2	-7,345975E-1	2,236549E-1	-5,327118E-1	-4,365290E-1	-5,402806E-2	-1,099618E-1
2,880430E-1	4,528466E-2	-7,349551E-1	2,235595E-1	-5,326403E-1	-4,371966E-1	-5,462410E-2	-1,140984E-1
2,874470E-1	4,555885E-2	-7,352054E-1	2,228085E-1	-5,324138E-1	-4,381860E-1	-5,433800E-2	-1,128109E-1
2,870297E-1	4,366342E-2	-7,342279E-1	2,227966E-1	-5,322946E-1	-4,383767E-1	-5,411150E-2	-1,108201E-1
2,881026E-1	4,143420E-2	-7,334054E-1	2,238695E-1	-5,325211E-1	-4,379833E-1	-5,412343E-2	-1,172932E-1
2,893185E-1	4,199449E-2	-7,328570E-1	2,253834E-1	-5,329383E-1	-4,372085E-1	-5,374196E-2	-1,140149E-1
2,899384E-1	4,182760E-2	-7,327020E-1	2,263013E-1	-5,328906E-1	-4,365528E-1	-5,346777E-2	-1,137646E-1
2,890682E-1	4,168454E-2	-7,330954E-1	2,259556E-1	-5,324257E-1	-4,366482E-1	-5,356314E-2	-1,151593E-1
2,882814E-1	4,151765E-2	-7,330358E-1	2,251927E-1	-5,321754E-1	-4,373396E-1	-5,381348E-2	-1,152905E-1
2,889132E-1	4,176799E-2	-7,322610E-1	2,249185E-1	-5,321396E-1	-4,378522E-1	-5,368235E-2	-1,120122E-1
2,899861E-1	4,218522E-2	-7,320106E-1	2,254788E-1	-5,322826E-1	-4,374707E-1	-5,401614E-2	-1,110705E-1
2,901888E-1	4,237596E-2	-7,319868E-1	2,263371E-1	-5,324257E-1	-4,368389E-1	-5,413535E-2	-1,121791E-1
2,896762E-1	4,228059E-2	-7,319749E-1	2,271596E-1	-5,324376E-1	-4,364694E-1	-5,373003E-2	-1,107009E-1
2,897477E-1	4,216138E-2	-7,317603E-1	2,269808E-1	-5,322230E-1	-4,365409E-1	-5,309823E-2	-1,100929E-1
2,901292E-1	4,225675E-2	-7,317364E-1	2,264563E-1	-5,320323E-1	-4,369224E-1	-5,299094E-2	-1,098068E-1
2,902126E-1	4,254285E-2	-7,316053E-1	2,262775E-1	-5,320204E-1	-4,372204E-1	-5,387309E-2	-1,104029E-1
2,904033E-1	4,261438E-2	-7,312834E-1	2,265874E-1	-5,319489E-1	-4,371012E-1	-5,398037E-2	-1,099499E-1
2,904629E-1	4,259053E-2	-7,313550E-1	2,271596E-1	-5,322707E-1	-4,366959E-1	-5,315783E-2	-1,089724E-1
2,904987E-1	4,248325E-2	-7,315338E-1	2,277318E-1	-5,323184E-1	-4,365290E-1	-5,256178E-2	-1,086624E-1
2,904987E-1	4,268590E-2	-7,314265E-1	2,278510E-1	-5,320561E-1	-4,365647E-1	-5,280020E-2	-1,092227E-1
2,905345E-1	4,272166E-2	-7,310093E-1	2,276126E-1	-5,321157E-1	-4,366840E-1	-5,319359E-2	-1,092466E-1
2,909040E-1	4,286472E-2	-7,307112E-1	2,274100E-1	-5,320681E-1	-4,367316E-1	-5,331280E-2	-1,083644E-1
2,908921E-1	4,273359E-2	-7,308900E-1	2,276245E-1	-5,321157E-1	-4,367197E-1	-5,291941E-2	-1,081141E-1
2,906179E-1	4,262630E-2	-7,310093E-1	2,279226E-1	-5,322350E-1	-4,366601E-1	-5,271676E-2	-1,081498E-1
2,907610E-1	4,287664E-2	-7,309616E-1	2,282564E-1	-5,321634E-1	-4,363859E-1	-5,277636E-2	-1,083286E-1
2,910471E-1	4,292432E-2	-7,307828E-1	2,284948E-1	-5,320800E-1	-4,363263E-1	-5,278828E-2	-1,081737E-1
2,911186E-1	4,300777E-2	-7,306397E-1	2,283517E-1	-5,320561E-1	-4,363263E-1	-5,302670E-2	-1,078876E-1
2,910828E-1	4,299585E-2	-7,306516E-1	2,281371E-1	-5,320919E-1	-4,364813E-1	-5,291941E-2	-1,076491E-1
2,909755E-1	4,275743E-2	-7,306874E-1	2,280775E-1	-5,320919E-1	-4,365171E-1	-5,274060E-2	-1,076611E-1
2,909875E-1	4,270974E-2	-7,306159E-1	2,281371E-1	-5,321992E-1	-4,366124E-1	-5,269291E-2	-1,076015E-1
2,911663E-1	4,292432E-2	-7,305801E-1	2,283636E-1	-5,321277E-1	-4,364098E-1	-5,285981E-2	-1,075061E-1
2,912855E-1	4,285280E-2	-7,303536E-1	2,285544E-1	-5,320204E-1	-4,363621E-1	-5,294325E-2	-1,073154E-1
2,914405E-1	4,293624E-2	-7,302582E-1	2,285901E-1	-5,321038E-1	-4,362786E-1	-5,283597E-2	-1,071604E-1
2,914881E-1	4,286472E-2	-7,302106E-1	2,283875E-1	-5,319369E-1	-4,362429E-1	-5,251410E-2	-1,071127E-1
2,912855E-1	4,269782E-2	-7,303655E-1	2,284829E-1	-5,320561E-1	-4,363382E-1	-5,252602E-2	-1,070889E-1
2,912378E-1	4,268590E-2	-7,302463E-1	2,285544E-1	-5,318892E-1	-4,363025E-1	-5,272868E-2	-1,071485E-1
2,916074E-1	4,290048E-2	-7,301033E-1	2,286497E-1	-5,318654E-1	-4,362548E-1	-5,275252E-2	-1,070293E-1
2,916431E-1	4,293624E-2	-7,299483E-1	2,287809E-1	-5,319250E-1	-4,362190E-1	-5,254986E-2	-1,069458E-1
2,916193E-1	4,281703E-2	-7,300079E-1	2,289239E-1	-5,317820E-1	-4,361714E-1	-5,247834E-2	-1,067551E-1
2,915120E-1	4,261438E-2	-7,300198E-1	2,289120E-1	-5,321515E-1	-4,362429E-1	-5,259755E-2	-1,067670E-1
2,914643E-1	4,266206E-2	-7,299960E-1	2,288166E-1	-5,321754E-1	-4,361594E-1	-5,253794E-2	-1,067670E-1
2,916908E-1	4,279319E-2	-7,298052E-1	2,289001E-1	-5,324257E-1	-4,361237E-1	-5,263331E-2	-1,066836E-1
2,918339E-1	4,288856E-2	-7,297099E-1	2,290193E-1	-5,322469E-1	-4,360998E-1	-5,251410E-2	-1,065405E-1
2,917742E-1	4,288856E-2	-7,296980E-1	2,292339E-1	-5,321873E-1	-4,360164E-1	-5,239489E-2	-1,064809E-1
2,918935E-1	4,276935E-2	-7,297218E-1	2,293769E-1	-5,321992E-1	-4,359449E-1	-5,229952E-2	-1,064451E-1
2,919411E-1	4,301969E-2	-7,297337E-1	2,294127E-1	-5,319965E-1	-4,359925E-1	-5,235913E-2	-1,064213E-1
2,918577E-1	4,286472E-2	-7,295907E-1	2,293650E-1	-5,319727E-1	-4,360521E-1	-5,241873E-2	-1,064451E-1
2,919888E-1	4,294816E-2	-7,294595E-1	2,292935E-1	-5,321038E-1	-4,360402E-1	-5,259755E-2	-1,063736E-1
2,919531E-1	4,307929E-2	-7,294834E-1	2,291147E-1	-5,320442E-1	-4,360998E-1	-5,257370E-2	-1,062186E-1
2,919650E-1	4,297200E-2	-7,296026E-1	2,291266E-1	-5,320323E-1	-4,361833E-1	-5,257370E-2	-1,062902E-1
2,919888E-1	4,292432E-2	-7,294953E-1	2,292577E-1	-5,321515E-1	-4,360760E-1	-5,244257E-2	-1,063259E-1
2,919411E-1	4,297200E-2	-7,294834E-1	2,292696E-1	-5,320800E-1	-4,359925E-1	-5,246642E-2	-1,063140E-1
2,919888E-1	4,297200E-2	-7,294595E-1	2,292339E-1	-5,319965E-1	-4,360521E-1	-5,256178E-2	-1,063140E-1
2,921438E-1	4,297200E-2	-7,294953E-1	2,291385E-1	-5,320442E-1	-4,361237E-1	-5,256178E-2	-1,062306E-1
2,920365E-1	4,309121E-2	-7,295072E-1	2,292696E-1	-5,320085E-1	-4,360641E-1	-5,263331E-2	-1,062306E-1
2,922153E-1	4,310313E-2	-7,294357E-1	2,296153E-1	-5,321157E-1	-4,359925E-1	-5,260947E-2	-1,061710E-1
2,922392E-1	4,310313E-2	-7,294357E-1	2,297584E-1	-5,320204E-1	-4,358614E-1	-5,258563E-2	-1,062067E-1
2,923226E-1	4,315082E-2	-7,294476E-1	2,297107E-1	-5,318058E-1	-4,358733E-1	-5,272868E-2	-1,060875E-1
2,923107E-1	4,307929E-2	-7,293761E-1	2,296034E-1	-5,317462E-1	-4,360045E-1	-5,270483E-2	-1,059087E-1
2,922630E-1	4,310313E-2	-7,293403E-1	2,293054E-1	-5,320085E-1	-4,362548E-1	-5,277636E-2	-1,059921E-1
2,922868E-1	4,307929E-2	-7,293284E-1	2,293054E-1	-5,319727E-1	-4,362667E-1	-5,271676E-2	-1,060398E-1
2,923226E-1	4,291240E-2	-7,293522E-1	2,293888E-1	-5,320204E-1	-4,362429E-1	-5,263331E-2	-1,059325E-1
2,923941E-1	4,313890E-2	-7,293284E-1	2,296988E-1	-5,322350E-1	-4,360879E-1	-5,253794E-2	-1,057776E-1
2,925133E-1	4,327003E-2	-7,293522E-1	2,300207E-1	-5,321754E-1	-4,359925E-1	-5,243065E-2	-1,057537E-1
2,926087E-1	4,332963E-2	-7,293761E-1	2,300445E-1	-5,321992E-1	-4,357660E-1	-5,238297E-2	-1,057418E-1
2,925610E-1	4,331771E-2	-7,293046E-1	2,299491E-1	-5,320681E-1	-4,358495E-1	-5,229952E-2	-1,057537E-1
2,925253E-1	4,324619E-2	-7,292211E-1	2,299730E-1	-5,319846E-1	-4,358256E-1	-5,246642E-2	-1,058014E-1
2,925610E-1	4,310313E-2	-7,292569E-1	2,298418E-1	-5,319727E-1	-4,358376E-1	-5,252602E-2	-1,056941E-1
2,924657E-1	4,321042E-2	-7,291258E-1	2,297584E-1	-5,319846E-1	-4,358733E-1	-5,233529E-2	-1,056703E-1
2,923941E-1	4,319850E-2	-7,291138E-1	2,296630E-1	-5,319250E-1	-4,359091E-1	-5,220416E-2	-1,056345E-1
2,924299E-1	4,316274E-2	-7,292330E-1	2,299253E-1	-5,319608E-1	-4,358376E-1	-5,234721E-2	-1,056584E-1
2,925968E-1	4,318658E-2	-7,292211E-1	2,301160E-1	-5,321515E-1	-4,357899E-1	-5,237105E-2	-1,055987E-1
2,925730E-1	4,337732E-2	-7,292330E-1	2,300445E-1	-5,324853E-1	-4,358495E-1	-5,228760E-2	-1,055987E-1
2,926087E-1	4,315082E-2	-7,290661E-1	2,299849E-1	-5,321754E-1	-4,358376E-1	-5,218031E-2	-1,055868E-1
2,925133E-1	4,305545E-2	-7,290900E-1	2,300326E-1	-5,320323E-1	-4,358495E-1	-5,202534E-2	-1,055272E-1
2,925610E-1	4,301969E-2	-7,290185E-1	2,299730E-1	-5,321038E-1	-4,359329E-1	-5,212071E-2	-1,053842E-1
2,927756E-1	4,303161E-2	-7,289112E-1	2,300683E-1	-5,321157E-1	-4,358376E-1	-5,223992E-2	-1,053842E-1
2,927398E-1	4,311506E-2	-7,290185E-1	2,301518E-1	-5,320085E-1	-4,358495E-1	-5,215647E-2	-1,052888E-1
2,927160E-1	4,317466E-2	-7,290185E-1	2,302233E-1	-5,319012E-1	-4,358018E-1	-5,225184E-2	-1,052769E-1
2,927875E-1	4,327003E-2	-7,289231E-1	2,301160E-1	-5,319250E-1	-4,357660E-1	-5,235913E-2	-1,052411E-1
2,927279E-1	4,316274E-2	-7,289231E-1	2,301518E-1	-5,318416E-1	-4,357660E-1	-5,235913E-2	-1,052054E-1
2,927160E-1	4,321042E-2	-7,288158E-1	2,301279E-1	-5,318892E-1	-4,359091E-1	-5,220416E-2	-1,051815E-1
2,928591E-1	4,299585E-2	-7,289350E-1	2,301399E-1	-5,319012E-1	-4,358495E-1	-5,202534E-2	-1,050742E-1
2,929306E-1	4,307929E-2	-7,288396E-1	2,302591E-1	-5,318773E-1	-4,357899E-1	-5,196574E-2	-1,050265E-1
2,930498E-1	4,311506E-2	-7,287800E-1	2,305094E-1	-5,319608E-1	-4,357064E-1	-5,201342E-2	-1,048954E-1
2,931094E-1	4,315082E-2	-7,288277E-1	2,306644E-1	-5,320204E-1	-4,354799E-1	-5,190613E-2	-1,049789E-1
2,931213E-1	4,311506E-2	-7,287562E-1	2,305452E-1	-5,321157E-1	-4,356349E-1	-5,192997E-2	-1,050265E-1
2,929306E-1	4,303161E-2	-7,286847E-1	2,302352E-1	-5,320085E-1	-4,357303E-1	-5,190613E-2	-1,049312E-1
2,929425E-1	4,301969E-2	-7,286608E-1	2,301995E-1	-5,320561E-1	-4,358018E-1	-5,185845E-2	-1,049431E-1
2,930617E-1	4,311506E-2	-7,286966E-1	2,303068E-1	-5,321515E-1	-4,357780E-1	-5,196574E-2	-1,049669E-1
2,930856E-1	4,324619E-2	-7,286608E-1	2,305452E-1	-5,321157E-1	-4,354919E-1	-5,203726E-2	-1,049073E-1
2,930617E-1	4,331771E-2	-7,286012E-1	2,306525E-1	-5,319727E-1	-4,355276E-1	-5,189421E-2	-1,048954E-1
2,929663E-1	4,318658E-2	-7,287085E-1	2,304379E-1	-5,319846E-1	-4,356111E-1	-5,201342E-2	-1,048477E-1
2,930617E-1	4,319850E-2	-7,287443E-1	2,303187E-1	-5,316866E-1	-4,357184E-1	-5,202534E-2	-1,048716E-1
2,930379E-1	4,328195E-2	-7,285535E-1	2,303544E-1	-5,317343E-1	-4,357780E-1	-5,195382E-2	-1,048120E-1
2,931452E-1	4,332963E-2	-7,285059E-1	2,306882E-1	-5,319012E-1	-4,357184E-1	-5,203726E-2	-1,048120E-1
2,932048E-1	4,355613E-2	-7,286370E-1	2,308074E-1	-5,318892E-1	-4,356230E-1	-5,189421E-2	-1,047524E-1
2,931809E-1	4,342500E-2	-7,286012E-1	2,306882E-1	-5,318654E-1	-4,355991E-1	-5,173924E-2	-1,047524E-1
2,930736E-1	4,342500E-2	-7,285893E-1	2,307359E-1	-5,318058E-1	-4,355991E-1	-5,190613E-2	-1,047047E-1
2,931332E-1	4,331771E-2	-7,285774E-1	2,306763E-1	-5,319965E-1	-4,356588E-1	-5,204918E-2	-1,048000E-1
2,930736E-1	4,330579E-2	-7,285655E-1	2,306405E-1	-5,319846E-1	-4,355991E-1	-5,195382E-2	-1,048477E-1
2,930379E-1	4,346076E-2	-7,285416E-1	2,305690E-1	-5,318654E-1	-4,355515E-1	-5,194190E-2	-1,047166E-1
2,931571E-1	4,334155E-2	-7,285297E-1	2,305690E-1	-5,318058E-1	-4,355395E-1	-5,183461E-2	-1,046808E-1
2,931690E-1	4,350845E-2	-7,285297E-1	2,305571E-1	-5,317939E-1	-4,356707E-1	-5,176308E-2	-1,046212E-1
2,931452E-1	4,352037E-2	-7,283986E-1	2,304260E-1	-5,318773E-1	-4,356588E-1	-5,179884E-2	-1,045735E-1
2,932644E-1	4,336540E-2	-7,284701E-1	2,304617E-1	-5,318654E-1	-4,357064E-1	-5,185845E-2	-1,046093E-1
2,931809E-1	4,334155E-2	-7,285774E-1	2,305809E-1	-5,318773E-1	-4,356230E-1	-5,197766E-2	-1,045378E-1
2,930975E-1	4,323426E-2	-7,285535E-1	2,309386E-1	-5,319012E-1	-4,354919E-1	-5,183461E-2	-1,046212E-1
2,932405E-1	4,327003E-2	-7,285297E-1	2,309982E-1	-5,320085E-1	-4,354442E-1	-5,181077E-2	-1,045378E-1
2,932405E-1	4,327003E-2	-7,284463E-1	2,308790E-1	-5,319727E-1	-4,355038E-1	-5,191805E-2	-1,045259E-1
2,932763E-1	4,335347E-2	-7,283628E-1	2,306882E-1	-5,318535E-1	-4,355395E-1	-5,189421E-2	-1,046570E-1
2,931928E-1	4,319850E-2	-7,285059E-1	2,304975E-1	-5,317820E-1	-4,356349E-1	-5,183461E-2	-1,047166E-1
2,930975E-1	4,316274E-2	-7,285178E-1	2,305094E-1	-5,316508E-1	-4,356707E-1	-5,183461E-2	-1,046808E-1
2,931928E-1	4,316274E-2	-7,284463E-1	2,308432E-1	-5,317581E-1	-4,354561E-1	-5,190613E-2	-1,045735E-1
2,933001E-1	4,328195E-2	-7,285655E-1	2,309743E-1	-5,314601E-1	-4,354203E-1	-5,171540E-2	-1,045735E-1
2,932882E-1	4,340116E-2	-7,284343E-1	2,309862E-1	-5,316031E-1	-4,354203E-1	-5,179884E-2	-1,045259E-1
2,933359E-1	4,325811E-2	-7,284105E-1	2,308790E-1	-5,315435E-1	-4,354680E-1	-5,195382E-2	-1,045497E-1
2,932405E-1	4,325811E-2	-7,284582E-1	2,307121E-1	-5,316151E-1	-4,355753E-1	-5,179884E-2	-1,045259E-1
2,931452E-1	4,327003E-2	-7,284224E-1	2,306405E-1	-5,318773E-1	-4,355991E-1	-5,172732E-2	-1,045855E-1
2,931690E-1	4,336540E-2	-7,284343E-1	2,308313E-1	-5,319250E-1	-4,354680E-1	-5,179884E-2	-1,044067E-1
2,933717E-1	4,334155E-2	-7,283986E-1	2,308313E-1	-5,319727E-1	-4,354203E-1	-5,171540E-2	-1,044424E-1
2,933359E-1	4,341308E-2	-7,283628E-1	2,306882E-1	-5,317700E-1	-4,354323E-1	-5,157235E-2	-1,043590E-1
2,932405E-1	4,347268E-2	-7,283867E-1	2,306882E-1	-5,318177E-1	-4,354799E-1	-5,177500E-2	-1,042994E-1
2,931809E-1	4,350845E-2	-7,285178E-1	2,306048E-1	-5,317104E-1	-4,356468E-1	-5,200150E-2	-1,043828E-1
2,932286E-1	4,360381E-2	-7,285297E-1	2,306763E-1	-5,317462E-1	-4,355515E-1	-5,203726E-2	-1,044305E-1
2,932882E-1	4,371110E-2	-7,283986E-1	2,307598E-1	-5,317700E-1	-4,355634E-1	-5,206110E-2	-1,043471E-1
2,933478E-1	4,378263E-2	-7,284224E-1	2,308790E-1	-5,318058E-1	-4,354203E-1	-5,195382E-2	-1,042517E-1
2,933597E-1	4,372302E-2	-7,284224E-1	2,308909E-1	-5,318654E-1	-4,354084E-1	-5,192997E-2	-1,042636E-1
2,932882E-1	4,359189E-2	-7,284582E-1	2,307955E-1	-5,315197E-1	-4,354442E-1	-5,178692E-2	-1,042278E-1
2,931928E-1	4,361573E-2	-7,284343E-1	2,309386E-1	-5,316031E-1	-4,354084E-1	-5,184653E-2	-1,042517E-1
2,933359E-1	4,367534E-2	-7,283867E-1	2,309147E-1	-5,316151E-1	-4,355276E-1	-5,196574E-2	-1,041682E-1
2,932763E-1	4,390184E-2	-7,284224E-1	2,308909E-1	-5,315316E-1	-4,355157E-1	-5,191805E-2	-1,041682E-1
2,932048E-1	4,368726E-2	-7,284582E-1	2,308670E-1	-5,317820E-1	-4,354919E-1	-5,177500E-2	-1,040490E-1
2,933478E-1	4,380647E-2	-7,284582E-1	2,307717E-1	-5,317104E-1	-4,354919E-1	-5,185845E-2	-1,039060E-1
2,933836E-1	4,384223E-2	-7,284463E-1	2,309147E-1	-5,318058E-1	-4,354561E-1	-5,172732E-2	-1,040252E-1
2,932286E-1	4,365150E-2	-7,283509E-1	2,310935E-1	-5,318654E-1	-4,353965E-1	-5,154850E-2	-1,042159E-1
2,933597E-1	4,373494E-2	-7,283151E-1	2,311531E-1	-5,318058E-1	-4,353965E-1	-5,167964E-2	-1,039775E-1
2,934432E-1	4,378263E-2	-7,284224E-1	2,309505E-1	-5,316031E-1	-4,354799E-1	-5,196574E-2	-1,040967E-1
2,934074E-1	4,371110E-2	-7,284463E-1	2,309147E-1	-5,314839E-1	-4,354442E-1	-5,191805E-2	-1,040848E-1
2,932763E-1	4,367534E-2	-7,284939E-1	2,309624E-1	-5,315793E-1	-4,353846E-1	-5,189421E-2	-1,039894E-1
2,933240E-1	4,367534E-2	-7,284105E-1	2,309266E-1	-5,316866E-1	-4,354919E-1	-5,191805E-2	-1,039298E-1
2,934909E-1	4,374686E-2	-7,284463E-1	2,311412E-1	-5,316628E-1	-4,353727E-1	-5,189421E-2	-1,039894E-1
2,935385E-1	4,369918E-2	-7,283270E-1	2,313558E-1	-5,320204E-1	-4,352296E-1	-5,189421E-2	-1,039298E-1
2,933717E-1	4,372302E-2	-7,282913E-1	2,313081E-1	-5,317700E-1	-4,352773E-1	-5,187037E-2	-1,038821E-1
2,933359E-1	4,354421E-2	-7,283747E-1	2,312724E-1	-5,317104E-1	-4,354084E-1	-5,202534E-2	-1,038702E-1
2,934074E-1	4,343692E-2	-7,283747E-1	2,311412E-1	-5,317343E-1	-4,354442E-1	-5,203726E-2	-1,039060E-1
2,934670E-1	4,354421E-2	-7,282078E-1	2,310697E-1	-5,316508E-1	-4,353965E-1	-5,188229E-2	-1,039179E-1
2,935862E-1	4,355613E-2	-7,281602E-1	2,309862E-1	-5,317939E-1	-4,354084E-1	-5,183461E-2	-1,037868E-1
2,935743E-1	4,350845E-2	-7,282078E-1	2,310816E-1	-5,318773E-1	-4,354203E-1	-5,178692E-2	-1,037987E-1
2,935862E-1	4,355613E-2	-7,282555E-1	2,312247E-1	-5,318654E-1	-4,354323E-1	-5,185845E-2	-1,037629E-1
2,936101E-1	4,348460E-2	-7,282913E-1	2,312247E-1	-5,319489E-1	-4,353011E-1	-5,190613E-2	-1,037152E-1
2,936339E-1	4,335347E-2	-7,283032E-1	2,312008E-1	-5,317462E-1	-4,353250E-1	-5,178692E-2	-1,037033E-1
2,936101E-1	4,337732E-2	-7,282913E-1	2,311889E-1	-5,316031E-1	-4,353369E-1	-5,181077E-2	-1,037391E-1
2,936458E-1	4,347268E-2	-7,283270E-1	2,310935E-1	-5,315912E-1	-4,353965E-1	-5,175116E-2	-1,037391E-1
2,936578E-1	4,352037E-2	-7,283747E-1	2,310459E-1	-5,314005E-1	-4,353727E-1	-5,182269E-2	-1,037629E-1
2,936101E-1	4,349653E-2	-7,282674E-1	2,312843E-1	-5,315793E-1	-4,352892E-1	-5,181077E-2	-1,037748E-1
2,936339E-1	4,349653E-2	-7,282674E-1	2,313677E-1	-5,317820E-1	-4,352534E-1	-5,179884E-2	-1,035364E-1
2,936816E-1	4,354421E-2	-7,281840E-1	2,313320E-1	-5,316151E-1	-4,352415E-1	-5,172732E-2	-1,035722E-1
2,935624E-1	4,353229E-2	-7,281959E-1	2,311770E-1	-5,316628E-1	-4,353011E-1	-5,202534E-2	-1,037033E-1
2,935743E-1	4,342500E-2	-7,282794E-1	2,311651E-1	-5,315912E-1	-4,353130E-1	-5,213263E-2	-1,036080E-1
2,936101E-1	4,347268E-2	-7,281959E-1	2,311174E-1	-5,316866E-1	-4,352773E-1	-5,222800E-2	-1,035007E-1
2,936458E-1	4,328195E-2	-7,282674E-1	2,311055E-1	-5,319608E-1	-4,352177E-1	-5,200150E-2	-1,036080E-1
2,936339E-1	4,332963E-2	-7,281840E-1	2,311770E-1	-5,318296E-1	-4,351462E-1	-5,197766E-2	-1,036080E-1
2,936339E-1	4,340116E-2	-7,283628E-1	2,309743E-1	-5,318535E-1	-4,352296E-1	-5,203726E-2	-1,036080E-1
2,935862E-1	4,349653E-2	-7,283390E-1	2,309028E-1	-5,316866E-1	-4,353727E-1	-5,210879E-2	-1,036080E-1
2,935862E-1	4,331771E-2	-7,282674E-1	2,308194E-1	-5,315197E-1	-4,354203E-1	-5,219223E-2	-1,035722E-1
2,936816E-1	4,341308E-2	-7,281602E-1	2,311055E-1	-5,314363E-1	-4,352654E-1	-5,231144E-2	-1,035007E-1
2,937293E-1	4,338924E-2	-7,280886E-1	2,315465E-1	-5,316151E-1	-4,352177E-1	-5,215647E-2	-1,035364E-1
2,936816E-1	4,328195E-2	-7,281840E-1	2,315108E-1	-5,318296E-1	-4,352177E-1	-5,210879E-2	-1,035245E-1
2,935982E-1	4,316274E-2	-7,281244E-1	2,313796E-1	-5,318892E-1	-4,353011E-1	-5,206110E-2	-1,035483E-1
2,935505E-1	4,322234E-2	-7,281482E-1	2,313558E-1	-5,320204E-1	-4,353607E-1	-5,221608E-2	-1,036199E-1
2,937054E-1	4,331771E-2	-7,280409E-1	2,313916E-1	-5,321277E-1	-4,352534E-1	-5,244257E-2	-1,035007E-1
2,937650E-1	4,342500E-2	-7,280767E-1	2,315108E-1	-5,319608E-1	-4,351104E-1	-5,241873E-2	-1,035007E-1
2,935862E-1	4,340116E-2	-7,281840E-1	2,316538E-1	-5,319965E-1	-4,350985E-1	-5,214455E-2	-1,033815E-1
2,935982E-1	4,334155E-2	-7,281363E-1	2,315823E-1	-5,320085E-1	-4,350865E-1	-5,222800E-2	-1,033219E-1
2,937054E-1	4,341308E-2	-7,281006E-1	2,311770E-1	-5,319131E-1	-4,353369E-1	-5,253794E-2	-1,035364E-1
2,937174E-1	4,343692E-2	-7,280767E-1	2,310339E-1	-5,316985E-1	-4,353011E-1	-5,239489E-2	-1,034411E-1
2,936935E-1	4,336540E-2	-7,280529E-1	2,312962E-1	-5,316389E-1	-4,351581E-1	-5,232337E-2	-1,033576E-1
2,938366E-1	4,347268E-2	-7,280290E-1	2,315227E-1	-5,319012E-1	-4,350389E-1	-5,227568E-2	-1,032503E-1
2,938246E-1	4,348460E-2	-7,280648E-1	2,315108E-1	-5,319727E-1	-4,350985E-1	-5,220416E-2	-1,033695E-1
2,936697E-1	4,344884E-2	-7,280886E-1	2,312485E-1	-5,319012E-1	-4,350985E-1	-5,218031E-2	-1,032861E-1
2,936220E-1	4,331771E-2	-7,280409E-1	2,310459E-1	-5,317343E-1	-4,351581E-1	-5,233529E-2	-1,032146E-1
2,937650E-1	4,342500E-2	-7,280529E-1	2,310697E-1	-5,317104E-1	-4,353011E-1	-5,235913E-2	-1,032622E-1
2,938127E-1	4,360381E-2	-7,280290E-1	2,312724E-1	-5,316866E-1	-4,351342E-1	-5,221608E-2	-1,032742E-1
