channel names:							
031_174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	031_174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	031_174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	031_174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	031_174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	031_174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	031_174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	031_174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,418136E-1	-5,856121E-3	-7,925570E-1	7,872022E-2	-8,783353E-1	-5,112970E-1	2,140140E-1	-3,478201E-1
2,418732E-1	-5,713069E-3	-7,925928E-1	7,882751E-2	-8,782280E-1	-5,111898E-1	2,141094E-1	-3,476532E-1
2,418613E-1	-5,724990E-3	-7,925809E-1	7,873214E-2	-8,788121E-1	-5,110586E-1	2,141571E-1	-3,477009E-1
2,417660E-1	-5,689228E-3	-7,926285E-1	7,857717E-2	-8,796347E-1	-5,111540E-1	2,139306E-1	-3,478201E-1
2,417063E-1	-5,820358E-3	-7,927835E-1	7,841028E-2	-8,807910E-1	-5,111421E-1	2,136445E-1	-3,481181E-1
2,416706E-1	-5,951488E-3	-7,930100E-1	7,819570E-2	-8,821381E-1	-5,112851E-1	2,134537E-1	-3,483685E-1
2,415514E-1	-5,951488E-3	-7,929742E-1	7,812418E-2	-8,828772E-1	-5,113805E-1	2,133226E-1	-3,483923E-1
2,415275E-1	-5,808437E-3	-7,931650E-1	7,815994E-2	-8,832348E-1	-5,113090E-1	2,133584E-1	-3,482493E-1
2,415752E-1	-5,784595E-3	-7,930696E-1	7,820762E-2	-8,833302E-1	-5,112494E-1	2,134061E-1	-3,481300E-1
2,416467E-1	-5,665386E-3	-7,930339E-1	7,831491E-2	-8,832705E-1	-5,110825E-1	2,134657E-1	-3,481420E-1
2,416110E-1	-5,748832E-3	-7,930577E-1	7,838644E-2	-8,833182E-1	-5,110944E-1	2,133345E-1	-3,480824E-1
2,416825E-1	-5,832279E-3	-7,930696E-1	7,824339E-2	-8,839381E-1	-5,111302E-1	2,133584E-1	-3,481897E-1
2,415991E-1	-5,748832E-3	-7,930815E-1	7,812418E-2	-8,842123E-1	-5,112017E-1	2,133345E-1	-3,481897E-1
2,415275E-1	-5,951488E-3	-7,930815E-1	7,811226E-2	-8,841885E-1	-5,111182E-1	2,131438E-1	-3,482731E-1
2,415991E-1	-5,951488E-3	-7,931650E-1	7,814802E-2	-8,840693E-1	-5,110705E-1	2,132749E-1	-3,482254E-1
2,415991E-1	-5,820358E-3	-7,931411E-1	7,838644E-2	-8,835686E-1	-5,110229E-1	2,133465E-1	-3,481420E-1
2,416825E-1	-5,760753E-3	-7,929862E-1	7,838644E-2	-8,830560E-1	-5,108083E-1	2,133941E-1	-3,478797E-1
2,417183E-1	-5,713069E-3	-7,929981E-1	7,863678E-2	-8,829368E-1	-5,109394E-1	2,131557E-1	-3,477367E-1
2,417063E-1	-5,772674E-3	-7,930100E-1	7,866062E-2	-8,829129E-1	-5,109752E-1	2,132034E-1	-3,475817E-1
2,416587E-1	-5,736911E-3	-7,931531E-1	7,858909E-2	-8,829606E-1	-5,109990E-1	2,130961E-1	-3,476294E-1
2,416229E-1	-5,832279E-3	-7,932603E-1	7,862486E-2	-8,835209E-1	-5,111182E-1	2,130723E-1	-3,477128E-1
2,416587E-1	-5,891883E-3	-7,933080E-1	7,866062E-2	-8,839024E-1	-5,111540E-1	2,130961E-1	-3,476413E-1
2,416467E-1	-6,023014E-3	-7,934511E-1	7,868446E-2	-8,841885E-1	-5,112017E-1	2,131200E-1	-3,476413E-1
2,416467E-1	-6,082618E-3	-7,934630E-1	7,870830E-2	-8,844150E-1	-5,112613E-1	2,131438E-1	-3,475221E-1
2,415633E-1	-6,023014E-3	-7,935822E-1	7,864870E-2	-8,848203E-1	-5,112732E-1	2,130365E-1	-3,474982E-1
2,415275E-1	-6,130302E-3	-7,937372E-1	7,862486E-2	-8,854759E-1	-5,114043E-1	2,129173E-1	-3,476174E-1
2,415037E-1	-6,285274E-3	-7,938206E-1	7,846988E-2	-8,862269E-1	-5,115951E-1	2,127623E-1	-3,478559E-1
2,414202E-1	-6,380641E-3	-7,939398E-1	7,835068E-2	-8,866799E-1	-5,116666E-1	2,127027E-1	-3,479274E-1
2,413368E-1	-6,499851E-3	-7,939637E-1	7,837452E-2	-8,865250E-1	-5,117381E-1	2,127504E-1	-3,479393E-1
2,413249E-1	-6,464088E-3	-7,938683E-1	7,839836E-2	-8,864415E-1	-5,116785E-1	2,125835E-1	-3,479155E-1
2,414560E-1	-6,523693E-3	-7,939279E-1	7,848181E-2	-8,859528E-1	-5,116785E-1	2,127266E-1	-3,478678E-1
2,414798E-1	-6,416404E-3	-7,938922E-1	7,857717E-2	-8,854402E-1	-5,116785E-1	2,125835E-1	-3,477367E-1
2,414560E-1	-6,452167E-3	-7,938564E-1	7,851757E-2	-8,854878E-1	-5,116904E-1	2,123928E-1	-3,477009E-1
2,413487E-1	-6,440246E-3	-7,940829E-1	7,836260E-2	-8,857501E-1	-5,117739E-1	2,124882E-1	-3,478082E-1
2,413130E-1	-6,583297E-3	-7,941425E-1	7,831491E-2	-8,862031E-1	-5,119289E-1	2,124047E-1	-3,479393E-1
2,414441E-1	-6,630981E-3	-7,941783E-1	7,824339E-2	-8,863819E-1	-5,120242E-1	2,120471E-1	-3,480943E-1
2,412891E-1	-6,654823E-3	-7,941663E-1	7,835068E-2	-8,863700E-1	-5,120123E-1	2,122617E-1	-3,479751E-1
2,413606E-1	-6,690586E-3	-7,942021E-1	7,841028E-2	-8,863342E-1	-5,120004E-1	2,125358E-1	-3,478916E-1
2,413964E-1	-6,607139E-3	-7,941425E-1	7,855333E-2	-8,860481E-1	-5,119527E-1	2,127743E-1	-3,477605E-1
2,414083E-1	-6,535614E-3	-7,940471E-1	7,869638E-2	-8,855117E-1	-5,118931E-1	2,127027E-1	-3,476413E-1
2,414322E-1	-6,571376E-3	-7,940233E-1	7,870830E-2	-8,857620E-1	-5,118335E-1	2,127146E-1	-3,475698E-1
2,414202E-1	-6,619060E-3	-7,942021E-1	7,869638E-2	-8,865488E-1	-5,119765E-1	2,127146E-1	-3,476651E-1
2,412891E-1	-6,666744E-3	-7,944167E-1	7,866062E-2	-8,875263E-1	-5,120361E-1	2,125358E-1	-3,477963E-1
2,413606E-1	-6,750190E-3	-7,944167E-1	7,857717E-2	-8,882058E-1	-5,121673E-1	2,122974E-1	-3,479035E-1
2,412057E-1	-6,702507E-3	-7,943809E-1	7,839836E-2	-8,883131E-1	-5,122030E-1	2,121186E-1	-3,479155E-1
2,412295E-1	-6,666744E-3	-7,943571E-1	7,845796E-2	-8,881224E-1	-5,121196E-1	2,123093E-1	-3,478439E-1
2,413249E-1	-6,654823E-3	-7,943452E-1	7,867254E-2	-8,878243E-1	-5,120481E-1	2,122617E-1	-3,478797E-1
2,413964E-1	-6,619060E-3	-7,942855E-1	7,875599E-2	-8,878482E-1	-5,119765E-1	2,123451E-1	-3,477128E-1
2,414918E-1	-6,535614E-3	-7,942140E-1	7,877983E-2	-8,874071E-1	-5,119646E-1	2,124285E-1	-3,476890E-1
2,415275E-1	-6,523693E-3	-7,941902E-1	7,876791E-2	-8,870614E-1	-5,118931E-1	2,124882E-1	-3,475221E-1
2,414798E-1	-6,332958E-3	-7,941902E-1	7,879175E-2	-8,869064E-1	-5,117977E-1	2,125954E-1	-3,475102E-1
2,414083E-1	-6,464088E-3	-7,942617E-1	7,858909E-2	-8,871449E-1	-5,117977E-1	2,123451E-1	-3,476890E-1
2,413964E-1	-6,547534E-3	-7,942617E-1	7,844604E-2	-8,879078E-1	-5,119527E-1	2,122617E-1	-3,478201E-1
2,413606E-1	-6,583297E-3	-7,943690E-1	7,837452E-2	-8,884800E-1	-5,120600E-1	2,121663E-1	-3,481300E-1
2,413130E-1	-6,583297E-3	-7,944882E-1	7,818378E-2	-8,887780E-1	-5,120600E-1	2,120471E-1	-3,480824E-1
2,412653E-1	-6,583297E-3	-7,944167E-1	7,808841E-2	-8,890522E-1	-5,120481E-1	2,120471E-1	-3,481062E-1
2,412534E-1	-6,702507E-3	-7,943571E-1	7,812418E-2	-8,889211E-1	-5,120957E-1	2,119756E-1	-3,481897E-1
2,412057E-1	-6,559455E-3	-7,943690E-1	7,819570E-2	-8,886469E-1	-5,119646E-1	2,119756E-1	-3,481897E-1
2,412295E-1	-6,487930E-3	-7,943809E-1	7,818378E-2	-8,885277E-1	-5,119050E-1	2,117967E-1	-3,481062E-1
2,412414E-1	-6,452167E-3	-7,942975E-1	7,815994E-2	-8,887303E-1	-5,119050E-1	2,119040E-1	-3,480704E-1
2,412176E-1	-6,535614E-3	-7,944763E-1	7,815994E-2	-8,892191E-1	-5,119169E-1	2,117252E-1	-3,481420E-1
2,412295E-1	-6,559455E-3	-7,946193E-1	7,807649E-2	-8,896363E-1	-5,120838E-1	2,116775E-1	-3,483565E-1
2,411103E-1	-6,511772E-3	-7,946313E-1	7,801689E-2	-8,901608E-1	-5,120481E-1	2,116418E-1	-3,484281E-1
2,412057E-1	-6,535614E-3	-7,945359E-1	7,800497E-2	-8,902801E-1	-5,120481E-1	2,117729E-1	-3,484161E-1
2,412057E-1	-6,380641E-3	-7,944763E-1	7,810034E-2	-8,903277E-1	-5,119885E-1	2,117133E-1	-3,483685E-1
2,412295E-1	-6,368721E-3	-7,944644E-1	7,817186E-2	-8,903754E-1	-5,118931E-1	2,116418E-1	-3,482135E-1
2,412295E-1	-6,404483E-3	-7,945001E-1	7,814802E-2	-8,908523E-1	-5,119169E-1	2,117014E-1	-3,480943E-1
2,412057E-1	-6,499851E-3	-7,946193E-1	7,815994E-2	-8,914125E-1	-5,119050E-1	2,115583E-1	-3,482135E-1
2,410984E-1	-6,571376E-3	-7,947028E-1	7,801689E-2	-8,918417E-1	-5,120957E-1	2,114272E-1	-3,483327E-1
2,410149E-1	-6,511772E-3	-7,947624E-1	7,800497E-2	-8,920205E-1	-5,121077E-1	2,114868E-1	-3,484400E-1
2,411699E-1	-6,607139E-3	-7,947266E-1	7,795728E-2	-8,921278E-1	-5,120600E-1	2,114987E-1	-3,483089E-1
2,411580E-1	-6,499851E-3	-7,947266E-1	7,787384E-2	-8,921040E-1	-5,122269E-1	2,114153E-1	-3,482373E-1
2,410626E-1	-6,630981E-3	-7,948101E-1	7,779039E-2	-8,921159E-1	-5,122150E-1	2,112603E-1	-3,484519E-1
2,409672E-1	-6,642902E-3	-7,948578E-1	7,774271E-2	-8,920801E-1	-5,122507E-1	2,113914E-1	-3,484161E-1
2,409434E-1	-6,678665E-3	-7,948935E-1	7,783808E-2	-8,921159E-1	-5,122030E-1	2,114272E-1	-3,484758E-1
2,410030E-1	-6,726348E-3	-7,947743E-1	7,774271E-2	-8,921516E-1	-5,121434E-1	2,113080E-1	-3,484877E-1
2,410865E-1	-6,654823E-3	-7,947505E-1	7,770694E-2	-8,923424E-1	-5,121434E-1	2,112126E-1	-3,484877E-1
2,411341E-1	-6,702507E-3	-7,947981E-1	7,776655E-2	-8,922112E-1	-5,121434E-1	2,112365E-1	-3,483565E-1
2,411699E-1	-6,666744E-3	-7,947266E-1	7,783808E-2	-8,919371E-1	-5,120957E-1	2,113318E-1	-3,482135E-1
2,411818E-1	-6,487930E-3	-7,946432E-1	7,798113E-2	-8,915079E-1	-5,119765E-1	2,115822E-1	-3,480824E-1
2,412414E-1	-6,392562E-3	-7,944524E-1	7,823147E-2	-8,912099E-1	-5,118812E-1	2,119040E-1	-3,478559E-1
2,413010E-1	-6,297195E-3	-7,944524E-1	7,838644E-2	-8,908284E-1	-5,118812E-1	2,120113E-1	-3,477009E-1
2,412534E-1	-6,392562E-3	-7,945717E-1	7,836260E-2	-8,913053E-1	-5,119765E-1	2,115226E-1	-3,476890E-1
2,411818E-1	-6,595218E-3	-7,947266E-1	7,820762E-2	-8,922947E-1	-5,121315E-1	2,116060E-1	-3,478082E-1
2,410865E-1	-6,774032E-3	-7,949889E-1	7,794536E-2	-8,936298E-1	-5,123103E-1	2,115106E-1	-3,479751E-1
2,409911E-1	-6,857479E-3	-7,951558E-1	7,773079E-2	-8,949650E-1	-5,124653E-1	2,113557E-1	-3,482254E-1
2,408600E-1	-6,785953E-3	-7,951915E-1	7,764734E-2	-8,953584E-1	-5,124891E-1	2,112126E-1	-3,483327E-1
2,408719E-1	-6,702507E-3	-7,950842E-1	7,789768E-2	-8,948219E-1	-5,124295E-1	2,111172E-1	-3,482612E-1
2,410507E-1	-6,547534E-3	-7,948220E-1	7,814802E-2	-8,937252E-1	-5,122626E-1	2,113199E-1	-3,479870E-1
2,412295E-1	-6,356800E-3	-7,947028E-1	7,851757E-2	-8,927954E-1	-5,121077E-1	2,114868E-1	-3,475817E-1
2,413726E-1	-6,309116E-3	-7,946909E-1	7,868446E-2	-8,923901E-1	-5,119765E-1	2,116418E-1	-3,473909E-1
2,413487E-1	-6,356800E-3	-7,947624E-1	7,872022E-2	-8,927358E-1	-5,120481E-1	2,114987E-1	-3,474506E-1
2,411937E-1	-6,535614E-3	-7,948458E-1	7,848181E-2	-8,934033E-1	-5,121911E-1	2,114868E-1	-3,476413E-1
2,412176E-1	-6,464088E-3	-7,949650E-1	7,838644E-2	-8,939994E-1	-5,122507E-1	2,113914E-1	-3,477247E-1
2,412057E-1	-6,464088E-3	-7,950127E-1	7,855333E-2	-8,943570E-1	-5,122269E-1	2,114033E-1	-3,475698E-1
2,412057E-1	-6,452167E-3	-7,949054E-1	7,858909E-2	-8,940828E-1	-5,121077E-1	2,115583E-1	-3,474148E-1
2,413130E-1	-6,297195E-3	-7,948458E-1	7,881559E-2	-8,934868E-1	-5,120361E-1	2,116060E-1	-3,472360E-1
2,413487E-1	-6,321037E-3	-7,947505E-1	7,905401E-2	-8,933914E-1	-5,119765E-1	2,117610E-1	-3,471048E-1
2,412534E-1	-6,297195E-3	-7,948458E-1	7,889904E-2	-8,935583E-1	-5,119885E-1	2,117848E-1	-3,471287E-1
2,413010E-1	-6,368721E-3	-7,948935E-1	7,891096E-2	-8,940828E-1	-5,120957E-1	2,115226E-1	-3,472241E-1
2,412414E-1	-6,452167E-3	-7,950246E-1	7,879175E-2	-8,946550E-1	-5,122150E-1	2,115345E-1	-3,472598E-1
2,411937E-1	-6,452167E-3	-7,951200E-1	7,864870E-2	-8,952034E-1	-5,122507E-1	2,113676E-1	-3,473194E-1
2,411699E-1	-6,476009E-3	-7,950008E-1	7,860101E-2	-8,953345E-1	-5,123103E-1	2,111768E-1	-3,474148E-1
2,410865E-1	-6,356800E-3	-7,949531E-1	7,864870E-2	-8,953584E-1	-5,122269E-1	2,113080E-1	-3,472956E-1
2,412891E-1	-6,392562E-3	-7,949412E-1	7,867254E-2	-8,950603E-1	-5,122030E-1	2,114272E-1	-3,472121E-1
2,412534E-1	-6,344879E-3	-7,949293E-1	7,887520E-2	-8,945477E-1	-5,122150E-1	2,114630E-1	-3,471525E-1
2,412534E-1	-6,297195E-3	-7,948935E-1	7,901825E-2	-8,943570E-1	-5,120957E-1	2,113676E-1	-3,471048E-1
2,413845E-1	-6,237590E-3	-7,948220E-1	7,901825E-2	-8,941424E-1	-5,121315E-1	2,114987E-1	-3,470810E-1
2,413964E-1	-6,273353E-3	-7,947505E-1	7,920898E-2	-8,939159E-1	-5,120481E-1	2,115464E-1	-3,469976E-1
2,413010E-1	-6,201828E-3	-7,947385E-1	7,926859E-2	-8,935822E-1	-5,119527E-1	2,115702E-1	-3,468783E-1
2,413130E-1	-6,213748E-3	-7,947147E-1	7,926859E-2	-8,934272E-1	-5,120242E-1	2,117252E-1	-3,469141E-1
2,413130E-1	-6,452167E-3	-7,947743E-1	7,912554E-2	-8,937252E-1	-5,121434E-1	2,115941E-1	-3,470452E-1
2,412057E-1	-6,535614E-3	-7,949650E-1	7,886328E-2	-8,943809E-1	-5,122865E-1	2,113914E-1	-3,471168E-1
2,411461E-1	-6,642902E-3	-7,951915E-1	7,874407E-2	-8,950007E-1	-5,123819E-1	2,113676E-1	-3,471645E-1
2,411222E-1	-6,654823E-3	-7,953107E-1	7,861294E-2	-8,953703E-1	-5,125368E-1	2,114272E-1	-3,472956E-1
2,410626E-1	-6,678665E-3	-7,952869E-1	7,864870E-2	-8,955133E-1	-5,125607E-1	2,112245E-1	-3,473075E-1
2,410984E-1	-6,654823E-3	-7,953942E-1	7,866062E-2	-8,956564E-1	-5,125130E-1	2,111530E-1	-3,471525E-1
2,411222E-1	-6,726348E-3	-7,953584E-1	7,869638E-2	-8,955849E-1	-5,125726E-1	2,113437E-1	-3,471168E-1
2,411818E-1	-6,726348E-3	-7,952750E-1	7,883943E-2	-8,952630E-1	-5,125130E-1	2,113914E-1	-3,470333E-1
2,412653E-1	-6,762111E-3	-7,952511E-1	7,897056E-2	-8,947266E-1	-5,125011E-1	2,113557E-1	-3,468545E-1
2,412414E-1	-6,762111E-3	-7,952750E-1	7,898248E-2	-8,948339E-1	-5,125845E-1	2,112007E-1	-3,468426E-1
2,411580E-1	-6,821716E-3	-7,953942E-1	7,886328E-2	-8,955253E-1	-5,126799E-1	2,110815E-1	-3,469618E-1
2,411341E-1	-6,929004E-3	-7,955253E-1	7,857717E-2	-8,960855E-1	-5,128706E-1	2,109861E-1	-3,472121E-1
2,410865E-1	-6,988609E-3	-7,956088E-1	7,850565E-2	-8,963955E-1	-5,129183E-1	2,109384E-1	-3,472360E-1
2,410626E-1	-7,012451E-3	-7,955968E-1	7,854141E-2	-8,962882E-1	-5,129302E-1	2,109623E-1	-3,472241E-1
2,411580E-1	-6,952846E-3	-7,954896E-1	7,860101E-2	-8,957875E-1	-5,128348E-1	2,112007E-1	-3,472002E-1
2,411818E-1	-6,881320E-3	-7,953823E-1	7,864870E-2	-8,953584E-1	-5,127276E-1	2,111292E-1	-3,470691E-1
2,412176E-1	-6,964767E-3	-7,953823E-1	7,874407E-2	-8,950127E-1	-5,127276E-1	2,112841E-1	-3,469499E-1
2,410626E-1	-6,917083E-3	-7,954300E-1	7,886328E-2	-8,948577E-1	-5,127037E-1	2,112603E-1	-3,470095E-1
2,412057E-1	-6,988609E-3	-7,955611E-1	7,883943E-2	-8,953345E-1	-5,128468E-1	2,110815E-1	-3,469856E-1
2,411341E-1	-7,024372E-3	-7,955492E-1	7,875599E-2	-8,958352E-1	-5,128468E-1	2,111292E-1	-3,469141E-1
2,410269E-1	-7,012451E-3	-7,956326E-1	7,872022E-2	-8,958710E-1	-5,128468E-1	2,112365E-1	-3,471764E-1
2,410388E-1	-7,072055E-3	-7,955730E-1	7,864870E-2	-8,960140E-1	-5,127872E-1	2,111411E-1	-3,470572E-1
2,411222E-1	-6,917083E-3	-7,955730E-1	7,875599E-2	-8,958591E-1	-5,128229E-1	2,111768E-1	-3,470214E-1
2,411699E-1	-6,774032E-3	-7,955372E-1	7,892288E-2	-8,957041E-1	-5,127395E-1	2,111649E-1	-3,469260E-1
2,413010E-1	-6,642902E-3	-7,953346E-1	7,906593E-2	-8,954180E-1	-5,125964E-1	2,113318E-1	-3,468307E-1
2,412772E-1	-6,630981E-3	-7,952869E-1	7,918514E-2	-8,952988E-1	-5,125487E-1	2,112961E-1	-3,467115E-1
2,411818E-1	-6,690586E-3	-7,953942E-1	7,899441E-2	-8,957518E-1	-5,126203E-1	2,110815E-1	-3,468068E-1
2,410269E-1	-6,940925E-3	-7,955611E-1	7,880367E-2	-8,967054E-1	-5,127633E-1	2,108311E-1	-3,470214E-1
2,409911E-1	-6,929004E-3	-7,957041E-1	7,872022E-2	-8,974684E-1	-5,128587E-1	2,107239E-1	-3,471048E-1
2,409553E-1	-6,964767E-3	-7,956565E-1	7,858909E-2	-8,975876E-1	-5,128348E-1	2,106285E-1	-3,470929E-1
2,411222E-1	-6,929004E-3	-7,956326E-1	7,875599E-2	-8,971942E-1	-5,127156E-1	2,106285E-1	-3,470572E-1
2,410388E-1	-6,952846E-3	-7,955849E-1	7,892288E-2	-8,966935E-1	-5,126560E-1	2,108192E-1	-3,468664E-1
2,410149E-1	-6,774032E-3	-7,955015E-1	7,900633E-2	-8,964193E-1	-5,126441E-1	2,108669E-1	-3,467949E-1
2,411222E-1	-6,571376E-3	-7,954657E-1	7,898248E-2	-8,963478E-1	-5,125845E-1	2,109623E-1	-3,468187E-1
2,411103E-1	-6,678665E-3	-7,954300E-1	7,881559E-2	-8,967054E-1	-5,125726E-1	2,110219E-1	-3,469499E-1
2,410149E-1	-6,738269E-3	-7,955730E-1	7,866062E-2	-8,973372E-1	-5,126322E-1	2,106046E-1	-3,471764E-1
2,409076E-1	-6,869400E-3	-7,957161E-1	7,838644E-2	-8,982432E-1	-5,127752E-1	2,104258E-1	-3,472717E-1
2,408361E-1	-6,809795E-3	-7,957995E-1	7,813610E-2	-8,984936E-1	-5,128348E-1	2,104258E-1	-3,474029E-1
2,408719E-1	-6,809795E-3	-7,957041E-1	7,835068E-2	-8,977426E-1	-5,127276E-1	2,105331E-1	-3,472121E-1
2,410030E-1	-6,642902E-3	-7,954896E-1	7,860101E-2	-8,963955E-1	-5,125011E-1	2,107715E-1	-3,469260E-1
2,411461E-1	-6,571376E-3	-7,953227E-1	7,889904E-2	-8,953703E-1	-5,122984E-1	2,110576E-1	-3,466638E-1
2,412653E-1	-6,523693E-3	-7,952154E-1	7,898248E-2	-8,951676E-1	-5,122150E-1	2,112007E-1	-3,466042E-1
2,412057E-1	-6,619060E-3	-7,953584E-1	7,882751E-2	-8,957398E-1	-5,123342E-1	2,109504E-1	-3,467472E-1
2,409911E-1	-6,797874E-3	-7,955492E-1	7,861294E-2	-8,969081E-1	-5,124534E-1	2,107715E-1	-3,469260E-1
2,408838E-1	-6,964767E-3	-7,958710E-1	7,832683E-2	-8,981836E-1	-5,126560E-1	2,104616E-1	-3,473790E-1
2,408480E-1	-7,179344E-3	-7,959664E-1	7,804073E-2	-8,994353E-1	-5,128229E-1	2,101755E-1	-3,475102E-1
2,408004E-1	-7,131660E-3	-7,959306E-1	7,805265E-2	-8,995188E-1	-5,128468E-1	2,100801E-1	-3,475340E-1
2,409196E-1	-7,060134E-3	-7,959068E-1	7,829107E-2	-8,985532E-1	-5,127514E-1	2,102470E-1	-3,474386E-1
2,410745E-1	-6,785953E-3	-7,955730E-1	7,868446E-2	-8,968843E-1	-5,125130E-1	2,106523E-1	-3,470333E-1
2,412176E-1	-6,607139E-3	-7,953584E-1	7,897056E-2	-8,958352E-1	-5,122865E-1	2,110576E-1	-3,466757E-1
2,413368E-1	-6,571376E-3	-7,952631E-1	7,900633E-2	-8,956802E-1	-5,122269E-1	2,111411E-1	-3,466519E-1
2,412295E-1	-6,630981E-3	-7,953823E-1	7,891096E-2	-8,962286E-1	-5,122388E-1	2,111649E-1	-3,466042E-1
2,411103E-1	-6,833637E-3	-7,954776E-1	7,870830E-2	-8,970154E-1	-5,124057E-1	2,109623E-1	-3,469022E-1
2,410865E-1	-6,952846E-3	-7,955372E-1	7,849373E-2	-8,976949E-1	-5,125487E-1	2,106523E-1	-3,471048E-1
2,410984E-1	-6,917083E-3	-7,956326E-1	7,835068E-2	-8,983982E-1	-5,125368E-1	2,105927E-1	-3,471645E-1
2,410269E-1	-6,785953E-3	-7,956207E-1	7,842220E-2	-8,985293E-1	-5,125845E-1	2,104854E-1	-3,473433E-1
2,410269E-1	-6,678665E-3	-7,955849E-1	7,849373E-2	-8,980763E-1	-5,124534E-1	2,105212E-1	-3,471645E-1
2,410507E-1	-6,571376E-3	-7,954061E-1	7,862486E-2	-8,971942E-1	-5,123461E-1	2,106762E-1	-3,470572E-1
2,412534E-1	-6,583297E-3	-7,953823E-1	7,882751E-2	-8,969558E-1	-5,122865E-1	2,107119E-1	-3,469141E-1
2,411818E-1	-6,547534E-3	-7,953704E-1	7,868446E-2	-8,975518E-1	-5,123461E-1	2,107119E-1	-3,468903E-1
2,410269E-1	-6,559455E-3	-7,955849E-1	7,837452E-2	-8,986605E-1	-5,124057E-1	2,104616E-1	-3,470810E-1
2,409434E-1	-6,690586E-3	-7,957518E-1	7,804073E-2	-8,997214E-1	-5,125964E-1	2,102828E-1	-3,473552E-1
2,408123E-1	-6,726348E-3	-7,958830E-1	7,799305E-2	-9,005201E-1	-5,127037E-1	2,101993E-1	-3,475459E-1
2,408957E-1	-6,797874E-3	-7,959426E-1	7,800497E-2	-9,009374E-1	-5,126441E-1	2,100682E-1	-3,474744E-1
2,408361E-1	-6,821716E-3	-7,959545E-1	7,792152E-2	-9,016407E-1	-5,126560E-1	2,099848E-1	-3,476532E-1
2,407408E-1	-6,988609E-3	-7,961810E-1	7,768310E-2	-9,023917E-1	-5,128825E-1	2,097702E-1	-3,476532E-1
2,406692E-1	-7,167423E-3	-7,963121E-1	7,768310E-2	-9,029401E-1	-5,129421E-1	2,095914E-1	-3,476890E-1
2,407646E-1	-7,095897E-3	-7,963002E-1	7,771887E-2	-9,028447E-1	-5,129779E-1	2,096748E-1	-3,476174E-1
2,408600E-1	-6,833637E-3	-7,960737E-1	7,814802E-2	-9,020341E-1	-5,127752E-1	2,097940E-1	-3,473671E-1
2,410149E-1	-6,785953E-3	-7,958233E-1	7,846988E-2	-9,011162E-1	-5,124891E-1	2,100801E-1	-3,471525E-1
2,410507E-1	-6,714427E-3	-7,958472E-1	7,876791E-2	-9,004844E-1	-5,124295E-1	2,102828E-1	-3,469380E-1
2,410984E-1	-6,678665E-3	-7,957041E-1	7,889904E-2	-9,006155E-1	-5,124295E-1	2,103901E-1	-3,468307E-1
2,410626E-1	-6,583297E-3	-7,958472E-1	7,879175E-2	-9,010208E-1	-5,124653E-1	2,103066E-1	-3,468545E-1
2,410030E-1	-6,619060E-3	-7,959902E-1	7,879175E-2	-9,017361E-1	-5,125487E-1	2,102351E-1	-3,469022E-1
2,408719E-1	-6,607139E-3	-7,962525E-1	7,860101E-2	-9,028924E-1	-5,126918E-1	2,099848E-1	-3,471645E-1
2,407765E-1	-6,702507E-3	-7,963717E-1	7,843412E-2	-9,040010E-1	-5,128945E-1	2,098179E-1	-3,471764E-1
2,408004E-1	-6,917083E-3	-7,963479E-1	7,831491E-2	-9,043944E-1	-5,130017E-1	2,095675E-1	-3,473194E-1
2,408600E-1	-6,738269E-3	-7,963359E-1	7,839836E-2	-9,037149E-1	-5,128825E-1	2,097225E-1	-3,471645E-1
2,409553E-1	-6,607139E-3	-7,961571E-1	7,866062E-2	-9,025944E-1	-5,125964E-1	2,099252E-1	-3,470095E-1
2,411341E-1	-6,547534E-3	-7,958233E-1	7,892288E-2	-9,015453E-1	-5,124772E-1	2,102113E-1	-3,468068E-1
2,411580E-1	-6,452167E-3	-7,956565E-1	7,905401E-2	-9,011877E-1	-5,123222E-1	2,104378E-1	-3,467830E-1
2,411937E-1	-6,440246E-3	-7,956684E-1	7,904209E-2	-9,011400E-1	-5,122865E-1	2,103662E-1	-3,468903E-1
2,411341E-1	-6,332958E-3	-7,957041E-1	7,882751E-2	-9,013546E-1	-5,122746E-1	2,101993E-1	-3,468187E-1
2,410507E-1	-6,344879E-3	-7,957161E-1	7,867254E-2	-9,016288E-1	-5,122984E-1	2,100086E-1	-3,469856E-1
2,411461E-1	-6,428325E-3	-7,957399E-1	7,852949E-2	-9,024275E-1	-5,123461E-1	2,099490E-1	-3,471287E-1
2,411341E-1	-6,452167E-3	-7,958472E-1	7,850565E-2	-9,029997E-1	-5,124415E-1	2,098059E-1	-3,471287E-1
2,411103E-1	-6,523693E-3	-7,958591E-1	7,841028E-2	-9,030951E-1	-5,124057E-1	2,099609E-1	-3,471048E-1
