channel names:							
024_-232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	024_-232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	024_-232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	024_-232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	024_-232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	024_-232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	024_-232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	024_-232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,915239E-1	2,523366E-2	-7,338107E-1	2,291623E-1	-5,337012E-1	-4,364217E-1	-5,181077E-2	-1,095088E-1
2,912378E-1	2,482835E-2	-7,338584E-1	2,288762E-1	-5,336774E-1	-4,366363E-1	-5,213263E-2	-1,093538E-1
2,910232E-1	2,462569E-2	-7,336080E-1	2,285305E-1	-5,338562E-1	-4,366601E-1	-5,195382E-2	-1,091393E-1
2,910590E-1	2,472106E-2	-7,336319E-1	2,283756E-1	-5,336893E-1	-4,366005E-1	-5,170348E-2	-1,091750E-1
2,915239E-1	2,507869E-2	-7,336557E-1	2,288524E-1	-5,336178E-1	-4,364217E-1	-5,206110E-2	-1,091631E-1
2,918219E-1	2,542440E-2	-7,334530E-1	2,293054E-1	-5,338085E-1	-4,363502E-1	-5,218031E-2	-1,090797E-1
2,916431E-1	2,540056E-2	-7,333338E-1	2,294842E-1	-5,335939E-1	-4,362786E-1	-5,188229E-2	-1,088412E-1
2,915120E-1	2,512637E-2	-7,332981E-1	2,293054E-1	-5,336893E-1	-4,362667E-1	-5,156043E-2	-1,088055E-1
2,915001E-1	2,491180E-2	-7,332504E-1	2,290551E-1	-5,336655E-1	-4,363144E-1	-5,157235E-2	-1,086028E-1
2,916312E-1	2,497140E-2	-7,331550E-1	2,290312E-1	-5,334509E-1	-4,363621E-1	-5,201342E-2	-1,086505E-1
2,919411E-1	2,526942E-2	-7,329047E-1	2,293054E-1	-5,336178E-1	-4,363263E-1	-5,212071E-2	-1,087936E-1
2,921557E-1	2,543632E-2	-7,328332E-1	2,296630E-1	-5,336178E-1	-4,360760E-1	-5,184653E-2	-1,086386E-1
2,919769E-1	2,538863E-2	-7,327974E-1	2,297822E-1	-5,337012E-1	-4,360045E-1	-5,170348E-2	-1,084836E-1
2,918100E-1	2,495948E-2	-7,328093E-1	2,297942E-1	-5,336535E-1	-4,360521E-1	-5,162003E-2	-1,083167E-1
2,919054E-1	2,499524E-2	-7,328093E-1	2,295200E-1	-5,336535E-1	-4,361237E-1	-5,176308E-2	-1,083048E-1
2,920365E-1	2,522174E-2	-7,325590E-1	2,292816E-1	-5,335701E-1	-4,362190E-1	-5,202534E-2	-1,084240E-1
2,921200E-1	2,513829E-2	-7,324636E-1	2,293888E-1	-5,335582E-1	-4,361714E-1	-5,184653E-2	-1,083167E-1
2,921438E-1	2,524558E-2	-7,324159E-1	2,296392E-1	-5,336655E-1	-4,360045E-1	-5,195382E-2	-1,079829E-1
2,921200E-1	2,506677E-2	-7,323802E-1	2,297703E-1	-5,335224E-1	-4,358972E-1	-5,182269E-2	-1,079352E-1
2,922630E-1	2,517406E-2	-7,322252E-1	2,296869E-1	-5,337489E-1	-4,358733E-1	-5,184653E-2	-1,078399E-1
2,923822E-1	2,530519E-2	-7,323086E-1	2,296869E-1	-5,333555E-1	-4,358972E-1	-5,204918E-2	-1,078637E-1
2,924180E-1	2,540056E-2	-7,322133E-1	2,297703E-1	-5,332721E-1	-4,358495E-1	-5,216839E-2	-1,078160E-1
2,924657E-1	2,522174E-2	-7,322371E-1	2,298657E-1	-5,333555E-1	-4,358972E-1	-5,209687E-2	-1,076611E-1
2,924537E-1	2,511445E-2	-7,321775E-1	2,299134E-1	-5,334032E-1	-4,358376E-1	-5,190613E-2	-1,076968E-1
2,923107E-1	2,522174E-2	-7,322610E-1	2,299610E-1	-5,334867E-1	-4,359449E-1	-5,189421E-2	-1,076372E-1
2,924418E-1	2,535287E-2	-7,321775E-1	2,298776E-1	-5,336297E-1	-4,358733E-1	-5,215647E-2	-1,076134E-1
2,924776E-1	2,540056E-2	-7,320583E-1	2,298061E-1	-5,336655E-1	-4,359568E-1	-5,213263E-2	-1,075538E-1
2,924299E-1	2,522174E-2	-7,320225E-1	2,298657E-1	-5,337251E-1	-4,359329E-1	-5,198958E-2	-1,074584E-1
2,924895E-1	2,525750E-2	-7,319152E-1	2,299491E-1	-5,338204E-1	-4,359329E-1	-5,190613E-2	-1,073630E-1
2,924299E-1	2,523366E-2	-7,320583E-1	2,300564E-1	-5,336535E-1	-4,359806E-1	-5,191805E-2	-1,072796E-1
2,924895E-1	2,511445E-2	-7,318437E-1	2,300683E-1	-5,336893E-1	-4,359329E-1	-5,191805E-2	-1,072915E-1
2,926445E-1	2,517406E-2	-7,317722E-1	2,300564E-1	-5,334151E-1	-4,359568E-1	-5,187037E-2	-1,071723E-1
2,926326E-1	2,517406E-2	-7,318318E-1	2,302233E-1	-5,334747E-1	-4,358972E-1	-5,190613E-2	-1,070293E-1
2,926683E-1	2,523366E-2	-7,318318E-1	2,302829E-1	-5,335463E-1	-4,358495E-1	-5,190613E-2	-1,069697E-1
2,926802E-1	2,512637E-2	-7,318318E-1	2,303306E-1	-5,336893E-1	-4,358495E-1	-5,181077E-2	-1,068743E-1
2,927160E-1	2,498332E-2	-7,317841E-1	2,305094E-1	-5,335224E-1	-4,358376E-1	-5,171540E-2	-1,070173E-1
2,928114E-1	2,522174E-2	-7,317007E-1	2,305213E-1	-5,335463E-1	-4,357422E-1	-5,184653E-2	-1,069697E-1
2,927518E-1	2,531711E-2	-7,316649E-1	2,304379E-1	-5,335939E-1	-4,358018E-1	-5,206110E-2	-1,069458E-1
2,926564E-1	2,519790E-2	-7,316768E-1	2,304379E-1	-5,334509E-1	-4,357660E-1	-5,183461E-2	-1,068266E-1
2,927398E-1	2,523366E-2	-7,315695E-1	2,302591E-1	-5,335701E-1	-4,357184E-1	-5,176308E-2	-1,067432E-1
2,927875E-1	2,524558E-2	-7,316172E-1	2,303664E-1	-5,334032E-1	-4,356349E-1	-5,178692E-2	-1,066955E-1
2,927994E-1	2,537671E-2	-7,315219E-1	2,306048E-1	-5,334509E-1	-4,356468E-1	-5,191805E-2	-1,068028E-1
2,929544E-1	2,531711E-2	-7,313907E-1	2,304975E-1	-5,336774E-1	-4,356349E-1	-5,177500E-2	-1,067908E-1
2,928352E-1	2,513829E-2	-7,313907E-1	2,302710E-1	-5,335701E-1	-4,356588E-1	-5,152466E-2	-1,067670E-1
2,926683E-1	2,499524E-2	-7,314742E-1	2,300803E-1	-5,334151E-1	-4,357541E-1	-5,165579E-2	-1,068266E-1
2,927518E-1	2,492372E-2	-7,314503E-1	2,301279E-1	-5,335701E-1	-4,358733E-1	-5,166771E-2	-1,068385E-1
2,928948E-1	2,518598E-2	-7,313788E-1	2,303187E-1	-5,334867E-1	-4,356707E-1	-5,172732E-2	-1,066716E-1
2,929306E-1	2,505485E-2	-7,313669E-1	2,305452E-1	-5,334270E-1	-4,355515E-1	-5,158427E-2	-1,066597E-1
2,929306E-1	2,504293E-2	-7,313550E-1	2,304498E-1	-5,334747E-1	-4,357064E-1	-5,157235E-2	-1,064332E-1
2,927398E-1	2,497140E-2	-7,312596E-1	2,302472E-1	-5,332363E-1	-4,357184E-1	-5,152466E-2	-1,064094E-1
2,927994E-1	2,492372E-2	-7,314265E-1	2,301995E-1	-5,333198E-1	-4,358018E-1	-5,169156E-2	-1,064809E-1
2,930736E-1	2,509061E-2	-7,312596E-1	2,306048E-1	-5,334032E-1	-4,356588E-1	-5,166771E-2	-1,064332E-1
2,930856E-1	2,523366E-2	-7,312358E-1	2,308670E-1	-5,331648E-1	-4,355157E-1	-5,162003E-2	-1,063855E-1
2,931452E-1	2,517406E-2	-7,311404E-1	2,307955E-1	-5,333555E-1	-4,355872E-1	-5,158427E-2	-1,062425E-1
2,930140E-1	2,495948E-2	-7,311523E-1	2,306286E-1	-5,331290E-1	-4,357541E-1	-5,164387E-2	-1,062067E-1
2,930021E-1	2,498332E-2	-7,311523E-1	2,303664E-1	-5,331409E-1	-4,357541E-1	-5,177500E-2	-1,063140E-1
2,931452E-1	2,513829E-2	-7,310093E-1	2,304021E-1	-5,334628E-1	-4,358614E-1	-5,198958E-2	-1,063140E-1
2,932882E-1	2,530519E-2	-7,309735E-1	2,305809E-1	-5,336297E-1	-4,356468E-1	-5,182269E-2	-1,061948E-1
2,932763E-1	2,531711E-2	-7,309854E-1	2,309147E-1	-5,337012E-1	-4,355038E-1	-5,163195E-2	-1,061113E-1
2,932048E-1	2,513829E-2	-7,309139E-1	2,309624E-1	-5,338085E-1	-4,355038E-1	-5,170348E-2	-1,061352E-1
2,932048E-1	2,520982E-2	-7,309735E-1	2,307240E-1	-5,335582E-1	-4,356230E-1	-5,167964E-2	-1,061710E-1
2,931452E-1	2,523366E-2	-7,308900E-1	2,304260E-1	-5,334509E-1	-4,358018E-1	-5,163195E-2	-1,061948E-1
2,931452E-1	2,518598E-2	-7,309139E-1	2,304498E-1	-5,333198E-1	-4,358376E-1	-5,171540E-2	-1,060756E-1
2,932167E-1	2,513829E-2	-7,309020E-1	2,306167E-1	-5,332482E-1	-4,358495E-1	-5,162003E-2	-1,059564E-1
2,932286E-1	2,517406E-2	-7,308304E-1	2,308313E-1	-5,331409E-1	-4,355276E-1	-5,144122E-2	-1,058968E-1
2,932882E-1	2,523366E-2	-7,307351E-1	2,309982E-1	-5,331648E-1	-4,354084E-1	-5,129817E-2	-1,058729E-1
2,932524E-1	2,524558E-2	-7,308424E-1	2,310220E-1	-5,330694E-1	-4,354561E-1	-5,142930E-2	-1,058729E-1
2,933955E-1	2,510253E-2	-7,308185E-1	2,309266E-1	-5,330933E-1	-4,354919E-1	-5,162003E-2	-1,057180E-1
2,932524E-1	2,507869E-2	-7,308781E-1	2,308670E-1	-5,332363E-1	-4,353965E-1	-5,150082E-2	-1,056464E-1
2,933001E-1	2,510253E-2	-7,308185E-1	2,308432E-1	-5,330933E-1	-4,353607E-1	-5,135777E-2	-1,056941E-1
2,932524E-1	2,500716E-2	-7,306993E-1	2,308551E-1	-5,334270E-1	-4,353965E-1	-5,129817E-2	-1,056703E-1
2,933359E-1	2,504293E-2	-7,307589E-1	2,308074E-1	-5,333436E-1	-4,353727E-1	-5,151274E-2	-1,057180E-1
2,933597E-1	2,507869E-2	-7,306755E-1	2,308074E-1	-5,335939E-1	-4,353607E-1	-5,151274E-2	-1,057895E-1
2,934074E-1	2,512637E-2	-7,306516E-1	2,308074E-1	-5,334270E-1	-4,355276E-1	-5,172732E-2	-1,057299E-1
2,934670E-1	2,529327E-2	-7,305920E-1	2,309505E-1	-5,333555E-1	-4,353488E-1	-5,145314E-2	-1,055868E-1
2,934313E-1	2,522174E-2	-7,305563E-1	2,311412E-1	-5,334509E-1	-4,352892E-1	-5,135777E-2	-1,055630E-1
2,934670E-1	2,523366E-2	-7,305086E-1	2,312604E-1	-5,334509E-1	-4,353369E-1	-5,165579E-2	-1,055153E-1
2,935147E-1	2,528135E-2	-7,305324E-1	2,311293E-1	-5,332363E-1	-4,353965E-1	-5,170348E-2	-1,055034E-1
2,934193E-1	2,528135E-2	-7,305682E-1	2,310101E-1	-5,332125E-1	-4,353965E-1	-5,165579E-2	-1,055034E-1
2,934074E-1	2,538863E-2	-7,303894E-1	2,309266E-1	-5,332125E-1	-4,353727E-1	-5,160811E-2	-1,054676E-1
2,934432E-1	2,532903E-2	-7,304847E-1	2,308074E-1	-5,332125E-1	-4,353488E-1	-5,158427E-2	-1,055034E-1
2,934432E-1	2,530519E-2	-7,304251E-1	2,306644E-1	-5,330933E-1	-4,353965E-1	-5,177500E-2	-1,054557E-1
2,934789E-1	2,526942E-2	-7,304132E-1	2,306525E-1	-5,330575E-1	-4,353727E-1	-5,176308E-2	-1,055153E-1
2,935385E-1	2,515022E-2	-7,303894E-1	2,307121E-1	-5,333436E-1	-4,354561E-1	-5,181077E-2	-1,056226E-1
2,934670E-1	2,526942E-2	-7,303417E-1	2,307001E-1	-5,333794E-1	-4,354442E-1	-5,184653E-2	-1,055153E-1
2,935147E-1	2,529327E-2	-7,303894E-1	2,306763E-1	-5,334390E-1	-4,353965E-1	-5,177500E-2	-1,054080E-1
2,935862E-1	2,534095E-2	-7,303059E-1	2,307598E-1	-5,334867E-1	-4,354084E-1	-5,166771E-2	-1,054438E-1
2,936339E-1	2,529327E-2	-7,303298E-1	2,307240E-1	-5,334747E-1	-4,353607E-1	-5,173924E-2	-1,053603E-1
2,935505E-1	2,534095E-2	-7,303774E-1	2,308074E-1	-5,334747E-1	-4,354442E-1	-5,166771E-2	-1,054795E-1
2,935624E-1	2,529327E-2	-7,302344E-1	2,309624E-1	-5,332602E-1	-4,354680E-1	-5,153658E-2	-1,053723E-1
2,936697E-1	2,534095E-2	-7,302106E-1	2,310697E-1	-5,334032E-1	-4,353250E-1	-5,158427E-2	-1,052650E-1
2,937054E-1	2,542440E-2	-7,302702E-1	2,311174E-1	-5,332125E-1	-4,353727E-1	-5,128624E-2	-1,052530E-1
2,937174E-1	2,537671E-2	-7,302344E-1	2,311174E-1	-5,333198E-1	-4,354919E-1	-5,145314E-2	-1,052650E-1
2,937174E-1	2,542440E-2	-7,301509E-1	2,312843E-1	-5,333198E-1	-4,354084E-1	-5,153658E-2	-1,052411E-1
2,937174E-1	2,536479E-2	-7,301629E-1	2,312962E-1	-5,332363E-1	-4,353607E-1	-5,139353E-2	-1,052173E-1
2,936935E-1	2,519790E-2	-7,300675E-1	2,312485E-1	-5,335105E-1	-4,353846E-1	-5,169156E-2	-1,051696E-1
2,936578E-1	2,534095E-2	-7,299721E-1	2,311889E-1	-5,334151E-1	-4,353488E-1	-5,169156E-2	-1,050623E-1
2,936935E-1	2,543632E-2	-7,300317E-1	2,310459E-1	-5,334270E-1	-4,353250E-1	-5,150082E-2	-1,051100E-1
2,937412E-1	2,544824E-2	-7,299602E-1	2,310578E-1	-5,334390E-1	-4,353965E-1	-5,164387E-2	-1,051100E-1
2,937531E-1	2,559129E-2	-7,299721E-1	2,311770E-1	-5,331529E-1	-4,353130E-1	-5,170348E-2	-1,051458E-1
2,937174E-1	2,554361E-2	-7,299483E-1	2,311651E-1	-5,332840E-1	-4,353250E-1	-5,162003E-2	-1,051219E-1
2,936697E-1	2,537671E-2	-7,299960E-1	2,311293E-1	-5,331648E-1	-4,354323E-1	-5,159619E-2	-1,050742E-1
2,937531E-1	2,536479E-2	-7,300198E-1	2,309147E-1	-5,330933E-1	-4,354442E-1	-5,172732E-2	-1,051100E-1
2,936578E-1	2,542440E-2	-7,300079E-1	2,308074E-1	-5,331767E-1	-4,355872E-1	-5,158427E-2	-1,051458E-1
2,935862E-1	2,543632E-2	-7,300675E-1	2,308790E-1	-5,329979E-1	-4,354919E-1	-5,148890E-2	-1,051577E-1
2,936935E-1	2,530519E-2	-7,299602E-1	2,310578E-1	-5,331171E-1	-4,354561E-1	-5,133393E-2	-1,049073E-1
2,937650E-1	2,550784E-2	-7,300079E-1	2,312366E-1	-5,334628E-1	-4,353965E-1	-5,141737E-2	-1,048239E-1
2,937770E-1	2,550784E-2	-7,299245E-1	2,312724E-1	-5,334270E-1	-4,351938E-1	-5,150082E-2	-1,049193E-1
2,937174E-1	2,550784E-2	-7,298887E-1	2,310339E-1	-5,335463E-1	-4,353250E-1	-5,129817E-2	-1,049431E-1
2,936339E-1	2,559129E-2	-7,299364E-1	2,308432E-1	-5,336297E-1	-4,354084E-1	-5,135777E-2	-1,049550E-1
2,937412E-1	2,550784E-2	-7,299483E-1	2,309386E-1	-5,334628E-1	-4,353011E-1	-5,133393E-2	-1,048477E-1
2,937770E-1	2,554361E-2	-7,300437E-1	2,312247E-1	-5,334747E-1	-4,351938E-1	-5,135777E-2	-1,047524E-1
2,938723E-1	2,548400E-2	-7,299841E-1	2,314035E-1	-5,335343E-1	-4,351700E-1	-5,120280E-2	-1,046451E-1
2,938962E-1	2,567474E-2	-7,299125E-1	2,314512E-1	-5,334151E-1	-4,351819E-1	-5,114319E-2	-1,046570E-1
2,938127E-1	2,551976E-2	-7,298172E-1	2,314154E-1	-5,335463E-1	-4,352415E-1	-5,128624E-2	-1,048477E-1
2,937889E-1	2,551976E-2	-7,297814E-1	2,310101E-1	-5,332959E-1	-4,354323E-1	-5,154850E-2	-1,047762E-1
2,938485E-1	2,544824E-2	-7,296860E-1	2,309743E-1	-5,332721E-1	-4,354561E-1	-5,146506E-2	-1,046928E-1
2,938843E-1	2,554361E-2	-7,297695E-1	2,312008E-1	-5,333794E-1	-4,353369E-1	-5,152466E-2	-1,046332E-1
2,938723E-1	2,567474E-2	-7,297695E-1	2,314392E-1	-5,332959E-1	-4,351819E-1	-5,160811E-2	-1,045735E-1
2,938843E-1	2,553169E-2	-7,296980E-1	2,314869E-1	-5,331529E-1	-4,351462E-1	-5,162003E-2	-1,046332E-1
2,938843E-1	2,544824E-2	-7,297933E-1	2,313677E-1	-5,333317E-1	-4,353130E-1	-5,158427E-2	-1,045855E-1
2,939081E-1	2,549592E-2	-7,297814E-1	2,313200E-1	-5,332125E-1	-4,353488E-1	-5,165579E-2	-1,045378E-1
2,939677E-1	2,559129E-2	-7,297456E-1	2,313558E-1	-5,332602E-1	-4,352773E-1	-5,162003E-2	-1,046093E-1
2,939796E-1	2,574626E-2	-7,297456E-1	2,316061E-1	-5,333436E-1	-4,351700E-1	-5,141737E-2	-1,045020E-1
2,939081E-1	2,568666E-2	-7,298052E-1	2,317134E-1	-5,334986E-1	-4,350985E-1	-5,153658E-2	-1,044782E-1
2,938723E-1	2,554361E-2	-7,297337E-1	2,315823E-1	-5,338085E-1	-4,352177E-1	-5,152466E-2	-1,044186E-1
2,938604E-1	2,563897E-2	-7,298291E-1	2,313439E-1	-5,333555E-1	-4,352177E-1	-5,164387E-2	-1,044424E-1
2,938962E-1	2,572242E-2	-7,298172E-1	2,312127E-1	-5,333794E-1	-4,352773E-1	-5,163195E-2	-1,044543E-1
2,939915E-1	2,574626E-2	-7,297456E-1	2,314988E-1	-5,330813E-1	-4,352177E-1	-5,141737E-2	-1,043947E-1
2,940273E-1	2,571050E-2	-7,297695E-1	2,316777E-1	-5,331886E-1	-4,351223E-1	-5,152466E-2	-1,043232E-1
2,939081E-1	2,559129E-2	-7,297218E-1	2,316896E-1	-5,333794E-1	-4,351581E-1	-5,144122E-2	-1,044186E-1
2,939200E-1	2,559129E-2	-7,296622E-1	2,314631E-1	-5,334032E-1	-4,352773E-1	-5,141737E-2	-1,042159E-1
2,938962E-1	2,553169E-2	-7,297576E-1	2,312604E-1	-5,332840E-1	-4,353727E-1	-5,153658E-2	-1,042278E-1
2,939677E-1	2,572242E-2	-7,297456E-1	2,312008E-1	-5,333913E-1	-4,353607E-1	-5,156043E-2	-1,043590E-1
2,941227E-1	2,571050E-2	-7,297218E-1	2,313796E-1	-5,335463E-1	-4,352892E-1	-5,159619E-2	-1,042636E-1
2,940869E-1	2,571050E-2	-7,296860E-1	2,315942E-1	-5,335463E-1	-4,351104E-1	-5,138161E-2	-1,042517E-1
2,940750E-1	2,569858E-2	-7,296622E-1	2,317253E-1	-5,337370E-1	-4,351581E-1	-5,119088E-2	-1,041682E-1
2,940869E-1	2,573434E-2	-7,296026E-1	2,317253E-1	-5,336774E-1	-4,352534E-1	-5,116704E-2	-1,041563E-1
2,940869E-1	2,577010E-2	-7,294834E-1	2,314392E-1	-5,335701E-1	-4,352654E-1	-5,128624E-2	-1,042755E-1
2,940631E-1	2,556745E-2	-7,295787E-1	2,315227E-1	-5,334270E-1	-4,352534E-1	-5,136969E-2	-1,041563E-1
2,940273E-1	2,560321E-2	-7,295549E-1	2,315108E-1	-5,335463E-1	-4,351700E-1	-5,144122E-2	-1,041206E-1
2,940154E-1	2,550784E-2	-7,295907E-1	2,313677E-1	-5,333078E-1	-4,352177E-1	-5,138161E-2	-1,040848E-1
2,940035E-1	2,551976E-2	-7,295907E-1	2,314273E-1	-5,332125E-1	-4,351700E-1	-5,128624E-2	-1,041444E-1
2,939796E-1	2,536479E-2	-7,295430E-1	2,316061E-1	-5,334270E-1	-4,351342E-1	-5,152466E-2	-1,040729E-1
2,940750E-1	2,541248E-2	-7,295549E-1	2,317373E-1	-5,333317E-1	-4,351700E-1	-5,156043E-2	-1,040729E-1
2,940750E-1	2,528135E-2	-7,295907E-1	2,317850E-1	-5,331767E-1	-4,351342E-1	-5,147698E-2	-1,041563E-1
2,940511E-1	2,515022E-2	-7,296384E-1	2,317969E-1	-5,334032E-1	-4,351223E-1	-5,144122E-2	-1,040490E-1
2,940631E-1	2,529327E-2	-7,295549E-1	2,316657E-1	-5,333913E-1	-4,351581E-1	-5,145314E-2	-1,040729E-1
2,940511E-1	2,523366E-2	-7,295311E-1	2,316181E-1	-5,334151E-1	-4,351581E-1	-5,158427E-2	-1,041086E-1
2,940035E-1	2,530519E-2	-7,294834E-1	2,314750E-1	-5,332602E-1	-4,351938E-1	-5,162003E-2	-1,041206E-1
2,940631E-1	2,523366E-2	-7,294595E-1	2,314750E-1	-5,333555E-1	-4,352058E-1	-5,156043E-2	-1,040371E-1
2,942180E-1	2,524558E-2	-7,294953E-1	2,316300E-1	-5,336297E-1	-4,352058E-1	-5,139353E-2	-1,040848E-1
2,941584E-1	2,526942E-2	-7,293880E-1	2,318088E-1	-5,335701E-1	-4,350865E-1	-5,122664E-2	-1,040252E-1
2,940988E-1	2,529327E-2	-7,293999E-1	2,319042E-1	-5,337370E-1	-4,350508E-1	-5,134585E-2	-1,040013E-1
2,941942E-1	2,530519E-2	-7,293522E-1	2,318207E-1	-5,335939E-1	-4,350031E-1	-5,134585E-2	-1,040133E-1
2,941465E-1	2,525750E-2	-7,293522E-1	2,316896E-1	-5,336535E-1	-4,350269E-1	-5,136969E-2	-1,041086E-1
2,940154E-1	2,513829E-2	-7,294476E-1	2,315346E-1	-5,336416E-1	-4,351342E-1	-5,135777E-2	-1,040967E-1
2,940154E-1	2,517406E-2	-7,293165E-1	2,316538E-1	-5,334032E-1	-4,350150E-1	-5,126240E-2	-1,040848E-1
2,940392E-1	2,519790E-2	-7,293880E-1	2,318207E-1	-5,334509E-1	-4,349793E-1	-5,126240E-2	-1,040729E-1
2,940869E-1	2,529327E-2	-7,293642E-1	2,319518E-1	-5,334509E-1	-4,349912E-1	-5,107167E-2	-1,040729E-1
2,940511E-1	2,515022E-2	-7,294357E-1	2,317730E-1	-5,333198E-1	-4,350746E-1	-5,113127E-2	-1,040371E-1
2,938604E-1	2,507869E-2	-7,294119E-1	2,315942E-1	-5,334986E-1	-4,350985E-1	-5,107167E-2	-1,039775E-1
2,940392E-1	2,524558E-2	-7,294357E-1	2,315942E-1	-5,334867E-1	-4,351223E-1	-5,121472E-2	-1,039894E-1
2,941108E-1	2,526942E-2	-7,294476E-1	2,317969E-1	-5,333436E-1	-4,351223E-1	-5,117896E-2	-1,039894E-1
2,940869E-1	2,530519E-2	-7,293165E-1	2,321307E-1	-5,335820E-1	-4,350150E-1	-5,115511E-2	-1,038702E-1
2,941227E-1	2,530519E-2	-7,292926E-1	2,321426E-1	-5,335463E-1	-4,349435E-1	-5,139353E-2	-1,039060E-1
2,940273E-1	2,512637E-2	-7,293046E-1	2,319280E-1	-5,334032E-1	-4,350031E-1	-5,123856E-2	-1,039298E-1
2,939796E-1	2,522174E-2	-7,292569E-1	2,316777E-1	-5,335582E-1	-4,351342E-1	-5,141737E-2	-1,039894E-1
2,939915E-1	2,526942E-2	-7,292450E-1	2,315942E-1	-5,333674E-1	-4,350389E-1	-5,154850E-2	-1,039894E-1
2,941227E-1	2,530519E-2	-7,292211E-1	2,316061E-1	-5,335463E-1	-4,350031E-1	-5,138161E-2	-1,039179E-1
2,940988E-1	2,543632E-2	-7,293165E-1	2,317850E-1	-5,337251E-1	-4,349077E-1	-5,129817E-2	-1,039417E-1
2,941227E-1	2,561513E-2	-7,292092E-1	2,318326E-1	-5,336535E-1	-4,348124E-1	-5,131009E-2	-1,038702E-1
2,942061E-1	2,548400E-2	-7,291854E-1	2,319518E-1	-5,338443E-1	-4,349077E-1	-5,131009E-2	-1,039298E-1
2,941942E-1	2,548400E-2	-7,291734E-1	2,317492E-1	-5,338681E-1	-4,349197E-1	-5,142930E-2	-1,039775E-1
2,941465E-1	2,553169E-2	-7,291258E-1	2,314392E-1	-5,337132E-1	-4,349435E-1	-5,151274E-2	-1,039179E-1
2,941227E-1	2,529327E-2	-7,291019E-1	2,312843E-1	-5,336059E-1	-4,350389E-1	-5,123856E-2	-1,039298E-1
2,941346E-1	2,534095E-2	-7,291973E-1	2,314988E-1	-5,337847E-1	-4,350389E-1	-5,127432E-2	-1,037987E-1
2,941942E-1	2,549592E-2	-7,292211E-1	2,315823E-1	-5,335224E-1	-4,349554E-1	-5,125048E-2	-1,037391E-1
2,942300E-1	2,550784E-2	-7,291734E-1	2,317373E-1	-5,334867E-1	-4,350150E-1	-5,115511E-2	-1,038464E-1
2,942776E-1	2,559129E-2	-7,292688E-1	2,318684E-1	-5,334628E-1	-4,349077E-1	-5,127432E-2	-1,037987E-1
2,942776E-1	2,556745E-2	-7,291973E-1	2,318803E-1	-5,332721E-1	-4,348243E-1	-5,123856E-2	-1,037629E-1
2,942419E-1	2,557937E-2	-7,291854E-1	2,317373E-1	-5,332721E-1	-4,348958E-1	-5,120280E-2	-1,038225E-1
2,942180E-1	2,561513E-2	-7,291615E-1	2,316061E-1	-5,333794E-1	-4,350269E-1	-5,114319E-2	-1,038583E-1
2,941584E-1	2,547208E-2	-7,291377E-1	2,316181E-1	-5,335343E-1	-4,350269E-1	-5,139353E-2	-1,038106E-1
2,941823E-1	2,554361E-2	-7,291377E-1	2,315704E-1	-5,333913E-1	-4,350031E-1	-5,131009E-2	-1,038225E-1
2,941584E-1	2,562705E-2	-7,291258E-1	2,317730E-1	-5,335343E-1	-4,349197E-1	-5,141737E-2	-1,038106E-1
2,941823E-1	2,565089E-2	-7,291734E-1	2,319280E-1	-5,336416E-1	-4,348720E-1	-5,133393E-2	-1,037272E-1
2,942419E-1	2,561513E-2	-7,291973E-1	2,319042E-1	-5,337012E-1	-4,348362E-1	-5,132201E-2	-1,036556E-1
2,942419E-1	2,571050E-2	-7,291734E-1	2,318207E-1	-5,336297E-1	-4,348004E-1	-5,133393E-2	-1,037748E-1
2,941823E-1	2,566282E-2	-7,290542E-1	2,315346E-1	-5,335105E-1	-4,348481E-1	-5,135777E-2	-1,036795E-1
2,941704E-1	2,565089E-2	-7,291258E-1	2,313916E-1	-5,336178E-1	-4,349435E-1	-5,150082E-2	-1,036676E-1
2,941465E-1	2,571050E-2	-7,290900E-1	2,315346E-1	-5,335582E-1	-4,348720E-1	-5,156043E-2	-1,037510E-1
2,942061E-1	2,572242E-2	-7,290065E-1	2,314392E-1	-5,337608E-1	-4,348839E-1	-5,136969E-2	-1,036676E-1
2,942538E-1	2,575818E-2	-7,290900E-1	2,315108E-1	-5,336059E-1	-4,349077E-1	-5,139353E-2	-1,036080E-1
2,943015E-1	2,571050E-2	-7,290900E-1	2,315823E-1	-5,337012E-1	-4,349077E-1	-5,140545E-2	-1,036318E-1
2,943253E-1	2,566282E-2	-7,291496E-1	2,315704E-1	-5,338443E-1	-4,348720E-1	-5,146506E-2	-1,036437E-1
2,944207E-1	2,572242E-2	-7,290423E-1	2,317253E-1	-5,335105E-1	-4,348839E-1	-5,144122E-2	-1,036676E-1
2,943015E-1	2,571050E-2	-7,289946E-1	2,317969E-1	-5,334032E-1	-4,349197E-1	-5,111935E-2	-1,035483E-1
