channel names:							
006_0_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	006_0_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	006_0_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	006_0_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	006_0_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	006_0_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	006_0_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	006_0_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,893305E-1	1,128618E-2	-7,440150E-1	2,359930E-1	-2,488983E-1	-5,176271E-1	-8,385422E-2	-1,807960E-1
2,893781E-1	1,113120E-2	-7,439673E-1	2,358261E-1	-2,489102E-1	-5,176509E-1	-8,375885E-2	-1,807364E-1
2,891874E-1	1,109544E-2	-7,439196E-1	2,354566E-1	-2,491010E-1	-5,177940E-1	-8,391383E-2	-1,807840E-1
2,892232E-1	1,111928E-2	-7,440269E-1	2,355877E-1	-2,486361E-1	-5,178059E-1	-8,398535E-2	-1,807840E-1
2,892709E-1	1,110736E-2	-7,438600E-1	2,357904E-1	-2,487553E-1	-5,177701E-1	-8,397343E-2	-1,808794E-1
2,893901E-1	1,120273E-2	-7,438004E-1	2,361003E-1	-2,486837E-1	-5,175198E-1	-8,386614E-2	-1,807125E-1
2,893543E-1	1,120273E-2	-7,437527E-1	2,361242E-1	-2,487910E-1	-5,173767E-1	-8,383038E-2	-1,806052E-1
2,893185E-1	1,111928E-2	-7,438123E-1	2,358142E-1	-2,487553E-1	-5,176509E-1	-8,381846E-2	-1,806172E-1
2,893305E-1	1,108352E-2	-7,438123E-1	2,357308E-1	-2,486361E-1	-5,177343E-1	-8,394959E-2	-1,806291E-1
2,893066E-1	1,114312E-2	-7,437766E-1	2,357665E-1	-2,485645E-1	-5,178178E-1	-8,416417E-2	-1,807483E-1
2,892589E-1	1,120273E-2	-7,436693E-1	2,359573E-1	-2,486361E-1	-5,176986E-1	-8,388999E-2	-1,806768E-1
2,893781E-1	1,133386E-2	-7,435978E-1	2,357427E-1	-2,487910E-1	-5,174959E-1	-8,375885E-2	-1,805933E-1
2,894377E-1	1,134578E-2	-7,436454E-1	2,356354E-1	-2,488983E-1	-5,175555E-1	-8,363965E-2	-1,804860E-1
2,893662E-1	1,136962E-2	-7,436335E-1	2,354328E-1	-2,488745E-1	-5,176867E-1	-8,374693E-2	-1,806052E-1
2,892470E-1	1,131002E-2	-7,437885E-1	2,353255E-1	-2,488029E-1	-5,177940E-1	-8,379462E-2	-1,806172E-1
2,893066E-1	1,126233E-2	-7,437408E-1	2,355281E-1	-2,488506E-1	-5,176986E-1	-8,404496E-2	-1,806529E-1
2,894258E-1	1,123849E-2	-7,438004E-1	2,355996E-1	-2,489937E-1	-5,176867E-1	-8,379462E-2	-1,806291E-1
2,894258E-1	1,133386E-2	-7,438243E-1	2,357308E-1	-2,488983E-1	-5,176628E-1	-8,374693E-2	-1,804741E-1
2,893662E-1	1,116697E-2	-7,438123E-1	2,357785E-1	-2,488149E-1	-5,176986E-1	-8,397343E-2	-1,805933E-1
2,893901E-1	1,117889E-2	-7,437766E-1	2,354924E-1	-2,488745E-1	-5,176867E-1	-8,414032E-2	-1,805695E-1
2,893662E-1	1,119081E-2	-7,438481E-1	2,356712E-1	-2,487672E-1	-5,177463E-1	-8,393767E-2	-1,805337E-1
2,894139E-1	1,117889E-2	-7,438600E-1	2,358142E-1	-2,488864E-1	-5,177463E-1	-8,374693E-2	-1,803430E-1
2,893185E-1	1,117889E-2	-7,438362E-1	2,356235E-1	-2,488387E-1	-5,176151E-1	-8,386614E-2	-1,804026E-1
2,893066E-1	1,111928E-2	-7,438123E-1	2,358977E-1	-2,485407E-1	-5,176151E-1	-8,383038E-2	-1,804026E-1
2,893901E-1	1,119081E-2	-7,438123E-1	2,357189E-1	-2,486003E-1	-5,176151E-1	-8,404496E-2	-1,805099E-1
2,893543E-1	1,121465E-2	-7,437289E-1	2,356831E-1	-2,486480E-1	-5,176747E-1	-8,416417E-2	-1,804741E-1
2,893781E-1	1,120273E-2	-7,436693E-1	2,356116E-1	-2,486480E-1	-5,176747E-1	-8,397343E-2	-1,804860E-1
2,893662E-1	1,120273E-2	-7,438123E-1	2,355043E-1	-2,487314E-1	-5,177701E-1	-8,386614E-2	-1,804026E-1
2,893185E-1	1,114312E-2	-7,437050E-1	2,356235E-1	-2,487314E-1	-5,175913E-1	-8,415225E-2	-1,803787E-1
2,893066E-1	1,122657E-2	-7,435978E-1	2,353732E-1	-2,488864E-1	-5,176747E-1	-8,428338E-2	-1,804503E-1
2,893543E-1	1,121465E-2	-7,436335E-1	2,354685E-1	-2,487910E-1	-5,177701E-1	-8,406880E-2	-1,805337E-1
2,893424E-1	1,128618E-2	-7,435978E-1	2,355877E-1	-2,486480E-1	-5,177701E-1	-8,402112E-2	-1,805099E-1
2,892589E-1	1,114312E-2	-7,436216E-1	2,351705E-1	-2,488745E-1	-5,178059E-1	-8,411648E-2	-1,804026E-1
2,892947E-1	1,103584E-2	-7,435501E-1	2,352182E-1	-2,488268E-1	-5,176986E-1	-8,399727E-2	-1,804026E-1
2,893185E-1	1,107160E-2	-7,437050E-1	2,356593E-1	-2,489698E-1	-5,177463E-1	-8,396151E-2	-1,803787E-1
2,892828E-1	1,114312E-2	-7,437170E-1	2,357427E-1	-2,488387E-1	-5,177105E-1	-8,386614E-2	-1,804264E-1
2,893066E-1	1,125041E-2	-7,435978E-1	2,359334E-1	-2,487672E-1	-5,175317E-1	-8,410456E-2	-1,802714E-1
2,895093E-1	1,132194E-2	-7,436216E-1	2,361599E-1	-2,491010E-1	-5,175794E-1	-8,419993E-2	-1,801403E-1
2,894139E-1	1,128618E-2	-7,435858E-1	2,357069E-1	-2,489937E-1	-5,176747E-1	-8,405688E-2	-1,801880E-1
2,892947E-1	1,131002E-2	-7,435501E-1	2,353374E-1	-2,488506E-1	-5,179012E-1	-8,406880E-2	-1,801999E-1
2,892828E-1	1,145307E-2	-7,435501E-1	2,351347E-1	-2,489579E-1	-5,179608E-1	-8,397343E-2	-1,803787E-1
2,893305E-1	1,154844E-2	-7,435143E-1	2,354328E-1	-2,486718E-1	-5,179251E-1	-8,383038E-2	-1,802118E-1
2,893424E-1	1,152459E-2	-7,434785E-1	2,357665E-1	-2,487910E-1	-5,177224E-1	-8,416417E-2	-1,801403E-1
2,894854E-1	1,163188E-2	-7,434309E-1	2,359930E-1	-2,488506E-1	-5,175675E-1	-8,404496E-2	-1,801165E-1
2,894497E-1	1,156036E-2	-7,435382E-1	2,358261E-1	-2,487076E-1	-5,176032E-1	-8,387806E-2	-1,800688E-1
2,893662E-1	1,141731E-2	-7,435978E-1	2,353016E-1	-2,485288E-1	-5,178178E-1	-8,400919E-2	-1,801642E-1
2,893662E-1	1,140538E-2	-7,436097E-1	2,352659E-1	-2,486957E-1	-5,180562E-1	-8,433106E-2	-1,800926E-1
2,893305E-1	1,129810E-2	-7,436216E-1	2,353732E-1	-2,487672E-1	-5,180085E-1	-8,416417E-2	-1,799853E-1
2,893901E-1	1,150075E-2	-7,434666E-1	2,356235E-1	-2,488626E-1	-5,177463E-1	-8,394959E-2	-1,799377E-1
2,894735E-1	1,157228E-2	-7,435739E-1	2,359692E-1	-2,488626E-1	-5,175198E-1	-8,386614E-2	-1,799496E-1
2,894497E-1	1,148883E-2	-7,435262E-1	2,359096E-1	-2,488626E-1	-5,175198E-1	-8,358004E-2	-1,799377E-1
2,894020E-1	1,142923E-2	-7,436097E-1	2,358142E-1	-2,488506E-1	-5,175913E-1	-8,404496E-2	-1,799138E-1
2,893781E-1	1,140538E-2	-7,435620E-1	2,354447E-1	-2,487910E-1	-5,179012E-1	-8,412840E-2	-1,798661E-1
2,894020E-1	1,126233E-2	-7,436812E-1	2,353016E-1	-2,486480E-1	-5,179966E-1	-8,410456E-2	-1,799019E-1
2,894020E-1	1,135770E-2	-7,436574E-1	2,354328E-1	-2,485526E-1	-5,178893E-1	-8,423569E-2	-1,797946E-1
2,895570E-1	1,146499E-2	-7,435262E-1	2,356950E-1	-2,485884E-1	-5,176628E-1	-8,405688E-2	-1,798185E-1
2,896523E-1	1,142923E-2	-7,435978E-1	2,359454E-1	-2,486122E-1	-5,176509E-1	-8,400919E-2	-1,798423E-1
2,895689E-1	1,138154E-2	-7,436454E-1	2,357427E-1	-2,487314E-1	-5,177105E-1	-8,391383E-2	-1,798542E-1
2,894616E-1	1,127425E-2	-7,435501E-1	2,353612E-1	-2,486837E-1	-5,179489E-1	-8,390191E-2	-1,799496E-1
2,894258E-1	1,126233E-2	-7,435739E-1	2,352659E-1	-2,487433E-1	-5,179966E-1	-8,396151E-2	-1,799615E-1
2,894735E-1	1,109544E-2	-7,436097E-1	2,353732E-1	-2,488626E-1	-5,179608E-1	-8,392575E-2	-1,799377E-1
2,894974E-1	1,132194E-2	-7,435262E-1	2,355520E-1	-2,488864E-1	-5,177820E-1	-8,391383E-2	-1,799257E-1
2,895331E-1	1,138154E-2	-7,434309E-1	2,356712E-1	-2,488387E-1	-5,177105E-1	-8,391383E-2	-1,798661E-1
2,895093E-1	1,138154E-2	-7,434428E-1	2,357546E-1	-2,487195E-1	-5,177820E-1	-8,375885E-2	-1,798423E-1
2,894377E-1	1,140538E-2	-7,435024E-1	2,354566E-1	-2,486003E-1	-5,179847E-1	-8,396151E-2	-1,798661E-1
2,894735E-1	1,133386E-2	-7,435620E-1	2,352778E-1	-2,483619E-1	-5,180801E-1	-8,417609E-2	-1,798781E-1
2,894377E-1	1,131002E-2	-7,435501E-1	2,355043E-1	-2,485049E-1	-5,180085E-1	-8,428338E-2	-1,799019E-1
2,894735E-1	1,133386E-2	-7,434785E-1	2,355400E-1	-2,486241E-1	-5,178893E-1	-8,411648E-2	-1,798661E-1
2,895808E-1	1,146499E-2	-7,434309E-1	2,358142E-1	-2,484096E-1	-5,177701E-1	-8,386614E-2	-1,798304E-1
2,895212E-1	1,144115E-2	-7,433832E-1	2,356831E-1	-2,486361E-1	-5,179132E-1	-8,390191E-2	-1,798065E-1
2,893901E-1	1,135770E-2	-7,433117E-1	2,353612E-1	-2,486957E-1	-5,179608E-1	-8,416417E-2	-1,798423E-1
2,893901E-1	1,144115E-2	-7,432759E-1	2,355162E-1	-2,484453E-1	-5,181158E-1	-8,399727E-2	-1,797588E-1
2,894854E-1	1,152459E-2	-7,433832E-1	2,355877E-1	-2,484811E-1	-5,180205E-1	-8,372309E-2	-1,797708E-1
2,894974E-1	1,145307E-2	-7,433474E-1	2,355758E-1	-2,485168E-1	-5,178655E-1	-8,380654E-2	-1,798065E-1
2,894735E-1	1,145307E-2	-7,433236E-1	2,359334E-1	-2,487791E-1	-5,176986E-1	-8,375885E-2	-1,796277E-1
2,895212E-1	1,145307E-2	-7,433236E-1	2,356235E-1	-2,488626E-1	-5,178655E-1	-8,385422E-2	-1,797350E-1
2,894020E-1	1,152459E-2	-7,434785E-1	2,352182E-1	-2,487195E-1	-5,179251E-1	-8,384230E-2	-1,798542E-1
2,893543E-1	1,156036E-2	-7,435262E-1	2,352301E-1	-2,487433E-1	-5,180085E-1	-8,391383E-2	-1,796396E-1
2,893424E-1	1,157228E-2	-7,434428E-1	2,353493E-1	-2,487791E-1	-5,179728E-1	-8,396151E-2	-1,798185E-1
2,894377E-1	1,156036E-2	-7,434309E-1	2,357427E-1	-2,486122E-1	-5,176867E-1	-8,394959E-2	-1,797469E-1
2,894854E-1	1,159612E-2	-7,433117E-1	2,358500E-1	-2,485645E-1	-5,176628E-1	-8,387806E-2	-1,797112E-1
2,894377E-1	1,152459E-2	-7,435739E-1	2,358023E-1	-2,484692E-1	-5,177582E-1	-8,384230E-2	-1,796516E-1
2,894616E-1	1,133386E-2	-7,434905E-1	2,355639E-1	-2,485288E-1	-5,179132E-1	-8,417609E-2	-1,797827E-1
2,893066E-1	1,152459E-2	-7,433832E-1	2,352659E-1	-2,487433E-1	-5,179132E-1	-8,446219E-2	-1,798065E-1
2,894377E-1	1,157228E-2	-7,434309E-1	2,353135E-1	-2,486241E-1	-5,178178E-1	-8,425953E-2	-1,796754E-1
2,894020E-1	1,159612E-2	-7,434547E-1	2,355639E-1	-2,487076E-1	-5,177343E-1	-8,427145E-2	-1,795681E-1
2,894854E-1	1,159612E-2	-7,433474E-1	2,357069E-1	-2,487314E-1	-5,176867E-1	-8,419993E-2	-1,794608E-1
2,894735E-1	1,163188E-2	-7,433832E-1	2,354089E-1	-2,487553E-1	-5,177582E-1	-8,433106E-2	-1,796039E-1
2,894258E-1	1,158420E-2	-7,433951E-1	2,355996E-1	-2,486241E-1	-5,178297E-1	-8,433106E-2	-1,795681E-1
2,894377E-1	1,163188E-2	-7,434428E-1	2,353612E-1	-2,484096E-1	-5,179728E-1	-8,394959E-2	-1,795920E-1
2,893901E-1	1,160804E-2	-7,434309E-1	2,351943E-1	-2,483380E-1	-5,178416E-1	-8,408072E-2	-1,794847E-1
2,894258E-1	1,169149E-2	-7,432997E-1	2,351467E-1	-2,484215E-1	-5,177463E-1	-8,398535E-2	-1,795920E-1
2,895093E-1	1,164380E-2	-7,432878E-1	2,352778E-1	-2,484572E-1	-5,178178E-1	-8,418801E-2	-1,795204E-1
2,894974E-1	1,170341E-2	-7,434428E-1	2,352659E-1	-2,486599E-1	-5,177582E-1	-8,406880E-2	-1,795800E-1
2,894974E-1	1,165572E-2	-7,433951E-1	2,353374E-1	-2,487314E-1	-5,177701E-1	-8,398535E-2	-1,795323E-1
2,894854E-1	1,169149E-2	-7,433355E-1	2,353255E-1	-2,489222E-1	-5,177582E-1	-8,383038E-2	-1,794966E-1
2,895212E-1	1,165572E-2	-7,433951E-1	2,353135E-1	-2,488983E-1	-5,176628E-1	-8,398535E-2	-1,796158E-1
2,896046E-1	1,166764E-2	-7,432878E-1	2,352420E-1	-2,487910E-1	-5,178655E-1	-8,390191E-2	-1,794727E-1
2,894974E-1	1,160804E-2	-7,432997E-1	2,351705E-1	-2,486718E-1	-5,179132E-1	-8,402112E-2	-1,795204E-1
2,895450E-1	1,152459E-2	-7,434547E-1	2,351586E-1	-2,487672E-1	-5,179132E-1	-8,410456E-2	-1,795562E-1
2,896046E-1	1,161996E-2	-7,434428E-1	2,351943E-1	-2,485645E-1	-5,177940E-1	-8,414032E-2	-1,795562E-1
2,895927E-1	1,166764E-2	-7,433474E-1	2,355162E-1	-2,485526E-1	-5,177582E-1	-8,409264E-2	-1,794251E-1
2,896285E-1	1,161996E-2	-7,433832E-1	2,356712E-1	-2,484453E-1	-5,177582E-1	-8,419993E-2	-1,793774E-1
2,896285E-1	1,173917E-2	-7,433593E-1	2,353732E-1	-2,483976E-1	-5,177463E-1	-8,417609E-2	-1,795323E-1
2,896046E-1	1,176301E-2	-7,434189E-1	2,353851E-1	-2,482665E-1	-5,176867E-1	-8,405688E-2	-1,793774E-1
2,895927E-1	1,165572E-2	-7,434785E-1	2,355043E-1	-2,484215E-1	-5,178893E-1	-8,393767E-2	-1,793416E-1
2,895212E-1	1,157228E-2	-7,434905E-1	2,351467E-1	-2,486122E-1	-5,179251E-1	-8,408072E-2	-1,793774E-1
2,895212E-1	1,161996E-2	-7,434070E-1	2,349798E-1	-2,489460E-1	-5,177940E-1	-8,405688E-2	-1,794489E-1
2,896523E-1	1,152459E-2	-7,433474E-1	2,351824E-1	-2,489579E-1	-5,177940E-1	-8,406880E-2	-1,793535E-1
2,896404E-1	1,158420E-2	-7,433951E-1	2,350870E-1	-2,489698E-1	-5,177940E-1	-8,414032E-2	-1,792701E-1
2,895093E-1	1,164380E-2	-7,433474E-1	2,346579E-1	-2,489937E-1	-5,178655E-1	-8,419993E-2	-1,793655E-1
2,895212E-1	1,153651E-2	-7,432878E-1	2,347175E-1	-2,487910E-1	-5,178774E-1	-8,419993E-2	-1,793059E-1
2,896404E-1	1,141731E-2	-7,434070E-1	2,350036E-1	-2,486837E-1	-5,178893E-1	-8,411648E-2	-1,792820E-1
2,896166E-1	1,142923E-2	-7,434189E-1	2,352063E-1	-2,487076E-1	-5,177940E-1	-8,415225E-2	-1,793178E-1
2,895808E-1	1,154844E-2	-7,432997E-1	2,352778E-1	-2,484572E-1	-5,177701E-1	-8,399727E-2	-1,792582E-1
2,895927E-1	1,147691E-2	-7,433236E-1	2,350513E-1	-2,486003E-1	-5,177463E-1	-8,396151E-2	-1,792462E-1
2,896642E-1	1,134578E-2	-7,434309E-1	2,350632E-1	-2,484692E-1	-5,178297E-1	-8,393767E-2	-1,792939E-1
2,897000E-1	1,147691E-2	-7,433474E-1	2,350036E-1	-2,484930E-1	-5,178655E-1	-8,400919E-2	-1,791986E-1
2,896285E-1	1,122657E-2	-7,434189E-1	2,348248E-1	-2,485645E-1	-5,177582E-1	-8,392575E-2	-1,792224E-1
2,895331E-1	1,147691E-2	-7,433951E-1	2,351228E-1	-2,485168E-1	-5,177463E-1	-8,383038E-2	-1,791270E-1
2,896404E-1	1,153651E-2	-7,432640E-1	2,353255E-1	-2,486718E-1	-5,177224E-1	-8,386614E-2	-1,791270E-1
2,896404E-1	1,140538E-2	-7,433236E-1	2,351586E-1	-2,486718E-1	-5,177582E-1	-8,383038E-2	-1,791032E-1
2,894974E-1	1,153651E-2	-7,433355E-1	2,349678E-1	-2,484930E-1	-5,178536E-1	-8,385422E-2	-1,790317E-1
2,895093E-1	1,144115E-2	-7,433593E-1	2,348963E-1	-2,488268E-1	-5,178893E-1	-8,379462E-2	-1,791747E-1
2,896166E-1	1,147691E-2	-7,432521E-1	2,349202E-1	-2,488387E-1	-5,178297E-1	-8,393767E-2	-1,791032E-1
2,896285E-1	1,165572E-2	-7,431924E-1	2,352659E-1	-2,488149E-1	-5,176867E-1	-8,391383E-2	-1,791270E-1
2,897238E-1	1,167957E-2	-7,431567E-1	2,353255E-1	-2,488626E-1	-5,175079E-1	-8,379462E-2	-1,790078E-1
2,896881E-1	1,163188E-2	-7,430494E-1	2,352778E-1	-2,487195E-1	-5,175317E-1	-8,372309E-2	-1,790078E-1
2,896881E-1	1,167957E-2	-7,430613E-1	2,350990E-1	-2,486241E-1	-5,176032E-1	-8,379462E-2	-1,790555E-1
2,896404E-1	1,151267E-2	-7,432044E-1	2,349321E-1	-2,487076E-1	-5,177701E-1	-8,400919E-2	-1,791032E-1
