channel names:							
020_174_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	020_174_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	020_174_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	020_174_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	020_174_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	020_174_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	020_174_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	020_174_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,469039E-1	-1,886185E-2	-7,956684E-1	8,828081E-2	-1,031591E+0	-4,912937E-1	-1,595044E-1	-2,050312E-1
2,468443E-1	-1,896914E-2	-7,957995E-1	8,810199E-2	-1,032914E+0	-4,914487E-1	-1,597071E-1	-2,051623E-1
2,468562E-1	-1,912411E-2	-7,957757E-1	8,803047E-2	-1,033200E+0	-4,913891E-1	-1,596356E-1	-2,051743E-1
2,467727E-1	-1,905259E-2	-7,958472E-1	8,792318E-2	-1,033033E+0	-4,913533E-1	-1,597309E-1	-2,052220E-1
2,468323E-1	-1,901683E-2	-7,959426E-1	8,794702E-2	-1,033260E+0	-4,914606E-1	-1,598382E-1	-2,051981E-1
2,467966E-1	-1,890954E-2	-7,960618E-1	8,791126E-2	-1,033272E+0	-4,913891E-1	-1,597667E-1	-2,052339E-1
2,467727E-1	-1,892146E-2	-7,960141E-1	8,791126E-2	-1,032473E+0	-4,914010E-1	-1,598144E-1	-2,051385E-1
2,467966E-1	-1,896914E-2	-7,959783E-1	8,798279E-2	-1,032330E+0	-4,914368E-1	-1,600051E-1	-2,052100E-1
2,468323E-1	-1,898106E-2	-7,960498E-1	8,786358E-2	-1,032795E+0	-4,915321E-1	-1,598859E-1	-2,052339E-1
2,467966E-1	-1,900491E-2	-7,961691E-1	8,768476E-2	-1,033176E+0	-4,914964E-1	-1,599694E-1	-2,053173E-1
2,467727E-1	-1,907643E-2	-7,962048E-1	8,756555E-2	-1,033069E+0	-4,915441E-1	-1,600766E-1	-2,054842E-1
2,466297E-1	-1,899298E-2	-7,961452E-1	8,766092E-2	-1,032306E+0	-4,915202E-1	-1,601362E-1	-2,054961E-1
2,467966E-1	-1,888570E-2	-7,960618E-1	8,780397E-2	-1,031781E+0	-4,915560E-1	-1,598144E-1	-2,053292E-1
2,468323E-1	-1,900491E-2	-7,958591E-1	8,782781E-2	-1,031495E+0	-4,915202E-1	-1,598621E-1	-2,051623E-1
2,467847E-1	-1,902875E-2	-7,960618E-1	8,776821E-2	-1,031543E+0	-4,914964E-1	-1,599455E-1	-2,054008E-1
2,466774E-1	-1,900491E-2	-7,962167E-1	8,748211E-2	-1,033057E+0	-4,916156E-1	-1,601959E-1	-2,055438E-1
2,465462E-1	-1,895722E-2	-7,965148E-1	8,714832E-2	-1,035620E+0	-4,918182E-1	-1,602674E-1	-2,057584E-1
2,465105E-1	-1,925524E-2	-7,967174E-1	8,695759E-2	-1,036812E+0	-4,918540E-1	-1,604462E-1	-2,059491E-1
2,463913E-1	-1,929101E-2	-7,968605E-1	8,685030E-2	-1,037527E+0	-4,919851E-1	-1,603627E-1	-2,060922E-1
2,464151E-1	-1,926717E-2	-7,968962E-1	8,683838E-2	-1,038111E+0	-4,920328E-1	-1,604223E-1	-2,061160E-1
2,464866E-1	-1,926717E-2	-7,968605E-1	8,704103E-2	-1,037802E+0	-4,919136E-1	-1,604223E-1	-2,059849E-1
2,464628E-1	-1,913604E-2	-7,967293E-1	8,699335E-2	-1,036824E+0	-4,918421E-1	-1,603151E-1	-2,059730E-1
2,465820E-1	-1,914796E-2	-7,967055E-1	8,729137E-2	-1,036145E+0	-4,917825E-1	-1,602316E-1	-2,058538E-1
2,465105E-1	-1,915988E-2	-7,966459E-1	8,730329E-2	-1,036180E+0	-4,916990E-1	-1,601839E-1	-2,057465E-1
2,465462E-1	-1,923140E-2	-7,966459E-1	8,729137E-2	-1,036216E+0	-4,917586E-1	-1,602912E-1	-2,057822E-1
2,465582E-1	-1,918372E-2	-7,965505E-1	8,732713E-2	-1,036180E+0	-4,917229E-1	-1,602555E-1	-2,058657E-1
2,465701E-1	-1,925524E-2	-7,964909E-1	8,713640E-2	-1,036931E+0	-4,918063E-1	-1,602555E-1	-2,059014E-1
2,465939E-1	-1,919564E-2	-7,965267E-1	8,717216E-2	-1,037539E+0	-4,918302E-1	-1,602555E-1	-2,059610E-1
2,465701E-1	-1,915988E-2	-7,965505E-1	8,714832E-2	-1,038183E+0	-4,918659E-1	-1,603508E-1	-2,060207E-1
2,465343E-1	-1,915988E-2	-7,963956E-1	8,724369E-2	-1,038815E+0	-4,917944E-1	-1,604343E-1	-2,059134E-1
2,466416E-1	-1,911219E-2	-7,963836E-1	8,731521E-2	-1,038588E+0	-4,917110E-1	-1,604104E-1	-2,058657E-1
2,466178E-1	-1,907643E-2	-7,963121E-1	8,742250E-2	-1,038767E+0	-4,916156E-1	-1,603151E-1	-2,057703E-1
2,465701E-1	-1,913604E-2	-7,962644E-1	8,747019E-2	-1,039578E+0	-4,916037E-1	-1,602078E-1	-2,058061E-1
2,465105E-1	-1,911219E-2	-7,964075E-1	8,744634E-2	-1,040722E+0	-4,917229E-1	-1,602197E-1	-2,057822E-1
2,465462E-1	-1,920756E-2	-7,964909E-1	8,742250E-2	-1,041688E+0	-4,917825E-1	-1,605416E-1	-2,058061E-1
2,464747E-1	-1,923140E-2	-7,967532E-1	8,726753E-2	-1,042439E+0	-4,918898E-1	-1,606250E-1	-2,060207E-1
2,464866E-1	-1,921948E-2	-7,968247E-1	8,699335E-2	-1,043452E+0	-4,919255E-1	-1,608038E-1	-2,061399E-1
2,464509E-1	-1,921948E-2	-7,968605E-1	8,696951E-2	-1,044263E+0	-4,920090E-1	-1,607442E-1	-2,061518E-1
2,464151E-1	-1,929101E-2	-7,968128E-1	8,721985E-2	-1,044143E+0	-4,918779E-1	-1,605773E-1	-2,061041E-1
2,466416E-1	-1,921948E-2	-7,966697E-1	8,751787E-2	-1,043083E+0	-4,917586E-1	-1,604462E-1	-2,058299E-1
2,466893E-1	-1,924332E-2	-7,965028E-1	8,779205E-2	-1,042105E+0	-4,917706E-1	-1,603627E-1	-2,057107E-1
2,466058E-1	-1,917180E-2	-7,965028E-1	8,779205E-2	-1,042403E+0	-4,917467E-1	-1,602316E-1	-2,056511E-1
2,465343E-1	-1,917180E-2	-7,966459E-1	8,761324E-2	-1,043547E+0	-4,918659E-1	-1,604343E-1	-2,057822E-1
2,465105E-1	-1,936253E-2	-7,967413E-1	8,747019E-2	-1,044787E+0	-4,919017E-1	-1,607204E-1	-2,059134E-1
2,464747E-1	-1,937445E-2	-7,968009E-1	8,745826E-2	-1,044906E+0	-4,918898E-1	-1,607204E-1	-2,059253E-1
2,464270E-1	-1,937445E-2	-7,967532E-1	8,748211E-2	-1,045395E+0	-4,919136E-1	-1,608634E-1	-2,060445E-1
2,464151E-1	-1,935061E-2	-7,970989E-1	8,714832E-2	-1,047207E+0	-4,920209E-1	-1,609946E-1	-2,061160E-1
2,462959E-1	-1,946982E-2	-7,971943E-1	8,711256E-2	-1,048495E+0	-4,920805E-1	-1,611734E-1	-2,062948E-1
2,462959E-1	-1,952943E-2	-7,972181E-1	8,702911E-2	-1,048960E+0	-4,921163E-1	-1,613283E-1	-2,063902E-1
2,462959E-1	-1,966056E-2	-7,972419E-1	8,707680E-2	-1,048590E+0	-4,921163E-1	-1,612449E-1	-2,062829E-1
2,463078E-1	-1,962479E-2	-7,971823E-1	8,714832E-2	-1,048232E+0	-4,921044E-1	-1,609946E-1	-2,062472E-1
2,463555E-1	-1,960095E-2	-7,971227E-1	8,716024E-2	-1,048042E+0	-4,920686E-1	-1,610542E-1	-2,061399E-1
2,464986E-1	-1,954135E-2	-7,969678E-1	8,732713E-2	-1,047291E+0	-4,919971E-1	-1,608873E-1	-2,059610E-1
2,464986E-1	-1,942214E-2	-7,967293E-1	8,754171E-2	-1,045777E+0	-4,919017E-1	-1,606131E-1	-2,058061E-1
2,466297E-1	-1,938637E-2	-7,966817E-1	8,780397E-2	-1,044370E+0	-4,918898E-1	-1,605177E-1	-2,056273E-1
2,468085E-1	-1,932677E-2	-7,965267E-1	8,781589E-2	-1,043893E+0	-4,918779E-1	-1,603985E-1	-2,055200E-1
2,466774E-1	-1,942214E-2	-7,966340E-1	8,776821E-2	-1,044179E+0	-4,918779E-1	-1,605416E-1	-2,056988E-1
2,464986E-1	-1,952943E-2	-7,968485E-1	8,754171E-2	-1,045252E+0	-4,921163E-1	-1,608753E-1	-2,060922E-1
2,463555E-1	-1,941022E-2	-7,970512E-1	8,732713E-2	-1,047362E+0	-4,921163E-1	-1,610422E-1	-2,062710E-1
2,463436E-1	-1,946982E-2	-7,972062E-1	8,700527E-2	-1,048638E+0	-4,921878E-1	-1,612211E-1	-2,064140E-1
2,463197E-1	-1,964864E-2	-7,973492E-1	8,689798E-2	-1,049663E+0	-4,923070E-1	-1,615191E-1	-2,065809E-1
2,462601E-1	-1,948174E-2	-7,973969E-1	8,686222E-2	-1,050140E+0	-4,922355E-1	-1,613403E-1	-2,065452E-1
2,462601E-1	-1,949366E-2	-7,972539E-1	8,685030E-2	-1,049699E+0	-4,921520E-1	-1,613879E-1	-2,064140E-1
2,463555E-1	-1,948174E-2	-7,970750E-1	8,711256E-2	-1,048113E+0	-4,919613E-1	-1,610542E-1	-2,061995E-1
2,465462E-1	-1,927909E-2	-7,967889E-1	8,732713E-2	-1,046516E+0	-4,918659E-1	-1,608515E-1	-2,060803E-1
2,465820E-1	-1,910027E-2	-7,965505E-1	8,749403E-2	-1,045288E+0	-4,918063E-1	-1,606608E-1	-2,057942E-1
2,465820E-1	-1,917180E-2	-7,963836E-1	8,763708E-2	-1,044823E+0	-4,917706E-1	-1,605892E-1	-2,057942E-1
2,465939E-1	-1,918372E-2	-7,964552E-1	8,757747E-2	-1,045336E+0	-4,918182E-1	-1,605892E-1	-2,058657E-1
2,464747E-1	-1,929101E-2	-7,966220E-1	8,726753E-2	-1,046408E+0	-4,919494E-1	-1,607323E-1	-2,061279E-1
2,462721E-1	-1,941022E-2	-7,968724E-1	8,701719E-2	-1,048018E+0	-4,920447E-1	-1,611376E-1	-2,064260E-1
2,462482E-1	-1,942214E-2	-7,969797E-1	8,671917E-2	-1,049758E+0	-4,920686E-1	-1,612926E-1	-2,067001E-1
2,461886E-1	-1,960095E-2	-7,971108E-1	8,656420E-2	-1,050330E+0	-4,921520E-1	-1,614714E-1	-2,068790E-1
2,461171E-1	-1,963671E-2	-7,971346E-1	8,670725E-2	-1,050342E+0	-4,922236E-1	-1,614356E-1	-2,068551E-1
2,461886E-1	-1,948174E-2	-7,970870E-1	8,670725E-2	-1,050211E+0	-4,921640E-1	-1,614237E-1	-2,067121E-1
2,462959E-1	-1,942214E-2	-7,970393E-1	8,685030E-2	-1,049663E+0	-4,921282E-1	-1,614833E-1	-2,065213E-1
2,462959E-1	-1,930293E-2	-7,968724E-1	8,701719E-2	-1,048805E+0	-4,920686E-1	-1,613879E-1	-2,064498E-1
2,462840E-1	-1,945790E-2	-7,969439E-1	8,704103E-2	-1,048745E+0	-4,921282E-1	-1,612449E-1	-2,063187E-1
2,461767E-1	-1,948174E-2	-7,969082E-1	8,719600E-2	-1,049222E+0	-4,920209E-1	-1,612449E-1	-2,063544E-1
2,461409E-1	-1,941022E-2	-7,969439E-1	8,711256E-2	-1,049365E+0	-4,920090E-1	-1,613164E-1	-2,063068E-1
2,462959E-1	-1,937445E-2	-7,969201E-1	8,706487E-2	-1,050295E+0	-4,920567E-1	-1,613045E-1	-2,063902E-1
2,462125E-1	-1,942214E-2	-7,970154E-1	8,726753E-2	-1,050962E+0	-4,920090E-1	-1,612091E-1	-2,064140E-1
2,462244E-1	-1,943406E-2	-7,969678E-1	8,730329E-2	-1,050867E+0	-4,920209E-1	-1,611614E-1	-2,063306E-1
2,463078E-1	-1,941022E-2	-7,970035E-1	8,729137E-2	-1,050974E+0	-4,920090E-1	-1,612687E-1	-2,061399E-1
2,462959E-1	-1,924332E-2	-7,970989E-1	8,742250E-2	-1,050950E+0	-4,920447E-1	-1,611018E-1	-2,060803E-1
2,463078E-1	-1,927909E-2	-7,969678E-1	8,748211E-2	-1,051081E+0	-4,920447E-1	-1,610184E-1	-2,060564E-1
2,463436E-1	-1,933869E-2	-7,970750E-1	8,745826E-2	-1,051213E+0	-4,921044E-1	-1,611376E-1	-2,061279E-1
2,462005E-1	-1,932677E-2	-7,970989E-1	8,743442E-2	-1,051880E+0	-4,920924E-1	-1,611614E-1	-2,061399E-1
2,462005E-1	-1,941022E-2	-7,971346E-1	8,741058E-2	-1,052131E+0	-4,920805E-1	-1,611972E-1	-2,061995E-1
2,461886E-1	-1,932677E-2	-7,971823E-1	8,742250E-2	-1,052250E+0	-4,922474E-1	-1,612568E-1	-2,063306E-1
2,463078E-1	-1,931485E-2	-7,972300E-1	8,733906E-2	-1,052250E+0	-4,921878E-1	-1,611495E-1	-2,063187E-1
2,463078E-1	-1,942214E-2	-7,971943E-1	8,747019E-2	-1,051403E+0	-4,921759E-1	-1,611018E-1	-2,061399E-1
2,463674E-1	-1,929101E-2	-7,970154E-1	8,754171E-2	-1,050998E+0	-4,920924E-1	-1,611018E-1	-2,060803E-1
2,463913E-1	-1,937445E-2	-7,971108E-1	8,761324E-2	-1,050998E+0	-4,921282E-1	-1,611376E-1	-2,060207E-1
2,464509E-1	-1,946982E-2	-7,972419E-1	8,747019E-2	-1,051749E+0	-4,922116E-1	-1,611614E-1	-2,061518E-1
2,464509E-1	-1,954135E-2	-7,974327E-1	8,733906E-2	-1,052595E+0	-4,923070E-1	-1,614356E-1	-2,063425E-1
2,462959E-1	-1,962479E-2	-7,976115E-1	8,727945E-2	-1,053215E+0	-4,924143E-1	-1,615310E-1	-2,063544E-1
2,463197E-1	-1,962479E-2	-7,975280E-1	8,737482E-2	-1,052941E+0	-4,923666E-1	-1,615191E-1	-2,062948E-1
2,464986E-1	-1,967248E-2	-7,975161E-1	8,741058E-2	-1,052560E+0	-4,924262E-1	-1,613879E-1	-2,063187E-1
2,464509E-1	-1,967248E-2	-7,974327E-1	8,737482E-2	-1,052321E+0	-4,923428E-1	-1,612568E-1	-2,062591E-1
2,463197E-1	-1,957711E-2	-7,974804E-1	8,747019E-2	-1,053013E+0	-4,923785E-1	-1,614356E-1	-2,061756E-1
2,463197E-1	-1,982745E-2	-7,976711E-1	8,714832E-2	-1,054205E+0	-4,926050E-1	-1,615787E-1	-2,063544E-1
2,461886E-1	-1,989897E-2	-7,979691E-1	8,688606E-2	-1,055707E+0	-4,927958E-1	-1,619482E-1	-2,067001E-1
2,460217E-1	-1,989897E-2	-7,981241E-1	8,659996E-2	-1,056923E+0	-4,928196E-1	-1,621270E-1	-2,067836E-1
2,460098E-1	-1,983937E-2	-7,981479E-1	8,654035E-2	-1,057590E+0	-4,927719E-1	-1,620555E-1	-2,069624E-1
2,460098E-1	-1,989897E-2	-7,981241E-1	8,658804E-2	-1,057876E+0	-4,927242E-1	-1,621032E-1	-2,068551E-1
2,460694E-1	-1,992282E-2	-7,981360E-1	8,657612E-2	-1,057710E+0	-4,926766E-1	-1,621270E-1	-2,068074E-1
2,462005E-1	-1,979169E-2	-7,978499E-1	8,686222E-2	-1,057328E+0	-4,926885E-1	-1,620674E-1	-2,066286E-1
2,462601E-1	-1,970824E-2	-7,976115E-1	8,731521E-2	-1,056339E+0	-4,924858E-1	-1,617337E-1	-2,063783E-1
2,464032E-1	-1,952943E-2	-7,972896E-1	8,763708E-2	-1,054610E+0	-4,923070E-1	-1,613522E-1	-2,060922E-1
2,465939E-1	-1,948174E-2	-7,970035E-1	8,792318E-2	-1,053799E+0	-4,921878E-1	-1,610899E-1	-2,057465E-1
2,466297E-1	-1,945790E-2	-7,968485E-1	8,823313E-2	-1,053811E+0	-4,921044E-1	-1,608634E-1	-2,054723E-1
2,464747E-1	-1,945790E-2	-7,968724E-1	8,823313E-2	-1,054479E+0	-4,921044E-1	-1,609588E-1	-2,055081E-1
2,465105E-1	-1,938637E-2	-7,969678E-1	8,822120E-2	-1,056005E+0	-4,921640E-1	-1,611018E-1	-2,056630E-1
2,464390E-1	-1,939830E-2	-7,971466E-1	8,806623E-2	-1,058043E+0	-4,921759E-1	-1,611018E-1	-2,058299E-1
2,464270E-1	-1,931485E-2	-7,973611E-1	8,785166E-2	-1,060225E+0	-4,922236E-1	-1,613164E-1	-2,059253E-1
2,462721E-1	-1,962479E-2	-7,976711E-1	8,757747E-2	-1,062859E+0	-4,923547E-1	-1,618052E-1	-2,062710E-1
2,460336E-1	-1,967248E-2	-7,978857E-1	8,733906E-2	-1,064755E+0	-4,925931E-1	-1,621866E-1	-2,066644E-1
2,460932E-1	-1,970824E-2	-7,976711E-1	8,761324E-2	-1,063813E+0	-4,924501E-1	-1,620555E-1	-2,066048E-1
2,465343E-1	-1,931485E-2	-7,968962E-1	8,865036E-2	-1,058806E+0	-4,918898E-1	-1,611734E-1	-2,056034E-1
2,471423E-1	-1,877841E-2	-7,958114E-1	9,006895E-2	-1,051427E+0	-4,913533E-1	-1,597309E-1	-2,041371E-1
2,476668E-1	-1,849231E-2	-7,949054E-1	9,109415E-2	-1,046289E+0	-4,908169E-1	-1,587773E-1	-2,031477E-1
2,478337E-1	-1,850423E-2	-7,949650E-1	9,142793E-2	-1,046408E+0	-4,907096E-1	-1,585388E-1	-2,028735E-1
2,474999E-1	-1,884993E-2	-7,956207E-1	9,083189E-2	-1,051225E+0	-4,911745E-1	-1,593495E-1	-2,033980E-1
2,469992E-1	-1,917180E-2	-7,964194E-1	9,006895E-2	-1,057423E+0	-4,917706E-1	-1,603270E-1	-2,042206E-1
2,466178E-1	-1,949366E-2	-7,971108E-1	8,940138E-2	-1,061679E+0	-4,920924E-1	-1,611257E-1	-2,049478E-1
2,466655E-1	-1,945790E-2	-7,974208E-1	8,910335E-2	-1,064004E+0	-4,920924E-1	-1,612807E-1	-2,051743E-1
2,468800E-1	-1,941022E-2	-7,972658E-1	8,916296E-2	-1,063503E+0	-4,920328E-1	-1,609946E-1	-2,048882E-1
2,471781E-1	-1,921948E-2	-7,968128E-1	8,946098E-2	-1,059808E+0	-4,917229E-1	-1,604104E-1	-2,042325E-1
2,473211E-1	-1,882609E-2	-7,961691E-1	9,012855E-2	-1,054109E+0	-4,913414E-1	-1,596952E-1	-2,036484E-1
2,476668E-1	-1,843270E-2	-7,953584E-1	9,076036E-2	-1,048363E+0	-4,909480E-1	-1,590395E-1	-2,027424E-1
2,481556E-1	-1,812276E-2	-7,944286E-1	9,151138E-2	-1,042367E+0	-4,903997E-1	-1,580501E-1	-2,019914E-1
2,485251E-1	-1,774129E-2	-7,935703E-1	9,223856E-2	-1,036228E+0	-4,900063E-1	-1,570845E-1	-2,012761E-1
2,488112E-1	-1,755055E-2	-7,927954E-1	9,275116E-2	-1,031233E+0	-4,898155E-1	-1,565600E-1	-2,007635E-1
2,487397E-1	-1,753863E-2	-7,926047E-1	9,279884E-2	-1,028312E+0	-4,896129E-1	-1,562977E-1	-2,007278E-1
2,484655E-1	-1,766976E-2	-7,926405E-1	9,242929E-2	-1,029660E+0	-4,898036E-1	-1,567507E-1	-2,012284E-1
2,483821E-1	-1,770552E-2	-7,929385E-1	9,165443E-2	-1,032759E+0	-4,900540E-1	-1,573348E-1	-2,019079E-1
2,483105E-1	-1,758631E-2	-7,930935E-1	9,117759E-2	-1,035000E+0	-4,900063E-1	-1,571918E-1	-2,021106E-1
2,484178E-1	-1,744326E-2	-7,925213E-1	9,179748E-2	-1,031472E+0	-4,896725E-1	-1,565480E-1	-2,016695E-1
2,488827E-1	-1,691874E-2	-7,915080E-1	9,296573E-2	-1,023365E+0	-4,890526E-1	-1,554752E-1	-2,007278E-1
2,493357E-1	-1,652535E-2	-7,905901E-1	9,388365E-2	-1,017441E+0	-4,885877E-1	-1,546049E-1	-1,999410E-1
2,495742E-1	-1,627501E-2	-7,900655E-1	9,425319E-2	-1,014401E+0	-4,882420E-1	-1,543069E-1	-1,995476E-1
2,496218E-1	-1,628693E-2	-7,898033E-1	9,409822E-2	-1,014305E+0	-4,882300E-1	-1,544500E-1	-1,998098E-1
2,492761E-1	-1,634654E-2	-7,898748E-1	9,365715E-2	-1,014878E+0	-4,883016E-1	-1,546049E-1	-2,001198E-1
2,492881E-1	-1,634654E-2	-7,897675E-1	9,351410E-2	-1,013769E+0	-4,882777E-1	-1,546288E-1	-2,001556E-1
2,497053E-1	-1,592931E-2	-7,890165E-1	9,457506E-2	-1,007701E+0	-4,878247E-1	-1,538539E-1	-1,994522E-1
2,506590E-1	-1,508292E-2	-7,874310E-1	9,661354E-2	-9,957564E-1	-4,868234E-1	-1,517081E-1	-1,975449E-1
2,519464E-1	-1,396235E-2	-7,853806E-1	9,954609E-2	-9,791506E-1	-4,854525E-1	-1,487756E-1	-1,946838E-1
2,533531E-1	-1,277026E-2	-7,828653E-1	1,034919E-1	-9,567988E-1	-4,838789E-1	-1,455093E-1	-1,913341E-1
2,550101E-1	-1,153048E-2	-7,800400E-1	1,083080E-1	-9,291423E-1	-4,818881E-1	-1,417423E-1	-1,875790E-1
2,567267E-1	-1,007613E-2	-7,766664E-1	1,138750E-1	-8,982432E-1	-4,797423E-1	-1,375818E-1	-1,833828E-1
2,589917E-1	-8,264148E-3	-7,730782E-1	1,199070E-1	-8,654607E-1	-4,776323E-1	-1,328135E-1	-1,785429E-1
2,611017E-1	-6,607139E-3	-7,699311E-1	1,256887E-1	-8,331311E-1	-4,752243E-1	-1,277471E-1	-1,737149E-1
2,630090E-1	-5,212390E-3	-7,670820E-1	1,310412E-1	-8,032692E-1	-4,731978E-1	-1,235986E-1	-1,694472E-1
2,646899E-1	-4,020298E-3	-7,645071E-1	1,362268E-1	-7,753027E-1	-4,713500E-1	-1,200104E-1	-1,656325E-1
2,661443E-1	-2,780521E-3	-7,622063E-1	1,409475E-1	-7,488025E-1	-4,696811E-1	-1,161957E-1	-1,619847E-1
2,681350E-1	-1,445377E-3	-7,594526E-1	1,460377E-1	-7,224811E-1	-4,675949E-1	-1,120711E-1	-1,577290E-1
2,702093E-1	1,758695E-4	-7,565558E-1	1,520935E-1	-6,927503E-1	-4,652107E-1	-1,076961E-1	-1,531394E-1
2,722835E-1	1,761353E-3	-7,534683E-1	1,583997E-1	-6,626261E-1	-4,628027E-1	-1,031661E-1	-1,487644E-1
2,743816E-1	3,322995E-3	-7,505357E-1	1,643959E-1	-6,350410E-1	-4,605497E-1	-9,889843E-2	-1,444967E-1
2,763366E-1	4,670060E-3	-7,478416E-1	1,705710E-1	-6,097687E-1	-4,584039E-1	-9,510758E-2	-1,405151E-1
2,780175E-1	6,207860E-3	-7,455409E-1	1,762573E-1	-5,874527E-1	-4,562581E-1	-9,157898E-2	-1,365932E-1
2,798533E-1	7,674134E-3	-7,430732E-1	1,819555E-1	-5,678189E-1	-4,540527E-1	-8,765700E-2	-1,327904E-1
2,816534E-1	9,033120E-3	-7,407367E-1	1,875821E-1	-5,496395E-1	-4,517639E-1	-8,431914E-2	-1,295479E-1
2,833938E-1	1,048747E-2	-7,388532E-1	1,931492E-1	-5,330813E-1	-4,496778E-1	-8,106472E-2	-1,264127E-1
2,855515E-1	1,222793E-2	-7,371843E-1	1,987997E-1	-5,193604E-1	-4,470790E-1	-7,769110E-2	-1,225145E-1
2,876615E-1	1,393262E-2	-7,360280E-1	2,043549E-1	-5,084646E-1	-4,441226E-1	-7,419827E-2	-1,190456E-1
2,892470E-1	1,513664E-2	-7,348955E-1	2,096001E-1	-4,994882E-1	-4,412735E-1	-7,081273E-2	-1,179131E-1
2,907252E-1	1,624528E-2	-7,338822E-1	2,140347E-1	-4,926455E-1	-4,391516E-1	-6,873848E-2	-1,174362E-1
2,920842E-1	1,715127E-2	-7,334650E-1	2,175871E-1	-4,881633E-1	-4,371846E-1	-6,715300E-2	-1,177581E-1
2,929902E-1	1,754466E-2	-7,334292E-1	2,205912E-1	-4,855407E-1	-4,355395E-1	-6,578209E-2	-1,185926E-1
2,936220E-1	1,775924E-2	-7,331669E-1	2,232376E-1	-4,838598E-1	-4,342759E-1	-6,468537E-2	-1,166494E-1
2,938008E-1	1,814071E-2	-7,328093E-1	2,250735E-1	-4,829419E-1	-4,336441E-1	-6,400588E-2	-1,144441E-1
2,937174E-1	1,823608E-2	-7,326543E-1	2,252165E-1	-4,810822E-1	-4,342163E-1	-6,356480E-2	-1,141103E-1
2,937770E-1	1,815263E-2	-7,328689E-1	2,254549E-1	-4,776729E-1	-4,347766E-1	-6,335022E-2	-1,137527E-1
2,940273E-1	1,803342E-2	-7,327259E-1	2,261702E-1	-4,759801E-1	-4,346097E-1	-6,336215E-2	-1,132997E-1
2,939915E-1	1,814071E-2	-7,324278E-1	2,268616E-1	-4,758847E-1	-4,340375E-1	-6,296875E-2	-1,127871E-1
2,941108E-1	1,830760E-2	-7,322848E-1	2,276484E-1	-4,763020E-1	-4,337276E-1	-6,226542E-2	-1,125010E-1
2,941704E-1	1,841489E-2	-7,323563E-1	2,280179E-1	-4,757417E-1	-4,339898E-1	-6,208661E-2	-1,124771E-1
2,942300E-1	1,858178E-2	-7,320821E-1	2,279822E-1	-4,748595E-1	-4,340852E-1	-6,214621E-2	-1,123579E-1
2,946830E-1	1,859370E-2	-7,318437E-1	2,282325E-1	-4,737390E-1	-4,339898E-1	-6,212237E-2	-1,117261E-1
2,947068E-1	1,833144E-2	-7,320225E-1	2,288762E-1	-4,734648E-1	-4,338110E-1	-6,186011E-2	-1,116903E-1
2,944684E-1	1,848642E-2	-7,321060E-1	2,291981E-1	-4,737032E-1	-4,336441E-1	-6,140711E-2	-1,116188E-1
2,943611E-1	1,866523E-2	-7,317364E-1	2,291981E-1	-4,733932E-1	-4,335607E-1	-6,116869E-2	-1,114519E-1
2,947902E-1	1,872483E-2	-7,314623E-1	2,291623E-1	-4,725469E-1	-4,337991E-1	-6,116869E-2	-1,112254E-1
2,950048E-1	1,868907E-2	-7,318437E-1	2,293292E-1	-4,720819E-1	-4,338825E-1	-6,116869E-2	-1,109751E-1
2,949691E-1	1,851026E-2	-7,316291E-1	2,297465E-1	-4,719627E-1	-4,337514E-1	-6,120446E-2	-1,109036E-1
2,946353E-1	1,829568E-2	-7,314503E-1	2,300564E-1	-4,718793E-1	-4,336441E-1	-6,044152E-2	-1,108082E-1
2,947664E-1	1,851026E-2	-7,314384E-1	2,300683E-1	-4,719389E-1	-4,333580E-1	-6,025078E-2	-1,106175E-1
2,951956E-1	1,870099E-2	-7,314503E-1	2,299968E-1	-4,716647E-1	-4,335249E-1	-6,053689E-2	-1,103790E-1
2,950763E-1	1,855794E-2	-7,314503E-1	2,300803E-1	-4,714978E-1	-4,337991E-1	-6,051304E-2	-1,102479E-1
2,949571E-1	1,853410E-2	-7,313311E-1	2,303187E-1	-4,709971E-1	-4,336680E-1	-6,011965E-2	-1,101645E-1
2,951360E-1	1,862947E-2	-7,312954E-1	2,304856E-1	-4,707945E-1	-4,335130E-1	-5,966666E-2	-1,100810E-1
2,951121E-1	1,868907E-2	-7,312715E-1	2,307001E-1	-4,707587E-1	-4,333819E-1	-5,952361E-2	-1,099499E-1
2,953028E-1	1,867715E-2	-7,312000E-1	2,308551E-1	-4,707826E-1	-4,333580E-1	-5,977395E-2	-1,097592E-1
2,953148E-1	1,868907E-2	-7,310689E-1	2,307955E-1	-4,704845E-1	-4,335487E-1	-5,978587E-2	-1,096042E-1
2,953267E-1	1,871291E-2	-7,310331E-1	2,308194E-1	-4,703296E-1	-4,335130E-1	-5,965474E-2	-1,096876E-1
