channel names:							
016_-58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	016_-58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	016_-58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	016_-58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	016_-58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	016_-58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	016_-58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	016_-58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,962565E-1	2,139512E-2	-7,251561E-1	2,335969E-1	-4,048837E-1	-4,314745E-1	-5,185845E-2	-1,280578E-1
2,964711E-1	2,141896E-2	-7,251203E-1	2,338473E-1	-4,048717E-1	-4,313076E-1	-5,179884E-2	-1,279266E-1
2,963876E-1	2,139512E-2	-7,250250E-1	2,340142E-1	-4,049671E-1	-4,312361E-1	-5,178692E-2	-1,279266E-1
2,962208E-1	2,129976E-2	-7,252753E-1	2,338711E-1	-4,050744E-1	-4,314387E-1	-5,164387E-2	-1,279028E-1
2,962565E-1	2,127591E-2	-7,251799E-1	2,336923E-1	-4,046691E-1	-4,314507E-1	-5,176308E-2	-1,279624E-1
2,963161E-1	2,110902E-2	-7,252276E-1	2,334658E-1	-4,049194E-1	-4,316652E-1	-5,207303E-2	-1,278432E-1
2,963400E-1	2,122823E-2	-7,251918E-1	2,336089E-1	-4,048956E-1	-4,315580E-1	-5,198958E-2	-1,278074E-1
2,963757E-1	2,124015E-2	-7,252038E-1	2,337757E-1	-4,045976E-1	-4,314507E-1	-5,196574E-2	-1,278074E-1
2,961850E-1	2,115670E-2	-7,253587E-1	2,340022E-1	-4,049433E-1	-4,314983E-1	-5,206110E-2	-1,277598E-1
2,963042E-1	2,116863E-2	-7,254064E-1	2,342764E-1	-4,047406E-1	-4,314507E-1	-5,209687E-2	-1,277002E-1
2,964592E-1	2,114478E-2	-7,253707E-1	2,341095E-1	-4,048121E-1	-4,314149E-1	-5,212071E-2	-1,277240E-1
2,963757E-1	2,114478E-2	-7,253349E-1	2,339903E-1	-4,046572E-1	-4,314745E-1	-5,185845E-2	-1,277598E-1
2,964353E-1	2,113286E-2	-7,253826E-1	2,339784E-1	-4,046333E-1	-4,315103E-1	-5,206110E-2	-1,275452E-1
2,963161E-1	2,100173E-2	-7,255256E-1	2,338711E-1	-4,046810E-1	-4,314983E-1	-5,215647E-2	-1,275571E-1
2,961850E-1	2,104942E-2	-7,255137E-1	2,341095E-1	-4,048121E-1	-4,314745E-1	-5,226376E-2	-1,276525E-1
2,963996E-1	2,116863E-2	-7,253945E-1	2,341453E-1	-4,049075E-1	-4,313791E-1	-5,214455E-2	-1,276286E-1
2,964115E-1	2,121631E-2	-7,251561E-1	2,341095E-1	-4,049790E-1	-4,313076E-1	-5,219223E-2	-1,275571E-1
2,963757E-1	2,126399E-2	-7,251442E-1	2,339188E-1	-4,049314E-1	-4,314745E-1	-5,221608E-2	-1,273664E-1
2,964473E-1	2,114478E-2	-7,253468E-1	2,337400E-1	-4,049194E-1	-4,316295E-1	-5,213263E-2	-1,274498E-1
2,964353E-1	2,101365E-2	-7,253826E-1	2,338354E-1	-4,048598E-1	-4,316772E-1	-5,215647E-2	-1,275094E-1
2,963280E-1	2,127591E-2	-7,252514E-1	2,338950E-1	-4,048479E-1	-4,315341E-1	-5,220416E-2	-1,276525E-1
2,964711E-1	2,133552E-2	-7,251799E-1	2,339665E-1	-4,047764E-1	-4,314030E-1	-5,212071E-2	-1,275094E-1
2,965665E-1	2,127591E-2	-7,253230E-1	2,340261E-1	-4,047287E-1	-4,315937E-1	-5,202534E-2	-1,272948E-1
2,965545E-1	2,107326E-2	-7,253111E-1	2,338830E-1	-4,045499E-1	-4,316295E-1	-5,215647E-2	-1,272829E-1
2,965784E-1	2,115670E-2	-7,253826E-1	2,340618E-1	-4,045976E-1	-4,315341E-1	-5,232337E-2	-1,273306E-1
2,965307E-1	2,120439E-2	-7,253230E-1	2,343599E-1	-4,046333E-1	-4,314268E-1	-5,221608E-2	-1,274379E-1
2,966141E-1	2,129976E-2	-7,253707E-1	2,344433E-1	-4,046453E-1	-4,313672E-1	-5,201342E-2	-1,272829E-1
2,967334E-1	2,133552E-2	-7,253587E-1	2,342526E-1	-4,045856E-1	-4,313911E-1	-5,192997E-2	-1,271756E-1
2,966738E-1	2,139512E-2	-7,253230E-1	2,341453E-1	-4,047525E-1	-4,314983E-1	-5,208495E-2	-1,271637E-1
2,965903E-1	2,124015E-2	-7,252395E-1	2,340499E-1	-4,047049E-1	-4,316176E-1	-5,214455E-2	-1,272472E-1
2,966022E-1	2,121631E-2	-7,251918E-1	2,340618E-1	-4,046095E-1	-4,315937E-1	-5,202534E-2	-1,273664E-1
2,966022E-1	2,120439E-2	-7,252991E-1	2,340142E-1	-4,048241E-1	-4,315103E-1	-5,220416E-2	-1,272710E-1
2,967810E-1	2,131168E-2	-7,252514E-1	2,340976E-1	-4,048598E-1	-4,315103E-1	-5,203726E-2	-1,269968E-1
2,967691E-1	2,141896E-2	-7,252395E-1	2,343003E-1	-4,048002E-1	-4,313076E-1	-5,179884E-2	-1,269730E-1
2,965903E-1	2,132360E-2	-7,251918E-1	2,339546E-1	-4,049910E-1	-4,313672E-1	-5,201342E-2	-1,272114E-1
2,966141E-1	2,124015E-2	-7,251561E-1	2,338354E-1	-4,050029E-1	-4,316056E-1	-5,215647E-2	-1,271279E-1
2,966857E-1	2,115670E-2	-7,252753E-1	2,338234E-1	-4,046810E-1	-4,316533E-1	-5,222800E-2	-1,272114E-1
2,966141E-1	2,106134E-2	-7,253111E-1	2,340261E-1	-4,047764E-1	-4,315699E-1	-5,207303E-2	-1,271637E-1
2,966380E-1	2,134744E-2	-7,250250E-1	2,341095E-1	-4,047049E-1	-4,314745E-1	-5,225184E-2	-1,270326E-1
2,967453E-1	2,150241E-2	-7,250846E-1	2,342168E-1	-4,043711E-1	-4,313434E-1	-5,216839E-2	-1,270326E-1
2,968049E-1	2,137128E-2	-7,253230E-1	2,344076E-1	-4,043591E-1	-4,314507E-1	-5,202534E-2	-1,270564E-1
2,966261E-1	2,140704E-2	-7,253826E-1	2,342049E-1	-4,042399E-1	-4,315103E-1	-5,219223E-2	-1,271160E-1
2,965188E-1	2,126399E-2	-7,252276E-1	2,340022E-1	-4,043711E-1	-4,315460E-1	-5,234721E-2	-1,271041E-1
2,965545E-1	2,125207E-2	-7,253111E-1	2,341334E-1	-4,043711E-1	-4,316414E-1	-5,220416E-2	-1,270087E-1
2,967095E-1	2,132360E-2	-7,251680E-1	2,342526E-1	-4,045499E-1	-4,315580E-1	-5,206110E-2	-1,268776E-1
2,966618E-1	2,138320E-2	-7,251561E-1	2,344552E-1	-4,047287E-1	-4,313076E-1	-5,202534E-2	-1,269134E-1
2,967095E-1	2,131168E-2	-7,251799E-1	2,346579E-1	-4,049552E-1	-4,312599E-1	-5,213263E-2	-1,268418E-1
2,967095E-1	2,120439E-2	-7,252514E-1	2,343599E-1	-4,048837E-1	-4,315103E-1	-5,214455E-2	-1,268180E-1
2,965665E-1	2,103750E-2	-7,252991E-1	2,340738E-1	-4,047525E-1	-4,316295E-1	-5,237105E-2	-1,268657E-1
2,966261E-1	2,103750E-2	-7,251799E-1	2,341334E-1	-4,047645E-1	-4,316295E-1	-5,269291E-2	-1,267703E-1
2,968049E-1	2,114478E-2	-7,250965E-1	2,340499E-1	-4,047168E-1	-4,314745E-1	-5,232337E-2	-1,267942E-1
2,967572E-1	2,119247E-2	-7,251799E-1	2,342645E-1	-4,046810E-1	-4,313195E-1	-5,218031E-2	-1,267584E-1
2,966380E-1	2,128783E-2	-7,252395E-1	2,342526E-1	-4,046691E-1	-4,313791E-1	-5,239489E-2	-1,267822E-1
2,965903E-1	2,115670E-2	-7,251680E-1	2,340380E-1	-4,045260E-1	-4,316056E-1	-5,233529E-2	-1,268538E-1
2,967453E-1	2,120439E-2	-7,251322E-1	2,339307E-1	-4,044903E-1	-4,317248E-1	-5,228760E-2	-1,267584E-1
2,967453E-1	2,122823E-2	-7,251680E-1	2,342287E-1	-4,044307E-1	-4,315460E-1	-5,237105E-2	-1,266511E-1
2,967572E-1	2,129976E-2	-7,251084E-1	2,343599E-1	-4,045976E-1	-4,313791E-1	-5,228760E-2	-1,266750E-1
2,967095E-1	2,122823E-2	-7,251442E-1	2,343241E-1	-4,047525E-1	-4,314864E-1	-5,213263E-2	-1,266511E-1
2,967214E-1	2,128783E-2	-7,251799E-1	2,344433E-1	-4,046333E-1	-4,314983E-1	-5,206110E-2	-1,266511E-1
2,967930E-1	2,119247E-2	-7,251680E-1	2,343956E-1	-4,046333E-1	-4,315103E-1	-5,215647E-2	-1,265915E-1
2,966857E-1	2,114478E-2	-7,250846E-1	2,344433E-1	-4,049552E-1	-4,315937E-1	-5,243065E-2	-1,265796E-1
2,967691E-1	2,122823E-2	-7,249773E-1	2,344791E-1	-4,049194E-1	-4,314268E-1	-5,227568E-2	-1,264723E-1
2,967572E-1	2,118055E-2	-7,251680E-1	2,345387E-1	-4,049075E-1	-4,314745E-1	-5,227568E-2	-1,264604E-1
2,967095E-1	2,127591E-2	-7,251918E-1	2,345625E-1	-4,048002E-1	-4,314983E-1	-5,238297E-2	-1,265081E-1
2,966857E-1	2,122823E-2	-7,252157E-1	2,345387E-1	-4,048598E-1	-4,315222E-1	-5,253794E-2	-1,265438E-1
2,967810E-1	2,134744E-2	-7,252157E-1	2,345029E-1	-4,045737E-1	-4,316056E-1	-5,241873E-2	-1,264723E-1
2,968526E-1	2,146665E-2	-7,251442E-1	2,344791E-1	-4,044426E-1	-4,314745E-1	-5,249026E-2	-1,264127E-1
2,968287E-1	2,147857E-2	-7,251203E-1	2,345268E-1	-4,043711E-1	-4,314387E-1	-5,252602E-2	-1,264365E-1
2,967930E-1	2,147857E-2	-7,250846E-1	2,346579E-1	-4,042519E-1	-4,314387E-1	-5,234721E-2	-1,264365E-1
2,967572E-1	2,132360E-2	-7,250011E-1	2,344672E-1	-4,045499E-1	-4,315460E-1	-5,221608E-2	-1,265557E-1
2,967214E-1	2,141896E-2	-7,249534E-1	2,344195E-1	-4,044307E-1	-4,315699E-1	-5,233529E-2	-1,266273E-1
2,968883E-1	2,151433E-2	-7,249773E-1	2,343956E-1	-4,044068E-1	-4,314626E-1	-5,231144E-2	-1,264365E-1
2,968645E-1	2,151433E-2	-7,249892E-1	2,345148E-1	-4,044784E-1	-4,313553E-1	-5,207303E-2	-1,263531E-1
2,968287E-1	2,147857E-2	-7,249177E-1	2,347771E-1	-4,046572E-1	-4,312838E-1	-5,214455E-2	-1,263650E-1
2,967810E-1	2,140704E-2	-7,250011E-1	2,346341E-1	-4,046929E-1	-4,313791E-1	-5,216839E-2	-1,263650E-1
2,969002E-1	2,138320E-2	-7,250726E-1	2,344672E-1	-4,045260E-1	-4,316295E-1	-5,215647E-2	-1,263888E-1
2,968764E-1	2,155010E-2	-7,250488E-1	2,345387E-1	-4,044307E-1	-4,314864E-1	-5,241873E-2	-1,263650E-1
2,969360E-1	2,153817E-2	-7,250011E-1	2,344076E-1	-4,043591E-1	-4,314745E-1	-5,231144E-2	-1,261624E-1
2,969718E-1	2,163354E-2	-7,249653E-1	2,346579E-1	-4,046453E-1	-4,313434E-1	-5,220416E-2	-1,261862E-1
2,970075E-1	2,163354E-2	-7,250011E-1	2,346102E-1	-4,047168E-1	-4,313434E-1	-5,231144E-2	-1,261981E-1
2,969241E-1	2,163354E-2	-7,249653E-1	2,345506E-1	-4,046095E-1	-4,314387E-1	-5,233529E-2	-1,261743E-1
2,968764E-1	2,151433E-2	-7,249415E-1	2,343837E-1	-4,046810E-1	-4,315103E-1	-5,245450E-2	-1,262220E-1
2,968406E-1	2,151433E-2	-7,250011E-1	2,344076E-1	-4,047049E-1	-4,314983E-1	-5,220416E-2	-1,262458E-1
2,969122E-1	2,156202E-2	-7,249534E-1	2,348009E-1	-4,042995E-1	-4,313791E-1	-5,223992E-2	-1,261266E-1
2,968883E-1	2,163354E-2	-7,249653E-1	2,348725E-1	-4,045141E-1	-4,313315E-1	-5,223992E-2	-1,259835E-1
2,970075E-1	2,162162E-2	-7,249057E-1	2,347533E-1	-4,045022E-1	-4,313195E-1	-5,227568E-2	-1,259359E-1
2,971029E-1	2,157394E-2	-7,248938E-1	2,346817E-1	-4,044784E-1	-4,314626E-1	-5,226376E-2	-1,259716E-1
2,969241E-1	2,141896E-2	-7,250965E-1	2,345268E-1	-4,045022E-1	-4,315341E-1	-5,208495E-2	-1,259597E-1
2,968764E-1	2,157394E-2	-7,249415E-1	2,345744E-1	-4,045380E-1	-4,315699E-1	-5,222800E-2	-1,259955E-1
2,969241E-1	2,152625E-2	-7,248700E-1	2,344910E-1	-4,047287E-1	-4,315341E-1	-5,218031E-2	-1,259478E-1
2,970791E-1	2,162162E-2	-7,248819E-1	2,345744E-1	-4,046929E-1	-4,314507E-1	-5,208495E-2	-1,260551E-1
2,970671E-1	2,164546E-2	-7,249177E-1	2,346341E-1	-4,046214E-1	-4,313553E-1	-5,200150E-2	-1,259478E-1
2,969956E-1	2,160970E-2	-7,249057E-1	2,344552E-1	-4,045856E-1	-4,314149E-1	-5,208495E-2	-1,259120E-1
2,970075E-1	2,149049E-2	-7,248342E-1	2,344552E-1	-4,044545E-1	-4,314983E-1	-5,190613E-2	-1,259478E-1
2,969241E-1	2,153817E-2	-7,249534E-1	2,345148E-1	-4,042995E-1	-4,314387E-1	-5,208495E-2	-1,259120E-1
2,969956E-1	2,165738E-2	-7,248700E-1	2,346221E-1	-4,044188E-1	-4,314507E-1	-5,189421E-2	-1,258762E-1
2,969837E-1	2,164546E-2	-7,248819E-1	2,346817E-1	-4,043115E-1	-4,313076E-1	-5,181077E-2	-1,257451E-1
2,970671E-1	2,166930E-2	-7,249892E-1	2,348844E-1	-4,044426E-1	-4,312838E-1	-5,189421E-2	-1,257213E-1
2,970671E-1	2,162162E-2	-7,249415E-1	2,348606E-1	-4,044188E-1	-4,313195E-1	-5,192997E-2	-1,257570E-1
2,969718E-1	2,160970E-2	-7,250369E-1	2,346579E-1	-4,043591E-1	-4,313672E-1	-5,200150E-2	-1,257690E-1
2,969718E-1	2,160970E-2	-7,249534E-1	2,348248E-1	-4,043472E-1	-4,314626E-1	-5,203726E-2	-1,257451E-1
2,969002E-1	2,156202E-2	-7,249653E-1	2,345506E-1	-4,043472E-1	-4,314149E-1	-5,201342E-2	-1,258047E-1
2,969718E-1	2,155010E-2	-7,249773E-1	2,345744E-1	-4,043591E-1	-4,315699E-1	-5,198958E-2	-1,256617E-1
2,969599E-1	2,163354E-2	-7,250011E-1	2,345983E-1	-4,042042E-1	-4,315341E-1	-5,194190E-2	-1,256974E-1
2,969718E-1	2,168123E-2	-7,249892E-1	2,345983E-1	-4,042638E-1	-4,314387E-1	-5,219223E-2	-1,258166E-1
2,969241E-1	2,176467E-2	-7,248819E-1	2,345864E-1	-4,043830E-1	-4,313791E-1	-5,222800E-2	-1,257094E-1
2,969837E-1	2,168123E-2	-7,247985E-1	2,343718E-1	-4,045141E-1	-4,315222E-1	-5,207303E-2	-1,256736E-1
2,970075E-1	2,164546E-2	-7,248461E-1	2,344076E-1	-4,044903E-1	-4,315460E-1	-5,209687E-2	-1,256974E-1
2,969718E-1	2,164546E-2	-7,246435E-1	2,342764E-1	-4,045618E-1	-4,314387E-1	-5,210879E-2	-1,257690E-1
2,970075E-1	2,153817E-2	-7,246912E-1	2,344314E-1	-4,047406E-1	-4,314387E-1	-5,182269E-2	-1,258643E-1
2,970552E-1	2,158586E-2	-7,247627E-1	2,344433E-1	-4,045141E-1	-4,314626E-1	-5,191805E-2	-1,256974E-1
2,970075E-1	2,146665E-2	-7,248223E-1	2,343718E-1	-4,045022E-1	-4,314745E-1	-5,192997E-2	-1,257094E-1
2,970433E-1	2,151433E-2	-7,247627E-1	2,343480E-1	-4,044307E-1	-4,315103E-1	-5,198958E-2	-1,256140E-1
2,969956E-1	2,160970E-2	-7,247031E-1	2,344314E-1	-4,044903E-1	-4,315699E-1	-5,200150E-2	-1,256378E-1
2,970552E-1	2,152625E-2	-7,246435E-1	2,344552E-1	-4,042995E-1	-4,315937E-1	-5,182269E-2	-1,256259E-1
2,971148E-1	2,164546E-2	-7,246196E-1	2,345983E-1	-4,043711E-1	-4,314864E-1	-5,179884E-2	-1,255663E-1
2,971625E-1	2,163354E-2	-7,247388E-1	2,347175E-1	-4,041923E-1	-4,314864E-1	-5,182269E-2	-1,254709E-1
2,971625E-1	2,168123E-2	-7,246435E-1	2,348844E-1	-4,043353E-1	-4,314864E-1	-5,178692E-2	-1,254590E-1
2,971148E-1	2,172891E-2	-7,246554E-1	2,348486E-1	-4,044068E-1	-4,314387E-1	-5,181077E-2	-1,255663E-1
2,971983E-1	2,165738E-2	-7,246792E-1	2,348129E-1	-4,044903E-1	-4,313911E-1	-5,195382E-2	-1,255186E-1
2,971625E-1	2,156202E-2	-7,246196E-1	2,348248E-1	-4,046333E-1	-4,314864E-1	-5,188229E-2	-1,254471E-1
2,970791E-1	2,162162E-2	-7,246196E-1	2,347056E-1	-4,045260E-1	-4,314387E-1	-5,210879E-2	-1,254829E-1
2,972221E-1	2,171699E-2	-7,246316E-1	2,348009E-1	-4,045856E-1	-4,313672E-1	-5,208495E-2	-1,254352E-1
2,971744E-1	2,168123E-2	-7,246792E-1	2,346579E-1	-4,046810E-1	-4,314149E-1	-5,214455E-2	-1,254590E-1
2,972698E-1	2,175275E-2	-7,247508E-1	2,348606E-1	-4,045260E-1	-4,314030E-1	-5,196574E-2	-1,254948E-1
2,972579E-1	2,178851E-2	-7,246792E-1	2,349559E-1	-4,044784E-1	-4,312599E-1	-5,183461E-2	-1,254709E-1
2,971864E-1	2,171699E-2	-7,246316E-1	2,348486E-1	-4,044307E-1	-4,311765E-1	-5,208495E-2	-1,253517E-1
2,971387E-1	2,175275E-2	-7,245839E-1	2,346937E-1	-4,044307E-1	-4,314149E-1	-5,207303E-2	-1,253636E-1
2,971387E-1	2,170507E-2	-7,246912E-1	2,345268E-1	-4,044068E-1	-4,315580E-1	-5,213263E-2	-1,253875E-1
2,971029E-1	2,172891E-2	-7,246077E-1	2,345864E-1	-4,043472E-1	-4,315222E-1	-5,209687E-2	-1,253994E-1
2,971983E-1	2,186004E-2	-7,244289E-1	2,347652E-1	-4,044307E-1	-4,313315E-1	-5,213263E-2	-1,253994E-1
2,971744E-1	2,177659E-2	-7,245362E-1	2,348725E-1	-4,043830E-1	-4,313076E-1	-5,207303E-2	-1,253398E-1
2,971983E-1	2,172891E-2	-7,246316E-1	2,347890E-1	-4,044545E-1	-4,313195E-1	-5,195382E-2	-1,253040E-1
2,971267E-1	2,159778E-2	-7,245362E-1	2,347056E-1	-4,045022E-1	-4,313553E-1	-5,216839E-2	-1,252802E-1
2,970433E-1	2,152625E-2	-7,245124E-1	2,345983E-1	-4,046691E-1	-4,313911E-1	-5,202534E-2	-1,253040E-1
2,971506E-1	2,158586E-2	-7,246196E-1	2,348486E-1	-4,049075E-1	-4,314507E-1	-5,202534E-2	-1,252802E-1
2,971744E-1	2,157394E-2	-7,246316E-1	2,349202E-1	-4,048598E-1	-4,314864E-1	-5,191805E-2	-1,252087E-1
2,971148E-1	2,171699E-2	-7,245839E-1	2,348486E-1	-4,046572E-1	-4,313553E-1	-5,185845E-2	-1,250537E-1
2,972221E-1	2,171699E-2	-7,244766E-1	2,349321E-1	-4,048002E-1	-4,312599E-1	-5,200150E-2	-1,251968E-1
2,973294E-1	2,162162E-2	-7,244647E-1	2,349202E-1	-4,046214E-1	-4,313553E-1	-5,202534E-2	-1,252683E-1
2,972460E-1	2,159778E-2	-7,245720E-1	2,347890E-1	-4,045380E-1	-4,313791E-1	-5,192997E-2	-1,251610E-1
2,971387E-1	2,158586E-2	-7,246316E-1	2,347056E-1	-4,045141E-1	-4,313791E-1	-5,202534E-2	-1,252206E-1
2,972340E-1	2,169315E-2	-7,245720E-1	2,345506E-1	-4,043472E-1	-4,314626E-1	-5,200150E-2	-1,251968E-1
2,973175E-1	2,163354E-2	-7,245481E-1	2,346579E-1	-4,044188E-1	-4,315580E-1	-5,208495E-2	-1,251610E-1
2,972460E-1	2,162162E-2	-7,246316E-1	2,346341E-1	-4,045737E-1	-4,315103E-1	-5,207303E-2	-1,251491E-1
2,972460E-1	2,158586E-2	-7,245958E-1	2,346341E-1	-4,044068E-1	-4,314745E-1	-5,201342E-2	-1,251372E-1
2,973294E-1	2,162162E-2	-7,246077E-1	2,346221E-1	-4,044188E-1	-4,315341E-1	-5,204918E-2	-1,251848E-1
2,972221E-1	2,170507E-2	-7,247269E-1	2,345744E-1	-4,045618E-1	-4,315699E-1	-5,192997E-2	-1,251729E-1
2,971864E-1	2,172891E-2	-7,246077E-1	2,346698E-1	-4,044068E-1	-4,316295E-1	-5,209687E-2	-1,251491E-1
2,972340E-1	2,168123E-2	-7,246792E-1	2,346937E-1	-4,047049E-1	-4,315699E-1	-5,184653E-2	-1,250656E-1
2,972460E-1	2,178851E-2	-7,245839E-1	2,347652E-1	-4,044903E-1	-4,315222E-1	-5,177500E-2	-1,251252E-1
2,972460E-1	2,176467E-2	-7,244170E-1	2,346341E-1	-4,045856E-1	-4,315937E-1	-5,188229E-2	-1,250775E-1
2,971506E-1	2,166930E-2	-7,245958E-1	2,346579E-1	-4,044664E-1	-4,315460E-1	-5,181077E-2	-1,250060E-1
2,972936E-1	2,175275E-2	-7,245481E-1	2,346579E-1	-4,044426E-1	-4,315103E-1	-5,179884E-2	-1,250418E-1
2,973056E-1	2,169315E-2	-7,244647E-1	2,348486E-1	-4,044784E-1	-4,314507E-1	-5,167964E-2	-1,249703E-1
2,972579E-1	2,175275E-2	-7,243931E-1	2,349440E-1	-4,046453E-1	-4,313434E-1	-5,162003E-2	-1,249703E-1
2,971983E-1	2,165738E-2	-7,244766E-1	2,348963E-1	-4,047287E-1	-4,314507E-1	-5,173924E-2	-1,250299E-1
2,971625E-1	2,153817E-2	-7,245124E-1	2,348486E-1	-4,047764E-1	-4,314626E-1	-5,171540E-2	-1,248987E-1
2,971983E-1	2,153817E-2	-7,245362E-1	2,347652E-1	-4,047049E-1	-4,315103E-1	-5,179884E-2	-1,249345E-1
2,972102E-1	2,151433E-2	-7,244766E-1	2,348129E-1	-4,047049E-1	-4,315460E-1	-5,185845E-2	-1,250299E-1
2,972221E-1	2,175275E-2	-7,245124E-1	2,349440E-1	-4,044426E-1	-4,313791E-1	-5,176308E-2	-1,250537E-1
2,972817E-1	2,174083E-2	-7,245124E-1	2,349798E-1	-4,043234E-1	-4,311884E-1	-5,172732E-2	-1,250060E-1
2,972460E-1	2,165738E-2	-7,244766E-1	2,350036E-1	-4,045499E-1	-4,312361E-1	-5,196574E-2	-1,248987E-1
2,972221E-1	2,165738E-2	-7,244408E-1	2,348248E-1	-4,047645E-1	-4,313672E-1	-5,200150E-2	-1,250418E-1
2,971625E-1	2,168123E-2	-7,244289E-1	2,347175E-1	-4,046810E-1	-4,314149E-1	-5,182269E-2	-1,249822E-1
2,971983E-1	2,160970E-2	-7,245481E-1	2,348009E-1	-4,048241E-1	-4,313553E-1	-5,176308E-2	-1,249703E-1
2,972817E-1	2,169315E-2	-7,245720E-1	2,348844E-1	-4,049314E-1	-4,312838E-1	-5,190613E-2	-1,249941E-1
2,972698E-1	2,174083E-2	-7,245481E-1	2,349678E-1	-4,047406E-1	-4,313195E-1	-5,185845E-2	-1,247914E-1
2,972221E-1	2,158586E-2	-7,245839E-1	2,350155E-1	-4,046929E-1	-4,313195E-1	-5,166771E-2	-1,248510E-1
2,972102E-1	2,169315E-2	-7,244527E-1	2,350513E-1	-4,045737E-1	-4,313195E-1	-5,187037E-2	-1,248749E-1
2,972102E-1	2,180043E-2	-7,244170E-1	2,348963E-1	-4,044068E-1	-4,313553E-1	-5,214455E-2	-1,248630E-1
2,973413E-1	2,170507E-2	-7,245600E-1	2,347533E-1	-4,045022E-1	-4,313911E-1	-5,185845E-2	-1,249107E-1
2,972936E-1	2,159778E-2	-7,245600E-1	2,347413E-1	-4,046453E-1	-4,314268E-1	-5,177500E-2	-1,248630E-1
2,972102E-1	2,168123E-2	-7,245243E-1	2,347056E-1	-4,046929E-1	-4,314030E-1	-5,187037E-2	-1,247914E-1
2,973413E-1	2,170507E-2	-7,244885E-1	2,348725E-1	-4,047168E-1	-4,313791E-1	-5,182269E-2	-1,247676E-1
2,975201E-1	2,172891E-2	-7,244885E-1	2,348725E-1	-4,047764E-1	-4,314149E-1	-5,185845E-2	-1,247438E-1
2,974486E-1	2,168123E-2	-7,244766E-1	2,349082E-1	-4,047645E-1	-4,314030E-1	-5,183461E-2	-1,246961E-1
2,972936E-1	2,175275E-2	-7,244170E-1	2,347413E-1	-4,045499E-1	-4,314149E-1	-5,198958E-2	-1,247914E-1
2,973532E-1	2,168123E-2	-7,244051E-1	2,346341E-1	-4,044426E-1	-4,315222E-1	-5,194190E-2	-1,247557E-1
2,973771E-1	2,165738E-2	-7,244766E-1	2,347533E-1	-4,042638E-1	-4,316414E-1	-5,190613E-2	-1,247557E-1
2,974486E-1	2,164546E-2	-7,244289E-1	2,348963E-1	-4,042519E-1	-4,315460E-1	-5,181077E-2	-1,247199E-1
2,973652E-1	2,159778E-2	-7,243574E-1	2,349082E-1	-4,045380E-1	-4,315341E-1	-5,194190E-2	-1,246722E-1
2,973652E-1	2,168123E-2	-7,243574E-1	2,349440E-1	-4,043234E-1	-4,315460E-1	-5,182269E-2	-1,246126E-1
2,974128E-1	2,174083E-2	-7,244289E-1	2,350394E-1	-4,046214E-1	-4,314745E-1	-5,167964E-2	-1,246246E-1
2,973652E-1	2,188388E-2	-7,243455E-1	2,349917E-1	-4,047883E-1	-4,315222E-1	-5,196574E-2	-1,246722E-1
2,973890E-1	2,186004E-2	-7,242859E-1	2,349202E-1	-4,046453E-1	-4,314507E-1	-5,192997E-2	-1,246246E-1
2,974009E-1	2,180043E-2	-7,244289E-1	2,348248E-1	-4,047406E-1	-4,315580E-1	-5,175116E-2	-1,245649E-1
2,974248E-1	2,174083E-2	-7,244647E-1	2,348844E-1	-4,044545E-1	-4,314864E-1	-5,175116E-2	-1,246007E-1
2,974605E-1	2,175275E-2	-7,244408E-1	2,350513E-1	-4,043115E-1	-4,313315E-1	-5,185845E-2	-1,245411E-1
2,974486E-1	2,177659E-2	-7,245839E-1	2,351943E-1	-4,045737E-1	-4,313315E-1	-5,169156E-2	-1,245769E-1
2,974725E-1	2,187196E-2	-7,244170E-1	2,353970E-1	-4,043711E-1	-4,312957E-1	-5,178692E-2	-1,245888E-1
2,974486E-1	2,170507E-2	-7,244647E-1	2,350751E-1	-4,045141E-1	-4,313553E-1	-5,172732E-2	-1,244934E-1
2,974605E-1	2,159778E-2	-7,245124E-1	2,348844E-1	-4,045737E-1	-4,314507E-1	-5,159619E-2	-1,245411E-1
2,974605E-1	2,174083E-2	-7,245362E-1	2,348248E-1	-4,046095E-1	-4,315460E-1	-5,178692E-2	-1,246603E-1
2,973890E-1	2,177659E-2	-7,244766E-1	2,348606E-1	-4,047764E-1	-4,315222E-1	-5,164387E-2	-1,246007E-1
2,975201E-1	2,189580E-2	-7,244170E-1	2,348009E-1	-4,048479E-1	-4,313553E-1	-5,175116E-2	-1,246365E-1
2,974844E-1	2,178851E-2	-7,245600E-1	2,348248E-1	-4,048002E-1	-4,314507E-1	-5,173924E-2	-1,245292E-1
2,973890E-1	2,163354E-2	-7,245839E-1	2,347056E-1	-4,045737E-1	-4,314745E-1	-5,148890E-2	-1,246246E-1
